step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
0,180.0,24.785860738900226,9.276018479787327,15.509842259112897,24.785860738900226,9.276018479787327,15.509842259112897,1.6200006939470768e-05
1,360.0,22.46947972442454,9.116860546354225,13.352619178070317,47.255340463324764,18.39287902614155,28.862461437183214,1.999997766688466e-05
2,540.0,20.904514465412205,8.372388612432076,12.532125852980132,68.15985492873696,26.765267638573626,41.394587290163344,1.9099970813840628e-05
3,720.0,20.816095434082506,8.083556336996137,12.732539097086367,88.97595036281948,34.848823975569765,54.12712638724971,2.169999061152339e-05
4,900.0,20.72752253934334,8.207587539894659,12.519934999448681,109.70347290216282,43.056411515464426,66.6470613866984,1.810002140700817e-05
5,1080.0,20.718053132275756,8.04896259962637,12.669090532649388,130.42152603443859,51.1053741150908,79.31615191934779,43.28248840000015
6,1260.0,30.28213297812198,12.31788858382477,17.96424439429721,160.70365901256056,63.423262698915565,97.280396313645,39.86286280001514
7,1440.0,54.70190463025949,22.13771391495593,32.56419071530356,215.40556364282006,85.5609766138715,129.84458702894855,51.0995213999995
8,1620.0,78.19912698478777,32.682034529484234,45.51709245530354,293.60469062760785,118.24301114335574,175.36167948425208,52.5547557999962
9,1800.0,93.27979175365446,38.26221862042439,55.01757313323007,386.8844823812623,156.50522976378014,230.37925261748217,49.58053939999081
10,1980.0,104.82172096659781,43.875671559577725,60.94604940702009,491.70620334786014,200.38090132335788,291.32530202450226,68.08583949995227
11,2160.0,114.87692412541885,48.12608684167789,66.75083728374096,606.583127473279,248.50698816503575,358.0761393082432,47.44703549996484
12,2340.0,124.09888105086415,53.230468746271654,70.8684123045925,730.6820085241432,301.7374569113074,428.9445516128357,39.54976700001862
13,2520.0,132.93044297876878,57.04225657137836,75.88818640739044,863.6124515029119,358.77971348268574,504.83273802022615,40.2083699000068
14,2700.0,142.12515608182417,62.51785634170935,79.60729974011481,1005.737607584736,421.29756982439505,584.4400377603409,38.63101310003549
15,2880.0,152.59869553951728,67.94687467142622,84.65182086809105,1158.3363031242532,489.24444449582126,669.091858628432,39.432693500013556
16,3060.0,163.61766347261562,73.88652788493879,89.73113558767682,1321.9539665968687,563.13097238076,758.8229942161088,39.49544819997391
17,3240.0,174.62901154060313,77.86887694211764,96.7601345984855,1496.5829781374719,640.9998493228776,855.5831288145943,49.481705100042745
18,3420.0,186.6195347913433,84.55670349837551,102.06283129296779,1683.2025129288152,725.5565528212531,957.645960107562,47.3897932000109
19,3600.0,199.5816145591499,90.57317549157139,109.00843906757852,1882.7841274879652,816.1297283128246,1066.6543991751405,46.881085700006224
20,3780.0,213.45479429098668,97.87987509538475,115.57491919560192,2096.238921778952,914.0096034082093,1182.2293183707425,65.00784939998994
21,3960.0,227.11856425196493,105.36296254360249,121.75560170836245,2323.357486030917,1019.3725659518118,1303.984920079105,49.62825999996858
22,4140.0,240.67926042637083,113.39498572907038,127.28427469730046,2564.0367464572873,1132.7675516808822,1431.2691947764054,48.40029630000936
23,4320.0,253.69971904680716,119.64042956845755,134.05928947834963,2817.7364655040947,1252.4079812493399,1565.328484254755,50.78599260002375
24,4500.0,266.3542320453296,127.3281496584984,139.02608238683115,3084.0906975494245,1379.7361309078383,1704.3545666415862,50.23130510002375
25,4680.0,278.7437483291121,134.74540765367598,143.9983406754361,3362.834445878537,1514.4815385615143,1848.3529073170223,41.42585479997797
26,4860.0,291.2968142241358,143.8465925578334,147.45022166630244,3654.1312601026725,1658.3281311193477,1995.8031289833248,50.93333299999358
27,5040.0,303.7485026037888,154.6560902407435,149.09241236304524,3957.8797627064614,1812.9842213600912,2144.89554134637,41.28287460003048
28,5220.0,306.63350884780925,162.43171723501973,144.20179161278955,4264.51327155427,1975.415938595111,2289.0973329591598,41.48412469995674
29,5400.0,292.30276040144633,158.2645663154748,134.0381940859715,4556.816031955717,2133.6805049105856,2423.1355270451313,51.814784099988174
30,5580.0,272.909409869819,154.11816832527768,118.79124154454134,4829.725441825536,2287.798673235863,2541.9267685896725,67.64737690001493
31,5760.0,256.07792008287424,150.78940510765088,105.28851497522334,5085.80336190841,2438.588078343514,2647.215283564896,42.27259090001462
32,5940.0,240.38387762351232,148.34112275778955,92.04275486572278,5326.187239531922,2586.9292011013035,2739.2580384306184,51.65878870000597
33,6120.0,225.83874448696278,144.89887989480593,80.93986459215685,5552.025984018885,2731.8280809961093,2820.1979030227753,44.74003560002893
34,6300.0,211.68599673524216,143.3741312656543,68.31186546958784,5763.711980754127,2875.2022122617636,2888.509768492363,37.66693950002082
35,6480.0,198.47488297803534,142.7660470806523,55.70883589738304,5962.186863732162,3017.968259342416,2944.218604389746,38.79583930002991
36,6660.0,185.69480194789585,141.5012565819383,44.19354536595757,6147.881665680057,3159.4695159243543,2988.4121497557035,37.870717200043146
37,6840.0,173.57085715955026,137.11090271629772,36.459954443252556,6321.452522839609,3296.580418640652,3024.872104198956,38.24139340000693
38,7020.0,162.82743497655335,131.87644432625848,30.95099065029486,6484.279957816161,3428.4568629669106,3055.823094849251,38.3090460000094
39,7200.0,150.8623203887667,122.7625217367409,28.099798652025797,6635.1422782049285,3551.2193847036515,3083.9228935012766,40.50868780002929
40,7380.0,135.61728946144646,110.17318986433759,25.444099597108885,6770.759567666375,3661.392574567989,3109.3669930983856,54.11660849995678
41,7560.0,119.92268998892214,96.45611330323234,23.466576685689798,6890.682257655297,3757.8486878712215,3132.8335697840753,44.717171199969016
42,7740.0,104.2107808262606,82.44191303194258,21.76886779431803,6994.893038481558,3840.290600903164,3154.602437578393,36.635856900014915
43,7920.0,91.25327836721699,70.43144601366664,20.821832353550352,7086.1463168487735,3910.7220469168305,3175.4242699319434,39.18660209997324
44,8100.0,79.99050365803816,59.44211884843618,20.548384809601977,7166.136820506812,3970.1641657652667,3195.9726547415453,41.86592789995484
45,8280.0,70.68568977801112,50.43962619071367,20.24606358729745,7236.822510284823,4020.6037919559803,3216.218718328843,40.344013200025074
46,8460.0,61.75154211235331,42.653289697664874,19.09825241468844,7298.574052397176,4063.2570816536454,3235.3169707435313,37.62756429996807
47,8640.0,54.14217607778285,36.94408301104907,17.198093066733787,7352.716228474959,4100.201164664694,3252.515063810265,40.08321920002345
48,8820.0,48.57400444184807,32.579183818305765,15.994820623542303,7401.290232916807,4132.780348483,3268.509884433807,40.26568770001177
49,9000.0,43.83149170135065,27.989858625861913,15.841633075488737,7445.121724618159,4160.770207108862,3284.3515175092957,39.44486839999445
50,9180.0,39.2172302399993,23.649127970399014,15.568102269600287,7484.338954858157,4184.419335079261,3299.919619778896,61.817807299958076
51,9360.0,35.305063241631636,20.146744848873364,15.158318392758272,7519.644018099789,4204.566079928134,3315.0779381716543,38.65081139997346
52,9540.0,32.24854745234376,17.816244919291595,14.432302533052164,7551.8925655521325,4222.3823248474255,3329.5102407047066,39.785283000033814
53,9720.0,29.974669989263525,15.603329710314018,14.371340278949507,7581.8672355413955,4237.9856545577395,3343.881580983656,37.449274500017054
54,9900.0,27.64811828814942,13.154145270741177,14.49397301740824,7609.515353829545,4251.139799828481,3358.3755540010643,35.0359556999756
55,10080.0,25.37370545994571,11.024637376390244,14.349068083555466,7634.889059289491,4262.164437204871,3372.7246220846196,34.01113970001461
56,10260.0,23.382808973537422,9.204237621147707,14.178571352389714,7658.2718682630275,4271.368674826019,3386.903193437009,36.10476789996028
57,10440.0,21.880226874664615,8.530109597485096,13.350117277179521,7680.152095137693,4279.898784423504,3400.2533107141885,19.003006000013556
58,10620.0,21.362245494984528,8.292272302049694,13.069973192934832,7701.514340632677,4288.191056725554,3413.3232839071234,35.28847949998453
59,10800.0,21.20179578976837,8.191382021756494,13.010413768011876,7722.716136422446,4296.3824387473105,3426.333697675135,34.859782800020184
60,10980.0,21.198687764947426,8.237328874040813,12.961358890906613,7743.914824187394,4304.6197676213515,3439.2950565660417,45.7146611000062
61,11160.0,21.197173341601207,8.209140360116939,12.98803298148427,7765.111997528995,4312.828907981469,3452.283089547526,36.072018300008494
62,11340.0,21.205761675181748,8.245370465295155,12.960391209886591,7786.317759204176,4321.074278446764,3465.2434807574123,34.92147040000418
63,11520.0,21.20219136609131,8.212270978586197,12.989920387505112,7807.519950570268,4329.28654942535,3478.2334011449175,35.80354280001484
64,11700.0,21.205441626636976,8.244457300857185,12.960984325779792,7828.725392196904,4337.531006726207,3491.1943854706974,35.25572529999772
65,11880.0,21.20155652126582,8.211194664789668,12.990361856476154,7849.92694871817,4345.742201390996,3504.1847473271737,35.53158189996611
66,12060.0,21.205201008866794,8.244422463808755,12.960778545058037,7871.132149727036,4353.986623854805,3517.1455258722317,34.642916800046805
67,12240.0,21.201495813272658,8.211167093947905,12.990328719324754,7892.333645540309,4362.197790948752,3530.1358545915564,35.98425320000388
68,12420.0,21.20519319055721,8.244411938283514,12.960781252273696,7913.538838730866,4370.442202887036,3543.09663584383,35.12720889999764
69,12600.0,21.201489067480033,8.211164674436356,12.990324393043675,7934.740327798345,4378.653367561472,3556.0869602368734,36.2869989000028
70,12780.0,21.2051922870889,8.244411400838475,12.960780886250426,7955.9455200854345,4386.89777896231,3569.047741123124,46.60133049997967
71,12960.0,21.20148885812865,8.211164560966436,12.990324297162212,7977.147008943563,4395.108943523277,3582.0380654202863,35.54944869998144
72,13140.0,21.205192215972836,8.244411363493679,12.960780852479159,7998.352201159536,4403.353354886771,3594.9988462727656,34.27206489996752
