N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
957.4573056000751,5756.47998854509,73.04268159996718,75.0,12.0,1.0,319.0,10,-0.18047245054084654,-0.0719434968614199,0.018662935474784148,0.33703749946842,0.616608341708849,6.0,1.0,51.0,62.0,56.0,38.0,50.0,6.0,1.0,0.0,6.0,0.0,0.0,589.1202385901618,0.0,0.16852062238353938,589.1202385901618,589.2887592125453,0.0,589.1202385901618,0.0,0.1689803274048245,589.1202385901618,589.2892189175667,0.0,589.1202385901618,0.0,0.6408111303965143,589.1202385901618,589.7610497205583,0.0,589.1202385901618,0.0,0.48501087368890694,589.1202385901618,589.6052494638507,0.0,-0.0005617354079451313,-0.0005632677580164606,-0.0021360537068421575,-0.0016167029122963565,1.0,1500.0,1500.0,1500.0,1500.0,1.0,1.0,0.0,0.1,0.1,0.1,0.0037360435763654108,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.003806634772242745,0.1,0.0,0.0,1.5196327330713189e-05,1.0,115.0,115.0,115.0,100.0,115.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,115.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.061772250619403155,-0.0419378227527171,0.07634661180833363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1049.777082206567,957.4573056000751,537.8978610606451,957.4573056000751,957.4573056000751,957.4573056000751,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,957.4573056000751,957.4573056000751,0.0,957.4573056000751,957.4573056000751,957.4573056000751,0.0,1.0,2756.47998854509,3000.0,29.0,32.0,,0.5613372029875968,,0.9590787090711985,2.0,2.0,300.0,300.0,2.0,2.0,2756.47998854509,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
906.25901087879,5660.796015005733,51.34547260002,49.0,5.0,1.0,488.0,11,0.1196472241507587,0.0022233679561069683,0.03455941022041775,-0.14341059887954918,0.19242351993667245,6.0,1.0,56.0,62.0,56.0,38.0,44.0,7.0,1.0,0.0,6.0,0.0,0.0,615.7123612738177,0.0,0.3461222622374862,615.7650541416747,616.0057906681981,1.0,615.7123612738177,0.0,0.11250783129139563,615.7123612738177,615.824869105109,0.0,615.7123612738177,0.0,0.1587675242046771,615.7892708298216,615.7942192420186,1.0,615.7123612738177,0.0,0.20521505408510166,615.7123612738177,615.9175763279028,0.0,-0.0003564698775615875,-0.00033991102261442306,0.0013785024620297092,-0.0006027997365482799,1.0,1378.239994272545,1500.0,1378.239994272545,1500.0,1.0,1.0,0.0,0.1,0.1,0.1,0.001587944133462571,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.0025357316277078825,0.1,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,115.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,115.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0764787931927451,-0.06806260550980797,0.10586471086909638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1031.9787993771956,906.25901087879,531.2987261937184,906.25901087879,906.25901087879,906.25901087879,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,906.25901087879,906.25901087879,0.0,906.25901087879,906.25901087879,906.25901087879,0.0,1.0,2660.7960150057334,3000.0,34.0,32.0,,0.45078566810898235,,0.9080549237426072,1.0,2.0,300.0,300.0,2.0,2.0,2660.7960150057334,3000.0,2728.239994,3000.0,1.0,1.0,15.0,15.0
876.3480194032961,5697.877052,60.01639280002564,49.0,5.0,1.0,535.0,12,-0.35403971120515265,-0.0628531732615842,0.03128781943274569,-0.11629845792564278,-0.009093048794451164,6.0,1.0,50.0,62.0,56.0,44.0,44.0,8.0,1.0,0.0,6.0,0.0,0.0,637.8051808764234,0.0,0.32702005253258903,637.8209567678656,638.1164250375137,1.0,637.8051808764234,0.0,5.969429500435808,637.8051808764234,643.7746103768592,0.0,637.8051808764234,1.0,6.076309662004178,642.8329766558245,638.8536947590263,1.0,637.8051808764234,0.0,4.7392533002150685,637.8051808764234,642.5444341766386,0.0,-0.0008765496634640072,-0.019898098334786028,0.009004048883032247,-0.015797511000717274,1.0,1462.9189628794072,1500.0,1197.8770521263261,1500.0,0.9944674011594579,1.0,0.0,0.1,0.1,0.1,0.002023669929352856,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.0052161132040396295,0.005230632858733308,0.0,0.0,6.126134809907313e-05,1.0,115.0,115.0,115.0,100.0,115.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.024740863449995577,-0.032147808617312444,0.11179067324368272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1047.3723519750836,876.3480194032961,486.2269475141196,876.3480194032961,876.3480194032961,876.3480194032961,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,876.3480194032961,876.3480194032961,0.0,876.3480194032961,876.3480194032961,876.3480194032961,0.0,1.0,2712.8863639517217,3000.0,36.0,33.0,0.65,0.5139784293133034,1.0039296850379904,0.9372208135292169,1.0,2.0,300.0,300.0,2.0,2.0,2697.877052,3000.0,2697.877052,3000.0,1.0,1.0,15.0,15.0
870.2738127955913,5397.877052,52.781237500021234,49.0,5.0,1.0,501.0,13,0.10062181883663786,0.003507248217616721,0.03987102867996151,0.1320030865986984,0.1645583334118307,6.0,1.0,56.0,62.0,56.0,50.0,50.0,9.0,1.0,0.0,6.0,0.0,0.0,665.6740336205876,0.0,3.4537988985223365,665.6740336205876,669.1278325191099,0.0,665.6740336205876,0.0,13.170784465623228,665.6740336205876,678.8448180862108,0.0,665.6740336205876,1.0,19.4329738606682,684.3841451905953,666.3968959112481,1.0,665.6740336205876,0.0,11.301836910298334,665.6740336205876,676.975870530886,0.0,-0.010798172204866532,-0.04344108531001964,0.025203917496097513,-0.03668533201846624,1.0,1500.0,1500.0,1197.877052,1500.0,0.8583764526954125,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0004087572945389084,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0761213531392572,-0.07824638369513434,0.0820960820953112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1035.937608762095,870.2738127955913,513.7213887766404,870.2738127955913,870.2738127955913,870.2738127955913,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,870.2738127955913,870.2738127955913,0.0,870.2738127955913,870.2738127955913,870.2738127955913,0.0,1.0,2793.5028325513326,3000.0,34.0,33.0,0.65,0.65,1.0390111250414873,1.0185782368541798,2.0,2.0,300.0,300.0,2.0,2.0,2397.877052,3000.0,2397.877052,3000.0,1.0,1.0,15.0,15.0
879.9172213389041,4797.877052,64.01017810002668,49.0,5.0,1.0,517.0,14,0.08254188272426284,-0.04782461617157656,0.030443717237541502,-0.08752748581111397,-0.1822263738433391,6.0,1.0,56.0,62.0,56.0,50.0,50.0,10.0,1.0,0.0,6.0,0.0,0.0,698.8526730794698,0.0,1.17251658714099,698.8526730794698,697.6801564923288,0.0,698.8526730794698,0.0,3.4639884162209,698.8526730794698,695.3886846632488,0.0,698.8526730794698,0.0,4.177625912072244,692.9359118881972,700.5918083586703,0.0,698.8526730794698,0.0,5.668971245558851,698.8526730794698,693.1837018339111,0.0,0.003914352191483535,0.011546628054070045,-0.006750395209034145,0.018896570818529124,1.0,1500.0,1500.0,897.877052,1500.0,0.8092494360215854,0.8775813026685734,0.0,0.1,0.1,0.1,0.001043941426292605,0.0010257908098239455,0.1,0.0,0.0,0.1,0.1,0.1,0.0037282297106642657,0.002865627598429299,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06905835892789375,-0.0439061043704828,0.0875660777805126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1067.29429861158,879.9172213389041,512.1894214542075,879.9172213389041,879.9172213389041,879.9172213389041,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,879.9172213389041,879.9172213389041,0.0,879.9172213389041,879.9172213389041,879.9172213389041,0.0,1.0,2963.0877023385906,2734.7893496614092,34.0,33.0,0.4052414768781247,0.65,0.8870345277899037,1.0890407962312278,2.0,2.0,300.0,300.0,2.0,2.0,2397.877052,2400.0,2397.877052,2400.0,1.0,1.0,15.0,15.0
894.0338774087002,5248.938526,66.4238526999834,49.0,5.0,1.0,1134.0,15,0.1131462384038242,0.0337104277174867,0.05595187167414698,-0.13599467244484073,-0.4054471175732569,6.0,1.0,56.0,62.0,56.0,56.0,56.0,11.0,1.0,0.0,6.0,0.0,0.0,728.9161726674877,0.0,0.6605753958392597,726.5683451616517,731.9245755691629,0.0,728.9161726674877,0.0,0.5619016639388974,726.4058016876161,731.988445311298,0.0,728.9161726674877,0.0,0.9243053185618919,726.9565564087266,731.8000942448106,0.0,728.9161726674877,0.0,0.7903317082832473,727.1292732719479,731.4934037713108,0.0,-0.005457044686763907,-0.005170980644636565,-0.006268706906561287,-0.0029027987026694294,1.0,1200.0,1200.0,1197.877052,1200.0,1.0000000000000002,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,-0.0007497161890970714,5.66468862084335e-05,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05155841890525496,-0.06533988153066733,0.052907413063302655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1070.500183804516,894.0338774087002,555.5175380724677,894.0338774087002,-1772.2699812058086,-1772.2699812058086,2.0,2.0,0.0,209.77067790322042,0.0,1.0,0.0,0.0,0.0,684.2631995054797,894.0338774087002,-2456.5331807112884,894.0338774087002,894.0338774087002,-1772.2699812058086,209.77067790322042,1.0,2577.831698119651,2671.106827880349,40.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2577.8316981196513,2671.106827880349,2997.877052,3000.0,1.0,1.0,15.0,15.0
916.7722365906925,5250.0,46.747382599976845,49.0,5.0,1.0,155.0,16,0.27820375641323203,-0.0028222368568488337,-0.005470999352191641,-0.1103514228676031,-0.03997180443977981,6.0,1.0,62.0,62.0,56.0,62.0,62.0,12.0,1.0,0.0,6.0,0.0,0.0,741.272604397301,0.0,1.1866421131694551,740.3900121218126,743.341838785959,0.0,741.272604397301,0.0,1.2404389170194463,740.5666254623051,743.2190222493165,0.0,741.272604397301,0.0,1.3514809771265845,740.8544097566629,743.0422800150659,0.0,741.272604397301,0.0,1.0710645536016727,741.1567336421267,742.459539706077,0.0,-0.006042271007920129,-0.0046152679209946965,-0.006973487568228997,-0.002297322356855508,1.0,1289.8285954054786,1335.5534139401746,1288.0031027141727,1335.5534139401746,1.0,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.04508327643298263,-0.026839459629247414,-0.01625017345246202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1105.035549172952,916.7722365906925,594.185068950344,916.7722365906925,-1748.140437827368,-1748.140437827368,2.0,1.0,10.0,194.87454758469653,0.0,1.0,0.0,0.0,0.0,721.897689005996,916.7722365906925,-2470.038126833364,916.7722365906925,916.7722365906925,-1748.140437827368,194.87454758469653,1.0,2556.2927708396805,2693.7072291603195,40.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2556.2927708396805,2693.7072291603195,3000.0,3000.0,,,15.0,15.0
959.1802623194228,5949.928154361775,39.54256480000913,49.0,5.0,1.0,696.0,17,0.6932369079150256,-0.05946670826640495,-0.36755956610795915,0.4599181577920325,0.6130693879549861,6.0,1.0,68.0,62.0,50.0,68.0,68.0,13.0,1.0,0.0,6.0,0.0,0.0,777.467765917811,0.0,1.0896285542050919,776.4196166024549,779.6055437873722,0.0,777.467765917811,0.0,1.145164875921182,776.9866956510277,779.0940010605154,0.0,777.467765917811,0.0,1.3336200781059233,776.95174862,779.3174032937278,0.0,777.467765917811,0.0,0.9697371887684767,777.5938910124781,778.3113780119123,1.0,-0.00624534519327683,-0.0052067847553216254,-0.007327709150062473,-0.0034880945634036373,1.0,1278.1463854198403,1346.8536145801597,1278.1463854198403,1346.8536145801597,1.0,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.03718100157471239,-0.05086139509118677,-0.03615663160743214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1072.3891133761092,959.1802623194228,610.7529102278706,959.1802623194228,959.1802623194228,959.1802623194228,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,959.1802623194228,959.1802623194228,0.0,959.1802623194228,959.1802623194228,959.1802623194228,0.0,1.0,2949.9281543617753,3000.0,40.0,45.0,,0.65,,1.016561346731887,2.0,2.0,300.0,300.0,2.0,2.0,2949.9281543617753,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
988.2364781826267,4749.928154,46.27223729999969,49.0,5.0,1.0,487.0,18,0.32434119393367267,-0.0015398987117479779,-0.0009936181887577958,-0.1358138956575671,-0.15882191978444238,6.0,1.0,62.0,62.0,56.0,62.0,62.0,14.0,1.0,0.0,6.0,0.0,0.0,853.4633496613377,0.0,7.150021162091662,853.6487085368723,846.1279696237114,0.0,853.4633496613377,0.0,8.712783375233357,853.4633496613377,844.7505662861043,0.0,853.4633496613377,0.0,10.046663210350061,855.2450166569481,841.6350194553771,0.0,853.4633496613377,0.0,12.917529691136451,853.4633496613377,840.5458199702013,0.0,0.012775368095278156,0.017956315096735197,0.018542015670562562,0.02281870824324758,1.0,1474.9640771808877,1500.0,1474.9640771808877,1500.0,0.8129977317203856,0.8,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.04296383578112668,-0.017941005121999122,-0.027284773719198293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1108.248945760529,988.2364781826267,631.5765598680563,988.2364781826267,988.2364781826267,988.2364781826267,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,988.2364781826267,988.2364781826267,0.0,988.2364781826267,988.2364781826267,988.2364781826267,0.0,1.0,2890.4485982111096,3000.0,35.0,33.0,0.65,0.65,1.2129782401004146,1.2004538113507572,2.0,2.0,300.0,300.0,2.0,2.0,2349.928154,2400.0,2349.928154,2400.0,1.0,1.0,15.0,15.0
1031.6211769525196,5949.928154,50.174021999991965,49.0,5.0,0.0,637.0,19,-0.02206912493817614,0.17709776716932657,-0.041844067548486276,0.17797796826869097,0.6036926354394266,6.0,1.0,56.0,62.0,56.0,65.0,68.0,15.0,1.0,0.0,6.0,0.0,0.0,832.0278936972181,0.0,0.6466035637893128,829.6032269317843,835.0991640264413,0.0,832.0278936972181,0.0,0.6002314292850315,829.4615446938842,835.194474129837,0.0,832.0278936972181,0.0,1.0294724657292136,830.4816441846498,834.6036156755156,0.0,832.0278936972181,0.0,0.9211162088290621,830.622306772666,834.3545968305993,0.0,-0.0065913110678452475,-0.005663942420181721,-0.007520981268517098,-0.003947496677616407,1.0,1174.964077,1200.0,1174.964077,1200.0,,,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,-0.0007679689395875043,1.3742270618166685e-05,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.048334608237222604,-0.048666945067202046,-0.041975691668278185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1031.6211769525196,0.0,1031.6211769525196,1.0,,,40.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1041.2127726106835,4749.928154,65.45201999996789,75.0,11.0,1.0,507.0,20,0.0627619925161659,-0.028056278024175464,0.0023464650147461893,-0.28988615419632835,-0.33050256708823866,6.0,1.0,56.0,56.0,56.0,59.0,62.0,16.0,1.0,0.0,6.0,0.0,0.0,910.5300369684073,0.0,5.655924524262446,910.302879463562,905.1012699489901,1.0,910.5300369684073,0.0,8.094723034304025,910.5300369684073,902.4353139341033,0.0,910.5300369684073,0.0,9.486926434110728,911.9513426062958,899.6218048964081,0.0,910.5300369684073,0.0,13.533500888986055,910.5300369684073,896.9965360794213,0.0,0.006542679361506357,0.01604782674685872,0.013786170112224279,0.02264097163543333,1.0,1474.964077,1500.0,1474.964077,1500.0,1.0925518016871347,1.0216513464398036,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0044560847759215726,-0.026796891738208144,-0.030478929122970698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1117.296943593447,1041.2127726106835,681.6036497061697,1041.2127726106835,1117.296943593447,1117.296943593447,2.0,1.0,0.0,-76.08417098276345,0.0,1.0,0.0,0.0,0.0,1117.296943593447,1041.2127726106835,0.0,1041.2127726106835,1041.2127726106835,1117.296943593447,-76.08417098276345,1.0,2150.862000658647,2349.1379993413534,35.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2349.928154,2400.0,2674.964077,2400.0,1.0,1.0,15.0,15.0
1081.00365741433,5949.928154,49.44826139998622,49.0,5.0,0.0,628.0,21,-0.030788567025308817,-0.05282562677684932,-0.05099499758114833,-0.05180628647513903,0.5806991610197532,6.0,1.0,56.0,56.0,56.0,64.0,68.0,17.0,1.0,0.0,6.0,0.0,0.0,883.4810861627402,0.0,1.4563403112294964,881.0812811800741,884.4245508341768,0.0,883.4810861627402,0.0,0.5704493141629428,880.7848740560614,886.747747583582,0.0,883.4810861627402,0.0,0.12568110345341665,882.241683230204,884.8461701987299,0.0,883.4810861627402,0.0,0.9190797019946331,882.1472938322188,885.7339581952564,0.0,-0.004393758416506574,-0.006094930888062025,-0.007908269492182226,-0.003964469024279171,1.0,1174.964077,1200.0,1174.964077,1200.0,,,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,-0.0007589299285395866,1.1811141484230347e-05,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.014201872910237227,-0.06403620052432854,-0.04838234335273663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1081.00365741433,0.0,1081.00365741433,1.0,,,40.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1099.6819152942846,6000.0,47.26662180002313,49.0,5.0,0.0,529.0,22,-0.033098835225228385,-0.021083601576553684,0.00702666910650418,-0.057476790767410066,-0.5727353700005746,6.0,1.0,56.0,56.0,56.0,64.0,62.0,18.0,1.0,0.0,6.0,0.0,0.0,963.3684904124862,0.0,3.0136206741244678,962.6850576342205,961.0383025166273,1.0,963.3684904124862,0.0,7.664247826127848,963.3684904124862,955.7042425863583,0.0,963.3684904124862,0.0,6.995033191633183,964.3902991156352,955.3516485177039,0.0,963.3684904124862,0.0,13.20465966843858,963.3684904124862,950.1638307440477,0.0,-0.0035879762768593936,0.014736195951701796,0.004747557818993917,0.020875920194130395,1.0,1474.964077,1500.0,1474.964077,1500.0,,,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0398786032100818,-0.01985994026449879,-0.02153956336182136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1099.6819152942846,0.0,1099.6819152942846,1.0,,,35.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
