step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
17,3240.0,182.97505183058266,145.2812482551748,37.693803575407856,1430.4535491890988,932.0027222029446,498.4508269861542,37.37520789999962
18,3420.0,198.501543439015,160.90205132018033,37.59949211883466,1628.9550926281138,1092.904773523125,536.0503191049888,37.57750060000035
19,3600.0,214.005229377992,176.29972164246084,37.705507735531164,1842.9603220061058,1269.2044951655857,573.75582684052,37.58165680000002
20,3780.0,229.64802231763846,192.0321892727817,37.61583304485678,2072.608344323744,1461.2366844383673,611.3716598853767,39.7279096000002
21,3960.0,245.30314172571863,207.98646797507956,37.31667375063907,2317.911486049463,1669.2231524134468,648.6883336360158,39.18937249999999
22,4140.0,261.58412554560437,223.63268396387454,37.9514415817298,2579.495611595067,1892.8558363773213,686.6397752177456,38.265476000000035
23,4320.0,277.58901631206925,237.810479371822,39.778536940247264,2857.0846279071366,2130.6663157491435,726.4183121579929,38.45159869999998
24,4500.0,291.6473855475602,251.75527618451483,39.89210936304534,3148.7320134546967,2382.4215919336584,766.3104215210383,38.79486820000011
25,4680.0,305.775172314204,265.44325535452595,40.33191695967802,3454.5071857689004,2647.864847288184,806.6423384807163,38.436999300000025
26,4860.0,320.1765431846909,280.19485511101107,39.981688073679834,3774.683728953591,2928.059702399195,846.6240265543961,38.7310150000003
27,5040.0,335.0182545973371,294.6825194125973,40.335735184739775,4109.701983550928,3222.742221811792,886.9597617391358,38.642727899999954
28,5220.0,342.13089355892345,305.03139434184175,37.099499217081714,4451.832877109851,3527.773616153634,924.0592609562176,37.88308380000035
29,5400.0,335.6206722471359,306.2676685506735,29.353003696462395,4787.453549356987,3834.0412847043076,953.41226465268,37.60036409999975
30,5580.0,325.02082845837236,304.25796221777796,20.762866240594384,5112.47437781536,4138.299246922085,974.1751308932744,38.02153039999939
31,5760.0,320.06050655257917,302.9131476499004,17.14735890267875,5432.534884367939,4441.212394571986,991.3224897959532,38.003343000000314
32,5940.0,318.73201033414585,302.2840126162717,16.44799771787414,5751.266894702085,4743.496407188258,1007.7704875138273,38.110082399999555
33,6120.0,318.16379670867076,301.56976442860105,16.594032280069737,6069.430691410756,5045.066171616859,1024.364519793897,38.8300205000005
34,6300.0,317.46544906243514,301.0636343686865,16.401814693748612,6386.896140473191,5346.129805985545,1040.7663344876455,38.344226199999866
35,6480.0,316.91366267774,300.31142455214416,16.602238125595832,6703.809803150931,5646.441230537689,1057.3685726132414,37.154010899999776
36,6660.0,316.33235379447825,299.88517547694534,16.447178317532927,7020.142156945409,5946.326406014635,1073.8157509307744,37.709719499999665
37,6840.0,315.9422949353957,299.34465921104277,16.597635724352926,7336.084451880805,6245.671065225678,1090.4133866551274,38.25918730000012
38,7020.0,315.56719911304936,299.13660675155074,16.430592361498626,7651.651650993855,6544.807671977229,1106.843979016626,37.42818069999976
39,7200.0,315.46355140383343,298.86991180846013,16.593639595373286,7967.115202397688,6843.677583785689,1123.4376186119994,38.165503199999876
40,7380.0,315.2429842347243,298.8125565127949,16.430427721929412,8282.358186632413,7142.490140298484,1139.8680463339288,38.43896959999984
41,7560.0,315.25536327385765,298.69630194517555,16.55906132868212,8597.613549906271,7441.18644224366,1156.427107662611,37.55596409999998
42,7740.0,315.2622113367264,298.8496982251171,16.412513111609304,8912.875761242998,7740.036140468777,1172.8396207742203,37.52775180000026
43,7920.0,314.7810373291158,298.191419605728,16.589617723387782,9227.656798572114,8038.227560074505,1189.4292384976081,37.893601099999614
44,8100.0,313.28301008266965,296.8527943347617,16.430215747907923,9540.939808654783,8335.080354409267,1205.859454245516,37.33873140000014
45,8280.0,310.6922871876739,294.1274141000001,16.56487308767377,9851.632095842457,8629.207768509266,1222.4243273331897,37.581054100000074
46,8460.0,308.5064218112411,292.1051312740763,16.401290537164826,10160.138517653697,8921.312899783343,1238.8256178703546,37.97384440000042
47,8640.0,306.43619619809874,289.87309235131926,16.563103846779498,10466.574713851796,9211.185992134662,1255.388721717134,37.599257700000635
48,8820.0,303.39384887400314,287.0862028453639,16.307646028639244,10769.968562725799,9498.272194980025,1271.6963677457734,36.989524300000085
49,9000.0,298.68191341703493,282.3922557994603,16.28965761757462,11068.650476142835,9780.664450779486,1287.986025363348,37.86631219999981
50,9180.0,291.83334629386843,275.72439763547015,16.10894865839826,11360.483822436701,10056.388848414956,1304.0949740217463,37.4413027999999
51,9360.0,284.16912380309014,267.9881164792034,16.181007323886718,11644.652946239792,10324.37696489416,1320.275981345633,37.39154479999979
52,9540.0,275.579431380852,259.70329340542924,15.876137975422763,11920.232377620645,10584.08025829959,1336.1521193210558,38.69561470000008
53,9720.0,267.3616241497465,251.3880580927872,15.9735660569593,12187.59400177039,10835.468316392376,1352.125685378015,38.51620430000003
54,9900.0,259.2963048067232,243.40787114988348,15.888433656839723,12446.890306577116,11078.87618754226,1368.0141190348547,37.04826430000048
55,10080.0,251.29228268348788,235.3139973893753,15.97828529411259,12698.182589260603,11314.190184931636,1383.9924043289673,37.72384950000014
56,10260.0,243.5089965337331,227.66403186290722,15.844964670825876,12941.691585794337,11541.854216794543,1399.8373689997932,37.81072219999987
57,10440.0,236.19430464408327,220.27875095563857,15.915553688444705,13177.88589043842,11762.132967750182,1415.752922688238,37.62977370000044
58,10620.0,228.9273888106,213.0248767190925,15.902512091507496,13406.813279249021,11975.157844469275,1431.6554347797455,38.09142580000025
59,10800.0,221.5688870888221,205.692316518817,15.8765705700051,13628.382166337842,12180.850160988091,1447.5320053497505,38.675517200000286
60,10980.0,214.5673082671163,198.6159063261147,15.951401941001599,13842.949474604959,12379.466067314206,1463.4834072907522,37.277632899999844
61,11160.0,207.70695180678064,191.85654497497362,15.85040683180702,14050.656426411739,12571.32261228918,1479.3338141225593,37.614964999999756
62,11340.0,201.0343361959548,185.16592146238457,15.86841473357023,14251.690762607694,12756.488533751564,1495.2022288561295,38.1418335999997
63,11520.0,194.49373173540593,178.6434720012765,15.85025973412943,14446.1844943431,12935.132005752841,1511.052488590259,37.747833000000355
64,11700.0,188.0337685103379,172.15666925628983,15.87709925404806,14634.218262853437,13107.288675009131,1526.929587844307,38.22871850000047
65,11880.0,181.49399451760473,165.63089177434514,15.863102743259589,14815.712257371042,13272.919566783476,1542.7926905875665,39.56891420000011
66,12060.0,174.96867589610503,159.04845730218523,15.920218593919808,14990.680933267147,13431.968024085661,1558.7129091814863,38.03005039999971
67,12240.0,168.7662314048134,152.86935199868694,15.896879406126462,15159.447164671961,13584.837376084348,1574.609788587613,37.4213520000003
68,12420.0,162.92564571227703,147.0142327889746,15.911412923302441,15322.372810384239,13731.851608873323,1590.5212015109153,38.03791850000016
69,12600.0,157.2220937443427,141.3605710916437,15.861522652699003,15479.59490412858,13873.212179964967,1606.3827241636143,38.03555250000045
70,12780.0,151.50548824365418,135.6015063369998,15.903981906654389,15631.100392372235,14008.813686301966,1622.2867060702686,37.9754066000005
71,12960.0,145.79608833619844,129.93012556007167,15.86596277612677,15776.896480708432,14138.743811862038,1638.1526688463953,38.404176999999436
72,13140.0,140.093006402824,124.18594082494525,15.907065577878752,15916.989487111257,14262.929752686983,1654.059734424274,38.36109409999972
73,13320.0,134.34450215808144,118.50434713552046,15.840155022560985,16051.333989269338,14381.434099822503,1669.899889446835,37.31079200000022
74,13500.0,128.63903314035625,112.85871215157192,15.780320988784327,16179.973022409695,14494.292811974075,1685.6802104356193,37.99354820000008
75,13680.0,123.08134488517953,107.37095698012078,15.71038790505875,16303.054367294875,14601.663768954197,1701.390598340678,38.682154699999955
76,13860.0,117.66939426475676,102.02675514416259,15.642639120594163,16420.72376155963,14703.69052409836,1717.0332374612722,37.979777900000045
77,14040.0,112.3970929637453,96.77252221791,15.624570745835296,16533.12085452338,14800.46304631627,1732.6578082071076,39.08513160000075
78,14220.0,107.22857138668331,91.65038901218678,15.57818237449654,16640.349425910063,14892.113435328458,1748.235990581604,39.042011399999865
79,14400.0,102.37793867241928,86.88082055933143,15.497118113087849,16742.727364582483,14978.99425588779,1763.733108694692,37.564354000000094
