B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,buffer_down_end_rho_FW_E,buffer_down_end_rho_FW_W,buffer_down_max_rho_FW_E,buffer_down_max_rho_FW_W,buffer_up_max_rho_FW_E,buffer_up_max_rho_FW_W,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,distributed_response_rollout_freeway_ttt,distributed_response_rollout_ttt,distributed_response_rollout_urban_ttt,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh,vsl_quantization_residual_km_h,vsl_repair_count,wu_faithful_follower_active,wu_faithful_lambda_P,wu_faithful_local_evals,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_min,wu_faithful_np_original_target,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projection_residual,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_faithful_offset_evals,wu_faithful_offsets_off_zero,wu_faithful_offsets_searched_off_zero,wu_faithful_solve_time_sec,wu_faithful_sum_nin
0.11742961999699952,0.0006760411032990521,1.1736139884544934,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,10.033333333333335,0.0,93.564351782825,0.0,87.18538985543594,87.17034156760886,252.65501548399473,252.31680783698948,65.69602905275929,62.55148929163214,1.0,0.0,0.0,0.0,0.000419759579280828,0.0,0.0036658532239406405,0.0,0.0,0.0,0.0,0.0,0.0,0.0004196711102185915,0.0,0.0036263575146802734,0.0,0.0,0.0,2.0299979951232672e-05,0.0,18.0,1.0,1.0,61.801309178218446,0.0,1.0,0.19153930159428842,1.0,1.0,36.0,15.509161330867732,24.78662612764044,9.277464796772705,0.0,0.0,,,,290.59512879596645,0.0,2.0,2.0,2.0,1.9995802404207192,2.0,1.9963341467760596,2.0,2.0,2.0,2.0,2.0,2.0,1.9995803288897815,2.0,1.9963736424853198,2.0,2.0,2.0,1846.825954141759,0.0,1.0,1681.7462855408917,1682.6146723646723,0.0,0.0,1.0,0.0,0.0,3174.573531067022,0.0,3174.573531067022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380416330159015,11.351941710368088,18.795534366455676,18.650569722317,60.17846212929979,620.2454355650584,615.7807479993097,233.4735807795227,232.63042552862225,386.7718547855356,383.1503224706875,1236.026183564368,0.008061101876143005,0.008060544920776937,0.023180490973316842,0.02306146496775839,0.0,0.0,0.0,10.033333333333335,60.2,86.01709401709402,0.0,86.01709401709402,1.0,131.8664522426153,0.0,21.6892094017094,20.561431623931625,21.503935185185185,20.37615740740741,21.6892094017094,20.561431623931625,21.503935185185185,20.37615740740741,84.13073361823362,0.0,0.0,0.0,0.0,0.0,84.13073361823362,0.0,1.886360398860399,0.0,0,15.509161330867732,24.78662612764044,9.277464796772705,180.0,1682.6146723646723,1682.6146723646723,1682.6146723646725,1.886360398860399,0.0,0.0,0.0,0.0,160.9054774341026,131.74117701926227,1.0,0.0,161.18034966271446,113.75000000000001,213.88931623931626,134.9911135516034,0.0,0.0,3174.573531067022,1.0,134.9911135516034,1.0,480.14746437094055,194.5470163293812,0.0,78.81114962924144,2.232079466714366,78.81114962924144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19428571428571434,0.0006174549110405381,0.8034545947226569,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,14.644579104344729,0.0,121.34093520356927,0.0,172.24172632846768,168.96267468313218,173.46547277399694,170.15631551892804,68.4480623267096,65.13320581609909,1.0,0.0,0.0,0.0,0.0010009138728319532,0.0,0.0017330962707440894,0.0,0.0,0.0,0.0,0.0,0.0,0.0009091110987121923,0.0,0.0015502231642909254,0.0,0.0,0.0,1.9400031305849552e-05,0.0,18.0,1.0,1.0,36.99071183225423,0.0,1.0,0.21977574824661616,1.0,1.0,36.0,28.858440797889173,47.26733620600993,18.408895408120756,0.0,0.0,,,,145.44314617350454,0.0,2.0,2.0,2.0,1.998999086127168,2.0,1.998266903729256,2.0,2.0,2.0,2.0,2.0,2.0,1.9990908889012877,2.0,1.998449776835709,2.0,2.0,2.0,4186.542284474524,0.0,1.0,1054.946139730428,1890.1663934533926,0.0,0.0,1.0,0.0,0.0,-1020.0243886520634,0.0,1020.0243886520634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998766731089049,4.769005457485804,6.75408807443587,6.421285910493815,22.943146173504537,379.06820885230866,360.746027792776,161.23023244907935,153.73045648490884,217.83797640322928,207.01557130786716,739.8142366450846,0.01612257272187727,0.01536475390470934,0.021486941413787167,0.020284314708498268,0.0,13.026879675389495,0.018092888438040966,14.644579104344729,60.2,95.00562241403618,0.0,95.00562241403618,1.0,196.4443656061077,0.0,24.721133697529204,23.321133697529202,23.93302613880562,22.53302613880562,24.721133697529204,23.321133697529202,23.93302613880562,22.53302613880562,94.50831967266964,0.0,0.0,0.0,0.0,0.0,94.50831967266964,0.0,2.383663140226935,0.0,1,13.349279467021441,22.48071007836949,9.13143061134805,360.0,1890.1663934533926,1890.1663934533926,1890.1663934533926,2.383663140226935,1.8863603988603992,0.0,0.0,0.0,146.52894954816168,163.8623874537,1.0,0.0,145.86569244760088,113.75000000000001,109.44529914529917,120.6734528288703,0.0,0.0,1020.0243886520634,1.0,120.6734528288703,1.0,485.54112929978515,175.09360488527892,0.0,57.32979112352953,3.5618502012761937,57.32979112352953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11742961999699952,0.0007966327229156356,0.7572072822016056,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.049387122854544,0.0,129.69161233086132,0.0,110.44782396558068,104.50617482850552,122.54037678399618,116.0023510982948,68.49255471417706,65.17171547719343,1.0,0.0,0.0,0.0,0.0006524286396367213,0.0,0.0011157249748387807,0.0,0.0,0.0,0.0,0.0,0.0,0.000591265665778224,0.0,0.0009956130691443324,0.0,0.0,0.0,1.610000617802143e-05,0.0,18.0,1.0,1.0,39.99932901654755,0.0,1.0,0.12868366960956334,1.0,1.0,36.0,41.393890437777806,68.19444526528561,26.8005548275078,0.0,0.0,,,,158.31574464648673,0.0,2.0,2.0,2.0,1.9993475713603632,2.0,1.9988842750251612,2.0,2.0,2.0,2.0,2.0,2.0,1.9994087343342217,2.0,1.9990043869308556,2.0,2.0,2.0,2673.4836280921572,0.0,1.0,1133.6806890105477,1897.771048176367,0.0,0.0,1.0,0.0,0.0,-734.612850905784,0.0,734.612850905784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5336747350795,10.985476519158794,15.801673383192337,14.994920009056099,53.315744646486735,410.2589737345689,389.72760659638186,173.44266791802045,165.1836874375334,236.8163058165484,224.5439191588485,799.9865803309508,0.009404578412275542,0.008951548727927465,0.012303053733336592,0.011596041655839403,0.0,0.0,0.0,13.049387122854544,60.2,94.41794397084699,0.0,94.41794397084699,1.0,195.04638719177592,0.0,24.269833753134783,22.869833753134785,24.574442451274397,23.174442451274395,24.269833753134783,22.869833753134785,24.574442451274397,23.174442451274395,94.88855240881836,0.0,0.0,0.0,0.0,0.0,94.88855240881836,0.0,1.913054702255565,0.0,2,12.535449639888634,20.92710905927568,8.391659419387043,540.0,1897.771048176367,1897.771048176367,1897.771048176367,1.913054702255565,2.383663140226935,0.0,0.0,0.0,142.269694311894,147.5711526848673,1.0,0.0,141.8670727738684,113.75000000000001,98.47264957264959,112.29501786538253,0.0,0.0,734.612850905784,1.0,112.29501786538253,1.0,464.40359354363443,178.24979323005624,0.0,53.61787196753258,2.7278977024145874,53.61787196753258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19428571428571434,0.0005658422465729118,0.7948074244605322,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.276040756108149,0.0,118.04589542193665,0.0,116.00890838322191,109.5398276712694,121.7845902747465,115.05481968166806,68.49295728094562,65.1720432274067,1.0,0.0,0.0,0.0,0.001307927308759788,0.0,0.0022324300480206626,0.0,0.0,0.0,0.0,0.0,0.0,0.001185360351511375,0.0,0.0019897594305142955,0.0,0.0,0.0,1.8799968529492617e-05,0.0,18.0,1.0,1.0,39.95572219458021,0.0,1.0,0.25498597695245734,1.0,1.0,36.0,54.12875604434592,89.02812770620707,34.899371661861146,0.0,0.0,,,,149.11714180510305,0.0,2.0,2.0,2.0,1.99869207269124,2.0,1.9977675699519795,2.0,2.0,2.0,2.0,2.0,2.0,1.9988146396484885,2.0,1.998010240569486,2.0,2.0,2.0,2805.627680489352,0.0,1.0,1126.0697400239706,1886.2148441873837,0.0,0.0,1.0,0.0,0.0,-836.6557039517143,0.0,836.6557039517143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775580720244584,5.500552705131263,7.8740635515480175,7.466944828179175,26.61714180510304,409.7604329022469,389.3540109893571,173.1286016662876,164.8851034673143,236.63183123595934,224.46890752204277,799.114443891604,0.01883262868426537,0.01792592146000236,0.024672945191167483,0.023244872923660363,0.0,13.170793950788266,0.018292769376094815,15.276040756108149,60.2,94.81561431963253,0.0,94.81561431963253,1.0,190.94992700268875,0.0,24.4963454021967,23.0963454021967,24.059025702487897,22.6590257024879,24.4963454021967,23.0963454021967,24.059025702487897,22.6590257024879,94.3107422093692,0.0,0.0,0.0,0.0,0.0,94.3107422093692,0.0,2.417926812518899,0.0,3,12.734865606568116,20.833682440921464,8.098816834353347,720.0,1886.2148441873837,1886.2148441873837,1886.2148441873842,2.417926812518899,1.913054702255565,0.0,0.0,0.0,136.19248878620462,143.60073021458751,1.0,0.0,136.09605120414656,113.75000000000001,109.44529914529917,112.34952239711919,0.0,0.0,836.6557039517143,1.0,112.34952239711919,1.0,452.61747937288453,165.95542529358806,0.0,55.08014206060179,2.8043343610153606,55.08014206060179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11742961999699952,0.0007967969124534902,0.747745284268642,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.038421776262,0.0,122.22425530142623,0.0,114.75586615960843,108.26132723793815,120.96531351021373,114.28303123595414,68.49295558088497,65.17204179880022,1.0,0.0,0.0,0.0,0.0006536339091298817,0.0,0.0011052800877626846,0.0,0.0,0.0,0.0,0.0,0.0,0.0005923765864796174,0.0,0.0009848273188757866,0.0,0.0,0.0,1.7799960914999247e-05,0.0,18.0,1.0,1.0,39.751117459914674,0.0,1.0,0.12843673434535283,1.0,1.0,36.0,66.65290087775838,109.77983643601615,43.12693555825777,0.0,0.0,,,,158.10945106107113,0.0,2.0,2.0,2.0,1.99934636609087,2.0,1.9988947199122373,2.0,2.0,2.0,2.0,2.0,2.0,1.9994076234135203,2.0,1.9990151726811243,2.0,2.0,2.0,2778.1120436642223,0.0,1.0,1121.9437341085804,1863.6860949117665,0.0,0.0,1.0,0.0,0.0,-569.7428798696169,0.0,569.7428798696169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.550229745362188,11.000220636551944,15.686244129420235,14.87275654973677,53.10945106107114,407.7634776655707,387.2588715327231,173.38474317013092,165.12725525463682,234.37873449543974,222.13161627808626,795.0223491982938,0.009413850173506806,0.008960563853852115,0.012268411685088482,0.011555970798111574,0.0,0.0,0.0,13.038421776262,60.2,92.68555216152158,0.0,92.68555216152158,1.0,186.59659505455198,0.0,23.856943545088484,22.456943545088485,24.13520882770568,22.735208827705677,23.856943545088484,22.456943545088485,24.13520882770568,22.735208827705677,93.18430474558832,0.0,0.0,0.0,0.0,0.0,93.18430474558832,0.0,1.9191742284521556,0.0,4,12.52414483341247,20.751708729809096,8.227563896396628,900.0,1863.6860949117665,1863.6860949117665,1863.6860949117665,1.9191742284521556,2.417926812518899,0.0,0.0,0.0,142.09912570733223,144.81258920887558,1.0,0.0,141.7333137821149,113.75000000000001,98.47264957264959,112.19779383589307,0.0,0.0,569.7428798696169,1.0,112.19779383589307,1.0,453.629001445508,178.10506889171023,0.0,53.36590553403573,2.784758543394396,53.36590553403573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19428571428571434,0.0005615288430215193,0.7993655746555376,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.331395778423087,0.0,117.8194550377369,0.0,110.8892640632119,104.5052651187152,117.77657956800813,111.10372748355273,68.64358134333106,65.3109014180709,1.0,0.0,0.0,0.0,0.0012489610159786002,0.0,0.0021120327612276966,0.0,0.0,0.0,0.0,0.0,0.0,0.0011317006398244229,0.0,0.0018806473972866858,0.0,0.0,0.0,1.5845523999887519,0.0,18.0,1.0,1.0,38.532512700961355,0.0,1.0,0.24911143435968847,1.0,1.0,36.0,79.40831991726822,130.57247419572144,51.16415427845322,0.0,0.0,59.57558826943205,98.04846632338445,38.472878053952385,147.7413074516513,0.0,2.0,2.0,2.0,1.9987510389840213,2.0,1.9978879672387724,2.0,2.0,2.0,2.0,2.0,2.0,1.9988682993601756,2.0,1.9981193526027132,2.0,2.0,2.0,2693.7804544112896,0.0,1.0,1084.7819591753228,1885.589215529659,0.0,0.0,1.0,0.0,0.0,-870.5968810027048,0.0,870.5968810027048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55795362061334,5.292401211855186,7.390065065757993,7.000887553424777,25.241307451651295,395.20993673666146,375.44031728256545,168.61547926591035,160.57835140979125,226.5944574707511,214.86196587277416,770.6502540192268,0.018459362703247613,0.017569742297217063,0.024121842902745192,0.02272211953981797,0.0,13.076922070970376,0.018162391765236634,15.331395778423087,60.2,94.78033112333532,0.0,94.78033112333532,1.0,191.27115150178653,0.0,24.48758904691982,23.087589046919817,24.052141341321658,22.652141341321656,24.48758904691982,23.087589046919817,24.052141341321658,22.652141341321656,94.27946077648295,0.0,0.0,0.0,0.0,0.0,94.27946077648295,0.0,2.4200445753045265,0.0,5,12.75541903950983,20.79263775970528,8.03721872019545,1080.0,1885.589215529659,1885.589215529659,1885.589215529659,2.4200445753045265,1.9191742284521556,0.0,0.0,0.0,134.66289586898964,142.38565348953148,1.0,0.0,134.78186107053116,113.75000000000001,109.44529914529917,111.60451979985203,0.0,0.0,870.5968810027048,1.0,111.60451979985203,1.0,450.4536898160938,164.69659018228762,0.0,54.42938189172645,2.7717577797389668,54.42938189172645,15.0,704.0,1.0,0.0,355.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,460.1616859789217,0.0,460.1616859789217,0.0,0.0,0.0,1.5841976000228897,460.1616859789217
0.11614439412769678,0.0008332296423629315,0.9486035185850904,18.120726495726494,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,52.09375,0.0,0.0,25.972948510205807,0.0,145.53278220933964,0.0,110.94828344237432,104.66434888015571,144.15072424255575,136.06741513120542,149.4745327146358,142.0643161529043,1.0,0.0,0.0,0.0,0.000650286622137064,0.0,0.0014546555176878392,0.0,0.0,0.0,0.0,0.0,0.0,0.0005890860127074133,0.0,0.0012889289144043402,0.0,0.0,0.0,2.1090159000013955,0.0,18.0,1.0,1.0,46.34318205552128,0.0,1.0,0.14006497744113608,1.0,1.0,36.0,96.69329159288756,159.36559451377462,62.67230292088706,0.0,0.0,87.68033363142632,144.0470841065305,56.36675047510417,270.9803201493193,0.0,2.0,2.0,2.0,1.9993497133778628,2.0,1.998545344482312,2.0,2.0,2.0,2.0,2.0,2.0,1.9994109139872924,2.0,1.9987110710855955,2.0,2.0,2.0,2669.56068726185,0.0,1.0,1380.6769350991688,3274.9573142497507,0.0,0.0,1.0,0.0,0.0,93.3335873069891,0.0,93.3335873069891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108737186922006,11.535845297122975,17.76120243511907,16.83495189682194,58.240736815986,474.9314593811757,451.93218172925003,189.9907737561255,181.21879977828578,284.9406856250503,270.7133819509642,926.8636411104258,0.009390743882124278,0.008938846242074246,0.014140963449653154,0.01328740563458215,0.0,0.0,0.0,25.972948510205807,132.44000000000003,164.9708514300961,0.0,164.9708514300961,1.0,266.31364078396984,0.0,42.28962306157086,39.579067506015306,42.29486535022846,39.58430979467291,42.28962306157086,39.579067506015306,42.29486535022846,39.58430979467291,163.74786571248754,0.0,0.0,0.0,0.0,0.0,163.74786571248754,0.0,3.6430302929131058,0.0,6,17.28497167561934,28.793120318053184,11.508148642433845,1260.0,3274.9573142497507,3274.9573142497507,3274.9573142497507,3.6430302929131058,2.4200445753045265,0.0,0.0,0.0,216.94029026009275,185.06017727710108,1.0,0.0,217.0569948486323,250.25,198.3794123931624,174.51649471121598,0.0,0.0,93.3335873069891,1.0,174.51649471121598,1.0,656.688720338131,295.12369335883807,0.0,81.89400911021784,3.4305716367683914,81.89400911021784,15.0,640.0,1.0,0.0,375.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,575.6105937520138,0.0,575.6105937520138,0.0,0.0,0.0,2.1086315999855287,575.6105937520138
0.14252090400761525,0.0017877251889937829,0.8752784691537174,18.56699074074074,0.0,1.0,0.0,0.0,0.0,56.26137820512821,0.0,0.0,57.355939590228395,0.0,219.79685750324734,0.0,158.9707080010248,150.2274741297067,239.49288729521444,227.16396624782263,241.65664761788588,228.79602083315845,1.0,0.0,0.0,0.0,0.006922247363673812,0.0,0.009817365733457508,0.0,0.0,0.0,0.0,0.0,0.0,0.006319352182913746,0.0,0.009082040924831176,0.0,0.0,0.0,2.5116029999917373,0.0,18.0,1.0,1.0,84.16746159722882,0.0,1.0,0.5649295828608705,1.0,1.0,36.0,126.26740430365967,207.8290288571646,81.56162455350493,0.0,0.0,117.965134065708,192.43025578738778,74.46512172167978,431.28117602253786,0.0,2.0,2.0,2.0,1.9930777526363264,2.0,1.9901826342665427,2.0,2.0,2.0,2.0,2.0,2.0,1.993680647817086,2.0,1.9909179590751687,2.0,2.0,2.0,3676.3555288182906,0.0,1.0,2385.791494172977,5109.918401464566,0.0,0.0,1.0,0.0,0.0,202.67672058324388,0.0,202.67672058324388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.144246278044276,9.704165281358625,14.8105826665054,14.039810001757745,48.698804227666045,860.1733286887766,823.1759032557998,366.4216419977228,350.19869990286264,493.7516866910537,472.9772033529372,1683.3492319445763,0.04383793956441172,0.04188011830314482,0.050999753965710354,0.04889432079389438,0.0,33.47521961632093,0.046493360578223515,57.355939590228395,204.68,262.2620922246114,0.0,262.2620922246114,1.0,421.1473399933757,0.0,66.59658983153989,63.657992821372225,63.40852649410357,61.832810926212645,66.59658983153989,63.657992821372225,63.40852649410357,61.832810926212645,255.49592007322832,0.0,0.0,0.0,0.0,0.0,255.49592007322832,0.0,10.409202444296211,0.0,7,29.57411271077212,48.46343434338998,18.88932163261786,1440.0,5109.918401464566,5109.918401464566,5109.918401464566,10.409202444296211,3.6430302929131058,0.0,0.0,0.0,339.8057181578646,295.2687905204338,1.0,0.0,339.57623006329106,386.75000000000006,342.11279914529916,294.1536727905996,0.0,0.0,202.67672058324388,1.0,294.1536727905996,1.0,1058.4121948449645,453.19354785864766,0.0,139.69775638864633,5.707972560745418,139.69775638864633,15.0,640.0,1.0,0.0,379.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,730.5585974611383,0.0,730.5585974611383,0.0,0.0,0.0,2.510986100009177,730.5585974611383
0.1092407778005583,0.00467695736176732,0.7456327518509913,26.00000000000003,0.0,1.0,0.0,0.0,0.0,80.02847222222226,0.0,0.0,81.64738784646737,0.0,329.57209221820074,0.0,250.2103786492308,240.7541334429481,359.49206000728424,345.33160260271234,258.2301027141878,243.1323672796828,1.0,0.0,0.0,0.0,0.009433046574973902,0.0,0.009452426444756794,0.0,0.0,0.0,0.0,0.0,0.0,0.0086573954129351,0.0,0.008841165729004211,0.0,0.0,0.0,2.6212361000361852,0.0,18.0,1.0,1.0,118.84376783482541,0.0,1.0,0.5117081278547635,1.0,1.0,36.0,166.93233874649547,274.6352127919559,107.7028740454604,0.0,0.0,139.55587667004158,227.52308321601117,87.9672065459696,510.8299867821411,0.0,2.0,2.0,2.0,1.990566953425026,2.0,1.9905475735552431,2.0,2.0,2.0,2.0,2.0,2.0,1.9913426045870648,2.0,1.9911588342709956,2.0,2.0,2.0,5508.300940937367,0.0,1.0,3267.4874605031646,5499.85302865111,0.0,0.0,1.0,0.0,0.0,-127.11883197657698,0.0,127.11883197657698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80195697906399,31.451114236513863,42.50705631171821,41.08695327193908,147.84708079923513,1211.3699097398585,1165.5054469566503,541.5182846170136,519.2964531837451,669.851625122845,646.2089937729052,2376.875356696509,0.04083659754655419,0.03891637391944857,0.037939728233277056,0.036429023435118106,0.0,3.1237549504934847,0.004338548542352062,81.64738784646737,204.68,278.5834489882593,0.0,278.5834489882593,1.0,517.1859283809699,0.0,68.31365602766799,66.6608782498902,71.51206511217553,68.50605204282178,68.31365602766799,66.6608782498902,71.51206511217553,68.50605204282178,274.9926514325555,0.0,0.0,0.0,0.0,0.0,274.9926514325555,0.0,14.0,0.0,8,40.664934442835815,66.80618393479129,26.141249491955474,1620.0,5499.85302865111,5499.85302865111,5499.85302865111,14.0,10.409202444296211,0.0,0.0,0.0,422.84779790028466,402.68264339459984,1.0,0.0,422.6392273827354,386.75000000000006,336.12324786324785,332.0187319219036,0.0,0.0,127.11883197657698,1.0,332.0187319219036,1.0,1326.539433163451,584.3150874514251,0.0,154.70224077036283,7.762244850014524,154.70224077036283,15.0,640.0,1.0,0.0,359.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,824.7981127454623,0.0,824.7981127454623,0.0,0.0,0.0,2.620586200035177,824.7981127454623
