N_P_star,N_UF_star,allocation_A_E_to_N,allocation_A_E_to_S,allocation_A_E_to_W,allocation_A_N_to_E,allocation_A_N_to_S,allocation_A_N_to_W,allocation_A_S_to_E,allocation_A_S_to_N,allocation_A_S_to_W,allocation_A_W_to_E,allocation_A_W_to_N,allocation_A_W_to_S,allocation_B_E_to_N,allocation_B_E_to_S,allocation_B_E_to_W,allocation_B_N_to_E,allocation_B_N_to_S,allocation_B_N_to_W,allocation_B_S_to_E,allocation_B_S_to_N,allocation_B_S_to_W,allocation_B_W_to_E,allocation_B_W_to_N,allocation_B_W_to_S,allocation_C_E_to_N,allocation_C_E_to_S,allocation_C_E_to_W,allocation_C_N_to_E,allocation_C_N_to_S,allocation_C_N_to_W,allocation_C_S_to_E,allocation_C_S_to_N,allocation_C_S_to_W,allocation_C_W_to_E,allocation_C_W_to_N,allocation_C_W_to_S,allocation_D_E_to_N,allocation_D_E_to_W,allocation_D_E_to_onE,allocation_D_E_to_onW,allocation_D_N_to_E,allocation_D_N_to_W,allocation_D_N_to_onE,allocation_D_N_to_onW,allocation_D_W_to_E,allocation_D_W_to_N,allocation_D_W_to_onE,allocation_D_W_to_onW,allocation_D_offE_to_E,allocation_D_offE_to_N,allocation_D_offE_to_W,allocation_D_offW_to_E,allocation_D_offW_to_N,allocation_D_offW_to_W,allocation_E_E_to_N,allocation_E_E_to_W,allocation_E_N_to_E,allocation_E_N_to_W,allocation_E_W_to_E,allocation_E_W_to_N,allocation_F_E_to_N,allocation_F_E_to_W,allocation_F_E_to_onE,allocation_F_E_to_onW,allocation_F_N_to_E,allocation_F_N_to_W,allocation_F_N_to_onE,allocation_F_N_to_onW,allocation_F_W_to_E,allocation_F_W_to_N,allocation_F_W_to_onE,allocation_F_W_to_onW,allocation_F_offE_to_E,allocation_F_offE_to_N,allocation_F_offE_to_W,allocation_F_offW_to_E,allocation_F_offW_to_N,allocation_F_offW_to_W,allocation_in_A_left,allocation_in_A_top,allocation_in_B_top,allocation_in_C_right,allocation_in_C_top,allocation_in_D_left,allocation_in_F_right,allocation_out_A_left,allocation_out_A_top,allocation_out_B_top,allocation_out_C_right,allocation_out_C_top,allocation_out_D_left,allocation_out_F_right,diag_N_P_crit,diag_N_P_max,diag_N_P_min,diag_N_UF_max,diag_N_UF_min,diag_agent_F_E0_capacity_drop_active,diag_agent_F_E0_capacity_drop_lane_loss_FW_E_last,diag_agent_F_E0_capacity_drop_lane_loss_FW_W_last,diag_agent_F_E0_density_excess,diag_agent_F_E0_lambda_eff_FW_E_last,diag_agent_F_E0_lambda_eff_FW_W_last,diag_agent_F_E0_lane_loss,diag_agent_F_E0_metering_error,diag_agent_F_E0_min_receiving_factor,diag_agent_F_E0_objective,diag_agent_F_E0_offramp_occupancy_ratio_OR_D_E,diag_agent_F_E0_offramp_occupancy_ratio_OR_D_W,diag_agent_F_E0_offramp_occupancy_ratio_OR_F_E,diag_agent_F_E0_offramp_occupancy_ratio_OR_F_W,diag_agent_F_E1_capacity_drop_active,diag_agent_F_E1_capacity_drop_lane_loss_FW_E_last,diag_agent_F_E1_capacity_drop_lane_loss_FW_W_last,diag_agent_F_E1_density_excess,diag_agent_F_E1_lambda_eff_FW_E_last,diag_agent_F_E1_lambda_eff_FW_W_last,diag_agent_F_E1_lane_loss,diag_agent_F_E1_metering_error,diag_agent_F_E1_min_receiving_factor,diag_agent_F_E1_objective,diag_agent_F_E1_offramp_occupancy_ratio_OR_D_E,diag_agent_F_E1_offramp_occupancy_ratio_OR_D_W,diag_agent_F_E1_offramp_occupancy_ratio_OR_F_E,diag_agent_F_E1_offramp_occupancy_ratio_OR_F_W,diag_agent_F_E2_capacity_drop_active,diag_agent_F_E2_capacity_drop_lane_loss_FW_E_last,diag_agent_F_E2_capacity_drop_lane_loss_FW_W_last,diag_agent_F_E2_density_excess,diag_agent_F_E2_lambda_eff_FW_E_last,diag_agent_F_E2_lambda_eff_FW_W_last,diag_agent_F_E2_lane_loss,diag_agent_F_E2_metering_error,diag_agent_F_E2_min_receiving_factor,diag_agent_F_E2_objective,diag_agent_F_E2_offramp_occupancy_ratio_OR_D_E,diag_agent_F_E2_offramp_occupancy_ratio_OR_D_W,diag_agent_F_E2_offramp_occupancy_ratio_OR_F_E,diag_agent_F_E2_offramp_occupancy_ratio_OR_F_W,diag_agent_F_W0_capacity_drop_active,diag_agent_F_W0_capacity_drop_lane_loss_FW_E_last,diag_agent_F_W0_capacity_drop_lane_loss_FW_W_last,diag_agent_F_W0_density_excess,diag_agent_F_W0_lambda_eff_FW_E_last,diag_agent_F_W0_lambda_eff_FW_W_last,diag_agent_F_W0_lane_loss,diag_agent_F_W0_metering_error,diag_agent_F_W0_min_receiving_factor,diag_agent_F_W0_objective,diag_agent_F_W0_offramp_occupancy_ratio_OR_D_E,diag_agent_F_W0_offramp_occupancy_ratio_OR_D_W,diag_agent_F_W0_offramp_occupancy_ratio_OR_F_E,diag_agent_F_W0_offramp_occupancy_ratio_OR_F_W,diag_agent_F_W1_capacity_drop_active,diag_agent_F_W1_capacity_drop_lane_loss_FW_E_last,diag_agent_F_W1_capacity_drop_lane_loss_FW_W_last,diag_agent_F_W1_density_excess,diag_agent_F_W1_lambda_eff_FW_E_last,diag_agent_F_W1_lambda_eff_FW_W_last,diag_agent_F_W1_lane_loss,diag_agent_F_W1_metering_error,diag_agent_F_W1_min_receiving_factor,diag_agent_F_W1_objective,diag_agent_F_W1_offramp_occupancy_ratio_OR_D_E,diag_agent_F_W1_offramp_occupancy_ratio_OR_D_W,diag_agent_F_W1_offramp_occupancy_ratio_OR_F_E,diag_agent_F_W1_offramp_occupancy_ratio_OR_F_W,diag_agent_F_W2_capacity_drop_active,diag_agent_F_W2_capacity_drop_lane_loss_FW_E_last,diag_agent_F_W2_capacity_drop_lane_loss_FW_W_last,diag_agent_F_W2_density_excess,diag_agent_F_W2_lambda_eff_FW_E_last,diag_agent_F_W2_lambda_eff_FW_W_last,diag_agent_F_W2_lane_loss,diag_agent_F_W2_metering_error,diag_agent_F_W2_min_receiving_factor,diag_agent_F_W2_objective,diag_agent_F_W2_offramp_occupancy_ratio_OR_D_E,diag_agent_F_W2_offramp_occupancy_ratio_OR_D_W,diag_agent_F_W2_offramp_occupancy_ratio_OR_F_E,diag_agent_F_W2_offramp_occupancy_ratio_OR_F_W,diag_agent_U_A_allocation_module_used,diag_agent_U_A_freeway_pressure_used,diag_agent_U_A_local_queue,diag_agent_U_A_objective,diag_agent_U_B_allocation_module_used,diag_agent_U_B_freeway_pressure_used,diag_agent_U_B_local_queue,diag_agent_U_B_objective,diag_agent_U_C_allocation_module_used,diag_agent_U_C_freeway_pressure_used,diag_agent_U_C_local_queue,diag_agent_U_C_objective,diag_agent_U_D_allocation_module_used,diag_agent_U_D_freeway_pressure_used,diag_agent_U_D_local_queue,diag_agent_U_D_objective,diag_agent_U_F_allocation_module_used,diag_agent_U_F_freeway_pressure_used,diag_agent_U_F_local_queue,diag_agent_U_F_objective,diag_distributed_agent_F_E0_active,diag_distributed_agent_F_E1_active,diag_distributed_agent_F_E2_active,diag_distributed_agent_F_W0_active,diag_distributed_agent_F_W1_active,diag_distributed_agent_F_W2_active,diag_distributed_agent_U_A_active,diag_distributed_agent_U_B_active,diag_distributed_agent_U_C_active,diag_distributed_agent_U_D_active,diag_distributed_agent_U_F_active,diag_distributed_coupling_residual,diag_distributed_freeway_agent_count,diag_distributed_iterations,diag_distributed_player_active,diag_distributed_urban_agent_count,diag_leader_candidate_count,diag_leader_objective,diag_nash_converged,diag_nash_freeway_used_coupled_prediction,diag_nash_iterations,diag_nash_mutual_response_active,diag_nash_per_agent_active,diag_nash_residual_control,diag_nash_residual_objective,diag_nash_urban_used_freeway_response,green_A_p1,green_A_p2,green_B_p1,green_B_p2,green_C_p1,green_C_p2,green_D_p1,green_D_p2,green_F_p1,green_F_p2,offset_A,offset_B,offset_C,offset_D,offset_F,ramp_metering_R_D_E,ramp_metering_R_D_W,ramp_metering_R_F_E,ramp_metering_R_F_W,step,time_sec,vsl_FW_E,vsl_FW_W
469.1529,4000.0,1399.7759999999998,700.0,1399.7759999999998,1399.7759999999998,246.5817356026174,569.4250545490847,700.0,1399.7759999999998,1399.7759999999998,225.98096898652028,1399.7759999999998,1399.7759999999998,1399.7759999999998,700.0,700.0,1006.583124597742,955.5821161158113,1390.1946321412793,700.0,1399.7759999999998,700.0,700.0,1399.7759999999998,700.0,0.22399999999999978,1143.9286758811013,1399.7759999999998,966.6661181840104,714.1791112929235,9.558573033853524,1399.7759999999998,1399.7759999999998,700.0,1399.7759999999998,1399.7759999999998,700.0,700.0,1399.7759999999998,909.6123363261396,113.2020035704073,700.0,1399.7759999999998,846.6677113282162,1030.9060987229027,1074.614174038099,1144.1902563298129,1399.7759999999998,1399.7759999999998,1399.7759999999998,1317.2105532817466,89.9792439701388,1292.2961046807936,1399.7759999999998,937.0182061478192,700.0,700.0,700.0,700.0,700.0,700.0,0.22399999999999978,1399.7759999999998,597.0010874304785,876.0576235750981,1399.7759999999998,700.0,1399.7759999999998,0.22399999999999978,1399.7759999999998,700.0,515.5759025585578,647.1642264181876,1399.7759999999998,1.0182320383607584,1399.7759999999998,1323.8849990894673,1399.7759999999998,244.68971964457165,3025.5329689865202,2215.782790151702,3352.3598728548327,2543.9286758811013,1690.4038025107875,5018.356430367912,2873.0587110055767,2799.5519999999997,2799.5519999999997,4199.3279999999995,2799.5519999999997,2799.5519999999997,2799.5519999999997,2799.5519999999997,521.281,521.281,469.1529,6000.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,40.0,41.2558763660311,1.0,1.0,20.0,21.255876366031107,1.0,1.0,40.0,41.2558763660311,1.0,1.0,20.0,21.255876366031107,1.0,1.0,20.0,21.255876366031107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009654360675295592,6.0,5.0,1.0,5.0,16.0,2488.5064386863387,1.0,0.0,5.0,1.0,1.0,0.0009654360675295592,0.0009654360675295592,1.0,56.0,56.0,91.98848000000001,20.011519999999997,47.49680151304115,64.50319848695884,46.64899961994232,65.35100038005767,39.205375999999994,72.79462400000001,0.0,15.0,105.0,105.0,15.0,714.3480775701696,413.78423151839286,715.614026614691,369.430349824,0,180.0,100.0,100.0
495.21695,6000.0,1399.999985664,700.0,1399.999985664,51.48766531313175,1399.9261812310785,1399.946843203491,700.0,1399.999985664,1399.999985664,1399.924862782015,0.08958566399999988,0.27209160352291684,1399.999985664,700.0,700.0,456.42420309126487,1399.9715572554314,1399.999372456457,700.0,1399.999985664,700.0,700.0,1399.999985664,700.0,1399.910414336,1399.9836114352563,0.08958566399999988,1399.9722666315638,286.26061425279596,621.2587778929123,1399.999985664,1399.999985664,700.0,1399.999985664,1399.999985664,700.0,700.0,1399.999985664,399.1979054522759,1345.155946913438,700.0,1399.999985664,0.05418673352500577,1080.8893983685762,1399.9791753071383,966.4060216537188,1399.999985664,1399.999985664,1399.999985664,1399.99470147541,0.005758671614088875,288.6695869839812,0.08958566399999988,0.05996916519346036,700.0,700.0,700.0,700.0,700.0,700.0,1398.9185044443243,0.08958566399999988,0.038208069595550564,1399.9664676879088,1399.999985664,700.0,1399.999985664,611.6999537112649,1399.999985664,700.0,0.03299685776374765,1399.9518185104907,13.22913981690159,1399.9104651668504,1399.999985664,1399.9951286399416,369.25408737777417,1399.9260601420572,1400.2865400495382,2851.3606897477016,3256.3951328031535,2799.983611435256,2307.491658777272,5166.385168288857,2799.0127658658284,2799.999971328,2799.999971328,4199.999956992,2799.999971328,2799.999971328,2799.999971328,2799.999971328,521.281,521.281,469.1529,6000.0,0.0,1.0,0.0005610525217409901,0.0003729586331842061,0.0,1.999438947478259,1.9996270413668158,0.0005610525217409901,0.0,1.0,12.400600900713519,0.028322194439371864,0.023088571263502545,0.028322194439371864,0.023088571263502545,1.0,0.0005610525217409901,0.0003729586331842061,0.0,1.999438947478259,1.9996270413668158,0.0005610525217409901,0.0,1.0,21.388867201801364,0.028322194439371864,0.023088571263502545,0.028322194439371864,0.023088571263502545,1.0,0.0005610525217409901,0.0003729586331842061,0.0,1.999438947478259,1.9996270413668158,0.0005610525217409901,0.0,1.0,21.429338140632904,0.028322194439371864,0.023088571263502545,0.028322194439371864,0.023088571263502545,1.0,0.0005610525217409901,0.0003729586331842061,0.0,1.999438947478259,1.9996270413668158,0.0003729586331842061,0.0,1.0,10.942777683612174,0.028322194439371864,0.023088571263502545,0.028322194439371864,0.023088571263502545,1.0,0.0005610525217409901,0.0003729586331842061,0.0,1.999438947478259,1.9996270413668158,0.0003729586331842061,0.0,1.0,15.527089136041194,0.028322194439371864,0.023088571263502545,0.028322194439371864,0.023088571263502545,1.0,0.0005610525217409901,0.0003729586331842061,0.0,1.999438947478259,1.9996270413668158,0.0003729586331842061,0.0,1.0,15.6512940779865,0.028322194439371864,0.023088571263502545,0.028322194439371864,0.023088571263502545,1.0,1.0,53.9379753150018,54.54603658371232,1.0,1.0,22.516387081481685,23.124448350192203,1.0,1.0,46.92567205070007,47.533733319410594,1.0,1.0,43.99461701620029,44.60267828491081,1.0,1.0,68.2377091105462,68.84577037925672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006868634205046805,6.0,6.0,1.0,5.0,16.0,2908.869339081629,1.0,0.0,6.0,1.0,1.0,0.0006868634205046805,0.0006868634205046805,1.0,37.403219895990254,74.59678010400974,20.00460726272,91.99539273728001,73.50776403464872,38.492235965351284,45.097280418233666,66.90271958176633,56.98596404543561,55.01403595456439,0.0,30.0,0.0,95.04063744000001,13.070202540886378,1499.9497182769644,1499.9304821908172,1499.9497992977033,1499.9276435423885,1,360.0,100.0,100.0
495.21695,6000.0,1399.9999999990823,700.0,1399.9999999990823,1078.3569389027514,509.6187438038146,1178.6022704740803,700.0,1399.9999999990823,1399.9999999990823,91.91404291305017,1399.9104057334823,415.00467403693756,1399.9999999990823,700.0,700.0,61.50026640999354,767.9438067985004,932.6610357702089,700.0,1399.9999999990823,700.0,700.0,1399.9999999990823,700.0,1399.9999942665174,1399.9999989511318,1350.3266944648726,0.08959822506441996,920.676386261904,1093.829401593484,1399.9999999990823,1399.9999999990823,700.0,1399.9999999990823,1399.9999999990823,700.0,700.0,1399.9999999990823,1231.8763577761263,991.8127674053155,700.0,1399.9999999990823,556.0345574298899,1.0521423400320002,753.982023397094,1399.9722499853858,872.7550314440695,1399.9999999990823,1399.9999999990823,1399.9999996608944,933.1604804807353,262.8518212528545,1399.9104057334823,1301.5189253447998,700.0,700.0,700.0,700.0,700.0,700.0,532.1982169538949,1399.9104057334823,458.6292286846731,109.78258093520735,1399.9999999990823,700.0,1387.690351434924,459.2737417805999,1399.9999999990823,700.0,1080.3916384295449,1399.9999969163846,1181.0510790879332,1399.9999942697705,1040.9390604208925,1128.9074933766385,1006.4580330827771,1399.999995267849,1906.8291226834701,2766.577953180646,1762.105108978703,4150.326687682522,2014.5953860804525,4426.709304825632,2500.5204323072576,2799.9999999981646,2799.9999999981646,4199.999999997247,2799.9999999981646,2799.9999999981646,2799.9999999981646,2799.9999999981646,521.281,521.281,469.1529,6000.0,0.0,1.0,0.0005676402269467751,0.0007518094883189885,0.0,1.9994323597730532,1.999248190511681,0.0005676402269467751,0.0,1.0,12.197327775481785,0.028488118651214003,0.032789765390483436,0.028488118651214003,0.032789765390483436,1.0,0.0005676402269467751,0.0007518094883189885,0.0,1.9994323597730532,1.999248190511681,0.0005676402269467751,0.0,1.0,15.063854907798753,0.028488118651214003,0.032789765390483436,0.028488118651214003,0.032789765390483436,1.0,0.0005676402269467751,0.0007518094883189885,0.0,1.9994323597730532,1.999248190511681,0.0005676402269467751,0.0,1.0,18.437823945247487,0.028488118651214003,0.032789765390483436,0.028488118651214003,0.032789765390483436,1.0,0.0005676402269467751,0.0007518094883189885,0.0,1.9994323597730532,1.999248190511681,0.0007518094883189885,0.0,1.0,13.780379408279392,0.028488118651214003,0.032789765390483436,0.028488118651214003,0.032789765390483436,1.0,0.0005676402269467751,0.0007518094883189885,0.0,1.9994323597730532,1.999248190511681,0.0007518094883189885,0.0,1.0,30.05894558607413,0.028488118651214003,0.032789765390483436,0.028488118651214003,0.032789765390483436,1.0,0.0005676402269467751,0.0007518094883189885,0.0,1.9994323597730532,1.999248190511681,0.0007518094883189885,0.0,1.0,29.23917618087133,0.028488118651214003,0.032789765390483436,0.028488118651214003,0.032789765390483436,1.0,1.0,59.848688412213235,60.793017368581204,1.0,1.0,39.57433853403979,40.51866749040776,1.0,1.0,79.10674722508543,80.0510761814534,1.0,1.0,76.65620588490252,77.60053484127049,1.0,1.0,123.7531679092536,124.69749686562157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0003858635242050693,6.0,6.0,1.0,5.0,16.0,3217.812775157225,1.0,0.0,6.0,1.0,1.0,0.0003858635242050693,0.0003858635242050693,1.0,68.40029232422853,43.59970767577147,91.99539229486481,20.004607705135186,80.22119232901127,31.778807670988733,53.74963970927644,58.25036029072356,61.631214329559924,50.36878567044008,0.0,45.0,15.0,95.04000004079617,28.070202540886378,846.2321965002712,1499.9999955508601,1165.595412525419,1184.2995335344167,2,540.0,100.0,100.0
469.1529,4000.0,1399.9999999999998,700.0,1399.9999999999998,1399.9794148440897,1399.9430155996033,1399.9858305453104,700.0,1399.9999999999998,1399.9999999999998,105.36715078467738,1399.999994265967,1399.9369602991383,1399.9999999999998,700.0,700.0,1399.9143360170501,1399.959548403635,1399.9700903062892,700.0,1399.9999999999998,700.0,700.0,1399.9999999999998,700.0,105.82595920370024,575.8677255085971,546.954108042399,1399.9104057342863,37.971303141976776,1142.4797049256033,1399.9999999999998,1399.9999999999998,700.0,1399.9999999999998,1399.9999999999998,700.0,700.0,1399.9999999999998,1399.9892400868976,1399.973876017114,700.0,1399.9999999999998,585.2092955712399,115.54742807133682,1399.9586548494974,69.4944333177321,1399.9662563220122,1399.9999999999998,0.08959999999994114,713.8766824854858,834.471506001736,472.6092903039008,14.558900048219428,440.28904735863415,700.0,700.0,700.0,700.0,700.0,700.0,492.2676678532353,341.8073315156828,565.8445497582394,1399.9174260851798,1399.9999999999998,700.0,764.1249993040382,861.9288063469436,1399.9999999999998,700.0,468.41479898393555,1210.279615726019,1399.9859872690615,1352.0259849010126,1399.9770200998669,1399.982650079576,1355.1125296526216,1249.2302526775015,2905.3041053497827,4199.908260989003,4199.843974726974,1228.6477927546962,2580.3614138018665,4269.419344489242,2799.836975212337,2799.9999999999995,2799.9999999999995,4200.0,2799.9999999999995,2799.9999999999995,2799.9999999999995,2799.9999999999995,521.281,521.281,469.1529,6000.0,0.0,1.0,0.0007231032300329954,0.0005679803919471649,0.0,1.999276896769967,1.9994320196080528,0.0007231032300329954,0.0,1.0,14.08465438453906,0.03215700833262112,0.028496660224158414,0.03215700833262112,0.028496660224158414,1.0,0.0007231032300329954,0.0005679803919471649,0.0,1.999276896769967,1.9994320196080528,0.0007231032300329954,4.547473508864641e-13,1.0,28.094213702131754,0.03215700833262112,0.028496660224158414,0.03215700833262112,0.028496660224158414,1.0,0.0007231032300329954,0.0005679803919471649,0.0,1.999276896769967,1.9994320196080528,0.0007231032300329954,0.0,1.0,27.80435789220987,0.03215700833262112,0.028496660224158414,0.03215700833262112,0.028496660224158414,1.0,0.0007231032300329954,0.0005679803919471649,0.0,1.999276896769967,1.9994320196080528,0.0005679803919471649,0.0,1.0,11.95021022255037,0.03215700833262112,0.028496660224158414,0.03215700833262112,0.028496660224158414,1.0,0.0007231032300329954,0.0005679803919471649,0.0,1.999276896769967,1.9994320196080528,0.0005679803919471649,0.0,1.0,22.084395026260736,0.03215700833262112,0.028496660224158414,0.03215700833262112,0.028496660224158414,1.0,0.0007231032300329954,0.0005679803919471649,0.0,1.999276896769967,1.9994320196080528,0.0005679803919471649,0.0,1.0,20.77817262210172,0.03215700833262112,0.028496660224158414,0.03215700833262112,0.028496660224158414,1.0,1.0,63.538780740936424,64.53949668725632,1.0,1.0,47.4150426986954,48.4157586450153,1.0,1.0,69.76293980450046,70.76365575082036,1.0,1.0,103.27578219117653,104.27649813749643,1.0,1.0,138.9548004042109,139.95551635053081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0002473357153595366,6.0,6.0,1.0,5.0,16.0,3609.264377131901,1.0,0.0,6.0,1.0,1.0,0.0002473357153595366,0.0002473357153595366,1.0,30.478930979856507,81.52106902014349,44.45837195850979,67.5416280414902,60.97858904298563,51.02141095701436,89.69970795161427,22.300292048385714,63.29484194970341,48.70515805029659,0.0,30.0,19.418863594471162,95.04000000000262,43.07020254088638,1083.4036968061298,603.8829038687451,916.5970601608481,1396.1608913011164,3,720.0,100.0,100.0
495.21695,6000.0,1400.0,700.0,1400.0,1200.9507391095333,161.31254598366735,604.6212718886233,700.0,1400.0,1400.0,542.5491880293193,1399.9999999999266,1178.0116439718333,1400.0,700.0,700.0,488.685361614748,1399.9999994822194,1399.999999617156,700.0,1400.0,700.0,700.0,1400.0,700.0,859.4523928365077,994.0263092660675,1270.0479523103782,1399.9999988531933,825.3363269582144,1399.996703740223,1400.0,1400.0,700.0,1400.0,1400.0,700.0,700.0,1400.0,1160.5661581660795,0.017919665613019036,700.0,1400.0,1003.3928406470892,152.7624554804126,1240.5776822627693,0.0008895287464669695,804.7730769555382,1400.0,463.23546758957815,300.6043837686227,1399.9927612352767,566.2668900478291,1203.3139432841301,243.92192388060673,700.0,700.0,700.0,700.0,700.0,700.0,600.9715686877814,704.7540432624335,1399.989322810237,352.69268529435544,1400.0,700.0,794.9247719911034,795.1601377063366,1400.0,700.0,347.90076132902885,162.01646159457562,1399.999999820637,1399.9993859326066,1399.9999997058571,1399.999999777921,1399.9994254403796,1331.1018802318792,3120.5608320010792,1966.884556981824,3288.685360714124,3123.5266544129536,3625.3330295516307,3445.351648747054,3058.407620054807,2800.0,2800.0,4200.0,2800.0,2800.0,2800.0,2800.0,521.281,521.281,469.1529,6000.0,0.0,1.0,0.0007682331246634533,0.0006213402713948213,0.0,1.9992317668753365,1.9993786597286052,0.0007682331246634533,0.0,1.0,14.837660027825642,0.0331463740263582,0.029806337883312394,0.0331463740263582,0.029806337883312394,1.0,0.0007682331246634533,0.0006213402713948213,0.0,1.9992317668753365,1.9993786597286052,0.0007682331246634533,0.0,1.0,30.208627221543857,0.0331463740263582,0.029806337883312394,0.0331463740263582,0.029806337883312394,1.0,0.0007682331246634533,0.0006213402713948213,0.0,1.9992317668753365,1.9993786597286052,0.0007682331246634533,0.0,1.0,30.815089210519616,0.0331463740263582,0.029806337883312394,0.0331463740263582,0.029806337883312394,1.0,0.0007682331246634533,0.0006213402713948213,0.0,1.9992317668753365,1.9993786597286052,0.0006213402713948213,0.0,1.0,12.723921694292956,0.0331463740263582,0.029806337883312394,0.0331463740263582,0.029806337883312394,1.0,0.0007682331246634533,0.0006213402713948213,0.0,1.9992317668753365,1.9993786597286052,0.0006213402713948213,0.0,1.0,21.73861132270474,0.0331463740263582,0.029806337883312394,0.0331463740263582,0.029806337883312394,1.0,0.0007682331246634533,0.0006213402713948213,0.0,1.9992317668753365,1.9993786597286052,0.0006213402713948213,0.0,1.0,23.000676663926548,0.0331463740263582,0.029806337883312394,0.0331463740263582,0.029806337883312394,1.0,1.0,66.55512059975767,67.77609528679508,1.0,1.0,28.284396503266024,29.505371190303432,1.0,1.0,104.7676594857984,105.98863417283582,1.0,1.0,194.9543163642607,196.1752910512981,1.0,1.0,191.95704587895236,193.17802056598975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00026774642079208224,6.0,7.0,1.0,5.0,16.0,4056.0791405160744,1.0,0.0,7.0,1.0,1.0,0.00026774642079208224,0.00026774642079208224,1.0,53.858760767899895,58.1412392321001,75.78788211388176,36.21211788611823,56.84663756443327,55.15336243556672,71.36566540066217,40.63433459933783,39.200308413976956,72.79969158602306,0.0,15.0,34.41886359447116,95.04,58.07020254088638,1499.994667567319,1499.9885297011695,1499.99253244237,1499.9986708594085,4,900.0,100.0,100.0
