B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_W_last,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,density_exceedance_count,density_projection_count,freeway_ttt,inbound_service_veh,lambda_eff_FW_E_last,lambda_eff_FW_W_last,mainline_exit_flow_total,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_ttt
0.10700504473639219,0.0033225524624176384,1.2899656953392864,26.6861111111111,0.0,1.0,0.0,0.0,0.0,90.59392361111111,0.0,0.0,59.392042824074075,0.0,30.896990740740744,0.0,1.0,0.0002951858290839314,0.0002829599662068021,0.0,18.0,1.0,1.0,40.04792135677294,0.0,1.0,1.0,1.0,36.0,0.0,0.0,5.729101241020198,359.61342511291144,1.9997048141709162,1.9997170400337931,5873.6951323266985,1.0,2970.795844129107,2760.5555555555557,0.0,0.0,1.0,0.0,0.0,3621.182275406377,-193.49327785002095,3814.675553256398,0.0,0.0,0.0,0.0,6.516428147865868,6.399746214145423,6.516428147865868,6.399746214145423,25.832348724022584,404.70536339189516,396.25306374356364,800.9584271354588,0.01925099204776889,0.018868515228309183,0.01925099204776889,0.018868515228309183,0.0,59.392042824074075,150.5,143.02777777777777,0.0,143.02777777777777,1.0,178.55431134259257,0.0,34.579861111111114,33.76736111111111,35.10763888888889,34.57291666666667,34.579861111111114,33.76736111111111,35.10763888888889,34.57291666666667,138.02777777777777,0.0,0.0,0.0,0.0,0.0,138.02777777777777,0.0,5.0,0.0,0,180.0,2760.5555555555557,2760.5555555555557,2760.5555555555557,5.0,0.0,288.6310336731797,288.6310336731797,290.2399167750314,290.2399167750314,182.41198993357182,0.0,288.6310336731797,284.37500000000006,307.6352430555555,262.44575420262805,-193.49327785002095,3814.675553256398,1.0,262.44575420262805,1.0,572.0932572888373,438.6170001083649,15.25631664720585
0.04682781092567512,0.004761927625996365,0.5722185891016858,13.863713295697897,0.0,1.0,0.0,0.0,0.0,59.607925413250115,0.0,0.0,119.49422571038687,0.0,151.77726569024983,0.0,1.0,0.00045573477456775337,0.0004330125635620839,0.0,18.0,1.0,1.0,43.9449440890871,0.0,1.0,1.0,1.0,36.0,0.0,0.0,6.596468900840355,349.00300709935294,1.9995442652254323,1.9995669874364377,6445.258466399443,1.0,3139.0785639788514,3426.819919755804,0.0,0.0,1.0,0.0,0.0,604.6740895763996,-281.22429321349347,885.898382789893,0.0,0.0,0.0,0.0,7.27323227607195,7.093473586437355,7.27323227607195,7.093473586437355,28.733411725018613,445.0216722052805,433.87720957646167,878.8988817817421,0.025521008612645512,0.024875880775038852,0.025521008612645512,0.024875880775038852,0.0,119.49422571038687,153.09778065954896,172.7097065360916,0.0,172.7097065360916,1.0,318.7693026205329,0.0,42.58249902930408,42.58249902930408,43.08799896459102,43.08799896459102,42.58249902930408,42.58249902930408,43.08799896459102,43.08799896459102,171.34099598779022,0.0,0.0,0.0,0.0,0.0,171.34099598779022,0.0,6.368710548301387,0.0,1,360.0,3426.819919755804,3426.819919755804,3426.819919755804,6.368710548301387,5.0,421.25710107457184,421.25710107457184,421.8364398202402,421.8364398202402,380.07175016554555,0.0,421.25710107457184,289.28359717647334,287.5598888382427,368.5004195332865,-281.22429321349347,885.898382789893,1.0,368.5004195332865,1.0,888.3981255413386,600.3592521982087,26.37306511128613
0.13127681655487017,0.004692618967834017,0.8752339153458537,24.006319051147326,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857,55.25668462706648,0.0,0.0,192.08020657691875,0.0,245.93308316277094,0.0,1.0,0.000479909577477406,0.0004547630749684882,0.0,18.0,1.0,1.0,44.53628837019434,0.0,1.0,1.0,1.0,36.0,0.0,0.0,6.720100285170151,353.8659871599739,1.9995200904225225,1.9995452369250313,6531.9889609618385,1.0,3171.1954618758123,3162.1080159334188,0.0,0.0,1.0,0.0,0.0,-250.74975191570957,-288.15504602979564,37.405294114086075,0.0,0.0,0.0,0.0,13.709831829479116,13.34339035017816,14.341410168208862,13.958182806844679,55.35281515471082,451.4825596881281,439.24320771575896,890.7257674038871,0.026191528190316674,0.025495307789760748,0.026191528190316674,0.025495307789760748,0.0,192.08020657691875,155.67954513748205,164.110101156457,0.0,164.110101156457,1.0,366.40347475575936,0.0,40.1376783696497,40.1376783696497,38.915022028685776,38.915022028685776,40.1376783696497,40.1376783696497,38.915022028685776,38.915022028685776,158.10540079667095,0.0,0.0,0.0,0.0,0.0,158.10540079667095,0.0,12.373410908087449,0.0,2,540.0,3162.1080159334188,3162.1080159334188,3162.1080159334188,12.373410908087449,6.368710548301387,437.35953583554607,437.35953583554607,432.2325690446935,432.2325690446935,440.9034546607588,0.0,437.35953583554607,294.16193121907946,274.2342049967574,379.32297527149353,-288.15504602979564,37.405294114086075,1.0,379.32297527149353,1.0,959.9919200536548,684.6964270395315,32.65564675717881
0.08975281653089254,0.004801261189693207,0.8413460967905004,21.82534440860953,0.0,1.0,0.0,0.0,0.0,65.68589462945518,0.0,0.0,266.0994154787977,0.0,252.46769233780398,0.0,1.0,0.0004862187740678851,0.00046082291700955125,0.0,18.0,1.0,1.0,45.17696355225918,0.0,1.0,1.0,1.0,36.0,0.0,0.0,6.931854222178496,324.04970518924557,1.9995137812259323,1.9995391770829904,6625.954654331346,1.0,3229.5797858852916,3443.893696059164,0.0,0.0,1.0,0.0,0.0,-1021.2451874517174,-295.40754473642835,725.837642715289,0.0,0.0,0.0,0.0,7.568819145706553,7.366109730905006,10.383113131692847,10.180947607094744,35.49898961539915,457.75866639317934,445.7806046520043,903.5392710451836,0.02636323014018,0.025664823000147243,0.02636323014018,0.025664823000147243,0.0,266.0994154787977,158.22937599726907,166.03967245269678,0.0,166.03967245269678,1.0,375.1119645618314,0.0,41.988118894248025,41.988118894248025,44.10922350723108,44.10922350723108,41.988118894248025,41.988118894248025,44.10922350723108,44.10922350723108,172.1946848029582,0.0,0.0,0.0,0.0,0.0,172.1946848029582,0.0,6.218398557826013,0.0,3,720.0,3443.893696059164,3443.893696059164,3443.893696059164,6.218398557826013,12.373410908087449,436.7466547134629,436.7466547134629,443.1113171046425,443.1113171046425,450.08938456483185,0.0,436.7466547134629,298.97992557623513,262.67990897319834,384.7711634161881,-295.40754473642835,725.837642715289,1.0,384.7711634161881,1.0,950.758382866743,768.5319648217159,36.72051638435498
0.12922312448313317,0.004533579184650194,1.0387567383013845,29.72754851944217,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,65.76797001562365,0.0,0.0,346.9068799935176,0.0,256.8246537078656,0.0,1.0,0.0004997569602544308,0.00047476513440495677,0.0,18.0,1.0,1.0,45.529863102692836,0.0,1.0,1.0,1.0,36.0,0.0,0.0,7.0078992486629454,357.1874396112189,1.9995002430397457,1.999525234865595,6677.713255061616,1.0,3246.367645746574,3214.80499552479,0.0,0.0,1.0,0.0,0.0,-331.81850960821794,-288.49515469385915,43.32335491435879,0.0,0.0,0.0,0.0,15.306596003678541,14.911974968509988,11.860723678962504,11.48234463565373,53.56163928680476,461.1882772621258,449.408984791731,910.5972620538568,0.02672826566824038,0.02605077595004326,0.02672826566824038,0.02605077595004326,0.0,346.9068799935176,160.73155268375453,166.23028602733746,0.0,166.23028602733746,1.0,373.77836509162984,0.0,40.503404781171,40.503404781171,39.86672010694874,39.86672010694874,40.503404781171,40.503404781171,39.86672010694874,39.86672010694874,160.7402497762395,0.0,0.0,0.0,0.0,0.0,160.7402497762395,0.0,11.708434808923995,0.0,4,900.0,3214.80499552479,3214.80499552479,3214.80499552479,11.708434808923995,6.218398557826013,442.76232198186113,442.76232198186113,432.7427320407887,432.7427320407887,445.36344662487363,0.0,442.76232198186113,303.70787571058264,277.3955142970767,393.7708128320445,-288.49515469385915,43.32335491435879,1.0,393.7708128320445,1.0,965.3447079091721,855.4371719910025,40.93146710237413
0.0846934433328054,0.004459031698213711,0.9222915640632846,27.51082968360897,0.0,1.0,0.0,0.0,0.0,77.93030308981044,0.0,0.0,426.74677631089094,0.0,258.29267532544975,0.0,1.0,0.0005059803502701262,0.00048005376954466755,0.0,18.0,1.0,1.0,46.07551225147995,0.0,1.0,1.0,1.0,36.0,0.0,0.0,7.211837350523253,335.85228140071627,1.99949401964973,1.9995199462304554,6757.741796883727,1.0,3303.2448999104063,3430.1481381475846,0.0,0.0,1.0,0.0,0.0,-720.3247770865582,-299.3553280750408,420.96944901151744,0.0,0.0,0.0,0.0,8.263762170059945,8.064749859051668,11.81652502172649,11.552945186723965,39.69798223756207,466.7524903144428,454.75775471515624,921.5102450295991,0.026894167881637433,0.026195413912015034,0.026894167881637433,0.026195413912015034,0.0,426.74677631089094,163.17064844560815,165.7189059954514,0.0,165.7189059954514,1.0,371.8685202550442,0.0,42.18073560410415,42.18073560410415,43.572967849585474,43.572967849585474,42.18073560410415,42.18073560410415,43.572967849585474,43.572967849585474,171.50740690737922,0.0,0.0,0.0,0.0,0.0,171.50740690737922,0.0,5.919933896996129,0.0,5,1080.0,3430.1481381475846,3430.1481381475846,3430.1481381475846,5.919933896996129,11.708434808923995,444.26372194040977,444.26372194040977,449.0329921125612,449.0329921125612,452.8830749372502,0.0,444.26372194040977,308.31663223734097,270.43539316770284,397.56644161112337,-299.3553280750408,420.96944901151744,1.0,397.56644161112337,1.0,962.7449292916567,948.9408013411112,45.394206032675854
0.1301799721729336,0.004215246328015121,1.1055871802606638,36.14537622483766,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,80.01099977870004,0.0,0.0,513.7333148272892,0.0,259.50058801767364,0.0,1.0,0.0005177387689855934,0.0004921066123461104,0.0,18.0,1.0,1.0,46.354664475451216,0.0,1.0,1.0,1.0,36.0,0.0,0.0,7.288296819921594,363.0706609015785,1.9994822612310144,1.9995078933876538,6798.684123066176,1.0,3313.735679238328,3224.4653041568613,0.0,0.0,1.0,0.0,0.0,-292.51721429516874,-296.26014500846804,3.7429307132993017,0.0,0.0,0.0,0.0,15.05250016021639,14.654767404709352,11.499737308549845,11.166572077037056,52.37357695051264,469.50072931409676,457.5925601949272,927.093289509024,0.027205296535862945,0.026522661383993427,0.027205296535862945,0.026522661383993427,0.0,513.7333148272892,165.5316254463764,167.1764972990437,0.0,167.1764972990437,1.0,377.6965216163369,0.0,40.606157169318436,40.606157169318436,40.00547543460309,40.00547543460309,40.606157169318436,40.606157169318436,40.00547543460309,40.00547543460309,161.22326520784307,0.0,0.0,0.0,0.0,0.0,161.22326520784307,0.0,11.873165988196735,0.0,6,1260.0,3224.4653041568613,3224.4653041568613,3224.4653041568613,11.873165988196735,5.919933896996129,453.18350661749935,453.18350661749935,444.39021751270207,444.39021751270207,454.2649658943014,0.0,453.18350661749935,312.77778063995544,283.5205866520222,403.20151345533134,-296.26014500846804,3.7429307132993017,1.0,403.20151345533134,1.0,981.3062156419019,1046.9278212234885,50.237027264221155
0.0882613471015147,0.004139509701582944,1.0031962625479418,34.55594991029309,0.0,1.0,0.0,0.0,0.0,93.83618774321927,0.0,0.0,599.2129858214514,0.0,265.7287153162582,0.0,1.0,0.0005240720068087809,0.0004974109192665708,0.0,18.0,1.0,1.0,46.882027245009155,0.0,1.0,1.0,1.0,36.0,0.0,0.0,7.510008076700808,343.5733789955079,1.999475927993191,1.9995025890807332,6876.030662601346,1.0,3368.9594569350993,3447.514086771893,0.0,0.0,1.0,0.0,0.0,-682.0687789685599,-305.56538352456363,376.5033954439962,0.0,0.0,0.0,0.0,8.40194180553342,8.201719648648158,11.998509448648688,11.732579602155267,40.33475050498553,474.8454898389755,462.79505506120796,937.6405449001836,0.0273712333433774,0.02666521143280385,0.0273712333433774,0.02666521143280385,0.0,599.2129858214514,167.79992747774506,166.44316537245115,0.0,166.44316537245115,1.0,377.6768179439359,0.0,42.361335462884234,42.361335462884234,43.82651670641308,43.82651670641308,42.361335462884234,42.361335462884234,43.82651670641308,43.82651670641308,172.37570433859463,0.0,0.0,0.0,0.0,0.0,172.37570433859463,0.0,5.940627022053266,0.0,7,1440.0,3447.514086771893,3447.514086771893,3447.514086771893,5.940627022053266,11.873165988196734,453.41216411593916,453.41216411593916,458.3480752868454,458.3480752868454,462.9852660371673,0.0,453.41216411593916,317.06381645504155,276.7954631180712,405.2888988609841,-305.56538352456363,376.5033954439962,1.0,405.2888988609841,1.0,979.821376507262,1146.4613376806099,55.13993660444031
0.12392851426627549,0.004013857857462222,1.167018817949316,42.575011572057,0.0,1.0,0.0,0.0,0.0,93.22645145707209,0.0,0.0,692.4866978876244,0.0,265.2354584844409,0.0,1.0,0.0005346239663827573,0.0005084507263836629,0.0,18.0,1.0,1.0,47.111827135596,0.0,1.0,1.0,1.0,36.0,0.0,0.0,7.603757825409066,375.09367120195844,1.9994653760336172,1.9994915492736165,6909.7346465540795,1.0,3377.4399528619965,3226.3477701326683,0.0,0.0,1.0,0.0,0.0,-164.5382430532336,-305.29757212934044,140.75932907610684,0.0,0.0,0.0,0.0,15.316214098416896,14.91530973452603,11.719646455301628,11.384449781018919,53.33562006926347,477.1343390615067,465.1022036504133,942.2365427119198,0.027645846036801796,0.026959927219057073,0.027645846036801796,0.026959927219057073,0.0,692.4866978876244,169.96156970340377,167.91006559004688,0.0,167.91006559004688,1.0,383.3205833546201,0.0,40.336091130080085,40.336091130080085,40.322603123236625,40.322603123236625,40.336091130080085,40.336091130080085,40.322603123236625,40.322603123236625,161.31738850663342,0.0,0.0,0.0,0.0,0.0,161.31738850663342,0.0,12.53330410546672,0.0,8,1620.0,3226.3477701326683,3226.3477701326683,3226.3477701326683,12.53330410546672,5.940627022053266,465.8216706585089,465.8216706585089,457.94635819401066,457.94635819401066,465.87273349101747,0.0,465.8216706585089,321.14831484654786,293.84798554264813,414.92559240437504,-305.29757212934044,140.75932907610684,1.0,414.92559240437504,1.0,1003.4353909000944,1251.5348200032054,60.306817634916165
0.11057052437182657,0.003996923359423199,1.0249749704506976,29.85718024991589,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,82.16894426611213,0.0,0.0,784.4725188014094,0.0,270.5790046420796,0.0,1.0,0.0005377402655729243,0.0005131813697570875,0.0,18.0,1.0,1.0,47.50989248442141,0.0,1.0,1.0,1.0,36.0,0.0,0.0,7.794877400880403,368.6972074053019,1.999462259734427,1.999486818630243,6968.117564381808,1.0,3419.4565967394583,3417.5554643632613,0.0,0.0,1.0,0.0,0.0,-373.33868843140135,-327.6239026837527,45.71478574764865,0.0,0.0,0.0,0.0,8.534968600740035,8.328800012065221,7.98441265096804,7.78542542691144,32.633606690684736,480.36773809836933,469.83011159005883,950.1978496884282,0.027726361024279535,0.02708506066851404,0.027726361024279535,0.02708506066851404,0.0,784.4725188014094,172.00322488021237,167.1848463550251,0.0,167.1848463550251,1.0,387.364141826872,0.0,42.51259288838736,42.601393669514756,41.89489152513973,43.86889513512122,42.51259288838736,42.601393669514756,41.89489152513973,43.86889513512122,170.87777321816307,0.0,0.0,0.0,0.0,0.0,170.87777321816307,0.0,8.840377242328717,0.0,9,1800.0,3417.5554643632613,3417.5554643632613,3419.587292551801,8.840377242328717,12.53330410546672,491.63484756917296,491.63484756917296,491.43585402562906,491.43585402562906,487.41429489616326,0.0,491.63484756917296,325.0060935236571,308.38451033210794,435.35034932312954,-327.6239026837527,45.71478574764865,1.0,435.35034932312954,1.0,1035.8939782794025,1358.2763106366947,65.59405615695678
