step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
21,3960.0,300.44837167769333,142.82601846492042,157.62235321277288,2902.5584776012756,1314.4690213009424,1588.089456300333,47.85344899998745
22,4140.0,316.7645675273929,154.2453356466611,162.5192318807318,3219.323045128668,1468.7143569476034,1750.6086881810647,49.56605630001286
23,4320.0,332.99998974550067,165.0403269035448,167.95966284195586,3552.323034874169,1633.7546838511482,1918.5683510230206,48.56737919995794
24,4500.0,349.0331642826435,176.68311558037655,172.35004870226692,3901.356199156812,1810.4377994315248,2090.9183997252876,48.64216709998436
25,4680.0,365.78257771888184,188.14334167590437,177.6392360429775,4267.138776875694,1998.5811411074292,2268.5576357682653,38.40710289997514
26,4860.0,383.78872860412173,202.79653423830305,180.9921943658187,4650.927505479816,2201.3776753457323,2449.549830134084,45.493195299990475
27,5040.0,403.1504998343016,216.82727160688873,186.32322822741293,5054.078005314118,2418.204946952621,2635.873058361497,47.010807599988766
28,5220.0,412.5312331028552,225.4852825126231,187.0459505902321,5466.609238416973,2643.690229465244,2822.919008951729,47.713159499980975
29,5400.0,402.6951694952305,223.39102689060132,179.30414260462922,5869.304407912205,2867.0812563558457,3002.2231515563585,37.41427389997989
30,5580.0,385.6766922466319,221.36997684147042,164.30671540516144,6254.981100158836,3088.451233197316,3166.52986696152,66.96224800002528
31,5760.0,369.8174353574748,221.7964507404025,148.02098461707232,6624.798535516311,3310.2476839377186,3314.5508515785923,46.15709120000247
32,5940.0,353.2250746383985,222.6242630889997,130.60081154939877,6978.023610154709,3532.8719470267183,3445.151663127991,48.57630350004183
33,6120.0,336.9035094084042,221.0837153021966,115.81979410620762,7314.927119563114,3753.955662328915,3560.9714572341986,45.23981520003872
34,6300.0,320.71196893768945,220.26688381676465,100.44508512092477,7635.639088500803,3974.2225461456796,3661.4165423551235,45.78783340001246
35,6480.0,305.6540565820048,220.3357526443804,85.3183039376244,7941.293145082807,4194.55829879006,3746.734846292748,45.09110699995654
36,6660.0,291.1749491092987,221.7428316482326,69.43211746106611,8232.468094192107,4416.301130438293,3816.166963753814,44.119594599993434
37,6840.0,278.0647835546799,223.40836756367025,54.65641599100964,8510.532877746786,4639.709498001963,3870.8233797448233,42.26557180000236
38,7020.0,265.9957472346934,223.92818057554692,42.06756665914646,8776.52862498148,4863.63767857751,3912.89094640397,35.51571040000999
39,7200.0,255.33109290004168,224.11530219727985,31.21579070276184,9031.859717881522,5087.75298077479,3944.1067371067315,33.37301799998386
40,7380.0,248.03614109063426,223.6353898822637,24.40075120837055,9279.895858972155,5311.388370657053,3968.507488315102,48.46864049998112
41,7560.0,242.71353657816596,222.61194484308163,20.10159173508432,9522.60939555032,5534.000315500135,3988.609080050186,29.859200399951078
42,7740.0,239.69977206137386,221.08588020772896,18.61389185364491,9762.309167611695,5755.086195707864,4007.222971903831,29.49608620000072
43,7920.0,237.8842667336956,218.28027569678216,19.603991036913428,10000.19343434539,5973.366471404646,4026.8269629407446,31.429873800021596
44,8100.0,235.60739846702293,215.54412761083415,20.063270856188787,10235.800832812414,6188.91059901548,4046.8902337969334,32.01383909996366
45,8280.0,232.54863981192457,210.35208882309942,22.196550988825145,10468.349472624339,6399.26268783858,4069.0867847857585,31.793975099979434
46,8460.0,225.20808926029343,201.68378310004795,23.524306160245498,10693.55756188463,6600.9464709386275,4092.611090946004,35.31390700000338
47,8640.0,211.8329871863669,189.22838938847528,22.604597797891604,10905.390549070999,6790.174860327103,4115.215688743896,33.860296199971344
48,8820.0,194.4758673954269,173.47266385309447,21.003203542332415,11099.866416466426,6963.647524180197,4136.218892286229,34.641484200023115
49,9000.0,176.91645931541785,155.91724723237394,20.99921208304392,11276.782875781844,7119.564771412572,4157.218104369273,29.157397600007243
50,9180.0,159.9322105297163,139.03339649242977,20.898814037286503,11436.71508631156,7258.598167905001,4178.116918406559,46.45478969998658
51,9360.0,144.11221705104026,123.14651626893387,20.96570078210639,11580.8273033626,7381.744684173935,4199.082619188665,32.91703399998369
52,9540.0,129.15626139945408,108.45632072285837,20.69994067659572,11709.983564762053,7490.201004896793,4219.782559865261,39.988350600004196
53,9720.0,114.69151028379363,94.05193076585448,20.639579517939147,11824.675075045847,7584.252935662647,4240.4221393831995,32.05150439997669
54,9900.0,100.89324244569232,80.85030059930129,20.04294184639103,11925.56831749154,7665.103236261949,4260.46508122959,32.509206000017
55,10080.0,88.4184460022802,69.16800773119482,19.250438271085386,12013.98676349382,7734.271243993144,4279.715519500676,33.66550529998494
56,10260.0,77.56501153161742,59.46321466088865,18.101796870728762,12091.551775025437,7793.734458654032,4297.817316371405,32.57970400003251
57,10440.0,69.06730500282922,52.384451029548565,16.682853973280643,12160.619080028266,7846.118909683581,4314.500170344685,33.20435349998297
58,10620.0,62.19135068688481,46.35404610021661,15.837304586668203,12222.810430715152,7892.472955783797,4330.337474931353,32.24371730000712
59,10800.0,56.664188114101066,40.99567167480204,15.668516439299022,12279.474618829252,7933.468627458599,4346.005991370653,33.48325830005342
60,10980.0,51.475422316461724,35.66040630836218,15.815016008099548,12330.950041145714,7969.129033766962,4361.821007378752,46.02722749998793
61,11160.0,46.642796525279486,30.849680336331677,15.793116188947812,12377.592837670993,7999.978714103293,4377.6141235677005,32.781865799974184
62,11340.0,41.777414818673996,26.03147160290401,15.745943215769989,12419.370252489669,8026.010185706197,4393.360066783471,31.64624809997622
63,11520.0,37.71336459915675,22.161187359593356,15.552177239563392,12457.083617088825,8048.17137306579,4408.912244023034,20.39829420001479
64,11700.0,33.996264357283835,19.11566513567183,14.880599221612002,12491.079881446109,8067.287038201462,4423.792843244646,19.86614570004167
65,11880.0,31.19441491855709,16.65156919407037,14.542845724486721,12522.274296364665,8083.938607395532,4438.335688969133,19.618184599967208
66,12060.0,28.768579062341445,14.290841164059808,14.477737898281639,12551.042875427007,8098.229448559592,4452.813426867415,15.58594840002479
67,12240.0,26.5437584166236,12.06040730007372,14.48335111654988,12577.586633843632,8110.289855859666,4467.296777983965,15.984662499977276
68,12420.0,24.212093042673732,9.829793319661192,14.38229972301254,12601.798726886303,8120.119649179327,4481.679077706977,15.006845399970189
69,12600.0,22.461806466867646,8.837431743923718,13.624374722943928,12624.260533353172,8128.957080923251,4495.303452429921,15.016088999982458
70,12780.0,21.56464039271749,8.516378759590456,13.048261633127034,12645.825173745889,8137.473459682841,4508.351714063048,36.70059530000435
71,12960.0,21.509142592581078,8.434843455513802,13.074299137067278,12667.33431633847,8145.908303138355,4521.426013200115,27.381513000000268
72,13140.0,21.408754169803753,8.435401762847494,12.97335240695626,12688.743070508273,8154.343704901203,4534.399365607072,14.958068599982653
73,13320.0,21.440120861790124,8.40754281242348,13.032578049366643,12710.183191370064,8162.751247713626,4547.431943656438,14.921179900004063
74,13500.0,21.395983105513093,8.428935460925251,12.967047644587842,12731.579174475577,8171.1801831745515,4560.398991301026,15.057101899990812
75,13680.0,21.437689501878864,8.406271231010361,13.031418270868505,12753.016863977457,8179.586454405562,4573.430409571895,14.881268299999647
76,13860.0,21.39523236777931,8.428578489127997,12.966653878651314,12774.412096345237,8188.01503289469,4586.397063450547,14.99673770001391
77,14040.0,21.437515698347486,8.40618996236681,13.031325735980676,12795.849612043585,8196.421222857058,4599.428389186527,14.8258450999856
78,14220.0,21.39518986547037,8.428555581758014,12.966634283712358,12817.244801909055,8204.849778438816,4612.39502347024,14.949199100024998
79,14400.0,21.43750518978979,8.406184704056544,13.031320485733247,12838.682307098845,8213.255963142872,4625.426343955973,14.721501299994998
