N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1195.275298159276,4800.0,59.04709720000392,75.0,12.0,1.0,486.0,10,0.44736441208438515,-0.5724958796589914,0.296177058544387,0.28706708568033434,-0.09685475480149167,6.0,1.0,56.0,56.0,57.0,44.0,56.0,6.0,1.0,0.0,6.0,0.0,0.0,1102.7197885980192,0.0,2.8846863663816293,1102.7197885980192,1105.6044749644007,0.0,1102.7197885980192,0.0,2.1968927172324584,1102.7197885980192,1104.916681315252,0.0,1102.7197885980192,0.0,3.028918756967414,1102.7197885980192,1099.690869841052,0.0,1102.7197885980192,0.0,1.4148452852955415,1102.7197885980192,1101.3049433127237,0.0,-0.023647377901180704,-0.015189209777593173,-0.013270747215418576,-0.01953006638430973,1.0,1500.0,1500.0,1500.0,1500.0,1.4748096282757182,1.2166243666750096,0.0,-0.0018109879636810434,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,1.0,100.0,115.0,115.0,115.0,100.0,100.0,115.0,115.0,115.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.056451607739691045,0.043667282535143646,0.01472422640148512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1307.4983494608227,1195.275298159276,763.4246037148314,1195.275298159276,0.0,0.0,2.0,1.0,10.0,295.83225800794673,0.0,1.0,0.0,0.0,0.0,899.4430401513292,1195.275298159276,-899.4430401513292,1195.275298159276,1195.275298159276,0.0,295.83225800794673,1.0,1627.3286761803781,1972.6713238196216,29.0,27.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1208.548623550523,3600.0,41.22669069998665,49.0,5.0,1.0,194.0,11,-0.3183985873122418,-0.7390897674219086,-0.37773106343552554,-0.3682367457927972,0.05962272372345545,6.0,1.0,50.0,50.0,51.0,50.0,62.0,7.0,1.0,0.0,6.0,0.0,0.0,1206.2597560974273,0.0,0.025598838395126222,1205.2369020550238,1207.3082089782258,0.0,1206.2597560974273,0.0,1.3938056441452318,1204.5431037980977,1209.370214040902,0.0,1206.2597560974273,0.0,0.6547092130440433,1205.362508017195,1206.5022949646152,0.0,1206.2597560974273,0.0,1.8845142237528307,1206.1150115451915,1208.289014873416,0.0,-0.018838535878464954,-0.024215858439439988,-0.024851609814546333,-0.02848909361745015,1.0,1200.0,1200.0,1200.0,1200.0,1.3700275209202883,1.0675157578390844,0.0,-0.00164688282784482,0.0,0.0,0.1,0.0,0.0,0.1,0.1,-0.005153276460057299,-0.0019141899718320586,0.0,0.1,0.1,0.1,0.0,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06103871675587051,0.031109101961645035,0.006804391718083915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1350.6407739836795,1208.548623550523,784.751748550523,1208.548623550523,-1218.2906759804262,-1218.2906759804262,2.0,1.0,10.0,282.3246186417109,0.0,1.0,0.0,0.0,0.0,926.224004908812,1208.548623550523,-2144.514680889238,1208.548623550523,1208.548623550523,-1218.2906759804262,282.3246186417109,1.0,1313.8422203306443,1686.1577796693555,41.0,37.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,1800.0,3000.0,3000.0,,,15.0,15.0
1303.9945940315217,4350.451244417955,38.88434709998546,49.0,5.0,1.0,715.0,12,-0.9658073095563529,-1.1334016524177652,-0.1422292231799478,-0.4760393318416689,0.7104584006246917,6.0,1.0,44.0,44.0,56.0,56.0,68.0,8.0,1.0,0.0,6.0,0.0,1.0,1326.43837804263,0.0,0.6866493676820937,1326.8710880623655,1326.6923173905761,1.0,1326.43837804263,1.0,4.556907813001999,1331.470403602006,1325.9632602962558,0.0,1326.43837804263,0.0,2.125391271683384,1327.0850301403755,1327.9171172165675,1.0,1326.43837804263,1.0,16.41243729058033,1342.2981913159347,1326.9910020599054,1.0,-0.017232364504980852,7.643367266915377e-05,-0.020875214738219464,0.004218644873606035,1.0,900.0,900.0,900.0,900.0,1.0,0.8422386159558023,0.0,-0.0021561750804508506,0.0,0.0,0.1,0.0,0.0,0.1,0.1,-0.008293361822191514,-0.00784919142296019,-0.0012615010640317336,0.1,0.0,0.1,0.0,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.029952700001651657,0.011349993922797747,0.0025036034816989655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1454.2002220700251,1303.9945940315217,895.8036218092996,1303.9945940315217,1303.9945940315217,1303.9945940315217,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1303.9945940315217,1303.9945940315217,0.0,1303.9945940315217,1303.9945940315217,1303.9945940315217,0.0,1.0,1950.4512444179554,2849.5487555820446,41.0,38.0,,0.65,,1.559856383873283,2.0,2.0,300.0,300.0,2.0,2.0,1950.4512444179554,2400.0,2400.0,2400.0,1.0,1.0,15.0,15.0
1389.267043755463,5224.535088955174,49.476853400003165,49.0,5.0,1.0,663.0,13,-0.8463347013959729,-0.9223425273818987,0.07848727557034474,-0.21685260346590357,1.1007796211038348,6.0,1.0,50.0,50.0,56.0,62.0,62.0,9.0,1.0,0.0,6.0,0.0,0.0,1498.4238032900657,0.0,0.5001807825829019,1497.5390843273237,1499.8087030353909,0.0,1498.4238032900657,0.0,1.3779675408136427,1496.8140240554467,1498.6556149838711,0.0,1498.4238032900657,0.0,1.4754347736684394,1496.6394883669866,1501.6835529868133,0.0,1498.4238032900657,0.0,2.782632997093515,1497.248795859897,1496.816177723141,1.0,-0.02083173073494822,-0.018049001042871684,-0.019866747402788765,-0.021516630421920768,1.0,975.2256222089777,1200.0,975.2256222089777,1200.0,1.0,1.0,0.0,-0.00038969168686548984,0.0,0.0,0.1,0.0,0.0,0.1,0.1,-0.003440640077453594,-0.0007737163571029271,0.0,0.1,0.0,0.1,0.0,0.0,1.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.024861025768825852,0.04173260254694932,-0.01967379920068749,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1509.6522391755793,1389.267043755463,924.6034046308632,1389.267043755463,1389.267043755463,1389.267043755463,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1389.267043755463,1389.267043755463,0.0,1389.267043755463,1389.267043755463,1389.267043755463,0.0,1.0,2224.5350889551733,3000.0,41.0,38.0,,0.65,,1.9014061743680517,2.0,2.0,300.0,300.0,2.0,2.0,2224.5350889551733,3000.0,2550.451244,3000.0,1.0,1.0,15.0,15.0
1392.502914342319,4298.187807676135,38.2905564000248,49.0,5.0,1.0,188.0,14,0.11088510590113732,-0.1270288291758231,-0.30048726715692575,0.4253976788724453,4.358731699678516,6.0,1.0,56.0,56.0,56.0,62.0,56.0,10.0,1.0,0.0,6.0,0.0,0.0,1619.287004524839,0.0,9.747818168942558,1605.573327316857,1623.252863563878,0.0,1619.287004524839,0.0,9.693791889719705,1619.287004524839,1609.593212635119,0.0,1619.287004524839,0.0,32.99754372951429,1580.7669396494405,1624.8095256707231,0.0,1619.287004524839,0.0,26.018914732862413,1619.287004524839,1593.2680897919765,0.0,-0.047625823727811864,0.018251637475914607,-0.08389374549865532,0.06541493641823204,1.0,1112.2675444775866,1500.0,1112.2675444775866,1500.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0009835433027831186,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.06188665543349241,-0.028476728663197608,0.0301689872074706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1518.9876238209417,1392.502914342319,932.0961598780964,1392.502914342319,1383.752914342319,1383.752914342319,1.0,1.0,0.0,8.75,0.0,1.0,0.0,0.0,0.0,1383.752914342319,1392.502914342319,0.0,1392.502914342319,1392.502914342319,1383.752914342319,8.75,1.0,1898.1878076761348,3000.0,46.0,30.0,,0.65,,2.653230994657625,2.0,2.0,300.0,300.0,2.0,2.0,1898.1878076761348,2400.0,2824.535088,2400.0,,,15.0,15.0
1531.4167840802147,5188.040157987787,48.115826900000684,49.0,5.0,1.0,567.0,15,-0.2339965514328727,0.8073886415395515,0.9028839497964293,2.045991240175735,1.8956743324345633,6.0,1.0,56.0,62.0,62.0,56.0,50.0,11.0,1.0,0.0,6.0,0.0,0.0,1780.5357164687593,1.0,6.009520650849481,1786.8461743025816,1780.2347792857863,0.0,1780.5357164687593,0.0,2.2448806460470223,1779.9334928425626,1778.893059448909,1.0,1780.5357164687593,0.0,7.910080213758192,1781.110975821609,1787.8705373296677,1.0,1780.5357164687593,0.0,0.984121085181414,1781.5510729440102,1780.5044810786899,0.0,-0.005586308217662907,-0.014378512438565801,-0.01373397056979191,-0.014519211948247394,1.0,949.0939038380674,1200.0,949.0939038380674,1200.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.01483128795210812,-0.05432748943775403,0.0071629780858193225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1626.9331395470545,1531.4167840802147,1024.175559790906,1531.4167840802147,1531.4167840802147,1531.4167840802147,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1531.4167840802147,1531.4167840802147,0.0,1531.4167840802147,1531.4167840802147,1531.4167840802147,0.0,1.0,2188.040157987787,3000.0,46.0,38.0,,0.65,,3.2281418592733515,2.0,2.0,300.0,300.0,2.0,2.0,2188.040157987787,3000.0,2498.187808,3000.0,1.0,1.0,15.0,15.0
1707.4112980600128,5377.369863828335,46.85419639997417,49.0,5.0,1.0,549.0,16,1.4281168361028165,-0.2664303167446258,-0.02056815159198659,2.1765185540463747,3.3092498306161664,6.0,1.0,62.0,56.0,56.0,50.0,44.0,12.0,1.0,0.0,6.0,0.0,0.0,1877.2990850457672,0.0,23.405870186385982,1889.2965724354365,1888.7074678424838,1.0,1877.2990850457672,0.0,7.108232447247701,1877.2990850457672,1884.407317493015,0.0,1877.2990850457672,0.0,8.78050986681501,1873.6148214182724,1889.763858540077,0.0,1877.2990850457672,0.0,6.9119875989044886,1877.2990850457672,1870.3870974468625,0.0,-0.018990458738127623,-0.037593622624168196,-0.03877137220660648,0.0023351007186841848,1.0,1094.0200789938935,1500.0,1094.0200789938935,1500.0,0.9293467193333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,100.0,100.0,0.0,4.0,0.0,4.0,0.05423634706397422,-0.01852139054143717,0.04528789078552482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1789.4671275599333,1707.4112980600128,1187.1925480600128,1707.4112980600128,1707.4112980600128,1707.4112980600128,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1707.4112980600128,1707.4112980600128,0.0,1707.4112980600128,1707.4112980600128,1707.4112980600128,0.0,1.0,3000.0,2589.3297058283347,46.0,30.0,0.65,,2.159802713406737,,2.0,2.0,300.0,300.0,2.0,2.0,2788.040158,2589.3297058283347,2788.040158,3000.0,1.0,1.0,15.0,15.0
1770.5292249962995,5368.434086353684,47.530684099998325,49.0,5.0,1.0,548.0,17,0.28541110844012846,0.9021787598376897,-0.499147579134205,0.8403428112759528,1.3981423047933401,6.0,1.0,56.0,62.0,52.0,44.0,38.0,13.0,1.0,0.0,6.0,0.0,0.0,1995.1646090053973,0.0,0.49390011955119917,1995.372465428733,1994.4628524625105,0.0,1995.1646090053973,0.0,1.7290855463238586,1993.3121118230997,1995.288020641371,0.0,1995.1646090053973,0.0,1.5629728602025352,1996.02148800756,1992.744757143032,0.0,1995.1646090053973,0.0,0.7578820559174346,1997.8234757635166,1993.2636243031952,0.0,-0.013692086569367476,-0.020404102427631632,-0.01478465218850899,-0.007292942030208693,1.0,1394.020079,1294.6648529141673,1394.020079,1294.6648529141673,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0207658068886398,-0.005453392755042419,-0.04422334950232738,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1846.3082926384627,1770.5292249962995,1245.716724996299,1770.5292249962995,1770.5292249962995,1770.5292249962995,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1770.5292249962995,1770.5292249962995,0.0,1770.5292249962995,1770.5292249962995,1770.5292249962995,0.0,1.0,2368.4340863536836,3000.0,40.0,38.0,,0.65,,3.1355140212421513,2.0,2.0,300.0,300.0,2.0,2.0,2368.4340863536836,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1802.425477943346,5818.434086,47.5724708000198,49.0,5.0,1.0,585.0,18,-0.3499523795298488,-0.3996307807204227,0.06199689807205881,1.2899871985196587,2.350164930224404,6.0,1.0,50.0,56.0,56.0,38.0,32.0,14.0,1.0,0.0,6.0,0.0,0.0,2101.628394809447,0.0,2.388586370165285,2107.4016937435526,2098.243682245507,0.0,2101.628394809447,0.0,3.511996190794889,2101.628394809447,2105.1403910002423,0.0,2101.628394809447,1.0,20.347671695706595,2117.7486705087094,2105.8557908058915,1.0,2101.628394809447,0.0,8.610936174864946,2101.628394809447,2093.017458634582,0.0,-0.00218784549838252,-0.027587771985261987,0.004560643021102918,0.007530404644216067,1.0,1184.2170431768418,1500.0,1184.2170431768418,1500.0,0.9894780286666668,0.9674582492914283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,100.0,100.0,0.0,4.0,0.0,4.0,0.053235668766417166,0.023645510969980035,0.053185847101767554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1863.7935334989018,1802.425477943346,1247.0018668322348,1802.425477943346,1802.425477943346,1802.425477943346,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1802.425477943346,1802.425477943346,0.0,1802.425477943346,1802.425477943346,1802.425477943346,0.0,1.0,3000.0,2945.863557509955,47.0,30.0,0.65,0.65,2.2449469339727592,2.6855044213369372,2.0,1.0,300.0,300.0,2.0,2.0,2968.434086,2850.0,2968.434086,2850.0,1.0,1.0,15.0,15.0
1731.5934700219013,4618.434086,47.11039749998599,49.0,5.0,1.0,813.0,19,0.44420767174477166,0.7566020252743609,-0.5678875043925196,1.339779337366443,1.4994069768547693,6.0,1.0,56.0,62.0,50.0,32.0,26.0,15.0,1.0,0.0,6.0,0.0,0.0,2261.6903166655006,0.0,2.518527826772697,2262.344834245766,2258.5172712584626,0.0,2261.6903166655006,0.0,1.187631276432512,2261.6903166655006,2260.502685389068,0.0,2261.6903166655006,0.0,5.030572369529182,2263.152889004466,2255.197171957006,0.0,2261.6903166655006,1.0,4.861741799808442,2268.937679732944,2259.3046953978655,0.0,-0.0035495893110917952,-0.012686440104336137,0.003898671968480708,0.0033029179016520853,1.0,1484.217043,1500.0,1484.217043,1350.0,1.223165137478588,1.352420198083113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.007602848588879851,0.040238700407089205,0.028806803594992894,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1840.3632105371178,1731.5934700219013,1224.5355660122427,1731.5934700219013,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,353.1009928784399,0.0,1.0,0.0,0.0,0.0,1378.4924771434614,1731.5934700219013,-4693.492477143463,1731.5934700219013,1731.5934700219013,-3315.000000000001,353.1009928784399,1.0,1936.3158852632528,1663.6841147367472,41.0,32.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2368.434086,2250.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1859.174596877176,5225.431872204632,64.2437074999907,75.0,12.0,1.0,685.0,20,1.3893515778186583,-1.4450618350843065,0.18565626515630507,1.5659845319667163,2.3021399503596456,6.0,1.0,62.0,56.0,56.0,38.0,20.0,16.0,1.0,0.0,6.0,0.0,0.0,2373.247156891468,0.0,0.9552693994992296,2381.077173305625,2366.3724098768107,0.0,2373.247156891468,0.0,3.0004714244896604,2376.069376264421,2367.4244660940253,0.0,2373.247156891468,1.0,4.552748556684492,2379.786638328486,2371.2604240111345,0.0,2373.247156891468,1.0,2.728914917746806,2375.4626905757495,2373.760538124933,1.0,0.006871519681375605,-0.004094445744789255,0.004680848986718994,-0.0018250193423493023,1.0,1184.217043,1200.0,1184.217043,1050.0,1.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,100.0,100.0,0.0,1.0,4.0,4.0,-0.004349774639604221,0.07005558653277871,0.0038578603002046444,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1925.3745167025284,1859.174596877176,1318.7682862394017,1859.174596877176,1859.174596877176,1859.174596877176,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1859.174596877176,1859.174596877176,0.0,1859.174596877176,1859.174596877176,1859.174596877176,0.0,1.0,2375.4318722046323,3000.0,47.0,38.0,0.65,0.65,2.7040081499495243,1.8755488535278018,2.0,2.0,300.0,300.0,2.0,2.0,2375.4318722046323,2850.0,2968.434086,2850.0,1.0,1.0,15.0,15.0
1886.0632392299785,4928.711941873662,47.85344899998745,49.0,5.0,1.0,556.0,21,0.3319402289304752,-0.20795621449725443,-0.6828133362223359,1.327223703773265,1.4284865702997347,6.0,1.0,56.0,62.0,50.0,32.0,20.0,17.0,1.0,0.0,6.0,0.0,0.0,2539.6337894474163,0.0,2.54803194595479,2548.3406131194074,2528.37893382947,0.0,2539.6337894474163,0.0,3.6144882618118572,2539.6337894474163,2543.248277709228,0.0,2539.6337894474163,1.0,13.13697234645042,2556.519180721845,2535.885370519438,0.0,2539.6337894474163,1.0,4.703349586712648,2545.916622410411,2538.0543060711343,0.0,0.015147955195157246,-0.028780385488166377,0.02125688829092984,0.003100098505718355,1.0,1187.7159361023162,1500.0,1187.7159361023162,1350.0,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.015960833101261566,0.03526801316607733,-0.020412739845243284,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1939.452745892301,1886.0632392299785,1345.5953747968172,1886.0632392299785,1886.0632392299785,1886.0632392299785,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1886.0632392299785,1886.0632392299785,0.0,1886.0632392299785,1886.0632392299785,1886.0632392299785,0.0,1.0,2990.6283717895385,2984.803500210462,47.0,32.0,0.65,,1.9014490002602984,,2.0,2.0,300.0,300.0,2.0,2.0,1943.9084416632002,2984.803500210462,1775.431872,3000.0,1.0,1.0,15.0,15.0
