B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_W_last,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,density_exceedance_count,density_projection_count,freeway_ttt,inbound_service_veh,lambda_eff_FW_E_last,lambda_eff_FW_W_last,mainline_exit_flow_total,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,total_ttt,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_ttt
0.10906752279580667,0.0008459560973755886,1.1415903434918246,6.666666666666665,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333332,0.0,0.0,26.261284722222225,0.0,28.779379209118268,0.0,1.0,6.560849021075565e-05,6.16154457462449e-05,0.0,18.0,1.0,1.0,40.57011975726566,0.0,1.0,1.0,1.0,36.0,0.0,0.0,5.981097836372,268.36013784593945,1.9999343915097891,1.9999383845542538,5950.284231065631,1.0,3017.8749429102318,3125.833333333333,0.0,0.0,1.0,0.0,0.0,1452.7276306452409,-135.25580668380675,1587.9834373290475,0.0,0.0,0.0,0.0,9.611521248590378,9.360214341046046,9.611521248590378,9.360214341046046,37.94347117927285,411.1089200082549,400.29347513705824,811.4023951453132,0.004980235023578271,0.004826143012018017,0.004980235023578271,0.004826143012018017,0.0,26.261284722222225,150.5,160.04600694444443,0.0,160.04600694444443,1.0,195.7237563136774,0.0,39.58333333333333,36.812499999999986,41.33333333333332,38.56250000000001,39.58333333333333,36.812499999999986,41.33333333333332,38.56250000000001,156.29166666666666,0.0,0.0,0.0,0.0,0.0,156.29166666666666,0.0,3.7543402777777777,0.0,0,180.0,3125.833333333333,3125.833333333333,3125.833333333333,3.7543402777777777,0.0,16.594403065098078,203.7734669701546,203.7734669701546,202.88371002571012,202.88371002571012,146.49915337853392,0.0,203.7734669701546,113.75,213.95833333333331,177.58423085904354,-135.25580668380675,1587.9834373290475,1.0,177.58423085904354,1.0,511.82761575107196,253.36808502571023,10.613305228726077
0.19428571428571428,0.0008631700001204279,0.7833979519481279,5.51016375574235,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.835056265460171,0.0,0.0,31.63761231158349,0.0,106.5971396710519,0.0,1.0,0.00020694439224141123,0.00018858135570739196,0.0,18.0,1.0,1.0,46.231891254033386,0.0,1.0,1.0,1.0,36.0,0.0,0.0,7.31139532545427,154.883774408387,1.9997930556077586,1.9998114186442928,6780.6773839248945,1.0,3265.8493004621237,3717.246293292197,0.0,0.0,1.0,0.0,0.0,-2572.305265805428,-153.38888697223055,2418.9163788331975,0.0,0.0,0.0,0.0,7.831333114595731,7.504696120366534,7.831333114595731,7.504696120366534,30.67205846992453,472.7349563131417,451.90286876752566,924.6378250806673,0.012639916007460884,0.012060074360026644,0.012639916007460884,0.012060074360026644,0.0,31.63761231158349,153.09778065954896,186.48103835666345,0.0,186.48103835666345,1.0,283.4990376986584,0.0,47.0379946199198,43.4901672628157,49.440990069489224,45.893162712385134,47.0379946199198,43.4901672628157,49.440990069489224,45.893162712385134,185.86231466460987,0.0,0.0,0.0,0.0,0.0,185.86231466460987,0.0,4.373063969831364,0.0,1,360.0,3717.246293292197,3717.246293292197,3717.246293292197,4.373063969831364,3.754340277777778,20.40249510433932,228.74228271449255,228.74228271449255,230.08333045834584,230.08333045834584,228.91867043469676,0.0,228.74228271449255,115.71343887058936,111.12783332402586,200.97692073656953,-153.38888697223055,2418.9163788331975,1.0,200.97692073656953,1.0,579.1254122752922,275.2149512915362,13.09109977888505
0.10906752279580673,0.0006537642625319973,0.7261751491960424,6.896103882059007,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,24.136363587206517,0.0,0.0,30.449581926301548,0.0,142.38089884081973,0.0,1.0,0.00010813034931602929,9.762412785273443e-05,0.0,18.0,1.0,1.0,47.063394112244154,0.0,1.0,1.0,1.0,36.0,8.0,0.0,7.754145000776565,170.87003981727375,1.999891869650684,1.9999023758721473,6902.631136462479,0.9991644438848534,3323.382563345209,3806.1770715626576,0.0,0.0,1.0,0.0,0.0,-2516.82127963402,-139.03804593451918,2377.7832336995007,0.0,0.0,0.0,0.0,15.991264218144575,15.262023107549577,15.991264218144575,15.262023107549577,62.506574651388306,481.6186226672023,459.64925957768105,941.2678822448834,0.006462581861425525,0.006133749840850114,0.006462581861425525,0.006133749840850114,0.0,30.449581926301548,155.67954513748205,189.77849602920304,0.0,189.77849602920304,1.0,296.71110379897476,0.0,48.032657452453776,44.42471146319998,50.72971532586645,47.12176933661267,48.032657452453776,44.42471146319998,50.72971532586645,47.12176933661267,190.30885357813287,0.0,0.0,0.0,0.0,0.0,190.30885357813287,0.0,3.8427064209015267,0.0,2,540.0,3806.1770715626576,3806.1770715626576,3806.1770715626576,3.8427064209015267,4.373063969831364,20.866102547192405,208.8787368910279,208.8787368910279,208.55706890177876,208.55706890177876,226.76404326794653,0.0,208.8787368910279,117.66477248763178,101.68286453014078,178.45523341097382,-139.03804593451918,2377.7832336995007,1.0,178.45523341097382,1.0,584.1141688354875,263.464682404536,13.11195754641584
0.1942857142857144,0.0008273605336272527,0.7855319674430256,5.694855725261622,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,15.332303875704365,0.0,0.0,33.44371060029031,0.0,129.73482963581014,0.0,1.0,0.0002204308781093752,0.0002011718956519415,0.0,18.0,1.0,1.0,47.68533327315237,0.0,1.0,1.0,1.0,36.0,20.0,0.0,8.209254593842484,160.092685478446,1.9997795691218907,1.9997988281043482,6993.84888006235,0.9957965138527748,3368.60904375276,3863.6442832352686,0.0,0.0,1.0,0.0,0.0,-2722.825710711451,-144.1347276337002,2578.690983077751,0.0,0.0,0.0,0.0,8.0965593978669,7.751768370357995,8.0965593978669,7.751768370357995,31.69665553644979,486.6227220545555,467.08394340849213,953.7066654630477,0.013051970728939051,0.01245846162268407,0.013051970728939051,0.01245846162268407,0.0,33.44371060029031,158.22937599726907,193.80491160755747,0.0,193.80491160755747,1.0,296.23397101401855,0.0,48.94600106025311,45.27860196176908,51.31250511911265,47.64510602062861,48.94600106025311,45.27860196176908,51.31250511911265,47.64510602062861,193.18221416176345,0.0,0.0,0.0,0.0,0.0,193.18221416176345,0.0,4.465403866695535,0.0,3,720.0,3863.6442832352686,3863.6442832352686,3863.6442832352686,4.465403866695535,3.8427064209015267,21.09749892231274,216.60139185334953,216.60139185334953,216.2020914505503,216.2020914505503,223.4347337328195,0.0,216.60139185334953,119.59197023049404,114.87069919240598,190.5269413900499,-144.1347276337002,2578.690983077751,1.0,190.5269413900499,1.0,576.798607796896,265.3774063293442,12.888244328470257
0.10906752279580673,0.0006508821262621312,0.7204204320999315,7.1198915917499255,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,24.91962057112473,0.0,0.0,31.51767959187726,0.0,130.50200854455488,0.0,1.0,0.0001102890610709981,0.00010345340587572218,0.0,18.0,1.0,1.0,47.76783548412111,0.0,1.0,1.0,1.0,36.0,32.0,0.0,8.742845407818859,175.63500547607478,1.9998897109389289,1.999896546594124,7005.949204337761,0.9881321193658243,3390.591856484878,3904.9770180252162,0.0,0.0,1.0,0.0,0.0,-2422.0383268136875,-142.19317724705272,2279.845149566635,0.0,0.0,0.0,0.0,16.163833517881645,15.705752425749406,16.163833517881645,15.705752425749406,63.7391718872621,483.4188859794927,471.93782370292934,955.3567096824221,0.006530243531479017,0.006317897669297884,0.006530243531479017,0.006317897669297884,0.0,31.51767959187726,160.73155268375453,194.71959912339474,0.0,194.71959912339474,1.0,296.73692181675915,0.0,49.28030422585133,45.55448408924506,52.069941361385354,48.34412122477908,49.28030422585133,45.55448408924506,52.069941361385354,48.34412122477908,195.24885090126082,0.0,0.0,0.0,0.0,0.0,195.24885090126082,0.0,3.9361520888294432,0.0,4,900.0,3904.9770180252162,3904.9770180252162,3904.9770180252162,3.9361520888294432,4.465403866695535,21.822670737815628,213.73790994968167,213.73790994968167,213.2897658705791,213.2897658705791,224.82656108056392,0.0,213.73790994968167,121.48315028423306,104.99843860930496,182.46826261690475,-142.19317724705272,2279.845149566635,1.0,182.46826261690475,1.0,590.7254799775167,270.17521011268366,13.079825329996769
0.19428571428571428,0.0008211468716243786,0.7886499226023844,5.872697756901732,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,15.811109345504665,0.0,0.0,34.6180248641834,0.0,132.95884204295842,0.0,1.0,0.00020015277490777658,0.000212150767619231,0.0,18.0,1.0,1.0,46.87988934290533,0.0,1.0,1.0,1.0,36.0,38.0,0.0,9.776282569084243,163.99249324190478,1.9997998472250922,1.9997878492323808,6875.717103626117,0.9657851554445323,3359.085033897266,3985.198569294717,0.0,0.0,1.0,0.0,0.0,-2828.590792433137,-146.63393850609899,2681.9568539270376,0.0,0.0,0.0,0.0,7.827151147212854,7.9515134134613294,7.827151147212854,7.9515134134613294,31.557329121348367,458.6857639901486,478.9120228679581,937.5977868581067,0.01245741236491336,0.012796642313584093,0.01245741236491336,0.012796642313584093,0.0,34.6180248641834,163.17064844560815,199.87798544535565,0.0,199.87798544535565,1.0,305.42203286356164,0.0,50.48507661580266,46.70222769730913,52.927736535058784,49.144887616565256,50.48507661580266,46.70222769730913,52.927736535058784,49.144887616565256,199.25992846473582,0.0,0.0,0.0,0.0,0.0,199.25992846473582,0.0,4.554209069449263,0.0,5,1080.0,3985.198569294717,3985.198569294717,3985.198569294717,4.554209069449263,3.936152088829443,22.980998565012555,220.38402678436665,220.38402678436665,219.95090775914846,219.95090775914846,228.17617744066703,0.0,220.38402678436665,123.32665289493637,118.48337256557447,193.98385012232595,-146.63393850609899,2681.9568539270376,1.0,193.98385012232595,1.0,592.046232674027,270.8131609940547,13.204715995928312
0.10906752279580667,0.000647846933569729,0.7239128557348635,7.332519399618001,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,25.66381789866301,0.0,0.0,32.534498900164,0.0,132.65314860874452,0.0,1.0,6.417726920460165e-05,0.00010869337209424352,0.0,18.0,1.0,1.0,41.396064539097566,0.0,1.0,1.0,1.0,36.0,54.0,0.0,12.266112778842135,172.58474314106473,1.9999358227307955,1.999891306627906,6071.422799067642,0.9030542359983033,3018.875071671459,4020.9573249470322,0.0,0.0,1.0,0.0,0.0,-2627.5228573073987,-141.06412873165183,2486.458728575747,0.0,0.0,0.0,0.0,12.586525010617658,16.0766447085028,12.586525010617658,16.0766447085028,57.32633943824092,345.1460223453205,482.77526843663065,827.9212907819511,0.005027008635183047,0.006477499893932173,0.005027008635183047,0.006477499893932173,0.0,32.534498900164,165.5316254463764,200.50065141350115,0.0,200.50065141350115,1.0,303.9608860064347,0.0,50.74399467696192,46.905860834220455,53.618072289455355,49.7799384467139,50.74399467696192,46.905860834220455,53.618072289455355,49.7799384467139,201.04786624735164,0.0,0.0,0.0,0.0,0.0,201.04786624735164,0.0,4.006994235598785,1.0,6,1260.0,4020.9573249470322,4020.9573249470322,4020.9573249470322,4.006994235598785,4.554209069449263,25.510641219042647,212.00997340578942,212.00997340578942,211.59619309747774,211.59619309747774,226.51705639512795,0.0,212.00997340578942,125.11111225598215,108.1550255344439,180.03431187212962,-141.06412873165183,2486.458728575747,1.0,180.03431187212962,1.0,596.8957199685038,270.20829020461645,13.244528440200511
0.19428571428571428,0.0008039474127604085,0.8277126944866208,6.0393107896198375,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,16.259682895130332,0.0,0.0,35.70454698614521,0.0,130.3098468217797,0.0,1.0,3.3882696926575605e-05,0.0002202079452582205,0.0,18.0,1.0,1.0,32.388257579871585,0.0,1.0,1.0,1.0,36.0,76.0,0.0,18.468189255025802,158.88104399957496,1.9999661173030734,1.9997797920547415,4750.277778381168,0.7874292269243655,2475.98946840837,4094.2702346067763,0.0,0.0,1.0,0.0,0.0,-3036.9847086936347,-139.5748202670314,2897.409888426603,0.0,0.0,0.0,0.0,3.226827633153391,8.098863573859456,3.226827633153391,8.098863573859456,22.651382414025694,161.06145794884992,486.7036936485821,647.7651515974319,0.004885935615487324,0.013041566203810133,0.004885935615487324,0.013041566203810133,0.0,35.70454698614521,167.79992747774506,205.32481402128718,0.0,205.32481402128718,1.0,310.7302794342567,0.0,51.867594000573916,47.97625994116593,54.38049592400347,50.4891618645955,51.867594000573916,47.97625994116593,54.38049592400347,50.4891618645955,204.7135117303388,0.0,0.0,0.0,0.0,0.0,204.7135117303388,0.0,4.618296526547167,18.0,7,1440.0,4094.2702346067763,4094.2702346067763,4094.2702346067763,4.618296526547167,4.006994235598785,31.425979856654585,210.00303199357495,210.00303199357495,209.36223040054713,209.36223040054713,221.74776184172788,0.0,210.00303199357495,126.82552658201661,121.87689743530845,186.69401755728643,-139.5748202670314,2897.409888426603,1.0,186.69401755728643,1.0,590.3781955303937,261.9672618748506,12.957790601628782
0.10906752279580673,0.0006449787139474195,0.7243999713295673,7.528751703362293,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,26.350630961768033,0.0,0.0,33.422653315156964,0.0,126.48356817069885,0.0,1.0,1.1844461130783301e-05,0.00011003607968716899,0.0,18.0,1.0,1.0,32.28287902210575,0.0,1.0,1.0,1.0,36.0,86.0,0.0,26.94974087003904,160.63787717609378,1.9999881555388694,1.9998899639203127,4734.82225657551,0.6084774960695674,2556.0618254251926,3625.8963563480097,0.0,0.0,1.0,0.0,0.0,-2812.2412956427684,-133.48315787836626,2678.758137764402,0.0,0.0,0.0,0.0,4.972463763293931,16.162285888762245,4.972463763293931,16.162285888762245,42.26949930411235,162.18640822368053,483.4711722184345,645.657580442115,0.0021171971270786526,0.006521131997945161,0.0021171971270786526,0.006521131997945161,0.0,33.422653315156964,169.96156970340377,205.56263143247875,0.0,205.56263143247875,1.0,301.2499419582322,0.0,40.51634486461563,48.07923744452659,41.664294433100224,51.03494107515805,40.51634486461563,48.07923744452659,41.664294433100224,51.03494107515805,181.29481781740049,0.0,0.0,0.0,0.0,0.0,181.29481781740049,0.0,28.886110141625426,41.0,8,1620.0,3625.8963563480097,3625.8963563480097,3625.8963563480097,28.886110141625426,4.618296526547167,39.6794806735368,200.7213769013722,200.7213769013722,200.2247368175494,200.2247368175494,214.82681774072535,0.0,200.7213769013722,128.45932593861917,111.07489965934923,168.18846864322796,-133.48315787836626,2678.758137764402,1.0,168.18846864322796,1.0,576.5225187281802,260.4946611782971,12.729739803497758
0.19428571428571428,0.0008161815116634608,0.8382879638236467,6.19059225759347,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,16.666979155059337,0.0,0.0,36.53134727251032,0.0,121.49228751575725,0.0,1.0,3.673276553317617e-05,0.00020386255675366695,0.0,18.0,1.0,1.0,33.12983012092484,0.0,1.0,1.0,1.0,36.0,90.0,0.0,35.15590465683624,161.85177349002223,1.9999632672344667,1.9997961374432462,4859.041751068977,0.49247137689897713,2638.9188530576025,2357.328197382575,0.0,0.0,1.0,0.0,0.0,-2978.261670920017,-140.376777321046,2837.884893598971,0.0,0.0,0.0,0.0,3.207936229794015,7.874905907131344,3.207936229794015,7.874905907131344,22.16568427385072,198.38245182334583,464.214150595151,662.5966024184968,0.005304131707079262,0.012566316944006665,0.005304131707079262,0.012566316944006665,0.0,36.53134727251032,172.00322488021237,209.80119393719124,0.0,209.80119393719124,1.0,310.7648570360231,0.0,8.633990340918992,49.01238945741757,8.633990340918992,51.586039729873214,8.633990340918992,49.01238945741757,8.633990340918992,51.586039729873214,117.86640986912876,0.0,0.0,0.0,0.0,0.0,117.86640986912876,0.0,120.82089420968785,32.0,9,1800.0,2357.328197382575,2357.328197382575,2357.328197382575,120.82089420968785,28.886110141625426,47.9494293205458,211.17583465511163,211.17583465511163,210.565165981569,210.565165981569,217.29907705739674,0.0,211.17583465511163,130.00243740946286,124.96771395685171,188.34128744475808,-140.376777321046,2837.884893598971,1.0,188.34128744475808,1.0,589.7548343188381,264.3741610826813,12.793524663709565
