N_P_star,N_UF_star,allocation_A_E_to_N,allocation_A_E_to_S,allocation_A_E_to_W,allocation_A_N_to_E,allocation_A_N_to_S,allocation_A_N_to_W,allocation_A_S_to_E,allocation_A_S_to_N,allocation_A_S_to_W,allocation_A_W_to_E,allocation_A_W_to_N,allocation_A_W_to_S,allocation_B_E_to_N,allocation_B_E_to_S,allocation_B_E_to_W,allocation_B_N_to_E,allocation_B_N_to_S,allocation_B_N_to_W,allocation_B_S_to_E,allocation_B_S_to_N,allocation_B_S_to_W,allocation_B_W_to_E,allocation_B_W_to_N,allocation_B_W_to_S,allocation_C_E_to_N,allocation_C_E_to_S,allocation_C_E_to_W,allocation_C_N_to_E,allocation_C_N_to_S,allocation_C_N_to_W,allocation_C_S_to_E,allocation_C_S_to_N,allocation_C_S_to_W,allocation_C_W_to_E,allocation_C_W_to_N,allocation_C_W_to_S,allocation_D_E_to_N,allocation_D_E_to_W,allocation_D_E_to_onE,allocation_D_E_to_onW,allocation_D_N_to_E,allocation_D_N_to_W,allocation_D_N_to_onE,allocation_D_N_to_onW,allocation_D_W_to_E,allocation_D_W_to_N,allocation_D_W_to_onE,allocation_D_W_to_onW,allocation_D_offE_to_E,allocation_D_offE_to_N,allocation_D_offE_to_W,allocation_D_offW_to_E,allocation_D_offW_to_N,allocation_D_offW_to_W,allocation_E_E_to_N,allocation_E_E_to_W,allocation_E_N_to_E,allocation_E_N_to_W,allocation_E_W_to_E,allocation_E_W_to_N,allocation_F_E_to_N,allocation_F_E_to_W,allocation_F_E_to_onE,allocation_F_E_to_onW,allocation_F_N_to_E,allocation_F_N_to_W,allocation_F_N_to_onE,allocation_F_N_to_onW,allocation_F_W_to_E,allocation_F_W_to_N,allocation_F_W_to_onE,allocation_F_W_to_onW,allocation_F_offE_to_E,allocation_F_offE_to_N,allocation_F_offE_to_W,allocation_F_offW_to_E,allocation_F_offW_to_N,allocation_F_offW_to_W,allocation_in_A_left,allocation_in_A_top,allocation_in_B_top,allocation_in_C_right,allocation_in_C_top,allocation_in_D_left,allocation_in_F_right,allocation_out_A_left,allocation_out_A_top,allocation_out_B_top,allocation_out_C_right,allocation_out_C_top,allocation_out_D_left,allocation_out_F_right,green_A_p1,green_A_p2,green_B_p1,green_B_p2,green_C_p1,green_C_p2,green_D_p1,green_D_p2,green_F_p1,green_F_p2,offset_A,offset_B,offset_C,offset_D,offset_F,ramp_metering_R_D_E,ramp_metering_R_D_W,ramp_metering_R_F_E,ramp_metering_R_F_W,step,time_sec,vsl_FW_E,vsl_FW_W
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,967.794292282677,967.794292282677,967.794292282677,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1064.2926299755663,1064.2926299755663,1064.2926299755663,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,680.6828252933409,680.6828252933409,680.6828252933409,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,934.935522839145,934.935522839145,934.935522839145,934.935522839145,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59617448724783,55.40382551275217,61.14555519098135,50.85444480901865,56.333589509284415,55.666410490715585,41.61326186559702,70.38673813440298,47.02975589303916,64.97024410696085,116.63975126085006,119.27229213791193,117.98168259623111,0.4310910005301914,113.39705949360442,1500.0,1500.0,1500.0,1500.0,10,1980.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,967.794292282677,967.794292282677,967.794292282677,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1064.2926299755663,1064.2926299755663,1064.2926299755663,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,680.6828252933409,680.6828252933409,680.6828252933409,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,934.935522839145,934.935522839145,934.935522839145,934.935522839145,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59617448724783,55.40382551275217,61.14555519098135,50.85444480901865,56.333589509284415,55.666410490715585,41.61326186559702,70.38673813440298,47.02975589303916,64.97024410696085,116.63975126085006,119.27229213791193,117.98168259623111,0.4310910005301914,113.39705949360442,1500.0,1500.0,1500.0,1500.0,11,2160.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,998.2220466778826,998.2220466778826,998.2220466778826,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1005.2981869240625,1005.2981869240625,1005.2981869240625,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,708.1503216538842,708.1503216538842,708.1503216538842,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,998.3007008867554,998.3007008867554,998.3007008867554,998.3007008867554,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1044.102554276576,1044.102554276576,1044.102554276576,1044.102554276576,1073.3333333333335,0.0,627.8791208503847,750.0,1073.3333333333335,0.0,627.8791208503847,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87250040305793,57.12749959694207,59.73238020939249,52.26761979060751,55.34499960865018,56.65500039134982,42.95588871895798,69.04411128104202,44.44022959534283,67.55977040465717,118.04511420408069,117.94437276979495,119.01173476192484,118.32355534726769,112.2209113796693,1500.0,1500.0,1255.7582417007693,1500.0,12,2340.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1060.077050830778,1060.077050830778,1060.077050830778,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1037.290133515325,1037.290133515325,1037.290133515325,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,964.2011370355513,964.2011370355513,964.2011370355513,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1028.1406374841963,1028.1406374841963,1028.1406374841963,1028.1406374841963,1073.3333333333335,0.0,602.2959400355354,737.3408342716557,1073.3333333333335,0.0,602.2959400355354,737.3408342716557,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.735975596917626,55.264024403082374,62.077854424713415,49.922145575286585,53.96962528201774,58.03037471798226,44.87434725841045,67.12565274158955,38.23639729510757,73.76360270489243,112.15792075559672,2.8420125925882616,117.71195345561989,118.3064059945216,116.1009705726695,1500.0,1500.0,1204.5918800710708,1474.6816685433114,13,2520.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1005.4394006863099,1005.4394006863099,1005.4394006863099,1073.3333333333335,0.0,0.0,919.6452105747945,919.6452105747945,919.6452105747945,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1016.1222127024057,1016.1222127024057,1016.1222127024057,1003.1408923201164,1003.1408923201164,1003.1408923201164,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,993.9068220389771,993.9068220389771,993.9068220389771,993.9068220389771,1073.3333333333335,0.0,582.4552695097783,750.0,1073.3333333333335,0.0,582.4552695097783,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17968192451095,58.82031807548905,66.36013882609778,45.63986117390222,45.761585961658504,66.23841403834149,45.49591539397953,66.50408460602047,37.99488123301677,74.00511876698323,112.12515331428105,0.3036282662226011,116.84265512828557,115.74068787162858,118.7469609616791,1500.0,1500.0,1164.9105390195566,1500.0,14,2700.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1005.4394006863099,1005.4394006863099,1005.4394006863099,1073.3333333333335,0.0,0.0,919.6452105747945,919.6452105747945,919.6452105747945,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1016.1222127024057,1016.1222127024057,1016.1222127024057,1003.1408923201164,1003.1408923201164,1003.1408923201164,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,993.9068220389771,993.9068220389771,993.9068220389771,993.9068220389771,1073.3333333333335,0.0,582.4552695097783,750.0,1073.3333333333335,0.0,582.4552695097783,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17968192451095,58.82031807548905,66.36013882609778,45.63986117390222,45.761585961658504,66.23841403834149,45.49591539397953,66.50408460602047,37.99488123301677,74.00511876698323,112.12515331428105,0.3036282662226011,116.84265512828557,115.74068787162858,118.7469609616791,1500.0,1500.0,1164.9105390195566,1500.0,15,2880.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1005.4394006863099,1005.4394006863099,1005.4394006863099,1073.3333333333335,0.0,0.0,919.6452105747945,919.6452105747945,919.6452105747945,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1016.1222127024057,1016.1222127024057,1016.1222127024057,1003.1408923201164,1003.1408923201164,1003.1408923201164,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,993.9068220389771,993.9068220389771,993.9068220389771,993.9068220389771,1073.3333333333335,0.0,582.4552695097783,750.0,1073.3333333333335,0.0,582.4552695097783,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17968192451095,58.82031807548905,66.36013882609778,45.63986117390222,45.761585961658504,66.23841403834149,45.49591539397953,66.50408460602047,37.99488123301677,74.00511876698323,112.12515331428105,0.3036282662226011,116.84265512828557,115.74068787162858,118.7469609616791,1500.0,1500.0,1164.9105390195566,1500.0,16,3060.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1005.4394006863099,1005.4394006863099,1005.4394006863099,1073.3333333333335,0.0,0.0,919.6452105747945,919.6452105747945,919.6452105747945,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1016.1222127024057,1016.1222127024057,1016.1222127024057,1003.1408923201164,1003.1408923201164,1003.1408923201164,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,993.9068220389771,993.9068220389771,993.9068220389771,993.9068220389771,1073.3333333333335,0.0,582.4552695097783,750.0,1073.3333333333335,0.0,582.4552695097783,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17968192451095,58.82031807548905,66.36013882609778,45.63986117390222,45.761585961658504,66.23841403834149,45.49591539397953,66.50408460602047,37.99488123301677,74.00511876698323,112.12515331428105,0.3036282662226011,116.84265512828557,115.74068787162858,118.7469609616791,1500.0,1500.0,1164.9105390195566,1500.0,17,3240.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,854.6569508536072,854.6569508536072,854.6569508536072,0.0,1073.3333333333335,1073.3333333333335,963.273053792643,963.273053792643,963.273053792643,1073.3333333333335,0.0,0.0,984.8413832506055,984.8413832506055,984.8413832506055,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1058.0461331733788,1058.0461331733788,1058.0461331733788,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,729.5955000301876,712.940054325521,0.0,1073.3333333333335,729.5955000301876,712.940054325521,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1056.8575548566728,1056.8575548566728,1056.8575548566728,1056.8575548566728,1073.3333333333335,0.0,606.7013910162711,750.0,1073.3333333333335,0.0,606.7013910162711,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.958713740710806,59.041286259289194,66.6500142236294,45.3499857763706,53.10336501218941,58.89663498781059,51.67640650860825,60.32359349139175,35.75615653404188,76.24384346595812,114.17359655094816,116.97632792729377,113.12725763885895,112.55042870984126,113.38463532016395,1459.1910000603752,1425.880108651042,1213.4027820325423,1500.0,18,3420.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,763.6558271249771,763.6558271249771,763.6558271249771,0.0,1073.3333333333335,1073.3333333333335,909.302937721179,909.302937721179,909.302937721179,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,951.5745937883307,951.5745937883307,951.5745937883307,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,688.6268057264859,685.5081037928361,0.0,1073.3333333333335,688.6268057264859,685.5081037928361,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,579.1010247071418,720.9389178496521,1073.3333333333335,0.0,579.1010247071418,720.9389178496521,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54976499420881,57.45023500579119,68.08216145002682,43.91783854997318,57.83215800060394,54.16784199939606,39.37885069510425,72.62114930489575,37.244685229205075,74.75531477079493,116.75939034770386,117.95661874872715,112.0259636435605,111.8589442254235,115.74963116746011,1377.2536114529719,1371.0162075856722,1158.2020494142837,1441.8778356993041,19,3600.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,763.6558271249772,763.6558271249772,763.6558271249772,0.0,1073.3333333333335,1073.3333333333335,909.3029377211791,909.3029377211791,909.3029377211791,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,951.5745937883307,951.5745937883307,951.5745937883307,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,688.6268057264859,685.5081037928361,0.0,1073.3333333333335,688.6268057264859,685.5081037928361,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,579.1010247071418,720.9389178496521,1073.3333333333335,0.0,579.1010247071418,720.9389178496521,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54976499420881,57.45023500579119,68.08216145002682,43.91783854997318,57.83215800060394,54.16784199939606,39.37885069510425,72.62114930489575,37.244685229205075,74.75531477079493,116.75939034770386,117.95661874872715,112.0259636435605,111.8589442254235,115.74963116746011,1377.2536114529719,1371.0162075856722,1158.2020494142837,1441.8778356993041,20,3780.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,602.0500938461173,602.0500938461173,602.0500938461173,0.0,1073.3333333333335,1073.3333333333335,896.7643362096071,896.7643362096071,896.7643362096071,1073.3333333333335,0.0,0.0,1001.027654741618,1001.027654741618,1001.027654741618,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1048.240202770696,1048.240202770696,1048.240202770696,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,730.6599744035942,732.9877331675381,0.0,1073.3333333333335,730.6599744035942,732.9877331675381,997.6109057872058,997.6109057872058,997.6109057872058,997.6109057872058,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,611.5408905896254,665.8066112471761,1073.3333333333335,0.0,611.5408905896254,665.8066112471761,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.156780477275326,54.843219522724674,67.69410237322165,44.305897626778346,58.42904299574765,53.57095700425235,47.6599404535818,64.3400595464182,40.240027027359105,71.7599729726409,114.89181121365456,117.89277539901875,109.8451134234666,111.98579803088464,116.59475078339719,1461.3199488071884,1465.9754663350761,1223.0817811792508,1331.6132224943522,21,3960.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,602.0500938461173,602.0500938461173,602.0500938461173,0.0,1073.3333333333335,1073.3333333333335,896.7643362096071,896.7643362096071,896.7643362096071,1073.3333333333335,0.0,0.0,1001.027654741618,1001.027654741618,1001.027654741618,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1048.240202770696,1048.240202770696,1048.240202770696,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,730.6599744035942,732.9877331675381,0.0,1073.3333333333335,730.6599744035942,732.9877331675381,997.6109057872058,997.6109057872058,997.6109057872058,997.6109057872058,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,611.5408905896254,665.8066112471761,1073.3333333333335,0.0,611.5408905896254,665.8066112471761,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.156780477275326,54.843219522724674,67.69410237322165,44.305897626778346,58.42904299574765,53.57095700425235,47.6599404535818,64.3400595464182,40.240027027359105,71.7599729726409,114.89181121365456,117.89277539901875,109.8451134234666,111.98579803088464,116.59475078339719,1461.3199488071884,1465.9754663350761,1223.0817811792508,1331.6132224943522,22,4140.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,602.0500938461173,602.0500938461173,602.0500938461173,0.0,1073.3333333333335,1073.3333333333335,896.7643362096071,896.7643362096071,896.7643362096071,1073.3333333333335,0.0,0.0,1001.027654741618,1001.027654741618,1001.027654741618,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1048.240202770696,1048.240202770696,1048.240202770696,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,730.6599744035942,732.9877331675381,0.0,1073.3333333333335,730.6599744035942,732.9877331675381,997.6109057872058,997.6109057872058,997.6109057872058,997.6109057872058,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,611.5408905896254,665.8066112471761,1073.3333333333335,0.0,611.5408905896254,665.8066112471761,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.156780477275326,54.843219522724674,67.69410237322165,44.305897626778346,58.42904299574765,53.57095700425235,47.6599404535818,64.3400595464182,40.240027027359105,71.7599729726409,114.89181121365456,117.89277539901875,109.8451134234666,111.98579803088464,116.59475078339719,1461.3199488071884,1465.9754663350761,1223.0817811792508,1331.6132224943522,23,4320.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,758.2838698329699,758.2838698329699,758.2838698329699,0.0,1073.3333333333335,1073.3333333333335,967.4809642033847,967.4809642033847,967.4809642033847,1073.3333333333335,0.0,0.0,1067.5438578801231,1067.5438578801231,1067.5438578801231,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,738.519007878205,750.0,0.0,1073.3333333333335,738.519007878205,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,969.6464216879351,969.6464216879351,969.6464216879351,969.6464216879351,1073.3333333333335,0.0,606.742329243668,683.0950364316857,1073.3333333333335,0.0,606.742329243668,683.0950364316857,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19425225633248,53.80574774366752,66.82832220217183,45.17167779782817,55.55394566857663,56.44605433142337,37.19840494935843,74.80159505064157,44.747134543737154,67.25286545626284,112.22994874318076,115.46636379255766,110.40819205717591,111.38449149766642,119.14903138494178,1477.03801575641,1500.0,1213.484658487336,1366.1900728633714,24,4500.0,100.0,100.0
