step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
0,180.0,24.785860738900226,9.276018479787327,15.509842259112897,24.785860738900226,9.276018479787327,15.509842259112897,0.0003735999925993383
1,360.0,22.46947972442454,9.116860546354225,13.352619178070317,47.255340463324764,18.39287902614155,28.862461437183214,3.029999788850546e-05
2,540.0,20.904514465412205,8.372388612432076,12.532125852980132,68.15985492873696,26.765267638573626,41.394587290163344,2.889998722821474e-05
3,720.0,20.816095434082506,8.083556336996137,12.732539097086367,88.97595036281948,34.848823975569765,54.12712638724971,2.4200009647756815e-05
4,900.0,20.72752253934334,8.207587539894659,12.519934999448681,109.70347290216282,43.056411515464426,66.6470613866984,2.3800006601959467e-05
5,1080.0,20.718200193387972,8.048726328144202,12.66947386524377,130.4216730955508,51.10513784360863,79.31653525194217,30.748780099966098
6,1260.0,30.28325372402135,12.31798762814239,17.96526609587896,160.70492681957217,63.42312547175102,97.28180134782113,33.76536530000158
7,1440.0,54.702323116450955,22.137780409964797,32.56454270648616,215.4072499360231,85.56090588171583,129.84634405430728,34.13983850000659
8,1620.0,78.13892019728266,32.62989434996232,45.50902584732034,293.54617013330574,118.19080023167814,175.35536990162763,34.2527068000054
9,1800.0,93.25074971693417,38.450351106875864,54.80039861005831,386.79691985024,156.641151338554,230.15576851168595,36.047016399970744
10,1980.0,104.45911733495805,43.947479918319644,60.511637416638415,491.256037185198,200.58863125687367,290.66740592832434,62.82717159995809
11,2160.0,114.09372430036221,47.830739847364526,66.26298445299769,605.3497614855602,248.4193711042382,356.930390381322,45.73638329998357
12,2340.0,123.07897496898221,52.75275384480236,70.32622112417984,728.4287364545423,301.17212494904055,427.25661150550184,36.46901090000756
13,2520.0,131.84580742754028,56.43044858848111,75.41535883905917,860.2745438820828,357.60257353752166,502.67197034456103,45.38268459995743
14,2700.0,141.10812203250333,62.1182142308472,78.98990780165613,1001.382665914586,419.72078776836884,581.6618781462172,35.518451099982485
15,2880.0,150.65942552107785,66.87153563402941,83.78788988704844,1152.042091435664,486.5923234023983,665.4497680332656,36.83165949996328
16,3060.0,160.37268134771688,73.13492675177382,87.23775459594304,1312.4147727833806,559.7272501541721,752.6875226292086,35.88659179996466
17,3240.0,170.35063711866303,80.14923039601312,90.20140672264992,1482.7654099020438,639.8764805501852,842.8889293518586,36.61973370000487
18,3420.0,180.712965583953,89.33993154624692,91.3730340377061,1663.4783754859968,729.2164120964321,934.2619633895647,37.98944430000847
19,3600.0,191.06524454055068,98.37316051074924,92.69208402980145,1854.5436200265476,827.5895726071814,1026.9540474193661,36.74974270001985
20,3780.0,201.5638737678274,108.54736203044003,93.01651173738738,2056.107493794375,936.1369346376214,1119.9705591567536,45.85297339997487
21,3960.0,211.95648872044347,117.52213310161008,94.43435561883338,2268.0639825148182,1053.6590677392314,1214.404914775587,46.24334430001909
22,4140.0,223.5609141738318,129.21623387864162,94.34468029519019,2491.62489668865,1182.875301617873,1308.749595070777,45.253178199985996
23,4320.0,236.0508624881581,140.79547568491455,95.25538680324354,2727.6757591768082,1323.6707773027874,1404.0049818740206,35.47151479998138
24,4500.0,248.65673792822037,153.50372626241463,95.15301166580574,2976.3324971050283,1477.174503565202,1499.1579935398263,35.23475589998998
25,4680.0,261.3709447699797,165.26079507091572,96.110149699064,3237.703441875008,1642.4352986361177,1595.2681432388904,34.327763199980836
26,4860.0,274.1656176413288,178.30912927380004,95.85648836752878,3511.869059516337,1820.7444279099177,1691.1246316064191,33.58501119998982
27,5040.0,287.7595883833175,191.46763002071555,96.29195836260196,3799.6286478996544,2012.2120579306334,1787.416589969021,36.434592699981295
28,5220.0,292.9432870377481,200.4726902908968,92.47059674685134,4092.5719349374026,2212.6847482215303,1879.8871867158723,35.956213299999945
29,5400.0,281.8672166990054,197.68549912778866,84.18171757121674,4374.4391516364085,2410.370247349319,1964.068904287089,35.9524108999758
30,5580.0,265.2253852094638,190.20234300270363,75.02304220676017,4639.664536845872,2600.5725903520224,2039.0919464938493,46.9485144999926
31,5760.0,250.85413012177838,182.82771054590316,68.02641957587521,4890.51866696765,2783.4003008979257,2107.1183660697243,35.12632590002613
32,5940.0,235.34116675349662,175.67306342492313,59.668103328573494,5125.859833721146,2959.0733643228486,2166.786469398298,32.24320079997415
33,6120.0,218.37987339627244,166.25474351412268,52.12512988214975,5344.239707117419,3125.3281078369714,2218.9115992804477,36.95825419999892
34,6300.0,201.3330442425431,153.79893874112003,47.53410550142307,5545.572751359962,3279.1270465780913,2266.445704781871,37.26655260002008
35,6480.0,185.34771146033114,141.8820651647286,43.46564629560255,5730.920462820293,3421.00911174282,2309.9113510774737,34.51017929997761
36,6660.0,170.46056836673708,131.45185106043488,39.008717306302195,5901.381031187031,3552.460962803255,2348.9200683837757,37.75248550000833
37,6840.0,156.1593541073079,121.24032415462457,34.91902995268333,6057.540385294338,3673.7012869578793,2383.839098336459,39.173092199955136
38,7020.0,142.88218958675998,112.2334910175874,30.64869856917257,6200.422574881099,3785.9347779754667,2414.4877969056315,38.85647479997715
39,7200.0,131.96188697625522,105.48248577682644,26.479401199428768,6332.384461857353,3891.417263752293,2440.96719810506,38.98358319996623
40,7380.0,123.22342152760226,99.96999661080238,23.25342491679988,6455.607883384955,3991.3872603630953,2464.22062302186,53.59631509997416
41,7560.0,116.4664942515002,94.46569500397898,22.000799247521215,6572.074377636455,4085.852955367074,2486.221422269381,39.4138016999932
42,7740.0,110.0579293412114,89.19057999583201,20.86734934537939,6682.132306977666,4175.043535362906,2507.0887716147604,40.409156399953645
43,7920.0,101.56996672044991,82.4562591961422,19.11370752430771,6783.702273698116,4257.4997945590485,2526.202479139068,40.48366220004391
44,8100.0,91.58528951994178,73.54803719842573,18.037252321516053,6875.2875632180585,4331.047831757474,2544.239731460584,37.71831069997279
45,8280.0,81.51814816633184,63.299273458896614,18.21887470743523,6956.805711384391,4394.347105216371,2562.4586061680193,38.32522450003307
46,8460.0,71.17708487320567,52.708976667855694,18.46810820534997,7027.982796257596,4447.056081884227,2580.926714373369,36.93310800002655
47,8640.0,61.61507572630542,42.88359106816118,18.73148465814424,7089.597871983901,4489.939672952388,2599.6581990315135,33.5350850999821
48,8820.0,52.48080852168749,34.34727915366112,18.133529368026373,7142.078680505589,4524.286952106049,2617.79172839954,31.795808999973815
49,9000.0,45.02358471831083,28.14313716718131,16.88044755112952,7187.102265223901,4552.430089273231,2634.6721759506695,33.833459500048775
50,9180.0,40.357499806074685,24.244593367487717,16.11290643858697,7227.459765029975,4576.674682640719,2650.7850823892563,67.50150070001837
51,9360.0,36.75985943922815,22.09730988910764,14.662549550120513,7264.219624469203,4598.771992529826,2665.447631939377,39.03652720001992
52,9540.0,34.633998200483575,20.46194356535353,14.172054635130044,7298.853622669687,4619.23393609518,2679.619686574507,41.70478689996526
53,9720.0,32.763118210242645,18.67498320472427,14.088135005518374,7331.61674087993,4637.9089192999045,2693.707821580025,38.69632469996577
54,9900.0,31.08607302637983,16.92659061931733,14.159482407062496,7362.7028139063095,4654.835509919222,2707.867303987088,37.877553099999204
55,10080.0,29.330916274908986,15.134663099832185,14.1962531750768,7392.03373018122,4669.9701730190545,2722.0635571621647,39.291704699979164
56,10260.0,27.620412873045375,13.536129822452454,14.08428305059292,7419.654143054265,4683.506302841507,2736.1478402127577,33.768001799995545
57,10440.0,25.4967497872328,10.881468741018432,14.61528104621437,7445.150892841498,4694.387771582526,2750.763121258972,33.5165902999579
58,10620.0,23.208295441999077,9.092386453637312,14.115908988361767,7468.359188283497,4703.480158036163,2764.879030247334,30.91407529998105
59,10800.0,21.85046047874802,8.553740860202998,13.296719618545023,7490.209648762245,4712.033898896366,2778.175749865879,30.12267100001918
60,10980.0,21.394839894307214,8.418738482879816,12.976101411427399,7511.604488656552,4720.452637379246,2791.1518512773064,38.74796890001744
61,11160.0,21.383281057790157,8.304617162198857,13.078663895591301,7532.987769714343,4728.757254541445,2804.230515172898,16.64421369996853
62,11340.0,21.248478074090336,8.219704637017346,13.028773437072992,7554.2362477884335,4736.9769591784625,2817.259288609971,30.26938379998319
63,11520.0,21.343776896452106,8.38474475697439,12.959032139477713,7575.580024684885,4745.361703935437,2830.2183207494486,30.632396500033792
64,11700.0,21.32002363257705,8.419204786886244,12.900818845690807,7596.900048317462,4753.780908722323,2843.1191395951396,29.334738600009587
65,11880.0,21.382468018836107,8.312665628565151,13.069802390270954,7618.282516336299,4762.093574350888,2856.1889419854106,16.472410799993668
66,12060.0,21.2509473756173,8.219262521121424,13.031684854495877,7639.533463711916,4770.312836872009,2869.2206268399063,30.233225399977528
67,12240.0,21.344410659853963,8.385223276428722,12.959187383425244,7660.8778743717685,4778.698060148437,2882.1798142233315,30.393878300033975
68,12420.0,21.320099646901415,8.4192269734167,12.900872673484715,7682.197974018671,4787.117287121854,2895.080686896816,29.39264999999432
69,12600.0,21.382509259991036,8.312688139298077,13.069821120692959,7703.580483278662,4795.429975261152,2908.1505080175093,16.06132290000096
70,12780.0,21.250952171087118,8.219264834671486,13.031687336415631,7724.831435449749,4803.649240095824,2921.1821953539247,38.514640699955635
71,12960.0,21.34441304754376,8.385224790454535,12.959188257089226,7746.1758484972925,4812.034464886278,2934.141383611014,29.622591999999713
72,13140.0,21.320100250294427,8.419227402878299,12.900872847416128,7767.495948747586,4820.453692289157,2947.04225645843,28.724921999964863
73,13320.0,21.382509450003845,8.312688217241721,13.069821232762123,7788.878458197591,4828.7663805063985,2960.112077691192,16.160064700001385
74,13500.0,21.25095220775111,8.21926485799004,13.031687349761068,7810.129410405341,4836.985645364389,2973.143765040953,29.557621000043582
75,13680.0,21.34441305848378,8.3852247960589,12.959188262424881,7831.473823463825,4845.370870160447,2986.102953303378,29.922936099988874
76,13860.0,21.32010025320423,8.41922740465693,12.900872848547301,7852.79392371703,4853.790097565105,2999.0038261519253,28.77536400000099
77,14040.0,21.38250945076157,8.312688217607407,13.069821233154164,7874.176433167791,4862.102785782712,3012.0736473850793,16.089507099997718
78,14220.0,21.250952207945332,8.219264858092599,13.031687349852735,7895.427385375737,4870.322050640804,3025.105334734932,28.77761529997224
79,14400.0,21.344413058531657,8.385224796083731,12.959188262447928,7916.771798434269,4878.707275436888,3038.06452299738,28.788852200028487
