B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_W_last,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,density_exceedance_count,density_projection_count,freeway_ttt,inbound_service_veh,lambda_eff_FW_E_last,lambda_eff_FW_W_last,mainline_exit_flow_total,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,total_ttt,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_ttt
0.10906752279580667,0.0008459560973755886,1.1415903434918246,6.666666666666665,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333332,0.0,0.0,26.261284722222225,0.0,28.779379209118268,0.0,1.0,6.560849021075565e-05,6.16154457462449e-05,0.0,18.0,1.0,1.0,40.57011975726566,0.0,1.0,1.0,1.0,36.0,0.0,0.0,5.981097836372,268.36013784593945,1.9999343915097891,1.9999383845542538,5950.284231065631,1.0,3017.8749429102318,3125.833333333333,0.0,0.0,1.0,0.0,0.0,1452.7276306452409,-135.25580668380675,1587.9834373290475,0.0,0.0,0.0,0.0,9.611521248590378,9.360214341046046,9.611521248590378,9.360214341046046,37.94347117927285,411.1089200082549,400.29347513705824,811.4023951453132,0.004980235023578271,0.004826143012018017,0.004980235023578271,0.004826143012018017,0.0,26.261284722222225,150.5,160.04600694444443,0.0,160.04600694444443,1.0,195.7237563136774,0.0,39.58333333333333,36.812499999999986,41.33333333333332,38.56250000000001,39.58333333333333,36.812499999999986,41.33333333333332,38.56250000000001,156.29166666666666,0.0,0.0,0.0,0.0,0.0,156.29166666666666,0.0,3.7543402777777777,0.0,0,180.0,3125.833333333333,3125.833333333333,3125.833333333333,3.7543402777777777,0.0,16.594403065098078,203.7734669701546,203.7734669701546,202.88371002571012,202.88371002571012,146.49915337853392,0.0,203.7734669701546,113.75,213.95833333333331,177.58423085904354,-135.25580668380675,1587.9834373290475,1.0,177.58423085904354,1.0,511.82761575107196,253.36808502571023,10.613305228726077
0.1942857142857144,0.0008570494327337919,0.7874441124789775,5.784911918296813,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,15.574762856952955,0.0,0.0,33.33814492924029,0.0,106.94045463013909,0.0,1.0,0.00021130181286257678,0.00019397874346396528,0.0,18.0,1.0,1.0,46.880952252567596,0.0,1.0,1.0,1.0,36.0,3.0,0.0,7.628718008379826,160.1607044121275,1.9997886981871373,1.999806021256536,6875.8729970432505,0.9995646955779451,3344.249671789101,3847.8362084017376,0.0,0.0,1.0,0.0,0.0,-2606.251112301316,-156.38650581670692,2449.864606484609,0.0,0.0,0.0,0.0,7.888353476030774,7.571138349726263,7.888353476030774,7.571138349726263,30.918983651514075,478.3952684794892,459.2237765718631,937.6190450513524,0.01277008789501322,0.012230881232078833,0.01277008789501322,0.012230881232078833,0.0,33.33814492924029,160.73155268375453,193.1438574192262,0.0,193.1438574192262,1.0,290.4732600271933,0.0,48.70110160645942,45.01272999697169,51.183175213071756,47.49480360358404,48.70110160645942,45.01272999697169,51.183175213071756,47.49480360358404,192.3918104200869,0.0,0.0,0.0,0.0,0.0,192.3918104200869,0.0,4.506387276917088,0.0,1,360.0,3847.8362084017376,3847.8362084017376,3847.8362084017376,4.506387276917088,3.754340277777778,20.929225609815923,233.29445699138887,233.29445699138887,234.57975872506037,234.57975872506037,231.24251342938248,0.0,233.29445699138887,121.48315028423306,115.66646162468517,205.1676677815762,-156.38650581670692,2449.864606484609,1.0,205.1676677815762,1.0,591.9041007004926,282.2073647775821,13.300507601436097
0.10906752279580673,0.0006503403685403364,0.7389104388633507,7.528751703362293,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,26.350630961768033,0.0,0.0,33.348687958059976,0.0,145.16124490589698,0.0,1.0,0.00011363883838725701,0.00010684256119942849,0.0,18.0,1.0,1.0,48.44667842875363,0.0,1.0,1.0,1.0,36.0,33.0,0.0,8.877618733763775,181.90873375268754,1.999886361161613,1.9998931574388006,7105.512836217196,0.9891016303927034,3483.2276749046055,4098.591534295716,0.0,0.0,1.0,0.0,0.0,-2643.4684930962458,-146.20318996781035,2497.2653031284353,0.0,0.0,0.0,0.0,16.2757453624931,15.836892596948633,16.2757453624931,15.836892596948633,64.22527591888347,489.53103182365976,479.4025367514125,968.9335685750723,0.006629211650505991,0.006419861789128721,0.006629211650505991,0.006419861789128721,0.0,33.348687958059976,169.96156970340377,204.47518724684198,0.0,204.47518724684198,1.0,314.08215840749983,0.0,51.72955318024685,47.82167761068925,54.643110746703655,50.735235177146045,51.72955318024685,47.82167761068925,54.643110746703655,50.735235177146045,204.9295767147858,0.0,0.0,0.0,0.0,0.0,204.9295767147858,0.0,4.051997808973277,0.0,2,540.0,4098.591534295716,4098.591534295716,4098.591534295716,4.051997808973277,4.506387276917088,22.616361786140878,219.72788008418487,219.72788008418487,219.30478495171553,219.30478495171553,235.16136398829389,0.0,219.72788008418487,128.45932593861917,110.38997962117185,187.42012254057343,-146.20318996781035,2497.2653031284353,1.0,187.42012254057343,1.0,616.8579763046496,279.4271990040129,13.738743052377105
0.19428571428571423,0.0008144552142424488,0.799116488211754,6.380745251630149,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,17.178929523619626,0.0,0.0,37.7681714680526,0.0,136.06273396271945,0.0,1.0,0.00019153821214355925,0.00022308463548678968,0.0,18.0,1.0,1.0,46.67010837459225,0.0,1.0,1.0,1.0,36.0,63.0,0.0,11.098337339553437,175.0710898180476,1.9998084617878564,1.9997769153645133,6844.949228273526,0.9405908343166044,3426.13862542694,4283.720390384781,0.0,0.0,1.0,0.0,0.0,-2970.192933579103,-153.98464742861069,2816.2082861504923,0.0,0.0,0.0,0.0,7.795305314690184,8.156563733142884,7.795305314690184,8.156563733142884,31.903738095666135,443.7721497015885,489.6300177902559,933.4021674918445,0.012193761628679627,0.013131678972576125,0.012193761628679627,0.013131678972576125,0.0,37.7681714680526,177.28655268375454,214.93935060875754,0.0,214.93935060875754,1.0,323.58073649700276,0.0,54.27242737479842,50.18497354775544,56.9080362118641,52.82058238482112,54.27242737479842,50.18497354775544,56.9080362118641,52.82058238482112,214.1860195192391,0.0,0.0,0.0,0.0,0.0,214.1860195192391,0.0,4.805328898491743,0.0,3,720.0,4283.720390384781,4283.720390384781,4283.720390384781,4.805328898491743,4.051997808973277,24.979307693556564,231.71638923041158,231.71638923041158,230.97697114291603,230.97697114291603,237.54327956012335,0.0,231.71638923041158,133.99565028423308,128.10889514680375,204.31808862016504,-153.98464742861069,2816.2082861504923,1.0,204.31808862016504,1.0,626.7558245939271,286.6634902220838,13.880970354003125
0.10906752279580673,0.0006398936037605996,0.7293849205558259,8.061549557232896,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,28.215423450315125,0.0,0.0,35.995656859149975,0.0,139.37354581699867,0.0,1.0,3.623681951140748e-05,0.00010484598130739492,0.0,18.0,1.0,1.0,35.666892800495205,0.0,1.0,1.0,1.0,36.0,89.0,0.0,16.660545920997226,178.1295453037852,1.9999637631804887,1.9998951540186927,5231.1442774059615,0.8164427713670743,2709.3869797315765,4398.036340460084,0.0,0.0,1.0,0.0,0.0,-2993.900822244614,-146.17561112438275,2847.7252111202315,0.0,0.0,0.0,0.0,10.091987639162072,15.715937315935161,10.091987639162072,15.715937315935161,51.61584991019447,251.66374286429178,461.67411314561207,713.3378560099038,0.003807727562543023,0.006379066108968858,0.003807727562543023,0.006379066108968858,0.0,35.995656859149975,181.98948125453254,219.32720517280316,0.0,219.32720517280316,1.0,327.8245864160159,0.0,55.50920645833027,51.29967844742437,58.65123006407773,54.44170205317184,55.50920645833027,51.29967844742437,58.65123006407773,54.44170205317184,219.9018170230042,0.0,0.0,0.0,0.0,0.0,219.9018170230042,0.0,4.230717048290698,5.0,4,900.0,4398.036340460084,4398.036340460084,4398.036340460084,4.230717048290698,4.805328898491743,30.70176295236196,219.85474468193857,219.85474468193857,219.26341668657412,219.26341668657412,236.8657711557198,0.0,219.85474468193857,137.55018932028625,118.70406926002136,185.1550303372529,-146.17561112438275,2847.7252111202315,1.0,185.1550303372529,1.0,633.2383303125827,284.0658249914037,14.041217031364736
0.19428571428571428,0.0008517360041191968,0.8690355469259363,6.608333333333335,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,17.791666666666664,0.0,0.0,39.46460967006472,0.0,133.0928703593105,0.0,1.0,1.9497183646676062e-05,0.00011163699796515016,0.0,18.0,1.0,1.0,22.980873097589665,0.0,1.0,1.0,1.0,36.0,101.0,0.0,28.279301629857205,165.7774734920748,1.9999805028163533,1.9998883630020348,3370.5280543131485,0.5665321706245328,2000.239865656251,4247.127580938335,0.0,0.0,1.0,0.0,0.0,-3374.535415931137,-142.914215238215,3231.621200692922,0.0,0.0,0.0,0.0,2.1983741569835047,6.090984197229659,2.1983741569835047,6.090984197229659,16.578716708426327,142.68476444613415,316.9326975056588,459.6174619517929,0.0038552072618134097,0.009210811288844437,0.0038552072618134097,0.009210811288844437,0.0,39.46460967006472,183.61,224.39256475767112,0.0,224.39256475767112,1.0,334.50424428863164,0.0,51.36015113776632,52.424014174127464,53.38703101464756,55.18518272037542,51.36015113776632,52.424014174127464,53.38703101464756,55.18518272037542,212.35637904691677,0.0,0.0,0.0,0.0,0.0,212.35637904691677,0.0,16.26690275904505,34.0,5,1080.0,4247.127580938335,4247.127580938335,4247.127580938335,16.26690275904505,4.230717048290698,41.80845379278554,215.23057725649423,215.23057725649423,214.37132285732253,214.37132285732253,227.6862318081375,0.0,215.23057725649423,138.775,133.47519371686377,192.76837283642283,-142.914215238215,3231.621200692922,1.0,192.76837283642283,1.0,625.6337205637374,272.4868535932256,13.52915216292834
0.10906752279580673,0.0006368920224144037,0.7252375075892353,8.061549557232896,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,28.215423450315125,0.0,0.0,36.01118869426746,0.0,129.5124197733011,0.0,1.0,1.702527448933634e-05,8.115475590751862e-06,0.0,18.0,1.0,1.0,16.887015748722185,0.0,1.0,1.0,1.0,36.0,108.0,0.0,43.68719809214692,151.07986915132778,1.999982974725511,1.9999918845244093,2476.762309812587,0.29131465015810215,1728.3326085920858,2721.5468589493553,0.0,0.0,1.0,0.0,0.0,-3318.3100955509417,-129.22342052133357,3189.086675029608,0.0,0.0,0.0,0.0,6.079133220885396,5.897585086459614,6.079133220885396,5.897585086459614,23.95343661469002,191.84693734758926,145.89337762685435,337.7403149744436,0.0025530418099070323,0.0017948429862128963,0.0025530418099070323,0.0017948429862128963,0.0,36.01118869426746,181.98948125453254,220.96352859118784,0.0,220.96352859118784,1.0,316.99537392887487,0.0,14.754607667471312,51.69282092957739,14.754607667471312,54.875306682947745,14.754607667471312,51.69282092957739,14.754607667471312,54.875306682947745,136.07734294746774,0.0,0.0,0.0,0.0,0.0,136.07734294746774,0.0,101.1530884027651,57.0,6,1260.0,2721.5468589493553,2721.5468589493553,2721.5468589493553,101.1530884027651,16.26690275904505,56.63702105487749,194.3346532632873,194.3346532632873,193.83513078200036,193.83513078200036,214.5906774602423,0.0,194.3346532632873,137.55018932028625,119.3168064030684,159.36876784786378,-129.22342052133357,3189.086675029608,1.0,159.36876784786378,1.0,585.202047835518,258.5612654078699,12.949822962730568
0.19428571428571423,0.000799079835635319,0.9203549359960653,6.380745251630149,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,17.178929523619626,0.0,0.0,37.767638066684654,0.0,114.47523095691827,0.0,1.0,4.2741885989270064e-05,2.6851202392183834e-05,0.0,18.0,1.0,1.0,19.325419292471125,0.0,1.0,1.0,1.0,36.0,108.0,0.0,59.40499002250771,157.47528166529526,1.9999572581140106,1.9999731487976078,2834.3948295624305,0.08962999887888197,1874.240179323862,1347.835761410299,0.0,0.0,1.0,0.0,0.0,-3194.669308280199,-134.0887836353895,3060.5805246448094,0.0,0.0,0.0,0.0,3.5074400285384684,2.7141286986448847,3.5074400285384684,2.7141286986448847,12.443137454366706,213.48494285003656,173.0234429993858,386.5083858494224,0.005729055689072355,0.0045012817520700245,0.005729055689072355,0.0045012817520700245,0.0,37.767638066684654,177.28655268375454,217.90075383322292,0.0,217.90075383322292,1.0,317.2087470793052,0.0,0.48820354360608653,33.18577440714426,0.48820354360608653,33.229606576158524,0.48820354360608653,33.18577440714426,0.48820354360608653,33.229606576158524,67.39178807051495,0.0,0.0,0.0,0.0,0.0,67.39178807051495,0.0,251.662054165473,71.0,7,1440.0,1347.835761410299,1347.835761410299,1347.835761410299,251.662054165473,101.1530884027651,71.84883065945489,201.66512061756254,201.66512061756254,201.13317545308422,201.13317545308422,208.062494067631,0.0,201.66512061756254,133.99565028423308,129.7156136748823,183.00219213435327,-134.0887836353895,3060.5805246448094,1.0,183.00219213435327,1.0,588.8871297107762,256.61168820786685,12.443840636947177
0.10906752279580673,0.0006423528101164311,0.7126040046539787,7.528751703362293,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,26.350630961768033,0.0,0.0,33.48188192329673,0.0,121.11794901399882,0.0,1.0,2.3741411559684443e-05,1.9443074805490666e-05,0.0,18.0,1.0,1.0,21.35299305047741,0.0,1.0,1.0,1.0,36.0,108.0,0.0,73.15603962087125,147.27440193255882,1.9999762585884402,1.9999805569251943,3131.7723140700214,0.012393928504052236,1947.0253818511442,198.3028560648358,0.0,0.0,1.0,0.0,0.0,-2997.80152090791,-124.64668800138328,2873.1548329065267,0.0,0.0,0.0,0.0,7.4212267738245,6.572161942219537,7.4212267738245,6.572161942219537,27.986777432088076,224.9476576945209,202.11220331502744,427.05986100954834,0.0030209623072909733,0.0027331364203959123,0.0030209623072909733,0.0027331364203959123,0.0,33.48188192329673,169.96156970340377,207.93552882675692,0.0,207.93552882675692,1.0,297.16447797795433,0.0,0.0,4.957571401620895,0.0,4.957571401620895,0.0,4.957571401620895,0.0,4.957571401620895,9.91514280324179,0.0,0.0,0.0,0.0,0.0,9.91514280324179,0.0,449.68244018898815,72.0,8,1620.0,198.3028560648358,198.3028560648358,198.3028560648358,449.68244018898815,251.66205416547297,85.3844370248859,187.43230338837495,187.43230338837495,186.97003200207493,186.97003200207493,204.32969992085248,0.0,187.43230338837495,128.45932593861917,111.99414628783852,154.13440358181668,-124.64668800138328,2873.1548329065267,1.0,154.13440358181668,1.0,555.0742695081552,247.2648162734397,12.22839740401465
0.10594457232673296,0.11459362114393123,0.696931087949778,5.784911918296813,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857,19.307132705220774,0.0,0.0,92.93578716102503,0.0,110.68318291498278,0.0,1.0,5.0823313014820075e-05,4.2625942236153134e-05,0.0,18.0,1.0,1.0,22.294586503486066,0.0,1.0,1.0,1.0,36.0,108.0,0.0,84.182543542911,143.29307825247602,1.999949176686985,1.9999573740577636,3269.8726871779572,0.0,1964.5184996196667,0.0,0.0,0.0,1.0,0.0,0.0,-1785.821002188266,-127.6434379604525,1658.1775642278135,0.0,0.0,0.0,0.0,3.8536904414470996,3.529524414400754,3.8536904414470996,3.529524414400754,14.766429711695707,232.59348410005927,213.29824596966216,445.89173006972146,0.006249806023446938,0.005722601524640904,0.006249806023446938,0.005722601524640904,0.0,92.93578716102503,160.73155268375453,252.92733686661407,116.1082349054648,136.81910196114927,1.0,232.58412836188933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.5015421501374,86.0,9,1800.0,0.0,0.0,0.0,586.5015421501374,449.68244018898815,97.1489784382356,191.9877192405805,191.9877192405805,191.46515694067875,191.46515694067875,200.33504749879708,0.0,191.9877192405805,121.48315028423306,118.26618681347043,173.0049286689445,-127.6434379604525,1658.1775642278135,1.0,173.0049286689445,1.0,489.3774729732735,304.2306391068263,12.966434895324602
