N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1045.9379055077504,4500.0,65.88227110001026,75.0,11.0,1.0,823.0,10,0.17022321343637253,0.016792733244309063,0.5117629224543084,0.11492137159236529,0.21288117964199788,6.0,1.0,56.0,62.0,62.0,38.0,38.0,6.0,1.0,0.0,6.0,0.0,0.0,764.180470536677,0.0,1.7763211827398209,764.8884066828949,765.2488555731989,1.0,764.180470536677,0.0,0.8619916637346705,764.1068701850551,765.1160625520336,0.0,764.180470536677,0.0,2.570874898296779,765.7219251842643,765.2098907873865,1.0,764.180470536677,0.0,0.9913660153886212,764.225304903614,765.1270021851287,1.0,0.000261415222399973,-0.0013294764866152117,0.0022618516475955393,-0.0005960753587152133,1.0,1200.0,1262.9430551846428,1200.0,1262.9430551846428,1.0,1.0,0.0,0.1,0.1,-0.013648867273631104,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.0008789748751471648,0.0002897695390846167,0.0,0.0,0.0,1.0,115.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.10355929344585571,0.013129542818549212,-0.061675784405156475,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1146.767440176725,1045.9379055077504,591.9005400150712,1045.9379055077504,1146.767440176725,1146.767440176725,2.0,2.0,10.0,-100.82953466897447,0.0,1.0,0.0,0.0,0.0,1146.767440176725,1045.9379055077504,0.0,1045.9379055077504,1045.9379055077504,1146.767440176725,-100.82953466897447,1.0,2071.30144708312,2428.69855291688,40.0,45.0,,,,,0.0,2.0,300.0,300.0,2.0,2.0,2071.30144708312,2428.69855291688,2700.0,3000.0,1.0,1.0,15.0,15.0
1051.9399586137072,4575.2,54.5271346999798,49.0,5.0,1.0,815.0,11,-0.40781041868121226,-0.3088113684849089,0.012674618948367591,0.10780748083220242,0.20155012131208258,6.0,1.0,50.0,56.0,56.0,44.0,44.0,7.0,1.0,0.0,6.0,0.0,0.0,836.0680007364675,0.0,0.5464224371169166,833.0763527738968,839.606071136155,0.0,836.0680007364675,0.0,0.9145434051490611,835.2517124449904,837.7988324330938,0.0,836.0680007364675,0.0,0.7399411162073193,833.2080085498746,839.6679340392677,0.0,836.0680007364675,0.0,1.3084695743971224,835.740684893638,837.7037861536942,0.0,-0.006962488301723889,-0.0035679744537307147,-0.006885145982985156,-0.004284704741358299,1.0,1035.65072354156,1214.34927645844,1035.65072354156,1214.34927645844,1.0,1.0,0.0,0.1,0.1,-0.009545340768682208,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.09512462903109735,-0.01328030575383224,0.059106448199067844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1137.6251080951154,1051.9399586137072,638.920861391485,1051.9399586137072,-2178.1008981321593,-2178.1008981321593,2.0,2.0,0.0,288.3430355463146,0.0,1.0,0.0,0.0,0.0,763.5969230673926,1051.9399586137072,-2941.697821199552,1051.9399586137072,1051.9399586137072,-2178.1008981321593,288.3430355463146,1.0,2348.6958577326236,2226.504142267376,40.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2348.6958577326236,2226.504142267376,2671.301448,3000.0,1.0,1.0,15.0,15.0
1124.5203040220804,5775.2,51.500313099997584,49.0,5.0,0.0,602.0,12,0.06562765946702957,0.16409082476388043,0.45788977482467796,-0.30944279748309295,-0.18614535496854262,6.0,1.0,56.0,62.0,62.0,50.0,50.0,8.0,1.0,0.0,6.0,0.0,0.0,895.4782634603661,0.0,1.3488155633956467,894.5599172363593,897.7454252477686,0.0,895.4782634603661,0.0,0.6159776959564169,892.8092702235056,898.7632343931829,0.0,895.4782634603661,0.0,1.744280744109119,895.1184083474346,897.5823993174067,0.0,895.4782634603661,0.0,0.840966264710687,893.065174163369,898.7323190220737,0.0,-0.0076424153256707565,-0.006259795240557461,-0.009938064873641904,-0.006362337397141194,1.0,1174.3479288663118,1113.252071133688,1174.3479288663118,1113.252071133688,,,0.0,0.1,-0.014213674557659317,-0.013487169282827694,0.0,0.0,0.1,0.0,0.1,0.1,0.1,-0.014262897954535348,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.07917193632572543,-0.023626423611220235,0.07401086812338054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1124.5203040220804,0.0,1124.5203040220804,1.0,,,41.0,46.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1119.8916252737852,4575.2,39.20836019999115,49.0,5.0,1.0,154.0,13,0.24801354697769595,0.08090568206053939,0.2420861108003827,-0.5115168048227462,-0.6311509848556623,6.0,1.0,56.0,56.0,56.0,56.0,56.0,9.0,1.0,0.0,6.0,0.0,0.0,1002.8703055484496,0.0,1.904771167731269,1002.6459039840422,1004.999478280588,0.0,1002.8703055484496,0.0,6.275397382682058,1004.593631000241,994.8715827139762,0.0,1002.8703055484496,0.0,0.20380899580140976,1002.8762656541764,1002.6605364469211,0.0,1002.8703055484496,0.0,8.55113154199762,1005.6058344488185,991.583645106083,0.0,-0.021067798488340825,0.013902560026416601,-0.024102646367743997,0.014042691906244315,1.0,1474.347929,1413.252071,1474.347929,1413.252071,1.1886587729891291,0.8821055766290128,0.0,0.1,0.012011094552813972,0.0028112087908901623,0.0,0.0,0.1,0.0,0.1,0.1,0.1,-0.017003643881153607,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00897700214980158,-0.056494547288943486,-0.011162468713743694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1203.5294224601212,1119.8916252737852,708.8594275516914,1119.8916252737852,-926.3223274782615,-926.3223274782615,2.0,1.0,10.0,287.3646989949864,0.0,1.0,0.0,0.0,0.0,832.5269262787988,1119.8916252737852,-1758.8492537570603,1119.8916252737852,1119.8916252737852,-926.3223274782615,287.3646989949864,1.0,1975.921022392084,2524.078977607916,36.0,40.0,,0.65,,1.161471571997622,2.0,2.0,300.0,300.0,2.0,2.0,2348.695858,2226.504142,3000.0,2226.504142,,,15.0,15.0
1173.8672837009244,4162.8929771617495,51.009590599976946,49.0,5.0,1.0,585.0,14,-0.4680733012761604,-0.03909460074537915,0.5836743892152244,-0.36014560536377854,-0.4641372729187623,6.0,1.0,51.0,56.0,62.0,62.0,62.0,10.0,1.0,0.0,6.0,0.0,0.0,1015.7546710466338,0.0,0.8132111506856745,1024.5015291337063,1006.1946018088756,0.0,1015.7546710466338,0.0,0.6508665201763506,1013.1340537072075,1019.0261549062365,0.0,1015.7546710466338,0.0,0.3299980347728706,1026.9986082627233,1004.1807357957714,0.0,1015.7546710466338,0.0,0.14647596206668823,1013.8391515377928,1017.8166665175414,0.0,0.020723746680000633,-0.0071155932398629315,0.014847659014569851,-0.006373229966640833,1.0,1174.347929,1113.252071,1174.347929,1113.252071,0.9396524185993397,1.0,0.0,0.1,0.026824474601663442,-0.002779908058768399,0.0,0.0,0.1,0.0,0.1,0.1,0.1,-0.013218110269059835,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.008541989039503524,-0.039916630576232924,0.044769691414722486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1291.4155265733345,1173.8672837009244,819.9494867905405,1173.8672837009244,-2190.3878933281458,-2190.3878933281458,2.0,1.0,10.0,236.05128696468546,0.0,1.0,0.0,0.0,0.0,937.815996736239,1173.8672837009244,-3128.2038900643847,1173.8672837009244,1173.8672837009244,-2190.3878933281458,236.05128696468546,1.0,1861.0028808382497,2414.19711916175,41.0,46.0,0.65,,1.34246862340049,,2.0,2.0,300.0,300.0,2.0,2.0,1748.695858,2414.19711916175,1748.695858,2826.504142,1.0,1.0,15.0,15.0
1280.5683228199016,5030.69879951742,55.64645220001694,49.0,5.0,1.0,765.0,15,-0.05005972441710271,-0.306704734177628,0.938959746991031,0.07227204973520548,0.19564812581509966,6.0,1.0,57.0,50.0,68.0,68.0,68.0,11.0,1.0,0.0,6.0,0.0,0.0,1077.2738514839832,0.0,0.39919457530186264,1074.7946636932454,1080.1522338500229,0.0,1077.2738514839832,0.0,1.0149526975505978,1075.8399287740406,1077.6928214963752,0.0,1077.2738514839832,0.0,1.5225712931128328,1074.7312339021432,1081.3390403589362,0.0,1077.2738514839832,0.0,0.8956981236492538,1076.6315138235886,1078.8118872680268,0.0,-0.0037702979851571674,-0.004564120187707148,-0.005268829580886158,-0.009102280986911225,1.0,874.347929,1207.098559580875,874.347929,1207.098559580875,0.8807522769055747,1.0,0.0,0.1,-0.008021403806334605,-0.00844629157891852,-0.0008689408322492655,-0.0019264994201432018,0.1,0.0,0.1,0.1,0.1,-0.012723743156044878,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0038556543466297145,-0.02158205167412041,0.03348937728656172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1402.7173560366218,1280.5683228199016,864.7395929371996,1280.5683228199016,1280.5683228199016,1280.5683228199016,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1280.5683228199016,1280.5683228199016,0.0,1280.5683228199016,1280.5683228199016,1280.5683228199016,0.0,1.0,2666.69291648258,2682.00294151742,41.0,46.0,0.65,,1.1014596974228157,,2.0,2.0,300.0,300.0,2.0,2.0,2348.695858,2682.00294151742,2348.695858,3000.0,1.0,1.0,15.0,15.0
1324.3818109625051,4575.200000000001,64.61612230003811,49.0,5.0,1.0,910.0,16,0.11138471903171965,0.03652776616109029,0.5981874471565771,-0.46232527495337195,-0.4531347410032893,6.0,1.0,57.0,56.0,62.0,62.0,62.0,12.0,1.0,0.0,6.0,1.0,0.0,1133.6722075679363,1.0,2.2392343979968246,1135.7693942142882,1133.8142553195812,1.0,1133.6722075679363,0.0,7.9068417581975154,1133.8411706332167,1125.5964027444584,0.0,1133.6722075679363,1.0,3.373209068900451,1136.9977211282935,1133.7199030764796,1.0,1133.6722075679363,0.0,8.094910578035979,1135.6504382814283,1123.5990662764084,0.0,-0.0002477524856915399,0.006781109833577253,-0.002594938849282944,0.0061653568558780875,1.0,1174.347929,1341.00147075871,1174.347929,1341.00147075871,1.0,1.0,0.0,0.1,-0.019389521529234344,-0.019282399848719222,0.0,0.0,0.1,0.0,0.1,0.1,0.1,-0.013728389939332786,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.030489744351173444,-0.06412556075357649,0.04210476680412943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1494.6115685770478,1324.3818109625051,973.5996088575807,1324.3818109625051,-2205.9450601537164,-2205.9450601537164,2.0,2.0,0.0,220.52921217505764,0.0,1.0,0.0,0.0,0.0,1103.8525987874475,1324.3818109625051,-3309.7976589411637,1324.3818109625051,1324.3818109625051,-2205.9450601537164,220.52921217505764,1.0,2297.483610905882,2277.7163890941188,41.0,46.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2297.483610905882,2277.7163890941188,2948.695858,3000.0,1.0,1.0,15.0,15.0
1413.1593001613846,5775.200000000001,42.42899819999002,49.0,5.0,0.0,649.0,17,-0.4443313588961461,-0.22942211693293846,0.9377724177586528,0.1295818423131815,0.3888391614649056,6.0,1.0,51.0,50.0,68.0,68.0,68.0,13.0,1.0,0.0,6.0,0.0,0.0,1191.5884167155334,0.0,0.8699008498047078,1191.1756300969166,1192.871104183955,0.0,1191.5884167155334,0.0,0.6842464386177198,1190.7924471071606,1193.068632762524,0.0,1191.5884167155334,0.0,1.5936903216002065,1190.4880459643282,1194.2824777883386,0.0,1191.5884167155334,0.0,1.7306255596754454,1191.2510586834703,1193.6564003072722,0.0,-0.004737033238011203,-0.002588889769219224,-0.012430297427355868,-0.00637593647260927,1.0,1148.741805452941,1138.8581945470594,1148.741805452941,1138.8581945470594,,,0.0,0.1,-0.008674959424911323,-0.009201195266984284,0.0,0.0,0.1,0.0,0.1,0.1,0.1,-0.009314974135140732,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.005920542742023131,-0.04547847355802598,0.03938223146545568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1413.1593001613846,0.0,1413.1593001613846,1.0,,,41.0,46.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1420.6177849582316,4721.154244965357,37.05419370002346,49.0,5.0,1.0,247.0,18,-0.03997585247367219,0.04625124129297897,0.5803642734147967,-0.5158358960091576,-0.4263380444466698,6.0,1.0,56.0,56.0,62.0,62.0,62.0,14.0,1.0,0.0,6.0,0.0,0.0,1304.7090689088834,0.0,3.947827642681659,1303.964716074904,1309.4012493855446,0.0,1304.7090689088834,0.0,1.3713328367589384,1303.5966302686536,1307.1928403858722,0.0,1304.7090689088834,0.0,2.2688054310879124,1304.4224211203395,1307.2645221285154,0.0,1304.7090689088834,0.0,2.3509712040772683,1303.88568221604,1303.1814843976497,1.0,-0.02885408386902784,-0.020416100892102565,-0.032522447983534555,-0.02195317691465013,1.0,1448.741805,1438.858195,1448.741805,1438.858195,1.1065121211930973,1.0,0.0,0.1,0.014288053902673424,0.004470768903002664,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.004693679222967262,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.024150875819139963,-0.0371487877772671,0.009166111496389344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1618.1844833849045,1420.6177849582316,1075.390263183228,1420.6177849582316,-1668.040544774769,-1668.040544774769,2.0,1.0,10.0,209.5289667245845,0.0,1.0,0.0,0.0,0.0,1211.088818233647,1420.6177849582316,-2879.129363008416,1420.6177849582316,1420.6177849582316,-1668.040544774769,209.5289667245845,1.0,2076.3293650346436,2423.6706349653564,36.0,40.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2297.48361,2423.6706349653564,3000.0,3000.0,1.0,1.0,15.0,15.0
1505.3909973009063,3742.206293204279,39.58113799995044,49.0,5.0,1.0,780.0,19,-0.39877177349349285,-0.2219952213151568,1.0265887382286643,0.5766791684080133,0.5765773983071203,6.0,1.0,50.0,50.0,68.0,68.0,68.0,15.0,1.0,0.0,6.0,1.0,1.0,1333.6505858876594,1.0,18.553206250772746,1353.0270102651361,1332.8273677609554,0.0,1333.6505858876594,1.0,10.785946704455455,1345.6852036365199,1332.4019148432542,0.0,1333.6505858876594,1.0,18.977581393614855,1353.9062724184084,1332.3724807505253,0.0,1333.6505858876594,1.0,20.78839417375457,1356.9673305400308,1331.1222354090428,0.0,0.023126270306986496,0.01121613269525044,0.013097717486549244,0.023094736096463505,1.0,1148.741805,1211.8353174826782,1148.741805,1211.8353174826782,0.65,0.65,0.0,0.1,-0.003633974088833012,-0.02027742206240646,0.0,0.0,0.1,0.0,0.1,0.1,0.1,-0.03965522575758627,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.038273424042243466,-0.04768028076076406,0.04368173101850606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1674.7381582034868,1505.3909973009063,1104.0509911872584,1505.3909973009063,1505.3909973009063,1505.3909973009063,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1505.3909973009063,1505.3909973009063,0.0,1505.3909973009063,1505.3909973009063,1505.3909973009063,0.0,1.0,2757.240451083506,3000.0,41.0,46.0,0.65,0.65,1.3242268537212538,1.242438050256151,2.0,2.0,300.0,300.0,2.0,2.0,1792.2062932042788,1950.0,1697.48361,1823.670634,1.0,1.0,15.0,15.0
1665.7930086331876,4899.903606841629,65.61355079995701,75.0,9.0,1.0,376.0,20,-0.05004120966689829,-0.06802906378281548,0.7102111431552617,0.7849860857240749,0.6922986405142358,6.0,1.0,56.0,56.0,62.0,62.0,62.0,16.0,1.0,0.0,6.0,0.0,0.0,1477.8798316936288,0.0,0.8870979992434513,1470.220947603466,1484.6516177845483,0.0,1477.8798316936288,0.0,0.6949882569674628,1471.0862412583551,1483.978433871935,0.0,1477.8798316936288,0.0,0.5261703285027579,1471.4537738823874,1484.832059833373,0.0,1477.8798316936288,0.0,1.1232871682982477,1473.1851344230688,1483.6978161324869,0.0,-0.019111674382065257,-0.01649176876656317,-0.016944515024219814,-0.012001736353284848,1.0,896.1031466021394,975.0,896.1031466021394,975.0,1.0,0.9836814244849075,0.0,0.1,-0.006541726895542865,-0.006990355519150882,0.00023092848174570695,-0.00037140609375541095,0.1,0.0,0.0,0.1,0.1,-0.009446963183597034,-0.0010803602305529127,-0.0010444904567435743,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.009129444485254011,-0.08213747601610184,0.04610824000358728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1797.682572068656,1665.7930086331876,1253.6772164115578,1665.7930086331876,1665.7930086331876,1665.7930086331876,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1665.7930086331876,1665.7930086331876,0.0,1665.7930086331876,1665.7930086331876,1665.7930086331876,0.0,1.0,2349.903606841629,2592.302687158371,42.0,46.0,,0.65,,1.0841944545077995,2.0,2.0,300.0,300.0,2.0,2.0,2349.903606841629,2550.0,2392.206294,2550.0,1.0,1.0,15.0,15.0
1665.4739551868865,4800.0,46.87728590000188,49.0,5.0,1.0,1096.0,21,0.16145819354815183,0.26292658142639125,0.29313092489761416,0.3636959864076973,0.7666730395215732,6.0,1.0,56.0,56.0,56.0,56.0,56.0,17.0,1.0,0.0,6.0,0.0,0.0,1506.1921219950352,0.0,3.424232055841003,1503.105980600279,1512.7024954456322,0.0,1506.1921219950352,0.0,8.609813382642642,1510.872983789026,1510.1210735836871,1.0,1506.1921219950352,0.0,3.2009091511181396,1501.4558405829873,1514.1293125582013,0.0,1506.1921219950352,0.0,10.500742561390325,1512.957785187912,1509.9272013635489,1.0,-0.019985220183627136,-0.004745920283764024,-0.030039113225139906,-0.005219073368905789,1.0,1174.9518034208145,1275.0,1174.9518034208145,1275.0,1.0,1.0,0.0,0.1,-0.015556916250035613,-0.015211716596486723,0.0,0.0,0.1,0.0,0.0,0.1,0.1,-0.03848362159870504,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,0.002376837363365839,-0.12080227120216869,0.00104483439329452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1843.511238719023,1665.4739551868865,1273.155282585712,1665.4739551868865,-3060.0218081656953,-3060.0218081656953,2.0,2.0,0.0,249.72968356784668,0.0,1.0,0.0,0.0,0.0,1415.7442716190399,1665.4739551868865,-4475.766079784735,1665.4739551868865,1665.4739551868865,-3060.0218081656953,249.72968356784668,1.0,2314.411130992585,2485.5888690074144,42.0,46.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2314.411130992585,2485.5888690074144,2949.903606,3000.0,1.0,1.0,15.0,15.0
