boundary_queue_in_A_left,boundary_queue_in_A_top,boundary_queue_in_B_top,boundary_queue_in_C_right,boundary_queue_in_C_top,boundary_queue_in_D_left,boundary_queue_in_F_right,boundary_queue_out_A_left,boundary_queue_out_A_top,boundary_queue_out_B_top,boundary_queue_out_C_right,boundary_queue_out_C_top,boundary_queue_out_D_left,boundary_queue_out_F_right,flow_FW_E_mean,flow_FW_W_mean,freeway_vehicles,lambda_eff_FW_E_last,lambda_eff_FW_E_mean,lambda_eff_FW_W_last,lambda_eff_FW_W_mean,movement_queue_A_E_to_N,movement_queue_A_E_to_S,movement_queue_A_E_to_W,movement_queue_A_N_to_E,movement_queue_A_N_to_S,movement_queue_A_N_to_W,movement_queue_A_S_to_E,movement_queue_A_S_to_N,movement_queue_A_S_to_W,movement_queue_A_W_to_E,movement_queue_A_W_to_N,movement_queue_A_W_to_S,movement_queue_B_E_to_N,movement_queue_B_E_to_S,movement_queue_B_E_to_W,movement_queue_B_N_to_E,movement_queue_B_N_to_S,movement_queue_B_N_to_W,movement_queue_B_S_to_E,movement_queue_B_S_to_N,movement_queue_B_S_to_W,movement_queue_B_W_to_E,movement_queue_B_W_to_N,movement_queue_B_W_to_S,movement_queue_C_E_to_N,movement_queue_C_E_to_S,movement_queue_C_E_to_W,movement_queue_C_N_to_E,movement_queue_C_N_to_S,movement_queue_C_N_to_W,movement_queue_C_S_to_E,movement_queue_C_S_to_N,movement_queue_C_S_to_W,movement_queue_C_W_to_E,movement_queue_C_W_to_N,movement_queue_C_W_to_S,movement_queue_D_E_to_N,movement_queue_D_E_to_W,movement_queue_D_E_to_onE,movement_queue_D_E_to_onW,movement_queue_D_N_to_E,movement_queue_D_N_to_W,movement_queue_D_N_to_onE,movement_queue_D_N_to_onW,movement_queue_D_W_to_E,movement_queue_D_W_to_N,movement_queue_D_W_to_onE,movement_queue_D_W_to_onW,movement_queue_D_offE_to_E,movement_queue_D_offE_to_N,movement_queue_D_offE_to_W,movement_queue_D_offW_to_E,movement_queue_D_offW_to_N,movement_queue_D_offW_to_W,movement_queue_E_E_to_N,movement_queue_E_E_to_W,movement_queue_E_N_to_E,movement_queue_E_N_to_W,movement_queue_E_W_to_E,movement_queue_E_W_to_N,movement_queue_F_E_to_N,movement_queue_F_E_to_W,movement_queue_F_E_to_onE,movement_queue_F_E_to_onW,movement_queue_F_N_to_E,movement_queue_F_N_to_W,movement_queue_F_N_to_onE,movement_queue_F_N_to_onW,movement_queue_F_W_to_E,movement_queue_F_W_to_N,movement_queue_F_W_to_onE,movement_queue_F_W_to_onW,movement_queue_F_offE_to_E,movement_queue_F_offE_to_N,movement_queue_F_offE_to_W,movement_queue_F_offW_to_E,movement_queue_F_offW_to_N,movement_queue_F_offW_to_W,ramp_queue_R_D_E,ramp_queue_R_D_W,ramp_queue_R_F_E,ramp_queue_R_F_W,rho_FW_E_mean,rho_FW_W_mean,speed_FW_E_mean,speed_FW_W_mean,step,storage_available_A_left_out,storage_available_A_to_B,storage_available_A_to_D,storage_available_A_top_out,storage_available_B_to_A,storage_available_B_to_C,storage_available_B_to_E,storage_available_B_top_out,storage_available_C_right_out,storage_available_C_to_B,storage_available_C_to_F,storage_available_C_top_out,storage_available_D_R_E,storage_available_D_R_W,storage_available_D_left_out,storage_available_D_to_A,storage_available_D_to_E,storage_available_E_to_B,storage_available_E_to_D,storage_available_E_to_F,storage_available_F_R_E,storage_available_F_R_W,storage_available_F_right_out,storage_available_F_to_C,storage_available_F_to_E,storage_available_OR_D_E_storage,storage_available_OR_D_W_storage,storage_available_OR_F_E_storage,storage_available_OR_F_W_storage,time_sec,urban_protected_accumulation_veh,urban_vehicles
24.61418524969576,0.0,0.0,16.923705804920765,12.352037176139435,13.531727907427204,15.199773917449676,2.879529895726311,5.363450315415262,6.085663889723165,2.0515860614375803,3.2930679521769335,2.496259740528874,2.724136417422551,3600.515800736686,3511.2744122427343,153.89243098258112,1.9994847982553032,1.9998282660851012,1.999503561344605,1.9998345204482018,1.3662943296397834,1.3215730837646873,2.879529895726311,0.0,0.0,0.0,0.0,0.0,0.0,16.6198732781448,3.9971559857754793,3.9971559857754793,3.468487298538134,3.468487298538134,6.936974597076268,0.0,0.0,0.0,0.0,0.0,0.0,5.234353182370061,2.6171765911850304,2.6171765911850304,1.2888541626351062,1.2888541626351062,14.345997479650553,1.0494791666666667,10.253078842806103,1.0494791666666667,1.0021068947709135,2.004213789541827,1.0021068947709135,0.0,0.0,0.0,0.0,0.0,6.617573059485078,4.882753791423224,1.8634259259259263,1.8634259259259263,16.310488014802623,14.506043570358162,13.34388259677182,0.1878453106553828,0.0,0.0,0.31879328794395534,0.6375865758879107,0.31879328794395534,0.3140405266589927,0.6280810533179854,0.3140405266589927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.199773917449676,0.0,0.0,1.7679040257926237,1.7679040257926237,19.81688260091856,17.45893708261441,0.0,0.0,7.473996789202502,4.294678675548076,0.48192755251884245,0.9638551050376849,0.48192755251884245,0.47430483911108473,0.9486096782221695,0.47430483911108473,2.4872114863545534,2.4872114863545525,2.312980550400275,2.433217200293443,24.569818747785686,23.491988825630802,74.15554659233213,75.54609379123214,0,208.5943736457262,204.36535621725687,202.49729281113522,208.28616126378668,209.52126736111114,209.72424192114744,201.83425023819956,216.72692130779583,204.65835689477103,199.11441467968518,199.578435281354,207.75660961884358,180.0,180.0,212.81183451471193,207.11404852569171,201.4753764518213,205.7821687949353,203.79458399990227,203.6302558646295,180.0,180.0,213.14553905802623,207.08862536909044,201.39881604526806,116.0869294367363,116.15912448509357,116.0869294367363,116.15912448509357,180.0,354.14636746692656,221.52018881546118
12.84688242894406,9.406113198340437,13.139621263693295,15.738772451343086,23.026671365997956,4.74806276607335,14.529581517621576,4.015982759993874,4.863968230096546,3.8142466730961706,5.461018713351127,5.291901418197013,6.285037139962215,5.071842468117168,3597.9263808438627,3543.4315006487036,167.980937320325,1.9994380071121332,1.9998126690373776,1.9994461882174317,1.9998153960724772,0.42314896299359633,0.42314896299359633,1.2028092756116702,1.9491552575856121,5.507802683169212,1.9491552575856121,0.221676870022675,3.8385866258503403,0.8640182267965919,11.642417146438842,0.6022326412526093,0.6022326412526093,0.0,0.0,0.0,3.2849053159233237,6.569810631846647,3.2849053159233237,1.9071233365480853,3.8142466730961706,1.9071233365480853,0.0,0.0,0.0,0.38323895352438775,0.38323895352438775,14.972294544294313,3.1423554362322306,16.741960493533497,3.1423554362322306,1.7021215383407746,4.655588524981486,1.3212772714668808,0.6165417387781215,0.25307393969113956,0.25307393969113956,0.0,0.0,8.202781530368952,4.147654363784601,3.626040029718797,3.626040029718797,42.76247472764307,38.6679725714966,4.74806276607335,0.0,0.0,0.0,1.3359506609987872,2.6719013219975745,1.3359506609987872,1.3230464492446312,2.6460928984892624,1.3230464492446312,0.0,0.0,0.0,0.0,0.0,0.0,0.4379873754564432,13.65360676670869,0.2189936877282216,0.2189936877282216,3.453984442263649,3.164287847368964,49.50605433739044,43.899209399615316,0.5330817910135918,0.2665408955067959,13.898007918793805,4.556966059503867,0.5499122450634297,2.0516847304951096,0.5499122450634297,0.5348639897764975,2.021588219921245,0.5348639897764975,2.121544849179573,2.1241074121911594,1.2956617634297547,1.4689936877282217,27.23609030135235,26.426764099055664,67.12014142858666,68.01183669195176,1,201.1067316965209,199.88329990292704,200.2558341405912,202.579245681664,200.0299767862582,202.43903068519583,197.7160265904436,200.83902195617375,203.72228624063123,201.40207538055145,196.25582698197445,202.6303598239518,180.0,180.0,206.0142430500701,203.15400806400356,197.8033512249791,194.10267600499398,196.80662877421625,195.60906580659545,180.0,180.0,203.98025373876672,201.0024997382451,197.70526979961244,115.91727604725675,115.94599900837541,115.91727604725675,115.94599900837541,360.0,486.1880859404404,354.02917402068124
21.646267130898195,6.733967337305192,0.0,35.51086314546588,14.222215716734366,4.696320419456432,22.300036079123604,5.974941787369276,4.990826988907508,6.009077379110243,5.6287670448113785,5.267706784825691,3.0393037615455936,3.0401840884828775,3654.287960114285,3601.040896960818,169.72516053308104,1.9994507578458478,1.9998169192819493,1.9994558482543663,1.9998186160847888,1.6565486772112377,1.120265171775009,5.075171729427229,0.5401614822041831,5.653644372896825,0.5401614822041831,0.3514476367296483,0.7460316653598642,0.3596085757378638,16.469773838225382,2.5882466463364064,2.5882466463364064,2.538200275039773,2.538200275039773,5.076400550079546,0.0,0.0,0.0,0.0,0.37477523829506465,0.0,6.19220373155081,3.096101865775405,3.096101865775405,3.429601643047932,3.429601643047932,28.65165985937002,0.723731735539005,12.774752245656357,0.723731735539005,0.3516928847213775,0.703385769442755,0.3516928847213775,4.553342424550996,1.1347193723350046,0.43961825237122665,0.0,1.6765559786741577,21.517680375070025,15.52484179165449,0.6878327612761276,0.6878327612761276,67.7891935263755,61.601876320985184,4.696320419456432,0.0,0.0,0.0,0.33818547891168504,0.6763709578233701,0.33818547891168504,0.33672954268362315,0.6734590853672463,0.33672954268362315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.300036079123604,0.0,0.0,2.0297393320290995,1.7163439882787954,79.48161084924035,69.50642591404792,0.0,0.0,27.103779203263024,11.299126578575457,0.5063493807443309,1.0126987614886618,0.5063493807443309,0.5040953757094468,1.0081907514188937,0.5040953757094468,2.1547129457820793,2.117904693180338,2.159791890354934,2.5287067090496445,27.151026661012697,26.44275357855975,68.46166327706261,69.18028313197767,2,200.4569419222012,200.06350221371326,201.97192570665624,200.46912996729372,198.71131017063487,199.5699020104,202.95678046030108,205.21644112119856,198.11858939944645,198.33069957157247,196.94443432202561,198.69823033570864,180.0,180.0,199.99005064230147,198.8826772713619,195.74009471904506,198.25318635287493,196.93762685381733,193.0325654580344,180.0,180.0,196.9625222439866,198.59162469243356,196.0295049115976,115.96942326191197,115.98864252059668,115.96942326191197,115.98864252059668,540.0,513.4513808680479,512.2294571678657
7.887998873281607,21.632805014108026,10.608639580391818,29.609168079403602,33.00259411449491,0.8434924042562537,24.456613369844437,5.5384024838439,5.6777348175652556,5.582303540491311,7.062670039338409,6.3032167283185165,5.014141567274404,6.352863183283659,3596.698460608213,3568.7502150233836,169.6439916486668,1.999439361245933,1.9998131204153111,1.999438189964065,1.9998127299880217,0.11743325078004568,0.11743325078004568,0.23486650156009137,3.127784479850987,15.377236054406053,3.127784479850987,1.902572150645981,5.249092303593829,2.1757515024328207,7.265580346898846,0.3112092631913803,0.3112092631913803,0.18299084459143206,0.18299084459143206,0.3659816891828641,2.404543145495284,5.79955328940125,2.404543145495284,1.3564796798440375,5.260031444671092,1.3564796798440375,0.27856250245757563,0.13928125122878782,0.13928125122878782,0.39608451678902945,0.39608451678902945,28.816999045825543,4.460933199551463,24.080727715391987,4.460933199551463,2.3668703382268537,5.789698960749441,2.0454917299629347,0.23486650156009137,0.11743325078004568,0.11743325078004568,0.0,0.0,31.738783017245982,20.707417278075045,2.657671134071187,2.66394124369688,96.341014572787,87.01162548340379,0.8434924042562537,0.0,0.0,0.0,1.1752018733940202,2.516994427406189,1.1752018733940202,1.1749984501835038,2.516647029593638,1.1749984501835038,0.0,0.0,0.0,0.0,0.0,0.0,0.45266801918746224,23.55127733146951,0.22633400959373112,0.22633400959373112,4.394142260606801,3.9754184963854233,112.54557613519646,99.07621510506247,0.5013992283325868,0.2506996141662934,39.25233788426268,16.595955747084652,0.7289000352483117,2.239774876221057,0.7289000352483117,0.7284216590959594,2.238818123916352,0.7284216590959594,2.0186960999618737,2.2204702446788422,1.165004330406171,1.3662836824352962,27.026185650659276,27.27108956354535,67.73345485915023,66.61386459981624,3,201.58529151649236,199.8963398511048,200.47793725661055,200.50433291264414,196.6704092098227,196.50436540274808,199.26223502820852,197.3326963620721,201.3003158816311,200.73987998157222,197.61302003973196,198.71688925555586,180.0,180.0,202.8612522350769,201.8436681816377,198.78714865354425,197.99961423529697,194.82101158962053,194.93959075270888,180.0,180.0,201.67918953915475,199.58457490621666,198.55544368979216,115.93028302955433,115.92557075855156,115.93028302955433,115.92557075855156,720.0,515.9146585922773,692.611809308631
17.924144556026377,17.046517492245368,0.0,43.74443516974146,26.039889051237544,10.83008986423554,31.41771067968557,5.588096597106113,5.015444384357475,7.508935111110684,4.495968104813742,3.3277228846724505,5.437795656226328,3.8442700632435036,3596.9031451574397,3569.091860582383,173.1335873830439,1.999452118267031,1.9998173727556772,1.9994483418413755,1.9998161139471253,1.897441646123294,1.4881573352999236,5.139674599237663,0.299040308785644,16.448436874674076,0.299040308785644,0.14938168908280552,0.29876337816561105,0.14938168908280552,12.285665835889237,2.81923936006857,2.81923936006857,3.0388735667543036,3.0388735667543036,6.451143160131765,0.0,0.0,0.0,0.0,1.2156896422103536,0.0,6.508743804292053,3.2543719021460267,3.2543719021460267,2.2801534315288023,2.2801534315288023,39.18412830668385,1.1208266841700074,23.798235682897527,1.1208266841700074,0.5237847265718242,1.0475694531436484,0.5237847265718242,2.8513566940719106,0.0,0.0,0.0,4.533715828768109,50.20983284938281,35.05114757939468,0.5330263581013204,0.5645812393255492,120.66754329018738,107.3718106086068,8.879075090752544,1.9510147734829957,0.0,0.0,0.1693765228680058,0.5077585930964201,0.1693765228680058,0.17012206526466386,0.5092496778897362,0.17012206526466386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41771067968557,0.0,0.0,2.135257745306586,2.135257745306586,143.34388548952157,125.46792743407444,0.6870034049451426,0.0,55.62908612110013,26.958912002763643,0.5103517903334298,1.0207035806668596,0.5103517903334298,0.5116571226583454,1.0233142453166908,0.5116571226583454,3.849428780762601,4.0512029254795685,2.0242768666545823,2.3597424533697913,26.395608334017073,27.22664344986785,69.21868023073029,66.75584337381817,4,200.1302260994686,198.75942073117633,204.30491327791796,202.61971145410257,196.90198316825047,197.58605389648332,201.74020974866863,202.55873440571273,197.77015596940194,195.96220019664972,197.54912619481462,198.30182798093907,180.0,180.0,203.24126404618158,200.81843358218842,198.11887996390314,201.26641567610804,195.61765402728506,195.35521835215917,180.0,180.0,198.72304349901782,198.57231258585622,196.28850198052066,115.97325333079594,115.95757867547071,115.97325333079594,115.95757867547071,900.0,511.15629605341854,868.9071790909613
5.379557433714447,30.4073252851159,13.427549280434182,41.49143438364244,47.46887839559106,3.2123046607528254,35.79091632085904,5.575547527687483,5.565795451418271,5.1486602648979725,7.513365326950339,7.271899706983193,5.464264340596691,6.77507618016113,3633.7073620188603,3602.692307174198,173.5094899130925,1.9994382132276227,1.999812737742541,1.9994338622180938,1.9998112874060314,0.16585687772010513,0.16585687772010513,0.33171375544021026,3.1310828691757524,24.145159546764393,3.1310828691757524,1.8529873268376609,5.079010699482863,2.11275090307152,4.737701685283841,0.32092787421530306,0.32092787421530306,0.07342966938854023,0.041182160228808634,0.2205679311421813,3.3088393084527166,6.8098706635287485,3.3088393084527166,1.8907263152500489,4.941392363187855,1.8907263152500489,0.34138505700825394,0.13383823232157657,0.10159072316184498,0.42053698135087914,0.42053698135087914,40.650360420940686,4.827642225620114,37.81359394435084,4.827642225620114,2.3540093458900153,6.685505847912209,1.9669991115042618,0.33171375544021026,0.16585687772010513,0.16585687772010513,0.0,0.0,66.27471645933747,41.42679959143868,3.109305425711169,3.109305425711169,151.09723059237098,133.06858313308643,3.2123046607528254,0.0,0.0,0.0,1.1762584131680585,2.427413616215128,1.1762584131680585,1.1787005017174639,2.4289366259075327,1.1787005017174639,0.0,0.0,0.0,0.0,0.0,0.0,0.1086121723493022,35.682304148509736,0.0,0.0,4.053153056897056,4.053153056897056,175.85560728187306,156.07097269016845,0.02606038713923403,0.0,66.3354114124431,37.11795387072307,1.3475506156393189,2.6951012312786378,1.3475506156393189,1.3483121204855213,2.6966242409710426,1.3483121204855213,1.6929609904450498,2.2490641058331557,1.6086480470874678,1.514479585709179,27.298585844334877,28.189106053376605,67.73364828223582,65.22360025331338,5,200.33852384580604,200.2156711039888,198.5645066567626,200.02744227420544,198.26558626066173,198.73925415875317,198.58739147513478,198.49345134814138,201.2929550206476,200.28862913657485,199.1201364385209,199.03764487861474,180.0,180.0,201.98314546683056,200.79231065952575,198.30443299823222,196.07344711409695,194.50388234449295,193.25974434360634,180.0,180.0,203.16107555328927,200.41223874758165,201.7873936057974,115.92525191380037,115.91444896249435,115.92525191380037,115.91444896249435,1080.0,518.7853882082925,1070.1388941836983
9.528669289078278,25.638656449308264,0.21070602383218584,63.653621893283,36.8329293782619,11.027875301215982,55.21204143679505,5.5874190884362065,3.0557819745440713,7.088894363395978,6.445977843161468,6.545775784622325,4.1204869851413015,7.3896660633663664,3615.8314661862787,3569.637295887432,170.58955494794026,1.9994526125564231,1.9998175375188076,1.999451979205979,1.999817326401993,0.913723477492498,0.05886938614277848,4.636253255134076,0.5919481806983282,24.45476008791161,0.5919481806983282,0.3592176526038027,0.7184353052076053,0.3592176526038027,6.681422905390344,1.423623191843968,1.423623191843968,3.01598203986925,3.01598203986925,6.0319640797385,0.0,0.21070602383218584,0.0,0.0,0.46374436843065503,0.0,7.218335910192147,3.6091679550960736,3.6091679550960736,4.2199696452733715,4.2199696452733715,55.213682602736256,0.43374697013569463,35.965435437990514,0.43374697013569463,0.0,0.03610504396475872,0.0,6.012230873025773,2.2897010953841948,1.8536228007841216,0.0,2.9032386186153682,89.20359636523332,56.07736956551407,0.5449660052001819,0.5449660052001819,179.7404189284628,153.67124597538668,9.822225212386225,1.2056500888297572,0.0,0.0,0.3359902531599076,0.6719805063198152,0.3359902531599076,0.33629210816584365,0.6725842163316873,0.33629210816584365,0.0,0.0,0.0,0.0,0.0,0.0,2.806051298736034,52.40599013805901,0.0,0.0,1.339170131036926,1.339170131036926,203.76369549942422,184.34991302720346,5.378213571003689,0.0,86.58524352858416,58.063796739803024,0.3359902531599076,0.6719805063198152,0.3359902531599076,0.33629210816584365,0.6725842163316873,0.33629210816584365,2.6799271485459846,3.3636534550746067,3.3267063441244056,2.9699018257335488,26.1598730055303,26.59565411702185,70.33946026587243,68.49115162479377,6,199.68729778206344,196.65487756664976,199.3570255700529,199.12944569958862,198.33232165055713,199.48012642574776,200.4323261587571,201.31049577857246,198.95989343817303,197.12346828024158,199.19437226247118,201.18047578776657,180.0,180.0,202.79136121909312,200.41599745254615,197.18720395192102,200.78430324331728,195.86993432483737,197.26078042584513,180.0,180.0,201.62836649059932,200.3095914670953,199.82025350157846,115.97470049467663,115.9710617909909,115.97470049467663,115.9710617909909,1260.0,510.82826119452494,1275.1894836447211
1.3201313969617725,42.32184947060828,14.261547970477178,56.73084345508455,56.692562568867366,5.3150832265456005,59.852694673431316,6.588735023997235,6.349592372796807,3.5054238253788585,7.55178377728094,5.744643148316343,6.071992048306439,7.301510943036166,3686.535574608417,3633.2727626129767,174.2555702160193,1.999430303501593,1.9998101011671976,1.9994328072262604,1.9998109357420868,0.16724686339975173,0.16724686339975173,0.33449372679950345,3.796109456617131,34.729630557374016,3.796109456617131,2.173247368712433,5.852312660156612,2.458131840580601,0.6600656984808863,0.3300328492404431,0.3300328492404431,0.13570302721402214,0.11957195771000041,0.3082770704372368,3.4011815700729207,7.4591848303313375,3.4011815700729207,1.4876776965282321,3.3697207981648365,1.4876776965282321,0.0,0.0,0.0,0.0020073176652121716,0.0020073176652121716,56.72682881975413,4.680465861955375,47.331630844956614,4.680465861955375,2.8713179153255655,5.742635830651131,2.8713179153255655,0.0,0.0,0.0,0.0,0.14294476672874362,105.66882780606137,61.810584900005395,3.232047152652417,3.232047152652417,210.63776928557948,179.11123680458596,5.288332242604324,0.026750983941276674,0.0,0.0,1.3491921967239815,2.698384393447963,1.3491921967239815,1.3478079322012968,2.6956158644025936,1.3478079322012968,0.0,0.0,0.0,0.0,0.0,0.0,0.17923506163823644,59.67345961179308,0.0,0.0,4.334053167664134,4.331826147955075,237.2491979321316,216.9331252423676,0.27045764644675324,0.0,99.86587817921236,74.03530355942212,1.3491921967239815,2.698384393447963,1.3491921967239815,1.3478079322012968,2.6956158644025936,1.3478079322012968,1.305447700178063,1.7321505249804643,1.5231948665808914,1.2646284474731229,28.15938070348192,27.990332233566107,66.67282060813595,66.16100163375003,7,201.4596892067088,200.29076415108176,200.44065989601788,200.6826860132657,197.79972889511578,198.49336304539207,196.1323045515047,197.70133601366976,200.4084419107647,202.16844941552452,193.8972309191077,198.46084987330784,180.0,180.0,204.2187767277714,201.26266316842148,199.0813450265303,195.5291960148604,195.88010012791392,193.61003592712663,180.0,180.0,202.46967511663468,200.01740149351045,202.64654797936745,115.90069998928635,115.91159092310075,115.90069998928635,115.91159092310075,1440.0,520.3901289980631,1488.472592767777
7.88297309151864,34.263057821690644,0.0,80.93454439527007,45.94522574062734,13.645402005322019,83.80168106158548,4.68559277162659,2.2749904156309726,6.50693144385815,5.363276315554942,6.2884156481729825,4.948717837016443,8.345107473078825,3598.736144458992,3549.339300017924,169.72606551754168,1.9994495960122112,1.9998165320040704,1.9994505303896504,1.9998168434632166,0.14242307608980598,0.0,3.4514517017089994,0.8139153829457846,32.63522705579907,0.8139153829457846,0.38582705389781907,0.9534754540438537,0.42022568697180573,5.524789320524015,1.179091885497313,1.179091885497313,2.867044390552445,2.867044390552445,5.73408878110489,0.0,0.0,0.0,0.0,0.0,0.0,7.279774106611411,3.6398870533057055,3.6398870533057055,4.258729754235683,4.258729754235683,72.41708488679869,0.4015568972354837,45.14211194615637,0.4015568972354837,0.0,0.29183992983101137,0.0,4.961719418319459,1.737845964106288,1.3116619267892806,0.0,3.592539135543125,128.64920480039,76.89537910975193,0.6760550543365144,0.6760550543365144,240.63325648847868,201.96111579013743,12.297699557604115,1.347702447717904,0.0,0.0,0.33995057695040015,0.6799011539008003,0.33995057695040015,0.3401730701864032,0.6803461403728064,0.3401730701864032,0.0,0.0,0.0,0.0,0.0,0.0,3.952219462571574,77.77980524397653,1.0348281775186838,1.0348281775186838,0.6609909141945481,0.6609909141945481,267.81470334040796,246.55125507543192,7.34694127854047,1.6801268618083542,125.09737398345895,98.02954004164421,0.1682804418597735,0.336560883719547,0.1682804418597735,0.1688948384840326,0.3377896769680652,0.1688948384840326,2.8010880849123043,3.4097386859653547,3.0241076480300393,2.8801615728151964,26.30193363294278,26.240869261813554,69.66625844432802,68.92666135861934,8,199.0494996821549,198.9417738456676,198.89759330990796,197.96715844283648,197.9760028641851,198.62350751501782,200.1538623996727,203.875501967947,196.72910231472744,196.29177971435095,198.67215134262506,200.2689033044117,180.0,180.0,202.45375952477733,200.01380518134928,195.80607716640077,197.0647698787764,195.10169104773865,196.15238189253213,180.0,180.0,201.94327976496518,202.5525576585847,199.28666209276963,115.96511995221111,115.96744758483453,115.96511995221111,115.96744758483453,1620.0,517.3601349245774,1711.1518036557827
1.3531999742560084,49.83523567149664,13.280286710312446,77.22737990233954,68.88138596170076,6.257257368193568,85.0520306792887,7.037345169105126,6.7664185051923225,5.155770962961815,8.186415138205914,6.522645411871892,6.017884672583529,6.106559166996291,3690.376934812381,3644.9883681511833,174.37075773693726,1.9994324820578515,1.9998108273526174,1.999433262550767,1.9998110875169222,0.17339825531661665,0.17339825531661665,0.3467965106332333,3.947792538458122,41.93965059458039,3.947792538458122,2.5086493324490258,6.254720256311704,2.742756120013771,0.6765999871280042,0.3382999935640021,0.3382999935640021,0.29225724721619445,0.29225724721619445,0.5845144944323889,3.196580441992626,6.8871258263271935,3.196580441992626,1.2085548934975991,4.636248143800672,1.2085548934975991,0.454531143889897,0.2272655719449485,0.2272655719449485,0.23392717052763537,0.23392717052763537,76.75952556128426,5.166627962122654,58.54813003745545,5.166627962122654,2.929009518613074,6.288718241344257,2.7979271521423454,0.09077765747018646,0.0,0.0,0.0,0.0,146.45083635870014,83.97614615424068,3.3165964738130125,3.3165964738130125,273.9784406773416,230.43827815827336,6.257257368193568,0.0,0.0,0.0,1.350485381021572,2.700970762043144,1.350485381021572,1.3508028177489444,2.701605635497889,1.3508028177489444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0520306792887,0.0,0.0,3.748458376809508,3.748458376809508,302.3223391155901,279.28998535095513,0.0,0.0,143.28908714172354,115.81416947665784,1.178732406885167,2.357464813770334,1.178732406885167,1.1793683833016158,2.3587367666032315,1.1793683833016158,1.6550901657305008,2.2637407667835507,1.591357991441511,1.4527407101592387,27.82041122954475,27.988450055875735,67.53363943128466,66.36673398497429,9,201.69010399445466,200.9347630530567,199.6419876592521,199.77171920765113,197.46540542615264,197.58794131121144,196.9202373530051,198.55986013498378,201.01109719508085,202.2816111473899,195.43615798552534,198.78404130496259,180.0,180.0,203.83539139772827,201.25888667530353,197.6315249971573,195.25070781345573,195.24385112015946,193.44053038148147,180.0,180.0,200.766595304944,198.4402007760244,202.47628994457477,115.90745031939775,115.9066910286522,115.90745031939775,115.9066910286522,1800.0,525.7480792844706,1945.2513248651956
