B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_W_last,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,density_exceedance_count,density_projection_count,freeway_ttt,inbound_service_veh,lambda_eff_FW_E_last,lambda_eff_FW_W_last,mainline_exit_flow_total,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_ttt
0.17676685498442957,0.01369089488122055,1.1173887097587576,10.975647853733763,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,22.650234746472513,0.0,0.0,21.129100372464166,0.0,34.62990345124459,0.0,1.0,0.00030997790896343985,0.0002918914193990411,0.0,18.0,1.0,1.0,41.135296048298365,0.0,1.0,1.0,1.0,36.0,0.0,0.0,6.1630954052490265,423.85862805661213,1.9996900220910365,1.9997081085806012,6033.1767537504265,1.0,3051.2588615206896,3443.0052215076066,0.0,0.0,1.0,0.0,0.0,3865.0957259415636,-223.33345737437503,4088.4291833159386,0.0,0.0,0.0,0.0,5.5877510117211,5.479180389821243,5.5877510117211,5.479180389821243,22.133862803084686,417.3236307965509,405.38229016941636,822.7059209659673,0.01971813370578584,0.019172275373696597,0.01971813370578584,0.019172275373696597,0.0,21.129100372464166,150.5,189.051302742047,0.0,189.051302742047,1.0,230.6038417595339,0.0,43.224672308865,41.71772786442056,44.357402673269604,42.85045822882517,43.224672308865,41.71772786442056,44.357402673269604,42.85045822882517,172.15026107538034,0.0,0.0,0.0,0.0,0.0,172.15026107538034,0.0,16.901041666666664,0.0,0,180.0,3443.0052215076066,3443.0052215076066,3443.0052215076066,16.901041666666664,0.0,345.93842497142896,345.93842497142896,335.00018606156254,335.00018606156254,208.70008375616757,0.0,345.93842497142896,284.37500000000006,367.50601525352744,304.7592273719707,-223.33345737437503,4088.4291833159386,1.0,304.7592273719707,1.0,702.003809524965,389.7177600903658,14.642609308189773
0.19406917854501904,0.014105184407213811,0.7905535151461722,15.974528358256272,0.0,1.0,0.0,0.0,0.0,37.12155542225132,0.0,0.0,76.63278358608879,0.0,167.18300427918243,0.0,1.0,0.0005263050672532756,0.000498098029994022,0.0,18.0,1.0,1.0,47.05717155213715,0.0,1.0,1.0,1.0,36.0,2.0,0.0,7.602176430790259,303.1213430885396,1.999473694932747,1.9995019019700058,6901.718494313444,0.9999241500608326,3314.540561166409,3707.6162664596786,0.0,0.0,1.0,0.0,0.0,-704.354532861882,-284.8272386134401,419.52729424844193,0.0,0.0,0.0,0.0,7.52931079166654,7.2777174004854,6.866386179897967,6.635652215795217,28.309066587845123,476.75971995475106,464.3837110879914,941.1434310427425,0.02741911861649617,0.026669847857054826,0.02741911861649617,0.026669847857054826,0.0,76.63278358608879,153.09778065954896,174.1467152693346,2.220446049250313e-16,174.1467152693346,1.0,338.33906973163374,0.0,49.05465775267142,46.74140693147481,45.94899973001714,43.63574890882055,49.05465775267142,46.74140693147481,45.94899973001714,43.63574890882055,185.38081332298393,0.0,0.0,0.0,0.0,0.0,185.38081332298393,0.0,5.666943613017343,0.0,1,360.0,3707.6162664596786,3707.6162664596786,3707.6162664596786,5.666943613017343,16.901041666666664,424.13529045532647,424.13529045532647,427.2408579201601,427.2408579201601,409.989550620786,0.0,424.13529045532647,289.28359717647334,250.17548663126962,356.1809020819088,-284.8272386134401,419.52729424844193,1.0,356.1809020819088,1.0,891.0640103199418,537.8896294636666,24.045756184977222
0.34275211070745265,0.05161326298239444,1.0152653752224925,15.32488948819869,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,28.041093007051487,0.0,0.0,104.05786526654495,0.0,248.3510552278084,0.0,1.0,0.0005402763493289485,0.0005096995807688027,0.0,18.0,1.0,1.0,47.59738914017544,0.0,1.0,1.0,1.0,36.0,9.0,0.0,8.074492477521076,364.8545792067867,1.999459723650671,1.9994903004192313,6980.950407225731,0.9997661826303932,3354.936584349289,4053.3388657028295,0.0,0.0,1.0,0.0,0.0,-928.0099597483377,-296.13152581430734,631.8784339340303,0.0,0.0,0.0,0.0,15.962775485247105,15.535071214740027,15.267285977959382,14.847052894560969,61.612185572507485,483.1922821032761,468.75550070023263,951.9477828035087,0.027788399813294715,0.026987940912669216,0.027788399813294715,0.026987940912669216,0.0,104.05786526654495,155.67954513748205,211.0285421466827,0.0,211.0285421466827,1.0,411.2550771942036,0.0,54.72629840492639,53.47086394126967,48.13917020073781,46.33061073820761,54.72629840492639,53.47086394126967,48.13917020073781,46.33061073820761,202.66694328514149,0.0,0.0,0.0,0.0,0.0,202.66694328514149,0.0,14.028542474558563,0.0,2,540.0,4053.3388657028295,4053.3388657028295,4053.3388657028295,14.028542474558563,5.666943613017343,443.6469160602237,443.6469160602237,444.197288721461,444.197288721461,447.82404035711545,0.0,443.6469160602237,294.16193121907946,278.19014125023676,383.31174237424557,-296.13152581430734,631.8784339340303,1.0,383.31174237424557,1.0,999.6240322235354,575.7458743338203,27.976549359711314
0.1775251282071375,0.029081665019135783,0.7075822954919141,12.937649501444545,0.0,1.0,0.0,0.0,0.0,35.20582332739292,0.0,0.0,182.35876107752406,0.0,258.8359048895625,0.0,1.0,0.0005550439630481247,0.0005223461900584327,0.0,18.0,1.0,1.0,47.64156099826127,0.0,1.0,1.0,1.0,36.0,19.0,0.0,8.08596111080738,322.2123027170623,1.999444956036952,1.9994776538099417,6987.428946411654,0.9985784587855496,3351.373421780676,3441.2945528756472,0.0,0.0,1.0,0.0,0.0,-927.5867069497262,-294.541003803748,633.0457031459782,0.0,0.0,0.0,0.0,7.375195727839825,7.1469901691538835,8.058961254672138,7.81596030950277,30.397107461168613,483.6080622877381,469.2231576774873,952.8312199652254,0.02816671951279528,0.027322058893634635,0.02816671951279528,0.027322058893634635,0.0,182.35876107752406,158.22937599726907,163.67149661072412,0.0,163.67149661072412,1.0,368.5916380645486,0.0,47.962847519463644,45.571493233063634,40.1843080893908,38.34607880186428,47.962847519463644,45.571493233063634,40.1843080893908,38.34607880186428,172.06472764378236,0.0,0.0,0.0,0.0,0.0,172.06472764378236,0.0,5.635311441500331,0.0,3,720.0,3441.2945528756472,3441.2945528756472,3441.2945528756472,5.635311441500331,14.028542474558561,440.67946078763015,440.67946078763015,441.81150570562204,441.81150570562204,455.48132518984755,0.0,440.67946078763015,298.97992557623513,266.3526191765989,355.4916092912541,-294.541003803748,633.0457031459782,1.0,355.4916092912541,1.0,949.1859983058743,658.2440451925474,31.021626598495498
0.36474559666868694,0.02215870803945358,1.0026802522504215,15.834822420437101,0.0,0.0,1.0,0.7142857142857143,0.7142857142857143,28.193135274590066,0.0,0.0,234.30264760213953,0.0,252.9368728293118,0.0,1.0,0.0005433691681757669,0.0005016570338468584,0.0,18.0,1.0,1.0,47.499707033628226,0.0,1.0,1.0,1.0,36.0,19.0,0.0,8.102685886597254,372.97918863134896,1.9994566308318242,1.9994983429661533,6966.623698265471,0.9978257998042446,3370.4438851750274,3841.6708741555526,0.0,0.0,1.0,0.0,0.0,-510.50311322703055,-309.28419941109064,201.2189138159399,0.0,0.0,0.0,0.0,15.488159889242826,14.97327156636674,16.162808481466808,15.634384930887094,62.25862486796347,484.97692526819196,465.01721540437234,949.9941406725643,0.02786866341088826,0.026774437942345228,0.02786866341088826,0.026774437942345228,0.0,234.30264760213953,160.73155268375453,192.72752697188233,0.0,192.72752697188233,1.0,398.5043442927005,0.0,48.79189151982602,46.92453637019998,49.11723548368884,47.24988033406281,48.79189151982602,46.92453637019998,49.11723548368884,47.24988033406281,192.08354370777764,0.0,0.0,0.0,0.0,0.0,192.08354370777764,0.0,6.279294705605025,0.0,4,900.0,3841.6708741555526,3841.6708741555526,3841.6708741555526,6.279294705605025,5.635311441500331,461.88062090698554,461.88062090698554,463.92629911663596,463.92629911663596,468.2750082273412,0.0,461.88062090698554,303.70787571058264,284.8553325902315,395.5320670837518,-309.28419941109064,201.2189138159399,1.0,395.5320670837518,1.0,1004.9204247336143,724.3764037837152,34.7440118989173
0.1784280977805207,0.014201173442842108,0.6858625139010569,13.38842235892963,0.0,1.0,0.0,0.0,0.0,35.11358505969008,0.0,0.0,322.83391180643827,0.0,269.2917354694787,0.0,1.0,0.0005548492947672715,0.0005109463185717614,0.0,18.0,1.0,1.0,47.38266654069736,0.0,1.0,1.0,1.0,36.0,18.0,0.0,7.9911537877924355,332.97668034121006,1.9994451507052327,1.9994890536814285,6949.457759302276,0.998564155384809,3353.4484662513705,3244.772647675738,0.0,0.0,1.0,0.0,0.0,-887.5516731314137,-304.6355319332998,582.916141198114,0.0,0.0,0.0,0.0,8.06298275245262,7.727266192031931,8.06298275245262,7.727266192031931,31.580497888969102,483.52659132873487,464.1267394852118,947.6533308139466,0.02816160801984917,0.02702114911162964,0.02816160801984917,0.02702114911162964,0.0,322.83391180643827,163.17064844560815,161.5585953481175,0.0,161.5585953481175,1.0,377.3542639977807,0.0,41.2520824470026,39.35632496879904,41.76299122309441,39.86723374489086,41.2520824470026,39.35632496879904,41.76299122309441,39.86723374489086,162.23863238378692,0.0,0.0,0.0,0.0,0.0,162.23863238378692,0.0,5.599257669935618,0.0,5,1080.0,3244.772647675738,3244.772647675738,3244.772647675738,5.599257669935618,6.279294705605025,454.58127727154806,454.58127727154806,456.9532978999497,456.9532978999497,472.1401222217837,0.0,454.58127727154806,308.31663223734097,275.1384472891707,365.1473726292489,-304.6355319332998,582.916141198114,1.0,365.1473726292489,1.0,981.3868949766648,812.5287741376765,38.599524318688296
0.3131328333784318,0.011590459202454273,0.9258762047009409,12.738994150791777,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,25.70674924912124,0.0,0.0,382.5597128593269,0.0,261.86773811486586,0.0,1.0,0.0005478612724895014,0.0005030259244653217,0.0,18.0,1.0,1.0,47.69179032482843,0.0,1.0,1.0,1.0,36.0,23.0,0.0,8.251263121852089,385.5007561440654,1.9994521387275104,1.9994969740755346,6994.795914308172,0.9966350001965396,3408.0702541951355,3822.9036462096387,0.0,0.0,1.0,0.0,0.0,-407.99067853612723,-318.4031557442759,89.58752279185131,0.0,0.0,0.0,0.0,16.16624583128645,15.491824015484147,16.16624583128645,15.491824015484147,63.31613969354119,487.0263726621058,466.80943383446294,953.8358064965687,0.02798413889366473,0.026811775506163142,0.02798413889366473,0.026811775506163142,0.0,382.5597128593269,165.5316254463764,192.00923458745675,0.0,192.00923458745675,1.0,405.90029007087173,0.0,48.11646495412683,46.19320379066817,49.37938736457279,47.45612620111414,48.11646495412683,46.19320379066817,49.37938736457279,47.45612620111414,191.14518231048194,0.0,0.0,0.0,0.0,0.0,191.14518231048194,0.0,6.463309946910439,0.0,6,1260.0,3822.9036462096387,3822.9036462096387,3822.9036462096387,6.463309946910439,5.599257669935618,476.2359357830998,476.2359357830998,477.60473361641385,477.60473361641385,480.79684887750034,0.0,476.2359357830998,312.77778063995544,295.54694831909944,410.9511944391695,-318.4031557442759,89.58752279185131,1.0,410.9511944391695,1.0,1031.5164833722024,884.5023978915478,42.62553317848642
0.18608313460576198,0.008706972968007043,0.7036265034731372,16.213044563613952,0.0,1.0,0.0,0.0,0.0,39.57757081605393,0.0,0.0,476.89002922645534,0.0,275.1743188849887,0.0,1.0,0.0005570819500992671,0.000521284817175517,0.0,18.0,1.0,1.0,47.678858768458596,0.0,1.0,1.0,1.0,36.0,30.0,0.0,8.360341226776205,334.9494328199569,1.9994429180499007,1.9994787151828244,6992.899286040592,0.9957675982774765,3396.696652206182,3270.2500143759553,0.0,0.0,1.0,0.0,0.0,-902.0889679267539,-310.848268511653,591.2406994151008,0.0,0.0,0.0,0.0,8.094849186563636,7.783369779360367,8.094849186563636,7.783369779360367,31.756437931848005,484.2460388069402,469.3311365622315,953.5771753691718,0.02821857777042251,0.027294491059334236,0.02821857777042251,0.027294491059334236,0.0,476.89002922645534,167.79992747774506,162.76364726646622,0.0,162.76364726646622,1.0,380.0538812162946,0.0,41.293616540726916,39.343919904701046,42.41233045469783,40.462633818671975,41.293616540726916,39.343919904701046,42.41233045469783,40.462633818671975,163.51250071879775,0.0,0.0,0.0,0.0,0.0,163.51250071879775,0.0,5.714456494578874,0.0,7,1440.0,3270.2500143759553,3270.2500143759553,3270.2500143759553,5.714456494578874,6.463309946910439,462.7576156823268,462.7576156823268,466.27240276747943,466.27240276747943,485.24963449751095,0.0,462.7576156823268,317.06381645504155,276.1903072229817,368.50612463388677,-310.848268511653,591.2406994151008,1.0,368.50612463388677,1.0,992.917156064939,979.2252157248361,46.826053105086146
0.31319015434558956,0.007789113021979932,0.9086122921673045,13.090321517521469,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,26.225228916942427,0.0,0.0,540.6355051335906,0.0,267.8644143373541,0.0,1.0,0.0005431547031064952,0.0005198489147033704,0.0,18.0,1.0,1.0,47.91206322789114,0.0,1.0,1.0,1.0,36.0,35.0,0.0,8.914011549036749,398.24264899052685,1.9994568452968933,1.9994801510852964,7027.102606757366,0.9871185376688939,3446.6614589173137,3892.4934719536373,0.0,0.0,1.0,0.0,0.0,-369.5658604375358,-324.0663787838114,45.49948165372439,0.0,0.0,0.0,0.0,16.173296464068656,15.697699658365089,16.173296464068656,15.697699658365089,63.74199224486749,483.5707904313531,474.67047412646946,958.2412645578224,0.027863461979740475,0.027257470285432357,0.027863461979740475,0.027257470285432357,0.0,540.6355051335906,169.96156970340377,195.54401564698958,0.0,195.54401564698958,1.0,416.72094201240367,0.0,48.99529217232014,47.02039125989403,50.2919455389469,48.3170446265208,48.99529217232014,47.02039125989403,50.2919455389469,48.3170446265208,194.62467359768186,0.0,0.0,0.0,0.0,0.0,194.62467359768186,0.0,6.633798543886569,0.0,8,1620.0,3892.4934719536373,3892.4934719536373,3892.4934719536373,6.633798543886569,5.714456494578874,487.86738051784664,487.86738051784664,486.0995681757171,486.0995681757171,491.58830554905944,0.0,487.86738051784664,321.14831484654786,307.1501134482885,419.12163528282997,-324.0663787838114,45.49948165372439,1.0,419.12163528282997,1.0,1061.6781863937965,1054.7281145683799,51.03256709308024
0.17646938590176336,0.006435905249485729,0.6802035117461337,14.030017661630907,0.0,1.0,0.0,0.0,0.0,37.82392301995792,0.0,0.0,638.3545699269883,0.0,282.60629230871,0.0,1.0,0.0005124045635586229,0.0005401099024176453,0.0,18.0,1.0,1.0,46.7787671337607,0.0,1.0,1.0,1.0,36.0,37.0,0.0,9.583387371296185,345.2211591164023,1.9994875954364413,1.9994598900975822,6860.885846284906,0.9697823986508255,3379.1615359901734,3337.6019373729946,0.0,0.0,1.0,0.0,0.0,-895.1571724643627,-317.8903012783447,577.2668711860181,0.0,0.0,0.0,0.0,7.983738804433744,7.923141043446585,7.983738804433744,7.923141043446585,31.81375969576066,457.7243634359633,477.8509792392511,935.5753426752144,0.02705571742350474,0.02778427941661034,0.02705571742350474,0.02778427941661034,0.0,638.3545699269883,172.00322488021237,166.15739877015997,0.0,166.15739877015997,1.0,389.9790177396205,0.0,42.147785941262015,40.14906734134792,43.290981092976935,41.29226249306285,42.147785941262015,40.14906734134792,43.290981092976935,41.29226249306285,166.88009686864973,0.0,0.0,0.0,0.0,0.0,166.88009686864973,0.0,5.9111004453968246,0.0,9,1800.0,3337.6019373729946,3337.6019373729946,3337.6019373729946,5.9111004453968246,6.63379854388657,473.79226048896174,473.79226048896174,476.835451917517,476.835451917517,493.49413055931825,0.0,473.79226048896174,325.0060935236571,285.72830903813235,378.27605270131676,-317.8903012783447,577.2668711860181,1.0,378.27605270131676,1.0,1020.8079889426344,1149.9707534359081,55.35398474947505
