step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
15,2880.0,103.90214410035969,43.52170212634115,60.38044197401854,914.2596730946611,371.25434982799874,543.0053232666623,61.89198499999475
16,3060.0,107.9526081172873,46.05002509975149,61.902583017535804,1022.2122812119484,417.30437492775025,604.9079062841981,61.348115500004496
17,3240.0,111.63265123118313,47.441955272018035,64.1906959591651,1133.8449324431315,464.7463301997683,669.0986022433632,61.4540427000029
18,3420.0,115.3960560605801,49.925527381370664,65.47052867920942,1249.2409885037116,514.671857581139,734.5691309225726,61.1172496000072
19,3600.0,118.95355493941037,51.31135824919276,67.6421966902176,1368.1945434431218,565.9832158303317,802.2113276127902,62.2614696000237
20,3780.0,122.7333905362398,53.842817160588375,68.89057337565141,1490.9279339793618,619.8260329909201,871.1019009884417,90.80533840000862
21,3960.0,126.42909307596679,55.345220230473046,71.08387284549374,1617.3570270553287,675.1712532213932,942.1857738339354,75.6433035999653
22,4140.0,130.19639528369618,57.59224879861921,72.60414648507697,1747.5534223390246,732.7635020200123,1014.7899203190124,69.70100230001844
23,4320.0,134.59210067862736,59.494112220583226,75.09798845804414,1882.145523017652,792.2576142405956,1089.8879087770565,58.53707099996973
24,4500.0,139.5379684352819,62.15914889371154,77.37881954157035,2021.683491452934,854.4167631343071,1167.266728318627,57.58513750002021
25,4680.0,144.74470390832812,64.44631741206773,80.29838649626039,2166.428195361262,918.8630805463748,1247.5651148148875,72.4530998999835
26,4860.0,149.91076254323647,67.1029258311386,82.80783671209787,2316.338957904499,985.9660063775134,1330.3729515269854,69.0772509999806
27,5040.0,155.1344942961399,69.93783226678761,85.1966620293523,2471.4734522006383,1055.903838644301,1415.5696135563376,72.14150770002743
28,5220.0,152.9511934000351,69.05437461896162,83.89681878107348,2624.424645600674,1124.9582132632627,1499.466432337411,59.64254070003517
29,5400.0,137.0879640361482,58.82257040271642,78.2653936334318,2761.512609636822,1183.780783665979,1577.731825970843,56.47596159996465
30,5580.0,117.13894331683456,47.12268558440573,70.01625773242883,2878.6515529536564,1230.9034692503847,1647.7480837032717,87.33891980000772
31,5760.0,99.73789930911053,37.205095538237224,62.53280377087331,2978.389452262767,1268.1085647886218,1710.280887474145,55.31283880001865
32,5940.0,83.83532009346521,30.681806946688322,53.15351314677689,3062.2247723562323,1298.7903717353101,1763.434400620922,61.8465920999879
33,6120.0,68.67102683581484,25.483004028478533,43.1880228073363,3130.895799192047,1324.2733757637886,1806.6224234282581,37.126493000017945
34,6300.0,54.84131538403088,21.64779595761694,33.193519426413935,3185.7371145760776,1345.9211717214055,1839.8159428546721,55.78664479998406
35,6480.0,45.12503545361875,18.890790390889233,26.234245062729514,3230.8621500296963,1364.8119621122946,1866.0501879174017,54.88835730002029
36,6660.0,36.578176816026975,16.696440483832934,19.88173633219404,3267.4403268457236,1381.5084025961276,1885.9319242495958,31.50563589995727
37,6840.0,29.957725019949493,14.237264409780611,15.720460610168884,3297.3980518656726,1395.7456670059082,1901.6523848597647,55.58225159998983
38,7020.0,26.48920342967957,12.08929109110492,14.399912338574648,3323.8872552953526,1407.8349580970132,1916.0522971983394,56.85906749998685
39,7200.0,24.38598359031335,9.910749182983254,14.475234407330099,3348.2732388856657,1417.7457072799964,1930.5275316056695,29.373464600008447
40,7380.0,22.717722453344745,8.586988294566368,14.130734158778377,3370.990961339011,1426.3326955745629,1944.6582657644478,70.9144268000382
41,7560.0,21.706804717911346,8.239474166846382,13.467330551064965,3392.697766056922,1434.5721697414092,1958.125596315513,35.93627759994706
42,7740.0,21.33476491817789,8.252870662313207,13.081894255864684,3414.0325309750997,1442.8250404037224,1971.2074905713775,29.793297600001097
43,7920.0,21.292971681681152,8.12315499583507,13.169816685846081,3435.3255026567813,1450.9481953995573,1984.3773072572237,33.88907229999313
44,8100.0,21.283674194207663,8.226856651734158,13.056817542473507,3456.6091768509887,1459.1750520512915,1997.4341247996972,30.20157749997452
45,8280.0,21.27916961454998,8.116252900822234,13.162916713727746,3477.8883464655387,1467.2913049521137,2010.597041513425,34.20898659998784
46,8460.0,21.279841357589355,8.224846480555764,13.05499487703359,3499.168187823128,1475.5161514326694,2023.6520363904585,29.918347499973606
47,8640.0,21.278286493694694,8.115792521043533,13.162493972651161,3520.446474316823,1483.6319439537128,2036.8145303631097,34.25061690004077
48,8820.0,21.27959081513717,8.224713893838382,13.054876921298785,3541.72606513196,1491.856657847551,2049.8694072844087,30.02111569995759
49,9000.0,21.27821929235158,8.115758451789652,13.162460840561929,3563.004284424311,1499.9724162993407,2063.0318681249705,34.410111300006974
50,9180.0,21.279573965649703,8.224705021607026,13.054868944042676,3584.2838583899606,1508.1971213209476,2076.086737069013,69.4664022999932
51,9360.0,21.278214795437417,8.115756103639807,13.16245869179761,3605.5620731853983,1516.3128774245874,2089.249195760811,34.82891510002082
52,9540.0,21.279572763054226,8.224704407304253,13.054868355749973,3626.8416459484524,1524.5375818318917,2102.3040641165608,30.254570599994622
53,9720.0,21.278214491977696,8.115755942744485,13.162458549233211,3648.11986044043,1532.6533377746362,2115.466522665794,34.481926499982364
54,9900.0,21.279572681059193,8.224704364410107,13.054868316649085,3669.399433121489,1540.8780421390463,2128.521390982443,29.930434000038076
55,10080.0,21.278214470454785,8.115755931768703,13.16245853868608,3690.677647591944,1548.993798070815,2141.683849521129,34.66693010000745
56,10260.0,21.27957267555194,8.224704361472826,13.054868314079116,3711.9572202674963,1557.2185024322878,2154.7387178352083,30.227109299972653
57,10440.0,21.278214468979215,8.115755931013107,13.16245853796611,3733.2354347364753,1565.334258363301,2167.901176373174,34.204587600019295
58,10620.0,21.27957267516534,8.224704361271572,13.05486831389377,3754.51500741164,1573.5589627245724,2180.956044687068,29.84062910004286
59,10800.0,21.2782144688799,8.11575593096092,13.162458537918978,3775.79322188052,1581.6747186555333,2194.118503224987,33.85104889998911
60,10980.0,21.279572675138514,8.224704361257652,13.054868313880862,3797.0727945556587,1589.899423016791,2207.1733715388677,69.83243750000838
61,11160.0,21.27821446887294,8.115755930957278,13.16245853791566,3818.351009024532,1598.0151789477482,2220.3358300767836,34.4150335000013
62,11340.0,21.27957267513665,8.224704361256649,13.05486831388,3839.6305816996683,1606.2398833090049,2233.3906983906636,29.30003189999843
63,11520.0,21.27821446887239,8.115755930956963,13.162458537915427,3860.908796168541,1614.3556392399619,2246.553156928579,34.13314839999657
64,11700.0,21.279572675136457,8.224704361256514,13.054868313879943,3882.1883688436774,1622.5803436012184,2259.608025242459,30.049477599968668
65,11880.0,21.278214468872292,8.115755930956881,13.16245853791541,3903.46658331255,1630.6960995321754,2272.7704837803744,34.565679599996656
66,12060.0,21.279572675136375,8.224704361256435,13.05486831387994,3924.7461559876865,1638.9208038934319,2285.8253520942544,30.042143300001044
67,12240.0,21.278214468872214,8.115755930956803,13.16245853791541,3946.0243704565582,1647.0365598243886,2298.98781063217,33.940732299990486
68,12420.0,21.2795726751363,8.224704361256359,13.05486831387994,3967.3039431316947,1655.261264185645,2312.04267894605,29.61023649998242
69,12600.0,21.278214468872136,8.115755930956725,13.16245853791541,3988.582157600567,1663.3770201166017,2325.2051374839652,32.796110499999486
70,12780.0,21.279572675136222,8.224704361256281,13.05486831387994,4009.861730275703,1671.601724477858,2338.260005797845,67.55703319999157
71,12960.0,21.278214468872058,8.115755930956649,13.16245853791541,4031.139944744575,1679.7174804088145,2351.4224643357607,33.761777099978644
72,13140.0,21.279572675136144,8.224704361256206,13.05486831387994,4052.419517419711,1687.9421847700708,2364.4773326496406,29.019387100008316
73,13320.0,21.278214468871983,8.115755930956572,13.16245853791541,4073.6977318885833,1696.0579407010273,2377.639791187556,33.352539799991064
74,13500.0,21.279572675136066,8.224704361256128,13.05486831387994,4094.9773045637194,1704.2826450622833,2390.694659501436,29.467431400029454
75,13680.0,21.278214468871905,8.115755930956494,13.16245853791541,4116.255519032591,1712.3984009932399,2403.8571180393515,32.88352420000592
76,13860.0,21.27957267513599,8.224704361256052,13.05486831387994,4137.535091707728,1720.623105354496,2416.9119863532314,28.10473949997686
77,14040.0,21.27821446887183,8.11575593095642,13.16245853791541,4158.813306176599,1728.7388612854522,2430.074444891147,32.444990599993616
78,14220.0,21.279572675135917,8.224704361255975,13.05486831387994,4180.092878851735,1736.9635656467083,2443.129313205027,28.468263200018555
79,14400.0,21.278214468871752,8.115755930956341,13.16245853791541,4201.371093320607,1745.0793215776646,2456.2917717429423,32.860169299994595
