boundary_queue_in_A_left,boundary_queue_in_A_top,boundary_queue_in_B_top,boundary_queue_in_C_right,boundary_queue_in_C_top,boundary_queue_in_D_left,boundary_queue_in_F_right,boundary_queue_out_A_left,boundary_queue_out_A_top,boundary_queue_out_B_top,boundary_queue_out_C_right,boundary_queue_out_C_top,boundary_queue_out_D_left,boundary_queue_out_F_right,flow_FW_E_mean,flow_FW_W_mean,freeway_vehicles,lambda_eff_FW_E_last,lambda_eff_FW_E_mean,lambda_eff_FW_W_last,lambda_eff_FW_W_mean,movement_queue_A_E_to_N,movement_queue_A_E_to_S,movement_queue_A_E_to_W,movement_queue_A_N_to_E,movement_queue_A_N_to_S,movement_queue_A_N_to_W,movement_queue_A_S_to_E,movement_queue_A_S_to_N,movement_queue_A_S_to_W,movement_queue_A_W_to_E,movement_queue_A_W_to_N,movement_queue_A_W_to_S,movement_queue_B_E_to_N,movement_queue_B_E_to_S,movement_queue_B_E_to_W,movement_queue_B_N_to_E,movement_queue_B_N_to_S,movement_queue_B_N_to_W,movement_queue_B_S_to_E,movement_queue_B_S_to_N,movement_queue_B_S_to_W,movement_queue_B_W_to_E,movement_queue_B_W_to_N,movement_queue_B_W_to_S,movement_queue_C_E_to_N,movement_queue_C_E_to_S,movement_queue_C_E_to_W,movement_queue_C_N_to_E,movement_queue_C_N_to_S,movement_queue_C_N_to_W,movement_queue_C_S_to_E,movement_queue_C_S_to_N,movement_queue_C_S_to_W,movement_queue_C_W_to_E,movement_queue_C_W_to_N,movement_queue_C_W_to_S,movement_queue_D_E_to_N,movement_queue_D_E_to_W,movement_queue_D_E_to_onE,movement_queue_D_E_to_onW,movement_queue_D_N_to_E,movement_queue_D_N_to_W,movement_queue_D_N_to_onE,movement_queue_D_N_to_onW,movement_queue_D_W_to_E,movement_queue_D_W_to_N,movement_queue_D_W_to_onE,movement_queue_D_W_to_onW,movement_queue_D_offE_to_E,movement_queue_D_offE_to_N,movement_queue_D_offE_to_W,movement_queue_D_offW_to_E,movement_queue_D_offW_to_N,movement_queue_D_offW_to_W,movement_queue_E_E_to_N,movement_queue_E_E_to_W,movement_queue_E_N_to_E,movement_queue_E_N_to_W,movement_queue_E_W_to_E,movement_queue_E_W_to_N,movement_queue_F_E_to_N,movement_queue_F_E_to_W,movement_queue_F_E_to_onE,movement_queue_F_E_to_onW,movement_queue_F_N_to_E,movement_queue_F_N_to_W,movement_queue_F_N_to_onE,movement_queue_F_N_to_onW,movement_queue_F_W_to_E,movement_queue_F_W_to_N,movement_queue_F_W_to_onE,movement_queue_F_W_to_onW,movement_queue_F_offE_to_E,movement_queue_F_offE_to_N,movement_queue_F_offE_to_W,movement_queue_F_offW_to_E,movement_queue_F_offW_to_N,movement_queue_F_offW_to_W,ramp_queue_R_D_E,ramp_queue_R_D_W,ramp_queue_R_F_E,ramp_queue_R_F_W,rho_FW_E_mean,rho_FW_W_mean,speed_FW_E_mean,speed_FW_W_mean,step,storage_available_A_left_out,storage_available_A_to_B,storage_available_A_to_D,storage_available_A_top_out,storage_available_B_to_A,storage_available_B_to_C,storage_available_B_to_E,storage_available_B_top_out,storage_available_C_right_out,storage_available_C_to_B,storage_available_C_to_F,storage_available_C_top_out,storage_available_D_R_E,storage_available_D_R_W,storage_available_D_left_out,storage_available_D_to_A,storage_available_D_to_E,storage_available_E_to_B,storage_available_E_to_D,storage_available_E_to_F,storage_available_F_R_E,storage_available_F_R_W,storage_available_F_right_out,storage_available_F_to_C,storage_available_F_to_E,storage_available_OR_D_E_storage,storage_available_OR_D_W_storage,storage_available_OR_F_E_storage,storage_available_OR_F_W_storage,time_sec,urban_protected_accumulation_veh,urban_vehicles
4.583333333333335,0.0,0.0,5.833333333333332,0.0,6.249999999999999,6.666666666666665,0.3645833333333333,1.3281250000000004,6.182725694444445,0.3645833333333333,1.6406249999999998,0.0,0.0,948.3238048137073,903.7622944901453,70.8486519419406,2.0,2.0,2.0,2.0,0.18229166666666666,0.18229166666666666,0.3645833333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666674,1.1458333333333337,1.1458333333333337,3.114149305555556,3.114149305555556,6.228298611111112,0.0,0.0,0.0,0.0,0.0,0.0,6.137152777777778,3.068576388888889,3.068576388888889,1.458333333333333,1.458333333333333,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3645833333333333,0.18229166666666666,0.18229166666666666,0.0,0.0,2.5666666666666678,2.3333333333333335,0.0,0.0,0.0,0.0,3.1249999999999996,1.5624999999999998,0.7812499999999999,0.7812499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,3.3333333333333326,0.8333333333333331,0.8333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,2.683333333333333,2.4499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.4755208333333334,0.4366319444444444,0.5079861111111112,0.4690972222222223,4.418393623585322,4.201533355268364,108.33727017429325,108.54514822675215,0,219.88064236111111,210.93585061529444,213.8802083333333,219.93489583333334,214.71788194444454,214.78298611111123,212.25043402777763,220.0,219.85243055555554,208.81642215924686,212.47395833333323,219.93055555555554,180.0,180.0,219.97612847222223,216.76528379789465,209.48941273228078,203.67154360787458,205.48308882591357,205.688454781961,180.0,180.0,219.96961805555554,211.84745731499092,204.78271557042555,59.70677094615321,59.7204537900166,59.45901173836621,59.49508799652893,180.0,161.05926712189546,59.555902777777774
0.0,4.166666666666667,5.0,0.0,5.416666666666668,0.0,0.0,2.440787173492002,2.7982410136506704,3.7758264312678524,3.0488686589589897,3.3894039845846455,1.0226779513888888,1.2879774305555558,1156.529649436182,1095.7130727540439,84.75404204304685,2.0,1.998445572291335,2.0,1.9985962101773564,0.0,0.0,0.0,1.0416666666666667,2.0833333333333335,1.0416666666666667,1.3991205068253352,2.7982410136506704,1.3991205068253352,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,1.25,1.6934687711894816,3.7758264312678524,1.6934687711894816,0.0,0.0,0.0,0.0,0.0,0.0,1.354166666666667,2.708333333333334,1.354166666666667,1.6947019922923228,3.3894039845846455,1.6947019922923228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0226779513888888,1.0226779513888888,3.5893446180555557,3.3560112847222228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2879774305555558,1.2879774305555558,3.971310763888889,3.7379774305555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893602176803105,0.5504713287914216,0.6314252239162138,0.5925363350273247,5.299858628196529,5.0058914517105,109.64048698203477,109.94246057968985,1,219.70486111111111,213.98197494478143,212.1854738981757,219.75694444444443,211.7503087989841,213.2709490440129,213.40516017149855,219.95008680555557,219.70486111111111,212.43659395300193,211.4591915176819,219.73090277777777,180.0,180.0,220.0,211.10433271788185,212.36299874304592,209.88306436533085,207.51443748828424,208.1693252790153,180.0,180.0,219.9142296598907,211.0713769212172,211.5806077231891,56.64293150811759,56.801911829194864,55.37897637409281,55.62363313104284,360.0,145.22168325801465,53.39734216456189
4.583333333333335,0.0,0.0,5.833333333333332,0.0,6.249999999999999,6.666666666666665,2.31836887286062,2.305017769763644,3.027308863026663,1.9580652915824281,2.437365979124547,3.076303205130919,2.937184827780538,1132.2254831805594,1070.5458350904921,82.67718799374383,2.0,2.0,2.0,2.0,1.15918443643031,1.15918443643031,2.31836887286062,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666674,1.1458333333333337,1.1458333333333337,1.648718760968329,1.648718760968329,3.297437521936658,0.0,0.0,0.0,0.0,0.0,0.0,2.757180204116668,1.378590102058334,1.378590102058334,1.458333333333333,1.458333333333333,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.9580652915824281,0.9790326457912141,0.9790326457912141,1.5381516025654596,3.076303205130919,3.3357424679493977,3.1024091346160643,0.0,0.0,0.0,0.0,3.1249999999999996,1.5624999999999998,0.7812499999999999,0.7812499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,3.3333333333333326,0.8333333333333331,0.8333333333333331,0.0,0.0,0.0,0.0,2.937184827780538,1.468592413890269,3.417629540278468,3.184296206945134,0.0,0.0,0.0,0.0,0.0,0.0,0.48257378472222223,0.44368489583333337,0.5142807426656469,0.47539185377675797,5.195960270616392,4.89919681897684,109.45909757118804,109.74367841359881,2,219.87236870659723,213.51807918649584,213.98326279620235,219.91834852430554,212.40227300339106,212.84037558901608,213.04004012228572,219.86545138888889,219.8374609979816,212.10497498942854,212.56130592908445,219.90061644040767,180.0,180.0,219.97260199652777,213.1332236353256,212.84552513398495,208.7482426501237,209.68341809491298,210.75887638683614,180.0,180.0,219.96690538194446,211.65255004227876,211.47697150248356,59.50571139182381,59.52937566293552,59.2859978722239,59.337188645797205,540.0,141.599463331857,66.05574651348233
0.0,4.166666666666667,5.0,0.0,5.416666666666668,0.0,0.0,2.4431394025560857,2.8029454717788385,3.1255677760219496,2.9989927548013378,3.2896521762693416,1.1797304648757883,1.4444067062135737,1132.8614180765562,1071.2927426272017,83.0501411609621,2.0,1.9984052592334232,2.0,1.9985623091502946,0.0,0.0,0.0,1.0416666666666667,2.0833333333333335,1.0416666666666667,1.4014727358894192,2.8029454717788385,1.4014727358894192,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,1.25,1.5627838880109748,3.1255677760219496,1.5627838880109748,0.0,0.0,0.0,0.0,0.0,0.0,1.354166666666667,2.708333333333334,1.354166666666667,1.6448260881346708,3.2896521762693416,1.6448260881346708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1797304648757883,1.1797304648757883,3.7463971315424556,3.513063798209122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444067062135737,1.4444067062135737,4.127740039546906,3.894406706213573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608698433398267,0.569809544509378,0.6361105996601433,0.5972217107712543,5.19160621239882,4.895121014995351,109.66485118963267,109.9556494751835,3,219.91427951388889,213.50454973886323,213.56387669110677,219.86165364583334,212.8391355522415,213.9841678962089,213.11868297422515,219.95008680555557,219.91427951388889,211.96137502237045,212.84693623753574,219.83561197916669,180.0,180.0,219.92615213625604,212.5244506120706,212.14653513981585,209.01667767780114,209.3165053272719,210.21972018417188,180.0,180.0,219.91614674543075,212.0485085513782,211.40860387497642,56.624051994649555,56.78490951636223,55.37428267021512,55.62662441084547,720.0,135.86666937026106,53.549546199164375
4.583333333333335,0.0,0.0,5.833333333333332,0.0,6.249999999999999,6.666666666666665,2.47081075829624,2.381238712481454,2.874337768808028,2.111058745839818,2.513862706253242,3.065642188955574,2.92522995446369,1122.3255889696404,1060.7005005639128,81.88489655746987,2.0,2.0,2.0,2.0,1.23540537914812,1.23540537914812,2.47081075829624,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666674,1.1458333333333337,1.1458333333333337,1.5840725522807015,1.5840725522807015,3.168145104561403,0.0,0.0,0.0,0.0,0.0,0.0,2.580530433054653,1.2902652165273265,1.2902652165273265,1.458333333333333,1.458333333333333,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.111058745839818,1.055529372919909,1.055529372919909,1.532821094477787,3.065642188955574,3.333077213905561,3.0997438805722277,0.0,0.0,0.0,0.0,3.1249999999999996,1.5624999999999998,0.7812499999999999,0.7812499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,3.3333333333333326,0.8333333333333331,0.8333333333333331,0.0,0.0,0.0,0.0,2.92522995446369,1.462614977231845,3.4146408219492557,3.1813074886159227,0.0,0.0,0.0,0.0,0.0,0.0,0.48687867314710553,0.4479897842582167,0.5171003210620913,0.4782114321732023,5.145081861641518,4.84925768171214,109.55938767925826,109.83948116889772,4,219.87413194444446,213.6430654843053,214.0015839026874,219.921875,212.24702347481966,212.66363057406232,213.04692716793315,219.86545138888889,219.84456380208331,212.2595544720952,212.57871165835135,219.91482204861111,180.0,180.0,219.97260199652777,213.03836009319664,213.01815604666706,208.84389237403718,209.60424044051385,210.66130799968363,180.0,180.0,219.96690538194446,211.57083178855262,211.668897044196,59.505855809065416,59.5295329461539,59.29591825007363,59.34700758659644,900.0,141.44086421503175,66.00950103700943
0.0,4.166666666666667,4.583333333333333,0.0,5.416666666666668,0.0,0.0,2.4351925336891647,2.7870517340449954,2.8984602657292027,2.892950503705047,3.07756767407676,1.3730972741432965,1.4208454516766091,1136.0796297785348,1074.5608365143023,82.68344421036836,2.0,1.9984606171684431,2.0,1.9986089594432017,0.0,0.0,0.0,1.0416666666666667,2.0833333333333335,1.0416666666666667,1.3935258670224977,2.7870517340449954,1.3935258670224977,0.0,0.0,0.0,0.0,0.0,0.0,1.1458333333333333,2.2916666666666665,1.1458333333333333,1.4492301328646013,2.8984602657292027,1.4492301328646013,0.0,0.0,0.0,0.0,0.0,0.0,1.354166666666667,2.708333333333334,1.354166666666667,1.53878383703838,3.07756767407676,1.53878383703838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3730972741432965,1.3730972741432965,4.58143060747663,4.289763940809964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4208454516766091,1.4208454516766091,3.8805676738988306,3.666678785009942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099853015668253,0.5710964126779363,0.6356692179164589,0.5967803290275698,5.168155160801342,4.871740390870169,110.15035477877407,110.4789063632712,5,219.91427951388889,213.50010760498765,213.6123744821018,219.86165364583334,212.72826256643526,213.8617423074583,212.96514132583553,219.95008680555557,219.91427951388889,211.7878924402468,212.90618268643735,219.83561197916669,180.0,180.0,219.92081077760508,212.99127776504653,212.54413672857825,209.10477363947365,209.4828902785343,210.2982850211743,180.0,180.0,219.91790371490399,211.36546534266193,211.01395593644796,56.13276382077767,56.3161804388954,56.11413736412301,56.31435959629448,1080.0,135.63693072307964,53.69915247320376
5.946875,0.8680555555555556,1.0958333333333323,14.802083333333337,0.0,8.42048611111112,9.505555555555564,1.3053380878548806,1.1807508680555558,2.690866259894215,2.4951987931976576,4.893432729932163,1.3990873498143688,0.911223272785715,2110.8253991680695,2004.099725976478,176.9248826344599,2.0,1.9999998675956367,2.0,1.9999999466437755,0.0,0.0,0.9969070982715473,0.2170138888888889,0.4340277777777778,0.2170138888888889,0.09141710069444445,0.1828342013888889,0.09141710069444445,3.951041666666667,0.997916666666667,0.997916666666667,1.7584949273225832,1.7584949273225832,5.383656521311832,0.2604166666666667,0.574999999999999,0.2604166666666667,0.06727430555555555,0.1345486111111111,0.06727430555555555,3.4623121095877067,0.7978227214605205,0.7978227214605205,3.6458333333333344,3.6458333333333344,7.510416666666669,0.0,0.0,0.0,0.0,0.0,0.0,2.4951987931976576,1.2475993965988288,1.2475993965988288,0.0,1.3316547578318942,5.5152746930653995,4.883330248620951,0.06743259198247462,0.06743259198247462,0.7334156648991403,0.6361934426769179,6.207986111111115,2.0395833333333355,0.08645833333333508,0.08645833333333508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000016,6.772222222222224,0.2166666666666679,0.2166666666666679,0.08217916317971082,0.08217916317971082,0.8122355867908206,0.7150133645685988,0.8290441096060042,0.0,5.747365194068169,5.115420749623728,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999999,4.199999999999999,4.199999999999999,4.199999999999999,10.337205282489512,9.678406061957762,103.19133552700025,104.44109267160671,6,218.13333333333333,206.23905080576858,203.55068047835712,216.7015464508642,206.3306943107446,206.6010695363799,201.37072789562518,216.26666666666665,219.62320963541669,205.6566426990138,203.35358281221588,219.81065538194446,180.0,180.0,218.13333333333333,207.77507180252593,207.62992947737084,201.5485773621144,204.64654617112456,205.3126406332226,180.0,180.0,218.13333333333333,205.22105739241326,204.11581537470758,59.17005788791447,59.204715959668434,58.79561158207309,58.839445403959225,1260.0,246.8864317294187,87.83773444909751
0.37500000000000006,18.283333333333335,20.0,0.7777777777777777,24.32500000000001,0.7847222222222223,3.9111111111111017,7.4291128983790635,5.8304480189803485,5.187261703647026,9.376259331431529,7.113629773974164,5.228104747298758,5.856930213602049,3213.3146278736517,3135.9377987067287,297.77375261453534,2.0,1.98829123138687,2.0,1.989103234880425,0.0,0.0,0.0,4.513888888888889,9.255555555555556,4.513888888888889,2.9152240094901742,5.8304480189803485,2.9152240094901742,0.37500000000000006,0.0,0.0,0.0,0.0,0.08567738085360649,5.0,10.0,5.0,2.593630851823513,5.187261703647026,2.593630851823513,0.11044272140973688,0.0,0.0,0.09722222222222221,0.09722222222222221,0.5833333333333333,5.868055555555557,12.588888888888896,5.868055555555557,3.508203775875971,7.016407551751942,3.508203775875971,0.0,0.0,0.0,0.3111111111111107,1.0111111111111104,0.8166666666666667,0.7388888888888887,4.216993636187648,4.216993636187648,23.017378583180008,20.1201563609578,0.6527777777777779,0.13194444444444448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,3.744444444444435,0.0,0.0,4.737630612852035,4.737630612852035,23.94342570804358,21.046203485821355,1.119299600750014,0.3652053559305625,1.299465208864806,0.8048249001875036,0.0,0.0,0.0,0.0,0.0,0.0,4.063223384290775,2.196556717624107,5.777777777777781,4.327973642010634,17.98654519323125,17.373050712871656,91.64567577975998,92.57794410472074,7,219.69403211805556,198.10934630744444,199.6857474085232,219.4650716145833,199.0430576114585,203.20990568235035,195.55823930410597,219.51305105997946,219.69403211805556,193.83428146104765,196.0907990224162,219.45812717013888,180.0,180.0,219.61111111111111,199.14732446052156,194.0648061027636,189.92456433860838,194.52915954678176,196.34972136873336,180.0,180.0,219.61111111111111,197.53448249510234,193.83327122905084,49.98218471627963,50.39320028168603,48.35768163450218,48.71079600646255,1440.0,389.0190876860611,217.2242845750592
13.108333333333341,1.6166666666666654,0.0,26.13333333333332,0.6000000000000115,11.134722222222223,26.13333333333332,7.81525607638889,5.6848958333333375,10.609676986327422,9.2044921875,10.50503472222222,7.172351736321613,9.553495729529496,3819.3817873387998,3720.260249496862,406.6755722552858,2.0,1.9997340118752391,2.0,1.9997542266729635,2.707812500000001,2.707812500000001,7.337825520833334,0.3472222222222222,0.922222222222221,0.3472222222222222,0.13020833333333334,0.2604166666666667,0.13020833333333334,7.675000000000004,2.7166666666666694,2.7166666666666694,4.246177762129621,4.246177762129621,8.847349556377297,0.0,0.0,0.0,0.6027777777777766,2.06111111111111,0.6027777777777766,8.856682557553592,4.302388113086692,4.302388113086692,5.9305555555555545,5.9305555555555545,14.27222222222221,0.0,0.6000000000000115,0.0,0.0,0.0,0.0,9.2044921875,4.574479166666666,4.574479166666666,0.9208450869869702,6.430579062862829,9.288200321271267,8.277089210160156,0.7417726734587836,0.7417726734587836,31.497019225238557,25.799797003016394,8.952777777777778,2.1819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,18.233333333333313,1.466666666666667,1.466666666666667,0.3645833333333333,0.3645833333333333,31.485384625070658,25.788162402848368,9.188912396196162,3.375011753653638,14.822365255399207,11.527724946721909,0.0,0.0,0.0,0.0,0.0,0.0,6.702777777777778,6.702777777777779,4.644444444444442,4.422222222222221,24.705003684083024,23.325335936061133,79.88472383692756,82.3436695303609,8,218.13333333333333,197.79380964471844,196.0791775173599,216.26666666666665,193.06252539609255,196.3801720774139,196.4938659756238,219.14444444444445,219.34573703342014,191.6730341598571,192.9196586932942,219.59425184461804,180.0,180.0,218.05555555555554,190.2491427358272,186.23532996694593,196.26877437643628,190.78335630519783,191.707903353398,180.0,180.0,218.13333333333333,192.3663288061439,183.61932806827042,56.35259501100781,56.47787198202571,57.13591237823671,57.240652173578596,1620.0,487.517895931363,329.0357570979294
0.37500000000000006,18.283333333333335,20.0,6.844444444444412,21.713888888888892,0.7847222222222223,12.977777777777758,10.20006744828248,10.537287674342735,11.869668824529054,11.225733943077532,10.880287330599504,5.57502454072804,5.5694689851724855,3850.830088733751,3804.75497920798,486.49849093592496,2.0,1.975481050735829,2.0,1.976862403461081,0.01909722222222221,0.01909722222222221,0.4270833333333333,4.513888888888889,9.255555555555556,4.513888888888889,5.259095226060257,10.518190452120514,5.259095226060257,0.37500000000000006,0.0,0.0,0.0,0.0,0.8019563549392243,5.0,10.0,5.0,5.507056634486749,11.869668824529054,5.507056634486749,0.03576388888888887,0.0,0.0,0.09722222222222221,0.09722222222222221,6.6499999999999675,5.416666666666668,10.880555555555556,5.416666666666668,5.381983943077531,10.763967886155061,5.381983943077531,0.4270833333333333,0.01909722222222221,0.01909722222222221,0.34027777777777773,1.0694444444444444,0.8415200421216744,0.7534722222222223,4.5055800962835955,4.5055800962835955,57.46763124475371,48.970409022531626,0.6527777777777779,0.13194444444444448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,12.811111111111092,0.0,0.0,4.500024540728041,4.500024540728041,59.14963454413121,50.652412321908976,1.0694444444444444,0.34027777777777773,9.386913700924756,3.2922733922474596,0.0,0.0,0.0,0.0,0.0,0.0,6.605555555555545,4.7491589310105535,6.4444444444444455,6.222222222222224,30.42970403761782,28.050219757961234,69.39951169178703,73.53872945165905,9,219.61111111111111,199.47776054781352,195.3891022305268,219.22916666666666,193.5875000000016,196.68807627250385,193.54512466548766,219.57491319444443,219.61111111111111,195.76497932528184,190.01526780924058,219.22222222222223,180.0,180.0,219.61111111111111,194.7366029466383,193.81757333786925,180.25780217826494,186.17794553957134,188.13060109916532,180.0,180.0,219.61111111111111,192.96787501453744,193.40545478761072,44.81094472893973,45.43829586743268,43.87905827828619,44.17820836204808,1800.0,477.61461600561415,399.54046144541337
