step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
23,4320.0,127.14973910395653,51.495684931640504,75.65405417231604,1844.7932984938352,711.9624743649259,1132.8308241289094,2.0689261000370607
24,4500.0,130.29717432143354,54.646912444334646,75.65026187709891,1975.0904728152689,766.6093868092605,1208.4810860060084,2.257627200044226
25,4680.0,133.4627613082415,56.87665682902022,76.58610447922129,2108.5532341235103,823.4860436382808,1285.0671904852297,1.8410348999896087
26,4860.0,137.20491447193717,60.51463523733569,76.69027923460149,2245.758148595448,884.0006788756165,1361.7574697198313,2.2117713999468833
27,5040.0,141.31180808591165,63.49572348895877,77.81608459695289,2387.069956681359,947.4964023645753,1439.573554316784,2.0676785999676213
28,5220.0,138.10443968809048,63.80229702575998,74.3021426623305,2525.17439636945,1011.2986993903353,1513.8756969791145,2.0908675999962725
29,5400.0,121.53447034045541,55.67474273102465,65.85972760943076,2646.708866709905,1066.97344212136,1579.7354245885454,1.9343773999717087
30,5580.0,100.6047510405835,45.74217507113094,54.862575969452564,2747.313617750489,1112.715617192491,1634.598000557998,1.7771704000188038
31,5760.0,81.95972835587506,36.80027035470229,45.15945800117276,2829.2733461063635,1149.5158875471932,1679.7574585591706,1.7297936999821104
32,5940.0,64.1327975981365,28.94771131738919,35.18508628074732,2893.4061437045,1178.4635988645823,1714.942544839918,2.0049321000115015
33,6120.0,50.3551521104855,21.610100469010206,28.745051641475293,2943.7612958149857,1200.0736993335925,1743.6875964813933,2.5136613000067882
34,6300.0,41.578364779021754,16.377344428800654,25.2010203502211,2985.3396605940075,1216.451043762393,1768.8886168316144,2.4511784999631345
35,6480.0,35.12833711674985,12.935673614105822,22.192663502644024,3020.467997710757,1229.3867173764988,1791.0812803342585,2.2691407999955118
36,6660.0,30.44790795945666,10.611000584171158,19.836907375285502,3050.9159056702138,1239.99771796067,1810.918187709544,2.191628500004299
37,6840.0,26.45644410520391,9.035600463791226,17.420843641412684,3077.372349775418,1249.0333184244612,1828.3390313509567,2.513289500027895
38,7020.0,23.211335846696613,8.57829011567494,14.633045731021674,3100.5836856221144,1257.611608540136,1842.9720770819783,2.3828213000088
39,7200.0,21.577093513813885,8.245798340412604,13.331295173401283,3122.1607791359284,1265.8574068805488,1856.3033722553796,4.049075699993409
40,7380.0,21.33637100021356,8.284046440555572,13.052324559657986,3143.497150136142,1274.1414533211043,1869.3556968150376,2.3054364999989048
41,7560.0,21.30628214224391,8.162174591452137,13.144107550791771,3164.803432278386,1282.3036279125565,1882.4998043658293,2.5848202999914065
42,7740.0,21.307896752142565,8.27524406678502,13.032652685357546,3186.1113290305284,1290.5788719793416,1895.5324570511868,2.178032699972391
43,7920.0,21.29407352563823,8.155901928303857,13.138171597334372,3207.4054025561663,1298.7347739076454,1908.6706286485212,2.673816700000316
44,8100.0,21.304988252955486,8.273593137380077,13.031395115575409,3228.710390809122,1307.0083670450254,1921.7020237640966,2.2873667999519967
45,8280.0,21.293259604784815,8.155447255748731,13.137812349036084,3250.0036504139066,1315.163814300774,1934.8398361131326,2.395322100026533
46,8460.0,21.304739840349306,8.273468406676933,13.031271433672371,3271.3083902542558,1323.437282707451,1947.871107546805,2.215012200002093
47,8640.0,21.293197681636748,8.155415166238493,13.137782515398257,3292.601587935893,1331.5926978736895,1961.0088900622031,2.4811517000198364
48,8820.0,21.304723951027427,8.27345989763968,13.031264053387748,3313.90631188692,1339.8661577713292,1974.040154115591,2.4338043999741785
49,9000.0,21.29319325752177,8.155412949935556,13.137780307586214,3335.199505144442,1348.0215707212647,1987.177934423177,2.378099200024735
50,9180.0,21.304722842438537,8.273459317784637,13.031263524653898,3356.5042279868803,1356.2950300390494,2000.209197947831,2.088504500046838
51,9360.0,21.29319296773763,8.155412797670714,13.137780170066918,3377.7974209546182,1364.4504428367202,2013.3469781178978,2.554107900010422
52,9540.0,21.30472276339271,8.273459277649263,13.031263485743448,3399.1021437180107,1372.7239021143694,2026.3782416036413,2.326815099979285
53,9720.0,21.293192947936447,8.155412787255663,13.137780160680784,3420.395336665947,1380.879314901625,2039.516021764322,2.151097199996002
54,9900.0,21.304722758104962,8.273459274882411,13.031263483222551,3441.700059424052,1389.1527741765076,2052.5472852475446,1.8579651999752969
55,10080.0,21.29319294653144,8.155412786541993,13.13778015998945,3462.9932523705834,1397.3081869630496,2065.685065407534,2.0013125999830663
56,10260.0,21.304722757747722,8.27345927469364,13.031263483054083,3484.297975128331,1405.5816462377431,2078.7163288905876,2.1664136000326835
57,10440.0,21.29319294643613,8.155412786492874,13.137780159943254,3505.5911680747668,1413.737059024236,2091.854109050531,1.8453622999950312
58,10620.0,21.30472275772256,8.273459274680635,13.031263483041922,3526.8958908324894,1422.0105182989166,2104.885372533573,2.3152004999574274
59,10800.0,21.29319294642962,8.15541278648942,13.137780159940203,3548.189083778919,1430.165931085406,2118.023152693513,2.872765200037975
60,10980.0,21.304722757720725,8.273459274679642,13.031263483041084,3569.49380653664,1438.4393903600858,2131.0544161765542,2.718695599993225
61,11160.0,21.293192946429063,8.155412786489075,13.137780159939988,3590.786999483069,1446.5948031465748,2144.1921963364944,2.683615699992515
62,11340.0,21.304722757720512,8.27345927467948,13.03126348304103,3612.0917222407897,1454.8682624212543,2157.2234598195355,2.4232163000269793
63,11520.0,21.293192946428935,8.155412786488965,13.13778015993997,3633.384915187219,1463.0236752077433,2170.3612399794756,2.4244633999769576
64,11700.0,21.30472275772041,8.273459274679384,13.031263483041025,3654.6896379449395,1471.2971344824227,2183.3925034625167,2.40607759996783
65,11880.0,21.293192946428853,8.155412786488881,13.13778015993997,3675.9828308913684,1479.4525472689115,2196.530283622457,2.223930499982089
66,12060.0,21.30472275772032,8.273459274679293,13.031263483041025,3697.2875536490887,1487.7260065435908,2209.561547105498,2.4019901999854483
67,12240.0,21.29319294642876,8.15541278648879,13.13778015993997,3718.5807465955177,1495.8814193300796,2222.699327265438,2.5882167000090703
68,12420.0,21.304722757720228,8.273459274679205,13.031263483041025,3739.885469353238,1504.1548786047588,2235.7305907484792,2.3926771999686025
69,12600.0,21.293192946428668,8.155412786488698,13.13778015993997,3761.178662299667,1512.3102913912476,2248.8683709084194,2.4746022999752313
70,12780.0,21.30472275772014,8.273459274679114,13.031263483041025,3782.4833850573873,1520.5837506659268,2261.8996343914605,2.3194296999718063
71,12960.0,21.29319294642858,8.15541278648861,13.13778015993997,3803.776578003816,1528.7391634524154,2275.0374145514006,2.811906600021757
72,13140.0,21.30472275772005,8.273459274679027,13.031263483041025,3825.081300761536,1537.0126227270944,2288.0686780344417,2.597746499988716
73,13320.0,21.293192946428487,8.155412786488517,13.13778015993997,3846.3744937079646,1545.168035513583,2301.206458194382,2.6598165999748744
74,13500.0,21.30472275771996,8.273459274678936,13.031263483041025,3867.679216465685,1553.441494788262,2314.237721677423,2.4372892000246793
75,13680.0,21.293192946428405,8.155412786488434,13.13778015993997,3888.9724094121134,1561.5969075747503,2327.375501837363,2.537077400018461
76,13860.0,21.304722757719873,8.273459274678846,13.031263483041025,3910.2771321698333,1569.870366849429,2340.4067653204042,2.2821223000064492
77,14040.0,21.293192946428313,8.155412786488343,13.13778015993997,3931.5703251162618,1578.0257796359174,2353.5445454803444,1.9919596000108868
78,14220.0,21.30472275771978,8.273459274678757,13.031263483041025,3952.8750478739817,1586.2992389105962,2366.5758089633855,2.0851985000190325
79,14400.0,21.29319294642822,8.15541278648825,13.13778015993997,3974.16824082041,1594.4546516970845,2379.7135891233256,2.017796800006181
