boundary_queue_in_A_left,boundary_queue_in_A_top,boundary_queue_in_B_top,boundary_queue_in_C_right,boundary_queue_in_C_top,boundary_queue_in_D_left,boundary_queue_in_F_right,boundary_queue_out_A_left,boundary_queue_out_A_top,boundary_queue_out_B_top,boundary_queue_out_C_right,boundary_queue_out_C_top,boundary_queue_out_D_left,boundary_queue_out_F_right,flow_FW_E_mean,flow_FW_W_mean,freeway_vehicles,lambda_eff_FW_E_last,lambda_eff_FW_E_mean,lambda_eff_FW_W_last,lambda_eff_FW_W_mean,movement_queue_A_E_to_N,movement_queue_A_E_to_S,movement_queue_A_E_to_W,movement_queue_A_N_to_E,movement_queue_A_N_to_S,movement_queue_A_N_to_W,movement_queue_A_S_to_E,movement_queue_A_S_to_N,movement_queue_A_S_to_W,movement_queue_A_W_to_E,movement_queue_A_W_to_N,movement_queue_A_W_to_S,movement_queue_B_E_to_N,movement_queue_B_E_to_S,movement_queue_B_E_to_W,movement_queue_B_N_to_E,movement_queue_B_N_to_S,movement_queue_B_N_to_W,movement_queue_B_S_to_E,movement_queue_B_S_to_N,movement_queue_B_S_to_W,movement_queue_B_W_to_E,movement_queue_B_W_to_N,movement_queue_B_W_to_S,movement_queue_C_E_to_N,movement_queue_C_E_to_S,movement_queue_C_E_to_W,movement_queue_C_N_to_E,movement_queue_C_N_to_S,movement_queue_C_N_to_W,movement_queue_C_S_to_E,movement_queue_C_S_to_N,movement_queue_C_S_to_W,movement_queue_C_W_to_E,movement_queue_C_W_to_N,movement_queue_C_W_to_S,movement_queue_D_E_to_N,movement_queue_D_E_to_W,movement_queue_D_E_to_onE,movement_queue_D_E_to_onW,movement_queue_D_N_to_E,movement_queue_D_N_to_W,movement_queue_D_N_to_onE,movement_queue_D_N_to_onW,movement_queue_D_W_to_E,movement_queue_D_W_to_N,movement_queue_D_W_to_onE,movement_queue_D_W_to_onW,movement_queue_D_offE_to_E,movement_queue_D_offE_to_N,movement_queue_D_offE_to_W,movement_queue_D_offW_to_E,movement_queue_D_offW_to_N,movement_queue_D_offW_to_W,movement_queue_E_E_to_N,movement_queue_E_E_to_W,movement_queue_E_N_to_E,movement_queue_E_N_to_W,movement_queue_E_W_to_E,movement_queue_E_W_to_N,movement_queue_F_E_to_N,movement_queue_F_E_to_W,movement_queue_F_E_to_onE,movement_queue_F_E_to_onW,movement_queue_F_N_to_E,movement_queue_F_N_to_W,movement_queue_F_N_to_onE,movement_queue_F_N_to_onW,movement_queue_F_W_to_E,movement_queue_F_W_to_N,movement_queue_F_W_to_onE,movement_queue_F_W_to_onW,movement_queue_F_offE_to_E,movement_queue_F_offE_to_N,movement_queue_F_offE_to_W,movement_queue_F_offW_to_E,movement_queue_F_offW_to_N,movement_queue_F_offW_to_W,ramp_queue_R_D_E,ramp_queue_R_D_W,ramp_queue_R_F_E,ramp_queue_R_F_W,rho_FW_E_mean,rho_FW_W_mean,speed_FW_E_mean,speed_FW_W_mean,step,storage_available_A_left_out,storage_available_A_to_B,storage_available_A_to_D,storage_available_A_top_out,storage_available_B_to_A,storage_available_B_to_C,storage_available_B_to_E,storage_available_B_top_out,storage_available_C_right_out,storage_available_C_to_B,storage_available_C_to_F,storage_available_C_top_out,storage_available_D_R_E,storage_available_D_R_W,storage_available_D_left_out,storage_available_D_to_A,storage_available_D_to_E,storage_available_E_to_B,storage_available_E_to_D,storage_available_E_to_F,storage_available_F_R_E,storage_available_F_R_W,storage_available_F_right_out,storage_available_F_to_C,storage_available_F_to_E,storage_available_OR_D_E_storage,storage_available_OR_D_W_storage,storage_available_OR_F_E_storage,storage_available_OR_F_W_storage,time_sec,urban_protected_accumulation_veh,urban_vehicles
6.581196581196583,0.0,0.0,3.6296296296296298,0.0,8.974358974358974,4.14814814814815,0.3645833333333333,1.8275908119658124,6.182725694444445,0.3645833333333333,1.0896990740740742,0.0,0.0,953.375926777898,908.7946361638303,71.18369790999321,2.0,2.0,2.0,2.0,0.18229166666666666,0.18229166666666666,0.3645833333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.2905982905982913,1.6452991452991457,1.6452991452991457,3.114149305555556,3.114149305555556,6.228298611111112,0.0,0.0,0.0,0.0,0.0,0.0,6.137152777777778,3.068576388888889,3.068576388888889,0.9074074074074074,0.9074074074074074,1.8148148148148149,0.0,0.0,0.0,0.0,0.0,0.0,0.3645833333333333,0.18229166666666666,0.18229166666666666,0.0,0.0,2.5666666666666678,2.3333333333333335,0.0,0.0,0.0,0.0,4.487179487179487,2.2435897435897436,1.1217948717948718,1.1217948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370370370370374,2.074074074074075,0.5185185185185187,0.5185185185185187,0.0,0.0,0.0,0.0,0.0,0.0,2.683333333333333,2.4499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.4963319088319089,0.45744301994301995,0.48503086419753094,0.44614197530864197,4.439664980624063,4.222678787089949,108.33341056251646,108.54331870550695,0,219.866452991453,208.68257871358512,213.63047542735043,219.9065170940171,214.71788194444454,214.78298611111123,212.25043402777763,220.0,219.86554783950618,211.25623697406164,212.74942129629622,219.95679012345678,180.0,180.0,219.96572293447292,216.424941291698,206.5778552612336,203.67154360787458,205.48308882591357,205.688454781961,180.0,180.0,219.98109567901236,212.06072076731976,207.4306918864551,59.70672033883733,59.72040365049669,59.45590779440441,59.49203734705154,180.0,161.2397985321103,59.55590277777778
0.0,4.166666666666667,5.0,0.0,5.416666666666668,0.0,0.0,2.5397566685694013,2.9961800038054687,3.7983736594215842,2.9923539095961913,3.2763744858590487,1.095516715633903,1.207634066358025,1159.4057471722642,1098.6447040040907,85.03035324346358,2.0,1.9984154564191519,2.0,1.9985673602556742,0.0,0.0,0.0,1.0416666666666667,2.0833333333333335,1.0416666666666667,1.4980900019027343,2.9961800038054687,1.4980900019027343,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,1.25,1.7822293273366234,3.7983736594215842,1.7822293273366234,0.0,0.0,0.0,0.0,0.0,0.0,1.354166666666667,2.708333333333334,1.354166666666667,1.6381872429295243,3.2763744858590487,1.6381872429295243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095516715633903,1.095516715633903,3.66218338230057,3.4288500489672367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207634066358025,1.207634066358025,3.890967399691358,3.6576340663580247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6644908727652312,0.6256019838763424,0.555737638542869,0.5168487496539802,5.317351733495381,5.023377051566365,109.55270232344408,109.85291739547081,1,219.70486111111111,211.74287055594982,211.46200523720742,219.7153222934473,213.0504479364537,212.1546101790716,213.44423133696472,219.95008680555557,219.70486111111111,214.86180182841923,212.3113104635509,219.77681327160494,180.0,180.0,219.87662815186405,210.07106646297635,209.50482385257797,209.7386446237708,208.80429224833065,206.7751111703339,180.0,180.0,219.9116173470631,211.9329247756008,214.27671213386662,56.644334652939506,56.80322057734792,55.29208872193441,55.536454766660945,360.0,145.74319996057602,53.737211088058245
6.581196581196583,0.0,0.0,3.6296296296296298,0.0,8.974358974358974,4.14814814814815,1.7443815704354955,2.517489930516893,3.0118310172607536,2.4626234103953295,2.138719112605072,2.4844836059696322,3.556772233435253,1135.8539122446552,1074.150328944958,82.94077339422543,2.0,2.0,2.0,2.0,0.8721907852177477,0.8721907852177477,1.7443815704354955,0.0,0.0,0.0,0.0,0.0,0.0,3.2905982905982913,1.6452991452991457,1.6452991452991457,1.2250440683182626,1.2250440683182626,2.4500881366365252,0.0,0.0,0.0,0.0,0.0,0.0,3.5735738978849816,1.7867869489424908,1.7867869489424908,0.9074074074074074,0.9074074074074074,1.8148148148148149,0.0,0.0,0.0,0.0,0.0,0.0,2.4626234103953295,1.2313117051976648,1.2313117051976648,1.2422418029848161,2.4844836059696322,3.187787568159077,2.954454234825743,0.0,0.0,0.0,0.0,4.487179487179487,2.2435897435897436,1.1217948717948718,1.1217948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370370370370374,2.074074074074075,0.5185185185185187,0.5185185185185187,0.0,0.0,0.0,0.0,3.556772233435253,1.7783861167176265,3.5725263916921457,3.3391930583588123,0.0,0.0,0.0,0.0,0.0,0.0,0.5043947387693692,0.4655058498804804,0.49132485127002634,0.45243596238113737,5.212686952559361,4.915702046431191,109.44833448959949,109.73382534892563,2,219.85817933693912,212.68778771743575,213.6574200828906,219.88996978498932,212.4853734327447,212.67394356054393,213.03199195208197,219.86330721747387,219.85768108603395,212.9575261282025,212.84853871390976,219.94105661651236,180.0,180.0,219.9621964587785,212.94167759461513,212.2564426862286,208.58549996937543,210.8972105995973,209.42387622916192,180.0,180.0,219.97838300540124,211.85287492140864,212.0528978014551,59.505451300084445,59.52911133283067,59.277164120532014,59.328507841725795,540.0,141.81938289403237,65.9105123761811
0.0,4.166666666666667,5.0,0.0,5.416666666666668,0.0,0.0,2.5395735139138536,2.995813694494373,3.1414243068876337,2.9309280639777477,3.1535227946221616,1.2572091721540053,1.3686207347165278,1135.3430932604795,1073.8276495850075,83.28026759139442,2.0,1.998380404390828,2.0,1.998538532960418,0.0,0.0,0.0,1.0416666666666667,2.0833333333333335,1.0416666666666667,1.4979068472471866,2.995813694494373,1.4979068472471866,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,1.25,1.5707121534438169,3.1414243068876337,1.5707121534438169,0.0,0.0,0.0,0.0,0.0,0.0,1.354166666666667,2.708333333333334,1.354166666666667,1.5767613973110808,3.1535227946221616,1.5767613973110808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2572091721540053,1.2572091721540053,3.823875838820673,3.5905425054873397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3686207347165278,1.3686207347165278,4.051954068049861,3.8186207347165273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6646820030857382,0.6257931141968492,0.584601571771943,0.5457126828830541,5.205542258142978,4.909092305642206,109.59610873842038,109.88629300538062,3,219.91374347103513,211.3462413767042,212.86522935991283,219.81976347340932,214.04477493279654,212.86223223933058,213.15602020524622,219.95008680555557,219.91374347103513,214.30351346291658,213.66696709683438,219.88125445156697,180.0,180.0,219.92835695361597,211.4957765654053,209.36764065726544,208.85064579404496,210.6039812108626,208.80244366292496,180.0,180.0,219.91424781858458,212.91709323707659,214.03414325450223,56.62524479253513,56.78601896803487,55.2998783770973,55.55206868493963,720.0,136.19528190512332,53.70150788615714
6.581196581196583,0.0,0.0,3.6296296296296298,0.0,8.974358974358974,4.14814814814815,1.9289293265784573,2.609763808588374,2.8429658867897967,2.6067563699741263,2.210785592394471,2.474320254469852,3.545267366777495,1126.337342899038,1064.69341944377,82.169037085861,2.0,2.0,2.0,2.0,0.9644646632892286,0.9644646632892286,1.9289293265784573,0.0,0.0,0.0,0.0,0.0,0.0,3.2905982905982913,1.6452991452991457,1.6452991452991457,1.1592806061563814,1.1592806061563814,2.318561212312763,0.0,0.0,0.0,0.0,0.0,0.0,3.3673705612668305,1.6836852806334153,1.6836852806334153,0.9074074074074074,0.9074074074074074,1.8148148148148149,0.0,0.0,0.0,0.0,0.0,0.0,2.6067563699741263,1.3033781849870631,1.3033781849870631,1.237160127234926,2.474320254469852,3.1852467302841316,2.951913396950798,0.0,0.0,0.0,0.0,4.487179487179487,2.2435897435897436,1.1217948717948718,1.1217948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370370370370374,2.074074074074075,0.5185185185185187,0.5185185185185187,0.0,0.0,0.0,0.0,3.545267366777495,1.7726336833887475,3.5696501750277068,3.3363168416943734,0.0,0.0,0.0,0.0,0.0,0.0,0.5078001826876202,0.4689112937987312,0.49045621141975315,0.4515673225308642,5.163661116887666,4.867626642540338,109.54576521971659,109.82677790079387,4,219.84874215329435,212.80130318583912,213.70079582607175,219.87109541769976,212.3352061025903,212.4975325066632,213.04254169455788,219.86330721747387,219.85030024597907,213.1023789818738,212.89096978787904,219.92629493640257,180.0,180.0,219.9621964587785,212.6512289693857,212.4206725765805,208.68353636576734,210.81813244033592,209.32803631177234,180.0,180.0,219.97838300540124,211.8099424201026,212.24080421086626,59.505591952153864,59.529264010614575,59.28685317534681,59.33809438193414,900.0,141.84921555682027,65.84907684942571
0.0,4.166666666666667,5.0,0.0,5.416666666666668,0.0,0.0,2.5317775071277326,2.9802216809221322,3.0531066591877805,2.919691376421275,3.1310494195092153,1.2682422816000494,1.3795554055780566,1135.6270094528466,1074.1133586026183,83.3008831077433,2.0,1.9983797884930348,2.0,1.998537881923717,0.0,0.0,0.0,1.0416666666666667,2.0833333333333335,1.0416666666666667,1.4901108404610661,2.9802216809221322,1.4901108404610661,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,1.25,1.5265533295938902,3.0531066591877805,1.5265533295938902,0.0,0.0,0.0,0.0,0.0,0.0,1.354166666666667,2.708333333333334,1.354166666666667,1.5655247097546077,3.1310494195092153,1.5655247097546077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2682422816000494,1.2682422816000494,3.834908948266717,3.6015756149333833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3795554055780566,1.3795554055780566,4.06288873891139,3.829555405578056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661339283347671,0.6272450394458782,0.5842227552164805,0.5453338663275915,5.206696161547132,4.910252932796912,109.5990601005762,109.8894493608024,5,219.91374347103513,211.34189436581792,212.9055821466401,219.81976347340932,214.1060282067222,212.91010795689607,213.21058470099112,219.95008680555557,219.91374347103513,214.29944890430116,213.71780940001054,219.88125445156697,180.0,180.0,219.9223845132854,211.49180095337175,209.34620849734947,208.87203156859565,210.70057622647275,208.8851155025736,180.0,180.0,219.9157583452461,212.9142567528647,214.01750066301787,56.62540818012408,56.786173653130625,55.29790339817846,55.54997311190976,1080.0,135.58867051683592,53.53661293461735
14.693019943019943,0.0,0.06944444444444448,7.985185185185187,0.1076388888888889,20.199786324786324,9.125925925925927,2.367445466232276,4.803380852774257,5.6675079816040395,3.0453431226958063,3.5189678576442,2.4601662217249234,3.5317207164334,1956.7600754713744,1851.3610629104646,149.57441247626096,2.0,2.0,2.0,2.0,1.183722733116138,1.183722733116138,2.367445466232276,0.0,0.0,0.0,0.0,0.0,0.0,7.453703703703703,3.6196581196581197,3.6196581196581197,2.251580996685061,2.251580996685061,4.503161993370122,0.0,0.06944444444444448,0.0,0.0,0.0,0.0,6.831853969837957,3.4159269849189786,3.4159269849189786,1.9962962962962967,1.9962962962962967,3.9925925925925934,0.0,0.1076388888888889,0.0,0.0,0.0,0.0,3.0453431226958063,1.5226715613479032,1.5226715613479032,1.2300831108624617,2.4601662217249234,6.3628249956829315,5.806713884571823,0.0,0.0,0.16491482011280773,0.12213704233502992,10.305555555555554,4.958333333333332,2.4679487179487176,2.4679487179487176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2814814814814817,4.562962962962963,1.1407407407407408,1.1407407407407408,0.0,0.0,0.15087319440829633,0.10809541663051864,3.5317207164334,1.7658603582167,6.910427091531872,6.354315980420763,0.0,0.0,0.0,0.0,0.0,0.0,0.938380464298433,0.8956026865206552,0.9251355131172838,0.8823577353395062,9.418824263100042,8.822792746523094,104.75419169140805,105.6597646562627,6,219.69792292668268,207.76020407741083,207.73687448234844,219.77779029780982,209.0032920759574,209.2417452061945,206.74796214491417,219.86330721747387,219.68895697924327,208.44965103656529,205.80181060236276,219.8744417362643,180.0,180.0,219.91675184655386,210.9146431120705,205.3036860439601,204.25691549378473,207.3926839830523,205.39429018859005,180.0,180.0,219.95218236114727,209.3872882858472,208.67216444286805,59.22348212680172,59.24916637421629,58.85103901329418,58.88490406619761,1260.0,217.64887497040834,120.64474264945456
1.2962962962963052,14.368055555555554,17.319444444444443,0.1253086419753086,18.795138888888886,12.766025641025653,0.19876543209876546,6.30053580519486,5.5950174793355885,3.91137879004218,7.321644758762101,5.43495618419087,3.7743847457884265,3.7387268598375716,2994.6759932626846,2897.9626090567144,272.58416770783987,2.0,1.9912843153116913,2.0,1.9920265429866293,0.0,0.0,0.0,3.5416666666666665,7.284722222222221,3.5416666666666665,2.758869138528193,5.517738277056386,2.758869138528193,1.1417378917379004,0.07727920227920237,0.07727920227920237,0.0,0.0,0.0,4.249999999999999,8.819444444444445,4.249999999999999,1.850991012578182,3.91137879004218,1.850991012578182,0.001736111111111105,0.0,0.0,0.0,0.0,0.1253086419753086,4.604166666666666,9.586805555555554,4.604166666666666,2.717478092095435,5.43495618419087,2.717478092095435,0.0,0.0,0.0,0.0,0.0,0.3970011869664231,0.3308900758553119,3.7743847457884265,3.7743847457884265,13.447846297217291,12.108552525346461,12.51923076923078,0.24679487179487175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19876543209876546,0.0,0.0,3.7387268598375716,3.7387268598375716,14.42409256211538,12.447762677368031,0.0,0.0,0.4008974540348283,0.3347863429237172,0.0,0.0,0.0,0.0,0.0,0.0,6.478609205783958,4.891942539117289,3.7058933987071367,2.119226732040461,16.37634634034692,15.672400051600157,93.85989447685415,94.82782506209794,7,219.67762345679012,194.4442522572217,200.26882096219538,219.44992283950617,205.1644321952747,201.4686081206882,201.7533692408025,219.64558053742903,219.67762345679012,203.6123113527123,201.54534487704004,219.58171296296297,180.0,180.0,219.76532858546764,197.2398387991933,195.97680862908695,194.059981344287,198.5774735604443,193.84897882248185,180.0,180.0,219.88196573941624,203.38947796556633,202.48366720601948,52.06478349473127,52.39673735183491,49.244259645922774,49.700835140731165,1440.0,333.03358614867983,163.30757308216852
24.270655270655297,0.2013888888888889,0.3194444444444445,12.466049382716045,0.37847222222222227,52.013888888888964,14.302469135802472,6.169453026019346,8.911073155793233,9.222200563174738,8.542746913580247,7.356558641975308,6.816750282392028,10.67971324535499,3553.1222013044535,3446.9811937080904,349.6884915452248,2.0,2.0,2.0,2.0,3.084726513009673,3.084726513009673,6.169453026019346,0.0,0.2013888888888889,0.0,0.0,0.15505034648726018,0.0,12.9280626780627,5.6712962962962985,5.6712962962962985,3.556654330998329,3.556654330998329,7.113308661996658,0.0,0.3194444444444445,0.0,0.6319444444444444,1.6527777777777777,0.6319444444444444,8.270328575463926,4.01276845439863,4.01276845439863,3.085185185185184,3.085185185185184,6.295679012345677,0.0,0.37847222222222227,0.0,0.0,0.0,0.0,8.542746913580247,4.271373456790124,4.271373456790124,3.408375141196014,6.816750282392028,10.798103003638106,9.938658559193662,0.0,0.0,7.950648944749053,4.231355172878226,36.51068376068384,7.875,3.814102564102564,3.814102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.525925925925927,7.2506172839506196,1.7629629629629635,1.7629629629629635,0.0,0.0,10.134150762482694,5.777820877735317,10.67971324535499,5.339856622677495,12.389972317689827,11.337549908672235,0.0,0.0,0.0,0.0,0.0,0.0,4.264548782995805,2.6778821163291378,2.333333333333334,2.3333333333333335,21.72241761100412,20.537506636400032,84.76206839580405,86.75554545585048,8,219.43289149342303,194.0910555124876,201.87664113652536,219.61111111111111,198.66091983082404,200.0102215998292,200.51710408212662,219.61111111111111,219.542862654321,199.94349372253578,198.64822530864313,219.85308641975308,180.0,180.0,219.64040242165242,200.63131251469738,191.80728671621512,195.5654791153211,190.35636380445197,195.0258160335336,180.0,180.0,219.63737312838563,198.72616101364247,195.48954837688265,58.39995079153262,58.4703584198405,57.97138040612952,58.02451796667067,1620.0,410.5848278847547,265.7739227728856
3.091168091168125,14.368055555555554,17.319444444444443,0.1253086419753086,18.795138888888886,38.97115384615402,0.19876543209876546,7.795277695803264,8.584501260552399,11.711622631046325,9.247853272633009,9.287373211932685,5.582228946023613,4.742805869100536,3641.722109939759,3540.7732269902112,401.7867634958573,2.0,1.9829189061274308,2.0,1.984117787784176,0.0,0.0,0.0,3.5416666666666665,7.284722222222221,3.5416666666666665,4.253611029136598,8.507222058273197,4.253611029136598,2.936609686609721,0.07727920227920237,0.07727920227920237,0.07161458333333331,0.07161458333333331,0.5321180555555556,4.249999999999999,8.819444444444445,4.249999999999999,5.540056107189828,11.469001103268546,5.540056107189828,0.7309027777777779,0.17100694444444448,0.17100694444444448,0.0,0.0,0.1253086419753086,4.604166666666666,9.586805555555554,4.604166666666666,4.643686605966343,9.287373211932685,4.643686605966343,0.0,0.0,0.0,0.6319444444444444,1.6527777777777777,0.8487500000000001,0.7826388888888889,3.9294511682458353,3.9294511682458353,24.42261131558837,18.32331754371751,38.72435897435915,0.24679487179487175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19876543209876546,0.0,0.0,3.5761392024338696,3.5761392024338696,27.62363151125892,20.88730162651155,1.1666666666666667,0.3888888888888889,2.792026444157265,0.6941666666666668,0.0,0.0,0.0,0.0,0.0,0.0,9.36923967768827,6.926531956179518,4.4703703703703646,3.8854410391963987,24.63579014291537,22.880313736059744,79.26403682351025,82.28207504455332,9,219.66466049382717,193.80081733783913,198.03990648527565,219.4434413580247,201.29698670786945,197.4102036993211,197.42259597519796,219.22222222222223,219.66466049382717,204.28956702861305,198.1483452941214,219.5752314814815,180.0,180.0,219.61111111111111,193.03047277216524,194.47954129998212,188.64594695091807,192.87441866043488,191.1532551378698,180.0,180.0,219.61111111111111,199.765948412202,202.72693712488126,48.579605627179696,49.10807567040869,45.28268705661003,45.744867094134264,1800.0,408.86064510779016,267.9815051631603
