B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_W_last,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,density_exceedance_count,density_projection_count,freeway_ttt,inbound_service_veh,lambda_eff_FW_E_last,lambda_eff_FW_W_last,mainline_exit_flow_total,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_ttt
0.12177278471755865,0.003445490512504701,1.0961740572598315,9.247748982179692,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,30.005874175379805,0.0,0.0,12.315672502075728,0.0,29.221868058491705,0.0,1.0,0.0001951696054719824,0.000185613908453508,0.0,18.0,1.0,1.0,32.517921704126756,0.0,1.0,1.0,1.0,36.0,0.0,0.0,4.055815903454763,301.9602177973452,1.999804830394528,1.9998143860915465,4769.2951832719245,1.0,2273.905682429153,2147.913888888889,0.0,0.0,1.0,0.0,0.0,3022.8555061455504,-158.25471709417872,3181.1102232397293,0.0,0.0,0.0,0.0,5.604240337058399,5.497844511057055,5.161094783180792,5.077912341428761,21.341091972725007,329.7943549517641,320.5640791307711,650.3584340825352,0.015814731824865102,0.01542776978212655,0.015814731824865102,0.01542776978212655,0.0,12.315672502075728,84.28,115.8650174904741,2.220446049250313e-16,115.8650174904741,1.0,150.8174424900677,0.0,27.048333333333336,25.46944444444444,28.228402777777774,26.64951388888889,27.048333333333336,25.46944444444444,28.228402777777774,26.64951388888889,107.39569444444444,0.0,0.0,0.0,0.0,0.0,107.39569444444444,0.0,8.469323046029654,0.0,0,180.0,2147.913888888889,2147.913888888889,2147.913888888889,8.469323046029654,0.0,238.19956772415117,238.19956772415117,237.38207564126807,237.38207564126807,163.54770055072368,0.0,238.19956772415117,170.625,258.41980596786567,211.79099624836445,-158.25471709417872,3181.1102232397293,1.0,211.79099624836445,1.0,496.34396702529585,280.5211144016067,11.411205521323913
0.19883515316758704,0.004134063009050337,0.8316832115720734,8.13588138955303,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857,19.72948089029293,0.0,0.0,22.646389711869844,0.0,113.23913359692651,0.0,1.0,0.000245525823449043,0.0002208605121221859,0.0,18.0,1.0,1.0,31.567023061675364,0.0,1.0,1.0,1.0,36.0,0.0,0.0,4.061711209141091,204.8128847274904,1.9997544741765507,1.9997791394878779,4629.8300490457195,1.0,2182.343357042593,2615.367952110855,0.0,0.0,1.0,0.0,0.0,-741.9922989034094,-194.05675275220702,547.9355461512024,0.0,0.0,0.0,0.0,5.3687995227491125,5.100588571461245,5.381647994323546,5.115297047985624,20.966333136519527,324.1194026397744,307.2210585937328,631.3404612335072,0.018725364904890875,0.01775863937089098,0.018725364904890875,0.01775863937089098,0.0,22.646389711869844,85.7347571693474,125.9367636972136,0.0,125.9367636972136,1.0,241.91249967266089,0.0,33.00912506470206,31.02187186191713,34.3346348358254,32.40276584309818,33.00912506470206,31.02187186191713,34.3346348358254,32.40276584309818,130.7683976055428,0.0,0.0,0.0,0.0,0.0,130.7683976055428,0.0,3.6376891377004825,0.0,1,360.0,2615.367952110855,2615.367952110855,2615.367952110855,3.6376891377004825,8.469323046029654,289.9269763854277,289.9269763854277,291.08512912831054,291.08512912831054,280.0335571833056,0.0,289.9269763854277,173.57015830588398,166.73254752607045,256.3875872549056,-194.05675275220702,547.9355461512024,1.0,256.3875872549056,1.0,619.5452278489605,332.30284698759044,15.432584084184342
0.15250772944482183,0.021200145673237913,0.7857842187144056,9.712825782095981,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,28.124900937849283,0.0,0.0,14.528401579225836,0.0,178.50677843395684,0.0,1.0,0.00025158989921424276,0.000226229811769501,0.0,18.0,1.0,1.0,31.875691996983665,0.0,1.0,1.0,1.0,36.0,0.0,0.0,4.178803469059893,210.32647499994223,1.9997484101007856,1.9997737701882303,4675.101492890938,1.0,2206.6834508917204,2773.8654705727067,0.0,0.0,1.0,0.0,0.0,-1254.3535391455016,-174.34864128959487,1080.0048978559066,0.0,0.0,0.0,0.0,10.849407722309115,10.285727450152917,10.826883570058682,10.26271757353019,42.2247363160509,327.3430339932162,310.1708059464571,637.5138399396733,0.018952070605935414,0.01797021215417628,0.018952070605935414,0.01797021215417628,0.0,14.528401579225836,87.18054527698995,144.93189971983062,0.0,144.93189971983062,1.0,273.0441519572173,0.0,34.14809179574272,32.12717505593773,37.2471538134088,35.17085286354609,34.14809179574272,32.12717505593773,37.2471538134088,35.17085286354609,138.69327352863533,0.0,0.0,0.0,0.0,0.0,138.69327352863533,0.0,9.876315328895789,0.0,2,540.0,2773.8654705727067,2773.8654705727067,2773.8654705727067,9.876315328895789,3.6376891377004825,261.7117160257384,261.7117160257384,261.5229619343923,261.5229619343923,287.8636582159677,0.0,261.7117160257384,176.49715873144768,155.49479877450221,219.71219032828753,-174.34864128959487,1080.0048978559066,1.0,219.71219032828753,1.0,630.0087197909219,304.36501854281346,15.926800023181091
0.20013149933474667,0.005976091633557612,0.8356796218063928,7.830426622234727,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857,18.634014093426497,0.0,0.0,24.679086686016827,0.0,149.32501739022447,0.0,1.0,0.0002622080496883629,0.00023544045275704207,0.0,18.0,1.0,1.0,32.70384322378115,0.0,1.0,1.0,1.0,36.0,0.0,0.0,4.262497414433771,209.39283239083977,1.9997377919503119,1.9997645595472429,4796.563672821235,1.0,2264.1877090441753,2734.329772527226,0.0,0.0,1.0,0.0,0.0,-1034.2984738119894,-188.95040226433022,845.3480715476592,0.0,0.0,0.0,0.0,5.529796409205284,5.237823176444174,5.0050931397062755,4.7412774753201905,20.513990200675924,335.8018831475656,318.27498132805727,654.076864475623,0.019351568698441325,0.018336391005191584,0.019351568698441325,0.018336391005191584,0.0,24.679086686016827,88.60845055847066,130.41542642539292,0.0,130.41542642539292,1.0,261.1077560814392,0.0,34.922079442210055,32.86787473734275,35.43312897470194,33.493405472106566,34.922079442210055,32.86787473734275,35.43312897470194,33.493405472106566,136.7164886263613,0.0,0.0,0.0,0.0,0.0,136.7164886263613,0.0,3.5752531279273922,0.0,3,720.0,2734.329772527226,2734.329772527226,2734.329772527226,3.5752531279273922,9.876315328895789,281.99433558910124,281.99433558910124,283.4256033964953,283.4256033964953,283.3668829058514,0.0,281.99433558910124,179.38795534574106,171.17688502155065,248.0951441769609,-188.95040226433022,845.3480715476592,1.0,248.0951441769609,1.0,625.0225956522555,325.30743636854453,15.59721379268204
0.1672071173882601,0.04394593198394603,0.9437597813764955,10.040639809963539,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,28.08941142176442,0.0,0.0,12.945210684190075,0.0,167.85152474899186,0.0,1.0,0.0002654361942966421,0.00023856495770826737,0.0,18.0,1.0,1.0,32.793577596562955,0.0,1.0,1.0,1.0,36.0,0.0,0.0,4.3462740660474655,217.35589684686204,1.9997345638057036,1.9997614350422919,4809.724714162566,1.0,2273.2294794933637,2851.749355645933,0.0,0.0,1.0,0.0,0.0,-1215.5636991932743,-181.9061097390232,1033.6575894542511,0.0,0.0,0.0,0.0,11.19595844448561,10.61343720592676,11.687179862905147,11.089993235532823,44.58656874885034,336.72710914388176,319.1444427873772,655.8715519312589,0.019465146914147396,0.018452259571079873,0.019465146914147396,0.018452259571079873,0.0,12.945210684190075,90.00966950290253,151.41392419281024,0.0,151.41392419281024,1.0,278.1340818065257,0.0,34.71469508483964,32.65685610890811,38.67958193804303,36.53633465050588,34.71469508483964,32.65685610890811,38.67958193804303,36.53633465050588,142.58746778229667,0.0,0.0,0.0,0.0,0.0,142.58746778229667,0.0,12.401709538440981,0.0,4,900.0,2851.749355645933,2851.749355645933,2851.749355645933,12.401709538440981,3.5752531279273922,269.9872570850428,269.9872570850428,272.8591646085348,272.8591646085348,287.72218239848917,0.0,269.9872570850428,182.2247254263496,159.75327628184385,235.29814964458615,-181.9061097390232,1033.6575894542511,1.0,235.29814964458615,1.0,646.3769143008964,311.0218791909973,15.942122491378633
0.19919333429338415,0.004110097982058136,0.8142096923643678,8.07495941573988,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,19.2466048633331,0.0,0.0,24.7754434680351,0.0,156.84076625613918,0.0,1.0,0.0002767817678926236,0.0002485073817379711,0.0,18.0,1.0,1.0,33.64718869292056,0.0,1.0,1.0,1.0,36.0,0.0,0.0,4.423569067636439,215.99396568884114,1.9997232182321072,1.999751492618262,4934.921008295016,1.0,2330.6308927537543,2835.2109436499645,0.0,0.0,1.0,0.0,0.0,-1024.2737576973796,-191.7913827053902,832.4823749919893,0.0,0.0,0.0,0.0,5.6911270150847955,5.390686554410407,5.688585563629575,5.3907806548804915,22.161179788005267,345.51538766598486,327.42838619242633,672.9437738584112,0.019883160327682576,0.018839451462110066,0.019883160327682576,0.018839451462110066,0.0,24.7754434680351,91.37556312954055,133.45952892918794,0.0,133.45952892918794,1.0,267.2076535737101,0.0,36.20117237887648,34.053262913741825,36.79727601667303,34.70883587320689,36.20117237887648,34.053262913741825,36.79727601667303,34.70883587320689,141.76054718249821,0.0,0.0,0.0,0.0,0.0,141.76054718249821,0.0,4.100691285130689,0.0,5,1080.0,2835.2109436499645,2835.2109436499645,2835.2109436499645,4.100691285130689,12.401709538440981,286.7272801258825,286.7272801258825,287.6870740580853,287.6870740580853,289.83762116946104,0.0,286.7272801258825,184.98997934240458,175.57505791526916,251.61978601038646,-191.7913827053902,832.4823749919893,1.0,251.61978601038646,1.0,641.6409855694387,330.74932845725084,15.99189838664492
0.16511763322769213,0.03974111260753993,0.9278963382213407,10.352106325395292,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,29.08361253902258,0.0,0.0,13.87505912428223,0.0,170.47065609801993,0.0,1.0,0.0002828726834800029,0.00025402336616697774,0.0,18.0,1.0,1.0,33.77914593964546,0.0,1.0,1.0,1.0,36.0,0.0,0.0,4.503535883545362,222.75699641758678,1.9997171273165197,1.9997459766338332,4954.274737814669,1.0,2341.003302263269,2920.7077146676365,0.0,0.0,1.0,0.0,0.0,-1219.8195472228772,-186.49790776728037,1033.3216394555968,0.0,0.0,0.0,0.0,11.540789974250757,10.938797286176902,11.525722375722163,10.922026073153184,44.92733570930301,346.93481609306053,328.6481026998488,675.5829187929093,0.020096589158217926,0.019042698189593987,0.020096589158217926,0.019042698189593987,0.0,13.87505912428223,92.69771024997078,154.49397208554433,0.0,154.49397208554433,1.0,283.7479737787306,0.0,35.65528386526797,33.535442984111015,39.5265209887473,37.31813789525554,35.65528386526797,33.535442984111015,39.5265209887473,37.31813789525554,146.03538573338182,0.0,0.0,0.0,0.0,0.0,146.03538573338182,0.0,12.559277637293183,0.0,6,1260.0,2920.7077146676365,2920.7077146676365,2920.7077146676365,12.559277637293183,4.100691285130689,276.8920748427288,276.8920748427288,279.74686165092055,279.74686165092055,294.56596433666056,0.0,276.8920748427288,187.66666838397327,164.4248986808571,240.66608275205311,-186.49790776728037,1033.3216394555968,1.0,240.66608275205311,1.0,661.3556594414774,319.8507465060336,16.336160505799477
0.1981890647674165,0.004134145289194147,0.8129290726437072,8.30405233572728,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,19.825745356867678,0.0,0.0,25.54133389540963,0.0,161.0496985585933,0.0,1.0,0.00029291609279220095,0.0002630140001982362,0.0,18.0,1.0,1.0,34.61558242682014,0.0,1.0,1.0,1.0,36.0,0.0,0.0,4.589298720200247,222.27475708116697,1.9997070839072077,1.999736985999802,5076.952089266952,1.0,2397.463591653299,2919.2261371306563,0.0,0.0,1.0,0.0,0.0,-1059.0207176069225,-197.191664410119,861.8290531968036,0.0,0.0,0.0,0.0,5.850648187750069,5.544266915626433,5.8450168348039915,5.538668087806657,22.778600025987153,355.3641167864512,336.94753174995134,692.3116485364025,0.020455281570770343,0.01938198436101315,0.020455281570770343,0.01938198436101315,0.0,25.54133389540963,93.96795938753723,137.59086827239904,0.0,137.59086827239904,1.0,275.2257929615131,0.0,37.30377183330652,35.09427335196714,37.8408529641929,35.72240870706625,37.30377183330652,35.09427335196714,37.8408529641929,35.72240870706625,145.96130685653281,0.0,0.0,0.0,0.0,0.0,145.96130685653281,0.0,4.188839053159412,0.0,7,1440.0,2919.2261371306563,2919.2261371306563,2919.2261371306563,4.188839053159412,12.559277637293182,294.6866801288808,294.6866801288808,295.7874966151785,295.7874966151785,297.6367471206514,0.0,294.6866801288808,190.23828987302494,180.71670560467533,258.54573288633696,-197.191664410119,861.8290531968036,1.0,258.54573288633696,1.0,660.3855427434487,340.05375938115793,16.4369879482923
0.1633419426568215,0.034771026157010276,0.9193495505759604,10.639555989083226,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,30.00115186551445,0.0,0.0,14.56234533450048,0.0,175.1694502368431,0.0,1.0,0.00029872782700463626,0.00026833715068779677,0.0,18.0,1.0,1.0,34.708556690442265,0.0,1.0,1.0,1.0,36.0,0.0,0.0,4.6634859141229965,228.71831367918338,1.9997012721729952,1.9997316628493123,5090.5883145982,1.0,2405.081741444579,3015.8251924656233,0.0,0.0,1.0,0.0,0.0,-1249.7813596174356,-191.6118649191956,1058.16949469824,0.0,0.0,0.0,0.0,11.868593723467882,11.249422309002513,11.853335512022866,11.23337973540818,46.204731279901445,356.5398835469785,337.63125026186685,694.1711338088454,0.020653141017429082,0.019572501306695942,0.020653141017429082,0.019572501306695942,0.0,14.56234533450048,95.17847903390611,158.46717578204934,0.0,158.46717578204934,1.0,291.20738166005515,0.0,37.02726973929063,34.85003306734031,40.59112385640663,38.3228329602436,37.02726973929063,34.85003306734031,40.59112385640663,38.3228329602436,150.79125962328118,0.0,0.0,0.0,0.0,0.0,150.79125962328118,0.0,11.864755211927559,0.0,8,1620.0,3015.8251924656233,3015.8251924656233,3015.8251924656233,11.864755211927559,4.188839053159412,284.34923752556085,284.34923752556085,287.4177973787934,287.4177973787934,302.3853404426047,0.0,284.34923752556085,192.68898890792875,168.75008319157274,246.8344358777931,-191.6118649191956,1058.16949469824,1.0,246.8344358777931,1.0,678.8382226268035,328.9127347255758,16.785505076171738
0.19732875698676566,0.0040448843891806585,0.8076538758302885,8.512064354191018,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,20.351593921026016,0.0,0.0,26.17259426167098,0.0,165.56163557924998,0.0,1.0,0.00030858113956868906,0.00027709671156065746,0.0,18.0,1.0,1.0,35.517495231537886,0.0,1.0,1.0,1.0,36.0,0.0,0.0,4.7453690324065105,228.04107535497369,1.9996914188604313,1.9997229032884394,5209.232633958892,1.0,2459.411963374383,2979.9264871609935,0.0,0.0,1.0,0.0,0.0,-1100.0543569643478,-202.2862071951603,897.7681497691875,0.0,0.0,0.0,0.0,6.006952647891288,5.691970059994563,6.001818368417394,5.687120219987756,23.387861296291,364.58562638487933,345.7642782458786,710.3499046307579,0.020995729685445996,0.019894512087481542,0.020995729685445996,0.019894512087481542,0.0,26.17259426167098,96.32180593291892,141.45289731804712,0.0,141.45289731804712,1.0,283.0437932031911,0.0,37.86440828870799,35.598793970355956,38.85270066703471,36.68042143195101,37.86440828870799,35.598793970355956,38.85270066703471,36.68042143195101,148.99632435804966,0.0,0.0,0.0,0.0,0.0,148.99632435804966,0.0,4.321328171925015,0.0,9,1800.0,2979.9264871609935,2979.9264871609935,2979.9264871609935,4.321328171925015,11.864755211927559,302.24271268105275,302.24271268105275,303.42931079274047,303.42931079274047,305.19665938044244,0.0,302.24271268105275,195.00365611419426,185.39893305846383,264.88167548090144,-202.2862071951603,897.7681497691875,1.0,264.88167548090144,1.0,678.4834894332055,348.76690086374975,16.866399247488573
