boundary_queue_in_A_left,boundary_queue_in_A_top,boundary_queue_in_B_top,boundary_queue_in_C_right,boundary_queue_in_C_top,boundary_queue_in_D_left,boundary_queue_in_F_right,boundary_queue_out_A_left,boundary_queue_out_A_top,boundary_queue_out_B_top,boundary_queue_out_C_right,boundary_queue_out_C_top,boundary_queue_out_D_left,boundary_queue_out_F_right,flow_FW_E_mean,flow_FW_W_mean,freeway_vehicles,lambda_eff_FW_E_last,lambda_eff_FW_E_mean,lambda_eff_FW_W_last,lambda_eff_FW_W_mean,movement_queue_A_E_to_N,movement_queue_A_E_to_S,movement_queue_A_E_to_W,movement_queue_A_N_to_E,movement_queue_A_N_to_S,movement_queue_A_N_to_W,movement_queue_A_S_to_E,movement_queue_A_S_to_N,movement_queue_A_S_to_W,movement_queue_A_W_to_E,movement_queue_A_W_to_N,movement_queue_A_W_to_S,movement_queue_B_E_to_N,movement_queue_B_E_to_S,movement_queue_B_E_to_W,movement_queue_B_N_to_E,movement_queue_B_N_to_S,movement_queue_B_N_to_W,movement_queue_B_S_to_E,movement_queue_B_S_to_N,movement_queue_B_S_to_W,movement_queue_B_W_to_E,movement_queue_B_W_to_N,movement_queue_B_W_to_S,movement_queue_C_E_to_N,movement_queue_C_E_to_S,movement_queue_C_E_to_W,movement_queue_C_N_to_E,movement_queue_C_N_to_S,movement_queue_C_N_to_W,movement_queue_C_S_to_E,movement_queue_C_S_to_N,movement_queue_C_S_to_W,movement_queue_C_W_to_E,movement_queue_C_W_to_N,movement_queue_C_W_to_S,movement_queue_D_E_to_N,movement_queue_D_E_to_W,movement_queue_D_E_to_onE,movement_queue_D_E_to_onW,movement_queue_D_N_to_E,movement_queue_D_N_to_W,movement_queue_D_N_to_onE,movement_queue_D_N_to_onW,movement_queue_D_W_to_E,movement_queue_D_W_to_N,movement_queue_D_W_to_onE,movement_queue_D_W_to_onW,movement_queue_D_offE_to_E,movement_queue_D_offE_to_N,movement_queue_D_offE_to_W,movement_queue_D_offW_to_E,movement_queue_D_offW_to_N,movement_queue_D_offW_to_W,movement_queue_E_E_to_N,movement_queue_E_E_to_W,movement_queue_E_N_to_E,movement_queue_E_N_to_W,movement_queue_E_W_to_E,movement_queue_E_W_to_N,movement_queue_F_E_to_N,movement_queue_F_E_to_W,movement_queue_F_E_to_onE,movement_queue_F_E_to_onW,movement_queue_F_N_to_E,movement_queue_F_N_to_W,movement_queue_F_N_to_onE,movement_queue_F_N_to_onW,movement_queue_F_W_to_E,movement_queue_F_W_to_N,movement_queue_F_W_to_onE,movement_queue_F_W_to_onW,movement_queue_F_offE_to_E,movement_queue_F_offE_to_N,movement_queue_F_offE_to_W,movement_queue_F_offW_to_E,movement_queue_F_offW_to_N,movement_queue_F_offW_to_W,ramp_queue_R_D_E,ramp_queue_R_D_W,ramp_queue_R_F_E,ramp_queue_R_F_W,rho_FW_E_mean,rho_FW_W_mean,speed_FW_E_mean,speed_FW_W_mean,step,storage_available_A_left_out,storage_available_A_to_B,storage_available_A_to_D,storage_available_A_top_out,storage_available_B_to_A,storage_available_B_to_C,storage_available_B_to_E,storage_available_B_top_out,storage_available_C_right_out,storage_available_C_to_B,storage_available_C_to_F,storage_available_C_top_out,storage_available_D_R_E,storage_available_D_R_W,storage_available_D_left_out,storage_available_D_to_A,storage_available_D_to_E,storage_available_E_to_B,storage_available_E_to_D,storage_available_E_to_F,storage_available_F_R_E,storage_available_F_R_W,storage_available_F_right_out,storage_available_F_to_C,storage_available_F_to_E,storage_available_OR_D_E_storage,storage_available_OR_D_W_storage,storage_available_OR_F_E_storage,storage_available_OR_F_W_storage,time_sec,urban_protected_accumulation_veh,urban_vehicles
34.232638888888886,0.5694444444444444,4.208333333333324,46.99305555555561,7.420138888888894,50.98437499999999,55.19444444444446,2.385416666666667,8.25173611111111,8.497395833333334,2.515625,9.944444444444446,1.8365434670944114,1.958071244872189,3723.9058307221167,3603.2737192687546,188.42341940368027,1.9795688155783877,1.9931896051927958,1.9803920612624675,1.9934640204208225,0.8784722222222223,0.8784722222222223,1.7569444444444446,0.045138888888888895,0.4791666666666667,0.045138888888888895,0.5833333333333333,1.5555555555555556,0.5833333333333333,22.597222222222218,5.817708333333332,5.817708333333332,4.346354166666667,4.346354166666667,8.692708333333334,0.13194444444444448,3.9444444444444353,0.13194444444444448,0.0,0.0,0.0,8.302083333333334,4.151041666666667,4.151041666666667,7.510416666666669,7.510416666666669,31.972222222222268,0.17534722222222227,7.069444444444449,0.17534722222222227,0.5833333333333333,1.5555555555555556,0.5833333333333333,1.7569444444444446,0.8784722222222223,0.8784722222222223,0.0,0.0,6.562500000000002,5.9305555555555545,0.09722222222222221,0.09722222222222221,0.6319444444444446,0.5833333333333333,35.097222222222214,8.07465277777778,3.9062500000000013,3.9062500000000013,0.8793183561818858,6.522814538242287,0.8793183561818858,0.8600028886903033,6.010362024195781,0.8600028886903033,0.0,0.0,0.0,0.0,0.0,0.0,8.63888888888889,38.222222222222236,4.166666666666667,4.166666666666667,0.21874999999999994,0.21874999999999994,1.263888888888878,0.7291666666666667,0.0,0.0,6.8784722222222205,6.24652777777778,0.8793183561818858,6.522814538242287,0.8793183561818858,0.8600028886903033,6.010362024195781,0.8600028886903033,1.4097222222222219,1.361111111111111,2.333333333333333,1.8715277777777777,31.596899141037397,29.124535369329895,59.8414890813201,62.684409733197135,0,203.44791666666666,199.08333333333326,194.5069444444443,209.11805555555551,203.58940972222211,203.91493055555543,194.47439236111092,216.25217013888886,200.32291666666657,195.95833333333317,192.99826388888863,206.12326388888877,180.0,180.0,185.4050246303197,167.74826388888857,175.2939135192085,208.33333333333326,203.27777777777766,203.27777777777766,180.0,180.0,184.45884407476413,166.74999999999966,174.34773296365293,93.86857073357992,94.30318223406344,93.86857073357992,94.30318223406344,180.0,714.0912836478019,307.5462075488094
15.995606048292782,23.35000277722391,35.90055888822424,35.66107436449395,43.56819805483554,41.909817445526215,48.418620090042864,14.651936004026755,30.97293748152312,21.689454112699647,16.49448607415735,32.148191899035325,24.586320949295754,24.48883619305823,2334.943987614572,2870.4608563312486,363.136522956004,1.9888516734345159,1.9962838911448386,1.9854158898579315,1.9951386299526437,0.0,0.0,0.3753429875249536,5.637061026003625,12.07588072521666,5.637061026003625,8.639531990498176,30.851938300690335,8.639531990498176,15.753607686627213,0.12099918083278532,0.12099918083278532,0.24787097009453501,0.24787097009453501,5.492095748225841,6.842251008982126,22.216056870259987,6.842251008982126,9.933683078531155,21.228477268173418,9.933683078531155,3.775971088378855,0.21310587443169365,0.21310587443169365,0.2600595634841509,0.2600595634841509,35.14095523752565,7.4448460004713795,28.67850605389278,7.4448460004713795,8.674297086161017,31.888132335551173,8.674297086161017,0.3753429875249536,0.0,0.0,0.34027777777777773,3.9889131132533753,0.5467690825327196,0.4948532063428763,4.604072097499452,4.604072097499452,13.200950777495828,11.283368123550355,41.603404421158274,0.30641302436793955,0.0,0.0,7.752894129209691,29.602692779013175,7.752894129209691,8.240441609333237,29.90501216379506,8.240441609333237,4.813951959536309,4.813951959536309,0.0,0.0,4.5646030012029755,4.5646030012029755,0.3527664852517281,48.06585360479114,0.0,0.0,4.743132480150817,4.743132480150817,15.92979921578757,13.526105450731025,3.752367974364486,0.34027777777777773,0.5727270206276411,0.5208111444377979,7.752894129209691,29.602692779013175,7.752894129209691,8.240441609333237,29.90501216379506,8.240441609333237,7.390392551513875,6.1444115229576415,8.510488311675235,7.2645072831189985,60.38455222089084,51.1519829081148,18.30252746559953,27.974485528776075,1,196.60238257379663,194.51740345808358,190.76593836185913,190.76593836185916,192.30281165535564,192.30281165535567,183.9380545373346,188.7991656484458,196.40916328809016,193.61689038836187,187.8516662615596,187.85166626155961,180.0,180.0,193.7345007081838,178.37385308076443,194.28137570818376,180.72222222222163,190.70008680555503,190.70008680555506,180.0,180.0,193.08831300729386,177.37964258899794,193.6351880072939,101.26737328121979,98.34857645031735,101.26737328121979,98.34857645031735,360.0,1090.6953264264582,679.1456489653887
46.03655692420027,4.01387721276936,21.408319321989907,79.83440578231573,31.497901487711385,95.91515424708084,108.31226135117166,13.546909623517266,57.61417841610738,28.5895850916349,13.675085960758269,60.98751945793601,22.45809060964197,21.93532406636394,1787.918282825459,1540.169219749889,773.282723659895,1.9978566638521509,1.9992855546173836,1.9976279045855712,1.9992093015285237,4.427248906229996,4.427248906229996,13.256636923364324,0.10126421679876046,3.8113487791718392,0.10126421679876046,0.1890084833541817,46.566628987432885,0.1890084833541817,32.79595587931128,6.620300522444497,6.620300522444497,4.945415114243103,4.945415114243103,20.332655969201017,0.19929483793629027,21.00972964611733,0.19929483793629027,0.5833333333333333,18.91083604189563,0.5833333333333333,16.323559168793413,4.733333935496166,4.733333935496166,8.531897634626329,8.531897634626329,62.77061051306307,0.24831014850505523,31.001281190701274,0.24831014850505523,0.1701388888888889,48.028372917079686,0.1701388888888889,13.256636923364324,4.427248906229996,4.427248906229996,5.091076516166459,22.45809060964197,14.070000666755167,12.041787468432709,0.0,0.0,3.3447917674089966,0.3046202190734635,77.42882872431326,9.663569620389888,4.411377951188844,4.411377951188844,0.0,2.094094445288289,0.0,0.0,8.08522347917861,0.0,0.0,0.0,0.4635980699831663,0.4635980699831663,0.0,0.0,11.474474261749227,87.42038026889709,4.7087034102626655,4.7087034102626655,0.0,0.0,8.560351646036223,4.1803605588470525,21.93532406636394,5.091076516166459,15.01255191481911,12.984338716496646,0.0,2.094094445288289,0.0,0.0,8.08522347917861,0.0,8.981175843655778,7.600533680155456,10.686221734981094,8.561102205549515,131.8630750057263,114.04090710498367,6.73132003720539,6.682795641661663,2,180.12340215443695,180.1234021544369,194.12672710903496,194.12672710903502,182.05630005822303,182.05630005822303,193.12829757739857,191.1838531329543,178.53247558857177,176.58803114412729,193.68558931391593,193.68558931391593,180.0,180.0,188.740702643303,167.20833333333204,188.74070264330302,177.63357458628002,179.55633882535966,179.95538793356,180.0,180.0,187.90117769778303,167.20833333333206,187.90117769778308,111.86407416506574,111.72450560483391,111.86407416506574,111.72450560483391,540.0,1080.048598815813,749.00546104903
30.080624427604107,31.361004334173526,66.47900465676345,71.40564321089032,73.58250007887011,89.46928853095075,98.5667668441917,25.38833633251886,79.33757062738493,41.255341098287346,27.863867713070775,82.08947175392082,27.230279807393686,24.447737197503415,2459.288183514794,2189.059706836641,1249.1010135629942,1.99500536819018,1.9983351227300599,1.9956219610778378,1.9985406536926125,0.0,0.0,12.11343612932356,6.2577207482258475,18.845562837721832,6.2577207482258475,7.017179454969454,79.16405408544104,7.017179454969454,29.733591343716313,0.17351654194389649,0.17351654194389649,0.2633874631500906,0.2633874631500906,19.253849552948818,9.202997959081943,48.07300873859956,9.202997959081943,6.947542735141859,40.766911996816674,6.947542735141859,11.869711288352915,0.2250416383205825,0.2250416383205825,0.3268998412619288,0.3268998412619288,70.75184352836645,8.251703639360269,57.07909280014957,8.251703639360269,7.498727944386947,81.76257191265888,7.498727944386947,12.11343612932356,0.0,0.0,0.34027777777777773,17.015462524268585,2.7188639499230716,0.5483254285650987,4.807543200636318,4.807543200636318,20.650575911979256,15.548932820809352,89.09126092324948,0.3780276077012729,0.0,0.0,2.828476538620518,5.656953077241036,2.828476538620518,2.5787975438682658,5.1575950877365315,2.5787975438682658,0.0,0.0,0.0,0.0,0.0,0.0,0.42915537414061694,98.09734498479936,0.020133242625864023,0.020133242625864023,6.7909756308193066,6.7909756308193066,32.57352602864007,26.132063398616538,11.416623523843757,0.34027777777777773,0.6342200761831966,0.5769569777711314,3.264129420254854,6.528258840509708,3.264129420254854,2.976008622585499,5.952017245170998,2.976008622585499,63.99371307840583,46.13579482356529,66.18516376102154,45.46949271730385,175.47588691801295,167.22258976052333,6.978980879458715,6.505714455941188,3,191.49562542943,191.4956254294299,185.65164335846904,185.6516433584691,192.45591124717157,192.45591124717157,188.64151696522413,188.64151696522435,190.96750666657326,190.9675066665732,181.97044417483616,181.97044417483616,180.0,180.0,193.39211189255738,187.56241994712923,193.39211189255738,186.52864604090385,186.92621924790464,186.98136147229462,180.0,180.0,190.6420382652552,188.1060220914783,190.64203826525525,107.69806182524417,108.52482572373417,107.69806182524417,108.52482572373417,720.0,1100.8630174379985,960.1753540106307
68.42250468592819,6.856298609473242,50.345508783019035,120.20439990330246,63.235412292715,143.29836497576025,134.11455227044053,30.23025348377836,80.04217770334249,40.884373756955405,25.8569905339782,92.36604266928711,30.425191861969218,17.65221051653547,2377.1014916952386,1978.2660560484012,1665.4268840229065,1.9932524233672635,1.9977508077890878,1.9938869956737817,1.9979623318912605,4.458467530480226,4.458467530480226,30.23025348377836,0.0,6.856298609473242,0.0,0.0,68.46738039844189,0.0,54.18984513708743,7.116329774420379,7.116329774420379,4.384907058692881,4.384907058692881,34.047720715334165,0.24091967026993083,49.86366944247917,0.24091967026993083,1.0694444444444444,32.799606992466224,1.0694444444444444,22.787823180075918,3.699859705796298,3.699859705796298,9.163207591686543,9.163207591686543,101.87798471992937,0.2934037168664992,62.648604858982,0.2934037168664992,0.0,78.74436754712035,0.0,25.5635868171117,4.458467530480226,4.458467530480226,5.61885998157526,29.870352981584155,12.8769775774286,10.244509953025753,0.554838880385063,0.554838880385063,20.986894965923547,13.769095115979965,123.9962534697653,9.845500197441932,4.728305654276522,4.728305654276522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.861126136530653,127.4478555529348,0.4027852904875491,0.4027852904875491,2.2972748887419305,2.2972748887419305,44.08827592439903,35.530656535601885,14.223091128805509,0.9521933149085926,6.724094864028135,5.959927145582101,0.5703087423870095,1.140617484774019,0.5703087423870095,0.5615357566010207,1.1230715132020415,0.5615357566010207,138.56233446940567,115.59360442674418,141.6583631031333,116.07685578858384,195.98953164617555,188.93117412804386,6.046098527015562,5.2386391748024765,4,188.0665846339709,188.06658463397082,191.334100710583,191.33410071058304,185.826580415696,185.826580415696,193.83521443565488,193.8352144356551,182.04478950003838,182.04478950003832,193.24841775106924,193.24841775106924,180.0,180.0,185.9294752977646,185.95374690689547,185.9294752977646,190.0671812426523,182.46604955055128,185.11737450351808,180.0,180.0,181.1697568580804,179.7737549150107,181.16975685808046,105.75209397849187,106.43121014917884,105.75209397849187,106.43121014917884,900.0,1139.0245800355117,1126.336608217804
52.958942359309745,36.19310416502883,97.56505833136804,112.40229027548486,107.55311874787101,146.32608415743934,152.89685619400512,40.53923758667328,91.38586323511109,52.28287499884439,37.58763890553359,101.19173059025461,35.74385862333836,16.753913725911655,2208.6549015785536,2338.2608561407446,1976.4325180544658,1.992154909223901,1.9973849697413002,1.9926870754443706,1.997562358481457,0.0,0.0,26.130414344622086,6.494791666666669,23.203520831695492,6.494791666666669,7.91403157538453,91.1922868462222,7.91403157538453,52.571789581531974,0.193576388888889,0.193576388888889,0.0,0.0,29.124860409643677,9.531250000000002,78.50255833136804,9.531250000000002,8.869540424963589,52.28287499884439,8.869540424963589,12.916562499727641,0.0,0.0,0.3524305555555555,0.3524305555555555,111.69742916437374,8.559895833333332,90.43332708120435,8.559895833333332,7.563995394244829,100.83930003469905,7.563995394244829,21.463747677955425,0.0,0.0,0.25588524100231497,21.356189198211222,24.51121440936315,9.831746317195677,5.811806021115093,5.811806021115093,51.33156128791723,35.041853953180215,132.96153124754284,0.4053819444444445,9.539496527777779,3.419674437674287,4.380043253546829,8.760086507093659,4.380043253546829,4.195820150465218,8.391640300930437,4.195820150465218,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,140.2256333307127,10.201388888888884,2.0115006410702114,6.760374433764966,6.760374433764966,70.3280966456615,58.34090452533052,1.417675888134641,0.34027777777777773,23.05709449372522,4.060880440082236,4.380043253546829,8.760086507093659,4.380043253546829,4.195820150465218,8.391640300930437,4.195820150465218,180.0,180.0,180.0,180.0,213.80065440775886,205.53060891724294,5.168816923262192,5.670996343171255,5,194.30793329143523,194.30793329143515,185.61397360183915,185.6139736018392,192.43402777777658,192.43402777777658,190.916118562723,190.91611856272323,194.20084015557947,194.2008401555794,181.80147360183875,181.80147360183875,180.0,180.0,191.8513425179353,185.89283679901502,191.8513425179353,180.84953421120179,187.33913700737244,184.98566888919711,180.0,180.0,191.85134251793536,185.21696827064224,191.85134251793542,104.59403202066262,105.1951384838005,104.59403202066262,105.1951384838005,1080.0,1209.949887607401,1482.1652841508455
86.5940362570771,17.708381979822743,80.77505837578725,161.1499855393098,96.5896465737696,205.01258011909985,217.88097040496098,40.52682893984686,104.36050117415725,54.71401332876167,35.978785349343894,117.03696683210087,26.6119856702538,9.379678024408962,2319.440556299407,2503.8114824812415,2061.7440209457186,1.9910540205436589,1.9970180068478864,1.9915922562079351,1.9971974187359784,4.458467530480226,4.458467530480226,40.352048299144045,0.13595157707679423,17.436478825669152,0.13595157707679423,0.038829063626020066,92.78570386925665,0.038829063626020066,72.36137670823634,7.116329774420379,7.116329774420379,4.286125456334616,4.286125456334616,42.84529438235537,0.24091967026993083,80.29321903524739,0.24091967026993083,0.5833333333333333,46.26576996760783,0.5833333333333333,24.50461224352453,4.162117904819223,4.162117904819223,9.163207591686543,9.163207591686543,142.82357035593668,0.2934037168664992,96.00283914003661,0.2934037168664992,0.0,103.41529170993411,0.0,35.685381632477394,4.458467530480226,4.458467530480226,0.24551454672710338,23.800310979914236,56.17774697907661,39.38212212813557,1.4766833267001456,1.4766833267001456,94.28034882455611,75.87448473104548,158.53319046072565,5.178833530775264,23.710189108851203,17.590367018747738,0.6799857903348281,1.3599715806696562,0.6799857903348281,0.6550055733045911,1.3100111466091822,0.6550055733045911,0.0,0.0,0.0,0.0,0.0,0.0,5.861126136530653,169.5761438988479,25.31679430870053,17.12690606088189,2.303657567315337,2.303657567315337,116.11506180230245,102.01171292319783,5.741029093454206,0.36704232450488106,56.07588895759743,34.96351814518088,0.6799857903348281,1.3599715806696562,0.6799857903348281,0.6550055733045911,1.3100111466091822,0.6550055733045911,180.0,180.0,180.0,180.0,228.59803895968548,219.28546185061865,5.079957547947729,5.718325468523582,6,183.55902489139845,183.55902489139837,193.34050340441985,193.3405034044199,183.63620265136083,183.63620265136083,190.94458591892158,190.9445859189218,179.96069094547954,179.96069094547948,192.86814698505037,192.86814698505037,180.0,180.0,179.44428755665055,174.8796816784737,179.44428755665055,182.26431923853292,182.59750308586823,183.0717872921932,180.0,180.0,179.19365992117952,174.35764620535068,178.4911625566507,103.56596815331893,104.11653806030331,103.56596815331893,104.11653806030331,1260.0,1292.4956362721377,1910.8148371251136
69.64604525652898,44.98613438067087,125.76249404589325,151.45860305376374,138.5840580282057,234.81653360554037,252.57555782753508,52.77728494163543,119.47001748581988,72.49448417957619,50.1429469909327,131.13783374376922,33.790842641312,19.474104961779187,2525.6490278263936,2378.241626410905,2127.3053751516554,1.9935891214055412,1.9978630404685138,1.994056821769433,1.9980189405898112,0.0,0.0,37.86086554316906,6.2577207482258475,32.47069288421917,6.2577207482258475,8.658698650240519,119.29650094387598,8.658698650240519,69.29901217264118,0.17351654194389649,0.17351654194389649,0.06695858178387593,0.06695858178387593,39.70984708687494,9.202997959081943,107.35649812772937,9.202997959081943,10.258068735837035,72.42752559779231,10.258068735837035,17.824853559413977,0.0,0.0,0.3268998412619288,0.3268998412619288,150.80480337123987,8.251703639360269,122.08065074948516,8.251703639360269,8.697044475070026,130.8109339025073,8.697044475070026,33.194198876502405,0.0,0.0,0.3025581979220075,16.706072047262392,89.13592977264697,70.27883337887181,5.917845607842839,5.917845607842839,133.57053910175821,113.10320346541317,165.52895599299436,0.3780276077012729,37.514686047474086,31.39486395737067,5.697675445521918,11.395350891043837,5.697675445521918,5.469249540684842,10.938499081369685,5.469249540684842,0.15635235185628038,0.15635235185628038,0.0,0.0,0.0,0.0,0.42915537414061694,180.25310861474983,40.04159104323164,31.851702795413,6.827063579728412,6.827063579728412,157.48760048320494,141.32278006126637,1.4801163958440149,0.3025581979220075,89.94595168429451,66.7721093290437,5.697675445521918,11.395350891043837,5.697675445521918,5.469249540684842,10.938499081369685,5.469249540684842,180.0,180.0,180.0,180.0,239.83248806229494,229.73981176437306,5.2646472207332975,5.177357683424282,7,195.2797518254671,195.279751825467,185.83867617801138,185.83867617801144,192.4559112471707,192.4559112471707,190.74524814220948,190.7452481422097,194.71952496218253,194.71952496218248,182.15747699437824,182.15747699437824,180.0,180.0,191.5409171103293,185.96155090851204,191.5409171103293,179.16515442884696,185.29521227023645,185.68258892130785,180.0,180.0,193.10746736894842,184.85362513896806,191.65900621517173,105.57037071842754,106.10425360844718,105.57037071842754,106.10425360844718,1440.0,1345.8666273782196,2519.861867678096
99.58196141021438,24.408689371771967,106.5487605794593,195.49825391602926,124.9000461833035,287.2346280134813,324.87337704785705,52.352495759157414,133.62810645672124,76.0047578680438,48.055347386867254,150.59987966810786,24.63502564476397,15.035142601609426,2489.098648382989,2373.0810422664476,2172.189423644748,1.9931157367146852,1.9977052455715618,1.9936728600648776,1.9978909533549594,4.427248906229996,4.427248906229996,52.25123154235865,0.10126421679876046,24.206160938174445,0.10126421679876046,0.0,122.58055702804674,0.0,86.34136036532539,6.620300522444497,6.620300522444497,4.374690563435514,4.374690563435514,53.26106973876836,0.19929483793629027,106.15017090358671,0.19929483793629027,0.5833333333333333,67.45647706125337,0.5833333333333333,29.18210993296448,4.173590243354926,4.173590243354926,8.531897634626329,8.531897634626329,178.43445864677662,0.24831014850505523,124.40342588629339,0.24831014850505523,0.2224723626702027,137.64073312725154,0.2224723626702027,47.584564875691996,4.427248906229996,4.427248906229996,0.3423375901217811,20.341134054280182,119.56174359563794,98.72834987972988,1.3765985344145328,1.3765985344145328,174.72753403119972,152.28390107272224,187.35438029614966,4.502430005353608,50.74881990104073,44.628997810937314,1.4889165790025793,3.5883644361099956,1.4889165790025793,1.4283764770666747,2.8567529541333494,1.4283764770666747,0.0,0.0,0.0,0.0,0.0,0.0,9.80629570941422,214.9409686121894,54.15800048703601,45.96811223921737,0.14724803143512172,0.14724803143512172,201.32661935298222,183.18550160891127,14.206169510941889,5.009004256788448,121.29932861203834,96.14918893465514,0.3560996566138553,1.1010882021165995,0.3560996566138553,0.3256254026185598,1.0401396941260086,0.3256254026185598,180.0,180.0,180.0,180.0,247.61793619267164,236.96537245843217,5.0311434813250315,5.012140622426856,8,183.89156954405942,183.89156954405934,193.33391617940413,193.33391617940418,183.86911482446342,183.86911482446342,190.87199987493116,190.8719998749314,178.9899397041599,178.98993970415984,192.89277838428487,192.89277838428487,180.0,180.0,177.93592478866995,172.3457680575056,177.93592478866995,180.5133331817054,182.03985840192055,182.18411317268726,180.0,180.0,181.4897559125657,182.30146361154715,181.48975591256576,105.04132167789369,105.66507621178523,105.04132167789369,105.66507621178523,1620.0,1417.7573013679626,2915.4125156077575
79.73974419139608,47.07699704873171,145.77569591423276,182.12331078904757,160.90217949668457,309.90899544201045,347.29640600865895,63.83699655727048,150.53687132231343,94.19147995917491,61.244654129333135,165.91449516473332,30.510825085663548,25.91438593046019,2599.87303437229,2405.4199356636323,2196.4446308659226,1.9928137600736833,1.9976045866912278,1.9934038923669422,1.9978012974556474,0.0,0.0,49.26873687410201,5.637061026003625,35.80287499672447,5.637061026003625,8.931198657164842,150.41587214148063,8.931198657164842,79.49774582973052,0.12099918083278532,0.12099918083278532,0.0,0.0,49.72887271495384,8.34362295908194,129.08844999606887,8.34362295908194,10.071789912345126,94.12116807286759,10.071789912345126,22.081159825907527,0.07031188630732366,0.07031188630732366,0.2600595634841509,0.2600595634841509,181.60319166207924,7.4448460004713795,146.0124874957418,7.4448460004713795,9.1977379214264,165.65443560124916,9.1977379214264,44.602070207435354,0.0,0.0,0.8263888888888888,12.869654795331922,150.30811630763438,127.60575104889209,5.756477979273711,5.756477979273711,211.61888404778728,187.30627954647562,189.1938958284187,0.30641302436793955,63.26425433966362,57.144432249560204,6.068850005001949,13.618077563226157,6.068850005001949,5.8158423060559645,11.760855843974982,5.8158423060559645,0.0,0.0,0.0,0.0,0.9171474548599405,0.9171474548599405,0.3527664852517281,220.11793332809157,67.50779722156712,59.31790897374854,6.478672971818084,6.478672971818084,240.12305492010384,220.1129656331977,7.551020647584191,0.34027777777777773,153.18426969434992,126.16515847413208,6.068850005001949,12.137700010003899,6.068850005001949,5.8158423060559645,11.631684612111929,5.8158423060559645,180.0,180.0,180.0,180.0,251.90108743388566,240.8011523384533,5.164549007915615,5.0,9,195.5517613214341,195.55176132143401,187.31773938179285,187.3177393817929,192.51320291383695,192.51320291383695,190.77364616714917,190.7736461671494,194.3970761366412,194.39707613664115,183.9802901981597,183.9802901981597,180.0,180.0,193.04866922234393,188.23152557660555,193.04866922234393,179.47065234626567,186.28090936294274,185.58803479445226,180.0,180.0,193.04513888888704,188.75115675012339,193.0451388888871,104.71506558644785,105.36190777474044,104.71506558644785,105.36190777474044,1800.0,1467.2621443742614,3466.241226950853
