B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_W_last,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,density_exceedance_count,density_projection_count,freeway_ttt,inbound_service_veh,lambda_eff_FW_E_last,lambda_eff_FW_W_last,mainline_exit_flow_total,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_ttt
0.13196057556855456,0.007169989601721438,1.0857038966728298,11.349776730199427,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,36.548230531731804,0.0,0.0,23.73956821850429,0.0,34.72916651881818,0.0,1.0,0.00030942911134599103,0.000291226199117367,0.0,18.0,1.0,1.0,41.155234220907566,0.0,1.0,1.0,1.0,36.0,0.0,0.0,6.174299430460376,410.84900743644636,1.999690570888654,1.9997087738008825,6036.101019066442,1.0,3052.062138110946,3386.6595948516033,0.0,0.0,1.0,0.0,0.0,3649.3188025972377,-214.57958109359515,3863.898383690833,0.0,0.0,0.0,0.0,6.125934340728568,5.990936375510454,5.508787170178061,5.396580081761114,23.022237968178196,417.5232983257619,405.58138609238927,823.1046844181512,0.019694626109062353,0.019145481327959527,0.019694626109062353,0.019145481327959527,0.0,23.73956821850429,150.5,186.13670865025938,0.0,186.13670865025938,1.0,228.38306730658442,0.0,43.23632808803788,40.46549475470454,43.569050672141096,42.06210622769666,43.23632808803788,40.46549475470454,43.569050672141096,42.06210622769666,169.33297974258016,0.0,0.0,0.0,0.0,0.0,169.33297974258016,0.0,16.80372890767921,0.0,0,180.0,3386.6595948516033,3386.6595948516033,3386.6595948516033,16.80372890767921,0.0,332.2543789451742,332.2543789451742,321.8693716403927,321.8693716403927,205.53422814340396,0.0,332.2543789451742,284.37500000000006,354.1028362755802,295.81093746255067,-214.57958109359515,3863.898383690833,1.0,295.81093746255067,1.0,685.602109916032,392.5421776954103,14.661363341024087
0.18398434584883577,0.053422448584754256,0.7739845767854774,14.849680360854208,0.0,1.0,0.0,0.0,0.0,39.44187549012639,0.0,0.0,77.07718239740562,0.0,162.5851765948599,0.0,1.0,0.0005295826196765299,0.000496881715384682,0.0,18.0,1.0,1.0,47.126879176740985,0.0,1.0,1.0,1.0,36.0,0.0,0.0,7.628906480839936,313.69263741063867,1.9994704173803237,1.9995031182846152,6911.942279255349,1.0,3316.6206346088898,3748.4909538330708,0.0,0.0,1.0,0.0,0.0,-423.5071719561629,-286.8000732306848,136.7070987254781,0.0,0.0,0.0,0.0,7.652859531679964,7.391184872048498,6.245826618485927,6.012814170345542,27.30268519255993,478.77302794696504,463.76455558785517,942.5375835348202,0.027509526141213783,0.026645083909593848,0.027509526141213783,0.026645083909593848,0.0,77.07718239740562,153.09778065954896,176.05216669386667,0.0,176.05216669386667,1.0,334.8679960084468,0.0,54.748795782530195,51.25041861297763,41.86929205867115,39.55604123747457,54.748795782530195,51.25041861297763,41.86929205867115,39.55604123747457,187.42454769165354,0.0,0.0,0.0,0.0,0.0,187.42454769165354,0.0,5.431347909892343,0.0,1,360.0,3748.4909538330708,3748.4909538330708,3748.4909538330708,5.431347909892343,16.80372890767921,426.89812473769143,426.89812473769143,430.2001098460272,430.2001098460272,409.5994608910253,0.0,426.89812473769143,289.28359717647334,261.2583455413418,354.70016843621,-286.8000732306848,136.7070987254781,1.0,354.70016843621,1.0,896.4080476227568,543.4171826252234,24.019515715847792
0.31777780634743436,0.10863718866013106,0.9678114956618704,15.32488948819869,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,29.02258007013072,0.0,0.0,102.95221790471963,0.0,252.06228745990583,0.0,1.0,0.0005427824528920149,0.0005079720764640126,0.0,18.0,1.0,1.0,47.53660083498369,0.0,1.0,1.0,1.0,36.0,14.0,0.0,8.090334368428106,366.3454831437243,1.999457217547108,1.9994920279235362,6972.034789130941,0.9992405384984716,3356.62955347429,4123.794096562696,0.0,0.0,1.0,0.0,0.0,-1008.9548084893595,-294.53026264452996,714.4245458448295,0.0,0.0,0.0,0.0,15.355306560894329,14.867966479854298,16.02452632266972,15.516457141230907,61.76425650464925,483.31740663814423,467.4146100615296,950.7320166996737,0.027853094285396778,0.026941795744235837,0.027853094285396778,0.026941795744235837,0.0,102.95221790471963,155.67954513748205,212.81891130231782,0.0,212.81891130231782,1.0,416.79322356819233,0.0,56.5519294230783,55.29649495942158,48.07491995408255,46.266360491552355,56.5519294230783,55.29649495942158,48.07491995408255,46.266360491552355,206.18970482813478,0.0,0.0,0.0,0.0,0.0,206.18970482813478,0.0,12.06055438407539,0.0,2,540.0,4123.794096562696,4123.794096562696,4123.794096562696,12.06055438407539,5.431347909892343,443.80578517263416,443.80578517263416,441.7953939667949,441.7953939667949,450.1216107632707,0.0,443.80578517263416,294.16193121907946,279.5289742550326,381.2289886118049,-294.53026264452996,714.4245458448295,1.0,381.2289886118049,1.0,1008.3124257305541,575.7805831474847,28.080334804657852
0.18208807867895938,0.0485218996809198,0.7195078192725936,13.187431430788502,0.0,1.0,0.0,0.0,0.0,33.28317380766908,0.0,0.0,182.95615769600354,0.0,258.6613016739422,0.0,1.0,0.0005551282297923245,0.0005228167309809054,0.0,18.0,1.0,1.0,47.6370984746109,0.0,1.0,1.0,1.0,36.0,21.0,0.0,8.115855953990536,325.1611394314621,1.9994448717702076,1.9994771832690192,6986.774442942932,0.9982087640557462,3347.3881916737555,3370.7429130260152,0.0,0.0,1.0,0.0,0.0,-870.9698056456928,-296.59629742441194,574.3735082212809,0.0,0.0,0.0,0.0,7.3891355524045235,7.158342521793978,8.0714523865242,7.8228771320426995,30.4418075927654,483.5263198324636,469.21564965975426,952.7419694922179,0.028168985733347154,0.027334865629866614,0.028168985733347154,0.027334865629866614,0.0,182.95615769600354,158.22937599726907,162.1119027087257,0.0,162.1119027087257,1.0,368.7096297137468,0.0,46.25196312128736,43.86060883488735,40.13140149132628,38.29317220379976,46.25196312128736,43.86060883488735,40.13140149132628,38.29317220379976,168.53714565130076,0.0,0.0,0.0,0.0,0.0,168.53714565130076,0.0,5.635311441500331,0.0,3,720.0,3370.7429130260152,3370.7429130260152,3370.7429130260152,5.635311441500331,12.060554384075392,443.76707010215904,443.76707010215904,444.8944461366179,444.8944461366179,457.7346674349307,0.0,443.76707010215904,298.97992557623513,269.256755759402,360.6395011187442,-296.59629742441194,574.3735082212809,1.0,360.6395011187442,1.0,953.966427974696,660.0064016058317,31.01946698379434
0.36474559666868694,0.04239377339428846,1.003396441796344,15.834822420437101,0.0,0.0,1.0,0.7142857142857143,0.7142857142857143,28.193135274590066,0.0,0.0,230.32521985838335,0.0,254.36715304805935,0.0,1.0,0.0005443694514787446,0.0005012543308436553,0.0,18.0,1.0,1.0,47.50672800430155,0.0,1.0,1.0,1.0,36.0,20.0,0.0,8.1612937572706,372.2751081734112,1.9994556305485212,1.9994987456691564,6967.6534406308965,0.9979964008725083,3370.2800757385726,3929.4003699320497,0.0,0.0,1.0,0.0,0.0,-633.6468372771305,-309.0663011334339,324.58053614369663,0.0,0.0,0.0,0.0,16.14207087091768,15.584180166641016,16.149023453740572,15.601919438450256,63.477193929749525,485.23826994493294,464.8962901410983,950.1345600860313,0.02789430899468585,0.02676380330298012,0.02789430899468585,0.02676380330298012,0.0,230.32521985838335,160.73155268375453,197.86311061115933,0.0,197.86311061115933,1.0,403.95745003726773,0.0,51.23299449105285,49.93671397951509,48.58383258783029,46.71647743820426,51.23299449105285,49.93671397951509,48.58383258783029,46.71647743820426,196.47001849660248,0.0,0.0,0.0,0.0,0.0,196.47001849660248,0.0,7.028403556057188,0.0,4,900.0,3929.4003699320497,3929.4003699320497,3929.4003699320497,7.028403556057188,5.635311441500331,461.0934026877705,461.0934026877705,463.59945170015084,463.59945170015084,468.3852053822396,0.0,461.0934026877705,303.70787571058264,282.93268307050766,396.47373964439373,-309.0663011334339,324.58053614369663,1.0,396.47373964439373,1.0,1009.9342984961698,719.6117578207441,34.69331146169006
0.17427850275643625,0.02481973493092765,0.6727271622304577,12.1060502788611,0.0,1.0,0.0,0.0,0.0,33.831212979621554,0.0,0.0,320.8431793892298,0.0,270.78837004186227,0.0,1.0,0.0005552490081474934,0.0005144820987307039,0.0,18.0,1.0,1.0,47.49721681697791,0.0,1.0,1.0,1.0,36.0,22.0,0.0,8.09416340349795,333.0309430152291,1.9994447509918527,1.9994855179012694,6966.258466490092,0.997846368442029,3362.104884532831,3213.034127599125,0.0,0.0,1.0,0.0,0.0,-834.966162646715,-304.7884970953496,530.1776655513654,0.0,0.0,0.0,0.0,7.410803847865652,7.111563715072015,8.076494752892241,7.753526167089745,30.352388482919654,483.94710898354214,465.99722735601597,949.944336339558,0.02817211785143389,0.027115685151393773,0.02817211785143389,0.027115685151393773,0.0,320.8431793892298,163.17064844560815,159.2225604938347,0.0,159.2225604938347,1.0,374.7792511475649,0.0,41.03806747370895,38.57123535741713,41.46908051351686,39.57332303531331,41.03806747370895,38.57123535741713,41.46908051351686,39.57332303531331,160.65170637995624,0.0,0.0,0.0,0.0,0.0,160.65170637995624,0.0,5.599257669935618,0.0,5,1080.0,3213.034127599125,3213.034127599125,3213.034127599125,5.599257669935618,7.028403556057188,454.0106111845765,454.0106111845765,457.1827456430244,457.1827456430244,470.88972877898027,0.0,454.0106111845765,308.31663223734097,276.42081936923927,363.74572010571615,-304.7884970953496,530.1776655513654,1.0,363.74572010571615,1.0,979.2941913524697,808.6850035534278,38.422737626489294
0.36473344717424744,0.019785237789970433,0.998647726743472,16.319325888886507,0.0,0.0,1.0,0.7142857142857143,0.7142857142857143,29.058320039678286,0.0,0.0,381.6736798673581,0.0,259.36682811236835,0.0,1.0,0.0005474429518348916,0.0005023115004348809,0.0,18.0,1.0,1.0,47.66236936366287,0.0,1.0,1.0,1.0,36.0,26.0,0.0,8.298528090814349,380.9262472517438,1.9994525570481652,1.999497688499565,6990.480840003886,0.9959958766961139,3406.575803364188,3821.813988396747,0.0,0.0,1.0,0.0,0.0,-434.1021158778094,-318.91554301933746,115.18657285847195,0.0,0.0,0.0,0.0,16.16670809429106,15.52107874163152,16.16670809429106,15.52107874163152,63.37557367184516,486.805958338465,466.44142893479216,953.2473872732573,0.027973430963399184,0.026792667199831935,0.027973430963399184,0.026792667199831935,0.0,381.6736798673581,165.5316254463764,191.95482130870093,0.0,191.95482130870093,1.0,402.6313530456343,0.0,48.12039358601141,46.19713242255275,49.34821728736591,47.42495612390726,48.12039358601141,46.19713242255275,49.34821728736591,47.42495612390726,191.0906994198373,0.0,0.0,0.0,0.0,0.0,191.0906994198373,0.0,6.4633795587992235,0.0,6,1260.0,3821.813988396747,3821.813988396747,3821.813988396747,6.4633795587992235,5.599257669935618,472.4578113151483,472.4578113151483,478.3733145290062,478.3733145290062,482.4284805977394,0.0,472.4578113151483,312.77778063995544,290.9130054484739,405.7099087427305,-318.91554301933746,115.18657285847195,1.0,405.7099087427305,1.0,1022.3774538487065,883.1898112221845,42.622201985803535
0.173559597058204,0.014159830586554456,0.6713036880172298,12.43847532010155,0.0,1.0,0.0,0.0,0.0,34.835163304974245,0.0,0.0,475.3509472301642,0.0,276.62804359582253,0.0,1.0,0.0005556813105252036,0.0005210136677222193,0.0,18.0,1.0,1.0,47.63487867196852,0.0,1.0,1.0,1.0,36.0,31.0,0.0,8.419898569176791,343.0259494322575,1.9994443186894746,1.999478986332278,6986.4488718887205,0.9945166066035106,3394.704174639249,3270.7602613011773,0.0,0.0,1.0,0.0,0.0,-831.9182677305698,-313.11301796345,518.8052497671199,0.0,0.0,0.0,0.0,8.090109907128875,7.779378214127081,8.090109907128875,7.779378214127081,31.73897624251191,483.4596090097371,469.2379644296339,952.6975734393709,0.028183025756235672,0.027287383622368346,0.028183025756235672,0.027287383622368346,0.0,475.3509472301642,167.79992747774506,162.7890900008385,0.0,162.7890900008385,1.0,384.621862818786,0.0,41.30127716296583,39.35158052693996,42.41742600558947,40.46772936956361,41.30127716296583,39.35158052693996,42.41742600558947,40.46772936956361,163.53801306505886,0.0,0.0,0.0,0.0,0.0,163.53801306505886,0.0,5.714456494578874,0.0,7,1440.0,3270.7602613011773,3270.7602613011773,3270.7602613011773,5.714456494578874,6.4633795587992235,466.2048770224684,466.2048770224684,469.669526945175,469.669526945175,483.1040098731659,0.0,466.2048770224684,317.06381645504155,284.28428552461844,374.02919204740397,-313.11301796345,518.8052497671199,1.0,374.02919204740397,1.0,1006.5438255069118,976.3909875576069,46.72557359758604
0.3647228672197667,0.012263522862445309,1.007526473046038,16.766469810178837,0.0,0.0,1.0,0.7142857142857143,0.7142857142857143,29.856791327700307,0.0,0.0,539.1724599172819,0.0,268.92274139065626,0.0,1.0,0.0005389459789971123,0.0005197519141023868,0.0,18.0,1.0,1.0,47.797367790970114,0.0,1.0,1.0,1.0,36.0,35.0,0.0,9.003628654730822,389.79590068261615,1.9994610540210027,1.9994802480858975,7010.280609342282,0.9848481077495825,3440.9560430483375,3892.474526793562,0.0,0.0,1.0,0.0,0.0,-446.47630455326544,-324.67504924076314,121.80125531250229,0.0,0.0,0.0,0.0,16.139368496355655,15.69523843304153,16.139368496355655,15.69523843304153,63.66921385879437,481.3152996398941,474.632056179508,955.9473558194022,0.027755000642869614,0.02725491641455617,0.027755000642869614,0.02725491641455617,0.0,539.1724599172819,169.96156970340377,195.54306893040334,0.0,195.54306893040334,1.0,412.1197159102794,0.0,48.99507878214474,47.02017786971862,50.291685300120406,48.316784387694305,48.99507878214474,47.02017786971862,50.291685300120406,48.316784387694305,194.6237263396781,0.0,0.0,0.0,0.0,0.0,194.6237263396781,0.0,6.633799085304131,0.0,8,1620.0,3892.474526793562,3892.474526793562,3892.474526793562,6.633799085304131,5.714456494578874,481.7003328161221,481.7003328161221,487.01257386114474,487.01257386114474,493.31641306295154,0.0,481.7003328161221,321.14831484654786,298.77614352645094,410.8848140601133,-324.67504924076314,121.80125531250229,1.0,410.8848140601133,1.0,1044.6952034251146,1050.729584061104,51.00235836811679
0.17261396089761055,0.009774032642474617,0.6710488065021263,12.740310941298935,0.0,1.0,0.0,0.0,0.0,36.945173584027344,0.0,0.0,636.2819640033354,0.0,281.0466498539611,0.0,1.0,0.0004970515583520019,0.000540089553917094,0.0,18.0,1.0,1.0,46.32747752511617,0.0,1.0,1.0,1.0,36.0,37.0,0.0,9.779222818887797,349.6239238587725,1.999502948441648,1.999459910446083,6794.696703683706,0.9642857113341738,3355.1886079110286,3337.538672765525,0.0,0.0,1.0,0.0,0.0,-857.3370619879261,-318.2832894657771,539.053772522149,0.0,0.0,0.0,0.0,7.930430002362343,7.922676293358881,7.930430002362343,7.922676293358881,31.706212591442444,448.71444971265305,477.83510078967043,926.5495505023235,0.026642506077672337,0.02778374578598676,0.026642506077672337,0.02778374578598676,0.0,636.2819640033354,172.00322488021237,166.15423499836893,0.0,166.15423499836893,1.0,392.49077695816885,0.0,42.14681430565262,40.148095705738534,43.290371113399594,41.2916525134855,42.14681430565262,40.148095705738534,43.290371113399594,41.2916525134855,166.87693363827626,0.0,0.0,0.0,0.0,0.0,166.87693363827626,0.0,5.911100445396824,0.0,9,1800.0,3337.538672765525,3337.538672765525,3337.538672765525,5.911100445396824,6.633799085304131,473.8899291122444,473.8899291122444,477.42493419866565,477.42493419866565,493.09674794279624,0.0,473.8899291122444,325.0060935236571,290.2386208848208,379.0192242706313,-318.2832894657771,539.053772522149,1.0,379.0192242706313,1.0,1030.847563165517,1147.1170666996068,55.2381252587538
