B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_W_last,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,density_exceedance_count,density_projection_count,freeway_ttt,inbound_service_veh,lambda_eff_FW_E_last,lambda_eff_FW_W_last,mainline_exit_flow_total,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,total_ttt,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_ttt
0.07979494634026094,0.0016955828112691362,1.2226811420219728,55.097222222222236,0.0,1.0,0.0,0.0,0.0,199.6024305555556,0.0,0.0,28.82638888888888,0.0,47.78632365356272,0.0,1.0,6.560849021075565e-05,6.16154457462449e-05,0.0,18.0,1.0,1.0,41.821514147222786,0.0,1.0,1.0,1.0,36.0,1.0,0.0,6.668904750658852,548.2122437537149,1.9999343915097891,1.9999383845542538,6133.822074926005,1.0,3111.2947520295197,3853.4722222222213,0.0,0.0,1.0,0.0,0.0,5914.049262689638,-285.94366895565844,6199.992931645297,0.0,0.0,0.0,0.0,9.870485778588588,9.661851376046698,9.870485778588588,9.661851376046698,39.06467430927057,422.5222709310433,413.90801201341196,836.4302829444553,0.004980235023578271,0.004826143012018017,0.004980235023578271,0.004826143012018017,0.0,28.82638888888888,150.5,199.64930555555554,0.0,199.64930555555554,1.0,252.50978061923294,0.0,48.59548611111111,45.824652777777764,50.06249999999999,48.19097222222222,48.59548611111111,45.824652777777764,50.06249999999999,48.19097222222222,192.6736111111111,0.0,0.0,0.0,0.0,0.0,192.6736111111111,0.0,6.975694444444444,0.0,0,180.0,3853.4722222222213,3853.4722222222213,3853.4722222222213,6.975694444444444,0.0,28.038837100439196,422.4502256557098,422.4502256557098,428.91550343348763,428.91550343348763,249.7299066406685,0.0,422.4502256557098,568.7500000000001,466.8559027777777,379.2453645445986,-285.94366895565844,6199.992931645297,1.0,379.2453645445986,1.0,845.7934369366251,650.8790451001541,21.369932349780342
0.010671381022375942,0.0035819836385445614,0.7447746507434816,43.435811636881915,0.0,1.0,0.0,0.0,0.0,244.8038776686395,0.0,0.0,56.07538402150581,0.0,252.15627101434782,0.0,1.0,0.00022229194472029375,0.00022477759595688576,0.0,18.0,1.0,1.0,48.71604528785663,0.0,1.0,1.0,1.0,36.0,61.0,0.0,10.747617855746352,595.0156710120892,1.9997777080552797,1.9997752224040433,7145.019975552308,0.9593180970569315,3490.5678839969787,5353.476974475878,0.0,0.0,1.0,0.0,0.0,1554.4089918335903,-424.790059103813,1979.1990509374034,0.0,0.0,0.0,0.0,8.239029006165838,8.16165434583804,8.239029006165838,8.16165434583804,32.801366704007755,484.92003119619767,489.4008745609352,974.3209057571328,0.013114017946035117,0.013182934895548832,0.013114017946035117,0.013182934895548832,0.0,56.07538402150581,160.73155268375453,281.94845086890894,0.0,281.94845086890894,1.0,517.2952214204097,0.0,66.61574684670808,65.36411665306424,68.67940493105495,67.01458029296667,66.61574684670808,65.36411665306424,68.67940493105495,67.01458029296667,267.6738487237939,0.0,0.0,0.0,0.0,0.0,267.6738487237939,0.0,21.250296589559444,0.0,1,360.0,5353.476974475878,5353.476974475878,5353.476974475878,21.250296589559444,6.975694444444444,51.19800026439229,632.8795401579926,632.8795401579926,637.1850886557195,637.1850886557195,564.9967635543547,0.0,632.8795401579926,607.4157514211653,494.33800862844015,573.724240993824,-424.790059103813,1979.1990509374034,1.0,573.724240993824,1.0,1423.072331312844,933.7588018481376,40.45038240864594
0.05096824233402153,0.008014256599872926,0.9805013080022557,97.96353891940063,0.0,1.0,0.0,0.0,0.0,375.5224914932012,0.0,0.0,79.668307085827,0.0,400.7421072442499,0.0,1.0,5.7488871858758626e-05,8.104874286460649e-05,0.0,18.0,1.0,1.0,35.41928628678028,0.0,1.0,1.0,1.0,36.0,90.0,0.0,18.00176903988608,564.411197529033,1.9999425111281413,1.9999189512571354,5194.828655394442,0.7772205799294812,2605.1026198441255,5833.894820680078,0.0,0.0,1.0,0.0,0.0,-569.607814207262,-432.2257661498061,137.3820480574559,0.0,0.0,0.0,0.0,12.346220309711578,14.070370520537882,12.346220309711578,14.070370520537882,52.83318166049892,321.15468227104964,387.23104346455597,708.3857257356055,0.004758885303808286,0.005626299621201053,0.004758885303808286,0.005626299621201053,0.0,79.668307085827,169.96156970340377,286.5572622863038,0.0,286.5572622863038,1.0,592.8915882393961,0.0,72.98662789269841,71.74064686414218,74.10672365285977,72.86074262430354,72.98662789269841,71.74064686414218,74.10672365285977,72.86074262430354,291.69474103400387,0.0,0.0,0.0,0.0,0.0,291.69474103400387,0.0,16.11281784185931,10.0,2,540.0,5833.894820680078,5833.894820680078,5833.894820680078,16.11281784185931,21.250296589559444,69.17937914891772,640.3242069732469,640.3242069732469,648.3386492247091,648.3386492247091,665.1294636180131,0.0,640.3242069732469,642.2966296930957,475.1170919966954,518.2869390180635,-432.2257661498061,137.3820480574559,1.0,518.2869390180635,1.0,1511.4467423762005,1095.5150055522752,51.17761010903163
0.01490886868035457,0.007351165964111728,0.9115831573801259,93.16841366809119,0.0,1.0,0.0,0.0,0.0,448.3795881832443,0.0,0.0,107.9866182817136,0.0,409.90583028313205,0.0,1.0,2.288055394433158e-05,3.5531396512430056e-05,0.0,18.0,1.0,1.0,15.368204397198362,0.0,1.0,1.0,1.0,36.0,108.0,0.0,35.392857653088306,607.9687003430831,1.9999771194460558,1.9999644686034879,2254.0033115890933,0.4401057273342137,1609.2250770498613,5394.519617824811,0.0,0.0,1.0,0.0,0.0,-1180.509584578076,-454.63256866261344,725.8770159154626,0.0,0.0,0.0,0.0,2.3083134062939195,3.115459399686401,2.3083134062939195,3.115459399686401,10.84754561196064,144.4883057540291,162.87578218993815,307.36408794396726,0.004237463679386602,0.005046059331688915,0.004237463679386602,0.005046059331688915,0.0,107.9866182817136,177.28655268375454,319.0018804150234,0.0,319.0018804150234,1.0,666.9941795719869,0.0,63.220452253083565,70.64126480796905,63.286974280208426,72.57728954997951,63.220452253083565,70.64126480796905,63.286974280208426,72.57728954997951,269.72598089124057,0.0,0.0,0.0,0.0,0.0,269.72598089124057,0.0,65.38871736564212,62.0,3,720.0,5394.519617824811,5394.519617824811,5394.519617824812,65.38871736564212,16.11281784185931,93.22961950184502,673.2406215806071,673.2406215806071,681.9488529939201,681.9488529939201,672.7750374769353,0.0,673.2406215806071,669.9782514211654,521.8626711471632,606.9077458116658,-454.63256866261344,725.8770159154626,1.0,606.9077458116658,1.0,1646.5469536807268,1229.6068280455647,57.836761848756716
0.03774864692406463,0.008520804664720105,1.029321378506794,146.37472412401783,0.0,1.0,0.0,0.0,0.0,602.3045002303479,0.0,0.0,145.22206596637392,0.0,429.19921594435556,0.0,1.0,1.6528060339187573e-05,1.4603108048991428e-05,0.0,18.0,1.0,1.0,18.306584247616605,0.0,1.0,1.0,1.0,36.0,108.0,0.0,55.86769924428874,556.8096085364688,1.999983471939661,1.999985396891951,2684.9656896504366,0.12174036366833242,1762.5050475133437,1947.8458186933187,0.0,0.0,1.0,0.0,0.0,-814.7918208795945,-439.0361615978266,375.7556592817679,0.0,0.0,0.0,0.0,6.0051157760144775,5.486671215056234,6.0051157760144775,5.486671215056234,22.983573982141422,189.02218487438762,177.1095000779446,366.1316849523322,0.002514867395899704,0.0023614488973210746,0.002514867395899704,0.0023614488973210746,0.0,145.22206596637392,181.98948125453254,293.3071492622407,0.0,293.3071492622407,1.0,597.5491995804485,0.0,17.95506884990986,30.741076617423104,17.95506884990986,30.741076617423104,17.95506884990986,30.741076617423104,17.95506884990986,30.741076617423104,97.39229093466594,0.0,0.0,0.0,0.0,0.0,97.39229093466594,0.0,261.3035756932168,64.0,4,900.0,1947.8458186933187,1947.8458186933187,1947.8458186933187,261.3035756932168,65.38871736564212,121.49092859535844,647.4107150057931,647.4107150057931,658.5542423967399,658.5542423967399,678.5694599045127,0.0,647.4107150057931,687.7509466014311,494.80908729016693,521.5871995020929,-439.0361615978266,375.7556592817679,1.0,521.5871995020929,1.0,1507.6677436782575,1394.937281202515,65.6232293510697
0.01660363150619415,0.00791064191891988,0.9781225679795906,149.6221833956531,0.0,1.0,0.0,0.0,0.0,683.7121090128738,0.0,0.0,175.4286094008855,0.0,411.40275083424933,0.0,1.0,4.226243564865574e-05,3.858185180992556e-05,0.0,18.0,1.0,1.0,20.84995243958803,0.0,1.0,1.0,1.0,36.0,108.0,0.0,75.66072454424368,626.0860075069415,1.9999577375643516,1.99996141814819,3057.9930244729107,0.010189923207101236,2008.5122731662123,163.03877131361978,0.0,0.0,1.0,0.0,0.0,-983.6101008174373,-468.53259882525003,515.0775019921873,0.0,0.0,0.0,0.0,3.484728088115503,3.324580056618146,3.484728088115503,3.324580056618146,13.618616289467298,213.1711563717306,203.82789242002994,416.9990487917605,0.005691255191309299,0.005439643667384871,0.005691255191309299,0.005439643667384871,0.0,175.4286094008855,183.61,327.449415106003,0.0,327.449415106003,1.0,675.2665125478134,0.0,0.2631074575630773,3.812861825277417,0.2631074575630773,3.812861825277417,0.2631074575630773,3.812861825277417,0.2631074575630773,3.812861825277417,8.15193856568099,0.0,0.0,0.0,0.0,0.0,8.15193856568099,0.0,580.6010522335387,63.0,5,1080.0,163.03877131361978,163.03877131361978,163.03877131361978,580.6010522335387,261.3035756932168,149.08678861906265,695.1730597869673,695.1730597869673,702.798898237875,702.798898237875,686.9036176305356,0.0,695.1730597869673,693.875,533.8640634946129,618.3944034762466,-468.53259882525003,515.0775019921873,1.0,618.3944034762466,1.0,1669.2407770730633,1554.3137782007266,73.42606407481897
0.03405972808592747,0.016198294631524945,1.07350370292922,214.23671908123413,0.0,1.0,0.0,0.0,0.0,856.2566085795705,0.0,0.0,347.1399532192782,0.0,435.8659495201677,0.0,1.0,2.434354617044912e-05,2.2399517590470592e-05,0.0,18.0,1.0,1.0,22.288580519149612,0.0,1.0,1.0,1.0,36.0,108.0,0.0,91.43343641698941,544.5597405508322,1.9999756564538298,1.9999776004824095,3268.991809475276,0.0,2064.4894920000006,0.0,0.0,0.0,1.0,0.0,0.0,1857.9588231077778,-451.04459956965724,2309.003422677435,0.0,0.0,0.0,0.0,7.475217903093281,7.201428854955765,7.475217903093281,7.201428854955765,29.35329351609809,226.85313461287333,218.91847577011882,445.77161038299215,0.003056919708574214,0.002931330183035134,0.003056919708574214,0.002931330183035134,0.0,347.1399532192782,181.98948125453254,320.6225107322062,181.22356296574532,139.39894776646088,1.0,451.66179939544327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,74.0,6,1260.0,0.0,0.0,0.0,720.0,580.6010522335387,175.940481205167,667.6209938383221,667.6209938383221,676.5668993544858,676.5668993544858,698.949083136079,0.0,667.6209938383221,687.7509466014311,496.61629713766575,533.8971346852053,-451.04459956965724,2309.003422677435,1.0,533.8971346852053,1.0,1376.3642889007513,1871.017555637171,84.5070447881776
0.025893811203644923,0.006290964701009261,1.0984598075981225,254.33712476748715,0.07142857142857142,1.0,0.0,0.0,0.0,1000.4767982943483,0.0,0.0,620.7368679800379,0.0,419.94800613104167,0.0,1.0,5.3237682852172144e-05,4.9179188551308326e-05,0.0,18.0,1.0,1.0,23.295028349568682,0.0,1.0,1.0,1.0,36.0,108.0,0.0,95.80832781279797,541.1729906261511,1.999946762317148,1.9999508208114487,3416.6041579367406,0.0,2072.9080481818633,0.0,0.0,0.0,1.0,0.0,0.0,3840.849355228839,-473.492633332324,4314.341988561163,0.0,0.0,0.0,0.0,3.9296799349741462,3.777784524908199,3.9296799349741462,3.777784524908199,15.41492891976469,237.40230259372726,228.49826439764644,465.90056699137375,0.0063974753451540144,0.006145238041202066,0.0063974753451540144,0.006145238041202066,0.0,620.7368679800379,177.28655268375454,435.55555555555554,435.55555555555554,0.0,1.0,349.13052286470906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,79.0,7,1440.0,0.0,0.0,0.0,720.0,720.0,200.91096727725755,700.3719153939735,700.3719153939735,710.238949998486,710.238949998486,699.090703797551,0.0,700.3719153939735,669.9782514211654,525.7580617063863,612.8890048226137,-473.492633332324,4314.341988561163,1.0,612.8890048226137,1.0,1340.235176114384,2321.5855816683597,105.10263946445957
0.04228806174347305,0.0036618290055092095,1.1742148177774365,321.1922263544053,0.14285714285714285,1.0,0.0,0.0,0.0,1162.9249991851932,0.0,0.0,899.5765141912125,0.0,430.858955731814,0.0,1.0,2.844701306566518e-05,2.6262158469187507e-05,0.0,18.0,1.0,1.0,24.023295652128947,0.0,1.0,1.0,1.0,36.0,108.0,0.0,97.63151486021454,511.6710936810503,1.9999715529869344,1.999973737841531,3523.416695645576,0.0,2101.4246290306387,0.0,0.0,0.0,1.0,0.0,0.0,4002.450942853575,-449.88289074212616,4452.333833595701,0.0,0.0,0.0,0.0,8.112982117808784,7.7983503215909025,8.112982117808784,7.7983503215909025,31.822664878799372,245.09337493512308,235.37253810745545,480.4659130425785,0.0033073408282731777,0.003177246078088466,0.0033073408282731777,0.003177246078088466,0.0,899.5765141912125,169.96156970340377,348.44444444444446,348.44444444444446,0.0,1.0,311.54854653837157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,87.0,8,1620.0,0.0,0.0,0.0,720.0,720.0,224.32222196853078,664.4696776979008,664.4696776979008,674.8243361131892,674.8243361131892,701.2279375877201,0.0,664.4696776979008,642.2966296930957,479.84842880225096,520.0704961945947,-449.88289074212616,4452.333833595701,1.0,520.0704961945947,1.0,1220.1256220336431,2726.9711910743067,126.69070710831625
0.03676997998492182,0.0026120645118853925,1.2033583978529567,353.8680111316767,0.14285714285714285,1.0,0.0,0.0,0.0,1269.6998676536389,0.0,0.0,1154.4860655439627,0.0,405.3173929097841,0.0,1.0,5.903268170063628e-05,5.4496493705110303e-05,0.0,18.0,1.0,1.0,24.504182217761453,0.0,1.0,1.0,1.0,36.0,108.0,0.0,98.6399073074031,516.9169975280757,1.9999409673182993,1.999945503506295,3593.9467252716804,0.0,2095.3081111903616,0.0,0.0,0.0,1.0,0.0,0.0,3470.7810607674146,-465.21501440105277,3935.9960751684675,0.0,0.0,0.0,0.0,4.149907887498301,3.9881494001802196,4.149907887498301,3.9881494001802196,16.27611457535704,249.93173615668204,240.15190819854712,490.0836443552292,0.006737663580776123,0.006473541433843516,0.006737663580776123,0.006473541433843516,0.0,1154.4860655439627,160.73155268375453,435.55555555555554,435.55555555555554,0.0,1.0,343.377944489705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,91.0,9,1800.0,0.0,0.0,0.0,720.0,720.0,244.8408634035456,690.0966706771858,690.0966706771858,697.8225216015792,697.8225216015792,691.8401330772188,0.0,690.0966706771858,607.4157514211653,500.6408829527187,603.1243033773555,-465.21501440105277,3935.9960751684675,1.0,603.1243033773555,1.0,1303.1389319994707,3114.282603874787,146.2009560961425
