step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
51,9360.0,20.60445735501307,7.927193397390527,12.677263957622545,5376.19372828314,1603.3958091896345,3772.797919093506,9.881179200019687
52,9540.0,20.613020002253712,8.003238473664062,12.60978152858965,5396.806748285395,1611.3990476632987,3785.407700622096,9.89968630002113
53,9720.0,20.596652313754937,7.904923347048978,12.69172896670596,5417.403400599149,1619.3039710103476,3798.0994295888017,10.054444599954877
54,9900.0,20.60780497060168,8.002194621558784,12.605610349042896,5438.011205569751,1627.3061656319064,3810.7050399378445,9.898556000029203
55,10080.0,20.598748477632764,7.9047621232871,12.693986354345663,5458.609954047384,1635.2109277551936,3823.3990262921902,10.403507500013802
56,10260.0,20.608225148221774,8.002722116365744,12.60550303185603,5479.218179195605,1643.2136498715593,3836.0045293240464,9.953120600024704
57,10440.0,20.59876279550893,7.904775476198599,12.69398731931033,5499.816941991115,1651.118425347758,3848.698516643357,9.262384900008328
58,10620.0,20.608255468293542,8.002730345212095,12.60552512308145,5520.425197459408,1659.12115569297,3861.3040417664383,10.34763950004708
59,10800.0,20.598764517970796,7.904782293552719,12.693982224418077,5541.023961977379,1667.0259379865226,3873.9980239908564,9.980428699986078
60,10980.0,20.60825891779214,8.00273126421612,12.605527653576019,5561.6322208951715,1675.0286692507389,3886.6035516444326,21.2126213000156
61,11160.0,20.598765130571373,7.904782611567993,12.69398251900338,5582.230986025743,1682.9334518623068,3899.297534163436,9.165298700041603
62,11340.0,20.60825898948353,8.002731341556805,12.605527647926728,5602.839245015227,1690.9361832038637,3911.903061811363,10.796733400027733
63,11520.0,20.59876518062808,7.904782628376878,12.693982552251205,5623.438010195855,1698.8409658322405,3924.5970443636143,10.945766100019682
64,11700.0,20.60825899690842,8.00273134659757,12.60552765031085,5644.046269192763,1706.843697178838,3937.202572013925,10.576118100027088
65,11880.0,20.59876518249645,7.904782629452594,12.693982553043858,5664.6450343752595,1714.7484798082905,3949.896554566969,9.81021550000878
66,12060.0,20.608258997625747,8.002731346881886,12.605527650743861,5685.253293372885,1722.7512111551723,3962.502082217713,9.907415500027128
67,12240.0,20.59876518262275,7.904782629538871,12.69398255308388,5705.852058555508,1730.6559937847112,3975.196064770797,10.837470000027679
68,12420.0,20.608258997663704,8.002731346901458,12.605527650762244,5726.460317553172,1738.6587251316128,3987.8015924215592,11.109289599990007
69,12600.0,20.59876518263316,7.9047826295436385,12.693982553089521,5747.059082735805,1746.5635077611564,4000.4955749746487,10.573461599997245
70,12780.0,20.608258997665722,8.002731346902713,12.60552765076301,5767.667341733471,1754.566239108059,4013.101102625412,21.438634799967986
71,12960.0,20.59876518263369,7.904782629543817,12.693982553089874,5788.266106916105,1762.471021737603,4025.7950851785017,10.835582899977453
72,13140.0,20.60825899766578,8.002731346902692,12.605527650763088,5808.874365913771,1770.4737530845057,4038.400612829265,10.923448299989104
73,13320.0,20.59876518263362,7.904782629543734,12.693982553089887,5829.473131096404,1778.3785357140493,4051.094595382355,10.107582200027537
74,13500.0,20.608258997665683,8.00273134690259,12.605527650763094,5850.08139009407,1786.381267060952,4063.700123033118,10.255992399994284
75,13680.0,20.598765182633514,7.904782629543624,12.69398255308989,5870.680155276704,1794.2860496904957,4076.394105586208,10.630684199975803
76,13860.0,20.608258997665573,8.002731346902477,12.605527650763094,5891.28841427437,1802.2887810373982,4088.999633236971,11.018376099993475
77,14040.0,20.598765182633404,7.904782629543515,12.693982553089889,5911.887179457002,1810.1935636669416,4101.693615790061,10.635887400014326
78,14220.0,20.60825899766546,8.002731346902365,12.605527650763094,5932.495438454668,1818.196295013844,4114.299143440824,9.757355900015682
79,14400.0,20.598765182633294,7.904782629543403,12.69398255308989,5953.094203637302,1826.1010776433875,4126.993125993914,9.729245199996512
