B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_W_last,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,density_exceedance_count,density_projection_count,freeway_ttt,inbound_service_veh,lambda_eff_FW_E_last,lambda_eff_FW_W_last,mainline_exit_flow_total,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_ttt
0.10456579876876868,0.008713684345416084,1.0853179308466538,11.546874999999996,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,28.929422399164135,0.0,0.0,20.357686572306715,0.0,34.36631944444444,0.0,1.0,0.0003077944932318166,0.0002918180994387651,0.0,18.0,1.0,1.0,41.1501805513281,0.0,1.0,1.0,1.0,36.0,0.0,0.0,6.196836386270374,418.35697259758217,1.999692205506768,1.9997081819005613,6035.359814194788,1.0,3055.2730758140947,3355.250987592348,0.0,0.0,1.0,0.0,0.0,3621.066717188419,-220.90879751922697,3841.9755147076457,0.0,0.0,0.0,0.0,6.096640272051889,5.993529307569688,5.454654351649226,5.3665710654755685,22.91139499674637,416.81435071562476,406.18926031093724,823.003611026562,0.019639739019030635,0.01915880532266394,0.019639739019030635,0.01915880532266394,0.0,20.357686572306715,150.5,189.65837245547104,0.0,189.65837245547104,1.0,237.30363673816126,0.0,42.560605060316014,39.838382838093786,43.45955851838158,41.90400296282603,42.560605060316014,39.838382838093786,43.45955851838158,41.90400296282603,167.7625493796174,0.0,0.0,0.0,0.0,0.0,167.7625493796174,0.0,21.89582307585363,0.0,0,180.0,3355.250987592348,3355.250987592348,3355.250987592348,21.89582307585363,0.0,340.08366392140084,340.08366392140084,331.36319627884046,331.36319627884046,204.73462617877811,0.0,340.08366392140084,284.37500000000006,361.22682760083586,325.2751745314525,-220.90879751922697,3841.9755147076457,1.0,325.2751745314525,1.0,715.8959192613394,389.3707728928716,14.624619700020926
0.18781040391550186,0.007715830174404914,0.7995734987536214,16.237356794922928,0.0,1.0,0.0,0.0,0.0,39.74923332136036,0.0,0.0,69.51198169723084,0.0,163.08843532342843,0.0,1.0,0.000539881339109464,0.0005101011291675691,0.0,18.0,1.0,1.0,47.65799422912316,0.0,1.0,1.0,1.0,36.0,7.0,0.0,8.00843385878304,310.78182605941726,1.9994601186608907,1.9994898988708323,6989.839153604733,0.9988690740576305,3363.660983252636,4014.3721142235204,0.0,0.0,1.0,0.0,0.0,-701.3114597175072,-290.674155149225,410.6373045682822,0.0,0.0,0.0,0.0,6.996087927367619,6.770749466269117,6.954805574706621,6.718062794190707,27.439705762534064,483.01278934272955,470.14709523973397,953.1598845824636,0.027773701867460848,0.026993131152618744,0.027773701867460848,0.026993131152618744,0.0,69.51198169723084,155.67954513748205,186.06874955354832,0.0,186.06874955354832,1.0,345.8473990452926,0.0,51.53278469101699,49.19118115914541,51.16812169644259,48.82651816457102,51.53278469101699,49.19118115914541,51.16812169644259,48.82651816457102,200.71860571117602,0.0,0.0,0.0,0.0,0.0,200.71860571117602,0.0,7.245966918225924,0.0,1,360.0,4014.3721142235204,4014.3721142235204,4014.3721142235204,7.245966918225924,21.89582307585363,428.5360543252072,428.5360543252072,436.0112327238375,436.0112327238375,412.00356158642376,0.0,428.5360543252072,294.16193121907946,258.28986791284075,358.7363809742918,-290.674155149225,410.6373045682822,1.0,358.7363809742918,1.0,893.4737166483551,537.7972693437985,23.828499888590255
0.19861219625526733,0.007264443026921141,0.9703203538758338,5.946393516219504,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,10.507840479788658,0.0,0.0,99.83379545518841,0.0,249.64397998079613,0.0,1.0,0.0005492899100876864,0.0005273030158414861,0.0,18.0,1.0,1.0,48.13694793340267,0.0,1.0,1.0,1.0,36.0,28.0,0.0,8.638062611306065,395.6726132240415,1.9994507100899124,1.9994726969841585,7060.085696899058,0.9952344505287858,3411.4705389875858,4178.920823179035,0.0,0.0,1.0,0.0,0.0,-600.2893303319661,-314.03741611963727,286.2519142123288,0.0,0.0,0.0,0.0,15.527058124037884,15.153157618287599,16.210326397101547,15.83280253246013,62.72334467188716,486.3095658606387,476.4293928074146,962.7389586680533,0.02801922643102539,0.027450665972375138,0.02801922643102539,0.027450665972375138,0.0,99.83379545518841,160.73155268375453,210.47706704481052,0.0,210.47706704481052,1.0,425.68707974063983,0.0,51.929641122151565,50.63500778817182,53.83801279130407,52.54337945732431,51.929641122151565,50.63500778817182,53.83801279130407,52.54337945732431,208.94604115895177,0.0,0.0,0.0,0.0,0.0,208.94604115895177,0.0,8.776992804084685,0.0,2,540.0,4178.920823179035,4178.920823179035,4178.920823179035,8.776992804084685,7.245966918225924,479.72243828697475,479.72243828697475,471.05612417945594,471.05612417945594,452.66181268844826,0.0,479.72243828697475,303.70787571058264,307.08403737900034,440.6263863055432,-314.03741611963727,286.2519142123288,1.0,440.6263863055432,1.0,1055.1601329058326,590.0640742219518,27.977514431205336
0.1816038144268386,0.0035280222105914527,0.7004620012251782,16.088748470602823,0.0,1.0,0.0,0.0,0.0,43.121122226471705,0.0,0.0,193.3314473068279,0.0,273.5877089198036,0.0,1.0,0.0005505710153286517,0.0005398975096257604,0.0,18.0,1.0,1.0,47.893590104402236,0.0,1.0,1.0,1.0,36.0,35.0,0.0,8.824464698187317,309.5309741896167,1.9994494289846712,1.9994601024903744,7024.39321531233,0.9887721245960959,3401.565608918032,3274.9327923224396,0.0,0.0,1.0,0.0,0.0,-912.3949553782313,-299.59874697050327,612.796208407728,0.0,0.0,0.0,0.0,7.408403319041788,7.274834329130392,7.408403319041788,7.274834329130392,29.36647529634436,480.524239740289,477.3475623477559,957.8718020880448,0.028052125093472706,0.027778684985471282,0.028052125093472706,0.027778684985471282,0.0,193.3314473068279,165.5316254463764,160.62280321633662,0.0,160.62280321633662,1.0,355.15072195852827,0.0,41.48619031615499,38.99343015786506,42.87988965019593,40.38712949190601,41.48619031615499,38.99343015786506,42.87988965019593,40.38712949190601,163.746639616122,0.0,0.0,0.0,0.0,0.0,163.746639616122,0.0,5.653156404299318,0.0,3,720.0,3274.9327923224396,3274.9327923224396,3274.9327923224396,5.653156404299318,8.776992804084685,445.71962734379235,445.71962734379235,449.3981204557549,449.3981204557549,468.0916747700313,0.0,445.71962734379235,312.77778063995544,253.52683076184758,349.9305591917664,-299.59874697050327,612.796208407728,1.0,349.9305591917664,1.0,925.8802384979333,682.1721968770921,31.890232992800836
0.1537093242318851,0.003486454723861998,0.8604529774133596,6.253248000660836,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,10.602764241032165,0.0,0.0,254.84575861312675,0.0,251.43911981893558,0.0,1.0,0.000522208573152315,0.0005253096991668279,0.0,18.0,1.0,1.0,47.4927724027299,0.0,1.0,1.0,1.0,36.0,36.0,0.0,9.32044182128235,417.3928701676489,1.9994777914268478,1.9994746903008331,6965.606619067049,0.9780108404543115,3422.9327638328564,3873.3209840000427,0.0,0.0,1.0,0.0,0.0,-148.99482423337577,-335.8329336907948,186.83810945741902,0.0,0.0,0.0,0.0,15.979686769097125,15.883411898733632,15.979686769097125,15.883411898733632,63.72619733566151,472.8416617356627,477.0137863189349,949.8554480545977,0.027319189494459214,0.02740062418482457,0.027319189494459214,0.02740062418482457,0.0,254.84575861312675,169.96156970340377,194.60720350588852,0.0,194.60720350588852,1.0,424.84261137931765,0.0,48.71091216685352,46.73747656581719,50.09554803418387,48.12211243314754,48.71091216685352,46.73747656581719,50.09554803418387,48.12211243314754,193.6660492000021,0.0,0.0,0.0,0.0,0.0,193.6660492000021,0.0,6.594310710185726,0.0,4,900.0,3873.3209840000427,3873.3209840000427,3873.3209840000427,6.594310710185726,5.653156404299318,509.19592181317455,509.19592181317455,503.7494005361922,503.7494005361922,481.9405118603086,0.0,509.19592181317455,321.14831484654786,326.31612953461655,461.6881150610959,-335.8329336907948,186.83810945741902,1.0,461.6881150610959,1.0,1087.556339279099,774.6444446673337,36.36681313660702
0.18803380855488683,0.002288718910041565,0.7517034818551679,18.093485791100143,0.0,1.0,0.0,0.0,0.0,44.39846642706604,0.0,0.0,347.70778964563925,0.0,287.74953708544365,0.0,1.0,0.00044414141308480996,0.0005459799911795324,0.0,18.0,1.0,1.0,44.82325950014855,0.0,1.0,1.0,1.0,36.0,38.0,0.0,10.65481943345369,327.4268533227657,1.999555858586915,1.9994540200088204,6574.078060021786,0.9437015477887409,3276.4088100799513,3492.2128142645415,0.0,0.0,1.0,0.0,0.0,-1130.9585814012553,-314.31811441216865,816.6404669890867,0.0,0.0,0.0,0.0,7.738477093678703,7.946982983683093,8.337396632891942,8.58633080056238,32.60918751081612,415.3628258654131,481.10236413755774,896.4651900029708,0.025157255991351535,0.02793451250910053,0.025157255991351535,0.02793451250910053,0.0,347.70778964563925,173.9123055250866,173.97101284272813,0.0,173.97101284272813,1.0,383.97478239282844,0.0,43.23970840618164,41.22002445034838,46.08529590626515,44.06561195043191,43.23970840618164,41.22002445034838,46.08529590626515,44.06561195043191,174.6106407132271,0.0,0.0,0.0,0.0,0.0,174.6106407132271,0.0,5.954682839686761,0.0,5,1080.0,3492.2128142645415,3492.2128142645415,3492.2128142645415,5.954682839686761,6.594310710185726,468.56743266174084,468.56743266174084,471.47717161825295,471.47717161825295,492.58562388197595,0.0,468.56743266174084,328.6133679979834,266.83136249343994,383.8269124683201,-314.31811441216865,816.6404669890867,1.0,383.8269124683201,1.0,992.7803077290738,860.6736887344462,40.964159144126924
0.15905776524750326,0.001717787790268488,0.8165285006104214,6.962975927796059,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,16.486366459906513,0.0,0.0,406.5491049258088,0.0,274.7579739673995,0.0,1.0,0.0001914891961225271,0.0005524231343302747,0.0,18.0,1.0,1.0,36.99419449144754,0.0,1.0,1.0,1.0,36.0,75.0,0.0,15.093205392046876,420.0835791515905,1.9998085108038777,1.9994475768656699,5425.815192078971,0.8532441221492889,2781.797813109504,4134.85046214193,0.0,0.0,1.0,0.0,0.0,-541.4173349307439,-328.55540907945937,212.86192585128452,0.0,0.0,0.0,0.0,12.581546509224829,16.126642499303337,12.313466023796279,16.160698441523905,57.18235347384835,251.2959716405709,488.58791818837966,739.8838898289506,0.01617831856310569,0.02810032396907088,0.01617831856310569,0.02810032396907088,0.0,406.5491049258088,177.28655268375454,211.1006514576038,0.0,211.1006514576038,1.0,447.15444589812773,0.0,50.46040374122854,48.40111194462071,54.65520256766117,53.22580485358607,50.46040374122854,48.40111194462071,54.65520256766117,53.22580485358607,206.7425231070965,0.0,0.0,0.0,0.0,0.0,206.7425231070965,0.0,10.312811190194052,6.0,6,1260.0,4134.85046214193,4134.85046214193,4134.850462141931,10.312811190194052,5.954682839686761,501.46265438955777,501.46265438955777,492.8331136191891,492.8331136191891,493.1094781562008,0.0,501.46265438955777,334.9891257105827,334.3719320045882,451.8551788766241,-328.55540907945937,212.86192585128452,1.0,451.8551788766241,1.0,1126.7607867732331,924.4981257752731,44.7353191110104
0.18692669522272454,0.0015368604680087161,0.7469121815840521,18.713349247763393,0.0,1.0,0.0,0.0,0.0,47.05965259150829,0.0,0.0,509.6779552357717,0.0,286.43893844245895,0.0,1.0,4.767769408378333e-05,0.0005564030342358997,0.0,18.0,1.0,1.0,30.915702339397647,0.0,1.0,1.0,1.0,36.0,89.0,0.0,22.947744863620226,331.2424009267138,1.9999523223059161,1.999443596965764,4534.30300977832,0.6950625463679706,2484.321776688319,3526.592875775383,0.0,0.0,1.0,0.0,0.0,-1134.7283712932976,-309.3717679364012,825.3566033568964,0.0,0.0,0.0,0.0,3.210639674806364,8.140027426026323,2.8798006210216758,7.466623666926468,21.69709138878083,135.49572829781212,482.8183184901406,618.3140467879527,0.008154478152853238,0.028201086602283907,0.008154478152853238,0.028201086602283907,0.0,509.6779552357717,180.00122601587688,172.03313880621562,0.0,172.03313880621562,1.0,387.9788194913787,0.0,43.6260177605439,41.534733913674614,46.945035021976324,44.22385709257431,43.6260177605439,41.534733913674614,46.945035021976324,44.22385709257431,176.32964378876915,0.0,0.0,0.0,0.0,0.0,176.32964378876915,0.0,6.016306207640511,28.0,7,1440.0,3526.592875775383,3526.592875775383,3526.592875775383,6.016306207640511,10.312811190194052,460.45283151361923,460.45283151361923,464.05765190460187,464.05765190460187,489.4958824982789,0.0,460.45283151361923,340.1185956695347,280.5791654012418,374.4591748856292,-309.3717679364012,825.3566033568964,1.0,374.4591748856292,1.0,1000.1213408126173,1017.190439340899,48.62100003804529
0.16643729849714167,0.0016983888543755654,0.8068699753766251,7.260572440357505,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,15.788910204439137,0.0,0.0,581.7819632442593,0.0,272.29747660914575,0.0,1.0,7.413671367901337e-05,0.0005118903697287501,0.0,18.0,1.0,1.0,32.48739546765304,0.0,1.0,1.0,1.0,36.0,90.0,0.0,31.406742046710296,417.0092611222062,1.9999258632863208,1.9994881096302715,4764.818001922447,0.5269079507846308,2657.4563037438693,2861.718592152151,0.0,0.0,1.0,0.0,0.0,-415.5709149479553,-331.4973720224579,84.0735429254974,0.0,0.0,0.0,0.0,4.91972632550732,16.011796391703434,4.91972632550732,16.011796391703434,41.863045434421515,184.5742822261007,465.17362712696035,649.747909353061,0.010264214607019902,0.027044296657759724,0.010264214607019902,0.027044296657759724,0.0,581.7819632442593,181.98948125453254,204.36174808351237,0.0,204.36174808351237,1.0,437.787806869604,0.0,21.74412325463197,49.050015235244516,21.79595306095871,50.49583805677236,21.74412325463197,49.050015235244516,21.79595306095871,50.49583805677236,143.08592960760754,0.0,0.0,0.0,0.0,0.0,143.08592960760754,0.0,67.29212468354532,30.0,8,1620.0,2861.718592152151,2861.718592152151,2861.718592152151,67.29212468354532,6.016306207640512,501.2341718669014,501.2341718669014,497.2460580336869,497.2460580336869,489.66088242797446,0.0,501.2341718669014,343.87547330071556,345.8601176868996,447.5800993655717,-331.4973720224579,84.0735429254974,1.0,447.5800993655717,1.0,1114.1410550241653,1098.8050453156,52.9820492741952
0.1894467348693598,0.001537184429898697,0.8240449464456651,19.039230752196985,0.0,1.0,0.0,0.0,0.0,44.7680257917068,0.0,0.0,677.5522373995188,0.0,281.64885107014294,0.0,1.0,0.00010161350276828419,0.00037745119769199635,0.0,18.0,1.0,1.0,29.171602653440036,0.0,1.0,1.0,1.0,36.0,95.0,0.0,40.23199625698483,340.37777490172635,1.9998983864972315,1.999622548802308,4278.501722504541,0.42381413871243623,2421.607694113749,1845.585216769856,0.0,0.0,1.0,0.0,0.0,-1279.2709367952293,-314.0536465855323,965.217290209697,0.0,0.0,0.0,0.0,3.549704037912537,8.009481522148137,3.549704037912537,8.080749082537475,23.189638680510683,211.31396077004462,372.1180922987564,583.432053068801,0.01204572559936904,0.023125535400945616,0.01204572559936904,0.023125535400945616,0.0,677.5522373995188,183.20236095710501,184.06654289310046,0.0,184.06654289310046,1.0,404.34132174148783,0.0,0.9728614252447663,44.191039942158525,0.9728614252447663,46.14249804584474,0.9728614252447663,44.191039942158525,0.9728614252447663,46.14249804584474,92.27926083849279,0.0,0.0,0.0,0.0,0.0,92.27926083849279,0.0,159.07940673815295,35.0,9,1800.0,1845.585216769856,1845.585216769856,1845.585216769856,159.07940673815295,67.29212468354532,469.7682456001026,469.7682456001026,471.08046987829846,471.08046987829846,492.48249273871147,0.0,469.7682456001026,346.16725180848334,287.70685928148225,400.4743121248189,-314.0536465855323,965.217290209697,1.0,400.4743121248189,1.0,1030.1717083576139,1192.0885087913284,57.48455663944535
