B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_W_last,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,density_exceedance_count,density_projection_count,freeway_ttt,inbound_service_veh,lambda_eff_FW_E_last,lambda_eff_FW_W_last,mainline_exit_flow_total,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,total_ttt,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_ttt
0.10908038218269633,0.0008457470934923328,1.1442426594414572,10.027777777777779,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,35.02951388888889,0.0,0.0,26.315538194444446,0.0,31.821913931340507,0.0,1.0,6.560849021075565e-05,6.16154457462449e-05,0.0,18.0,1.0,1.0,40.76668770559263,0.0,1.0,1.0,1.0,36.0,0.0,0.0,6.071218561821937,313.7142101324727,1.9999343915097891,1.9999383845542538,5979.114196820254,1.0,3032.094599303549,3230.3472222222217,0.0,0.0,1.0,0.0,0.0,2186.458381931461,-159.65707478223658,2346.1154567136978,0.0,0.0,0.0,0.0,9.652715839097695,9.406646171583134,9.652715839097695,9.406646171583134,38.11872402136166,412.96507896929455,402.3686751425582,815.3337541118527,0.004980235023578271,0.004826143012018017,0.004980235023578271,0.004826143012018017,0.0,26.315538194444446,150.5,165.39539930555554,0.0,165.39539930555554,1.0,204.39129103589963,0.0,40.81597222222222,38.045138888888886,42.71354166666666,39.942708333333336,40.81597222222222,38.045138888888886,42.71354166666666,39.942708333333336,161.5173611111111,0.0,0.0,0.0,0.0,0.0,161.5173611111111,0.0,3.878038194444447,0.0,0,180.0,3230.3472222222217,3230.3472222222217,3230.3472222222217,3.878038194444447,0.0,18.019419020227087,240.68135870113267,240.68135870113267,239.48561217335487,239.48561217335487,164.83665818430666,0.0,240.68135870113267,170.625,255.90798611111111,213.06417120113267,-159.65707478223658,2346.1154567136978,1.0,213.06417120113267,1.0,566.033684565383,302.026410784466,11.94820045840515
0.193203949680112,0.0008935745554667918,0.8302558111213594,8.265245633613523,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857,22.296032949393307,0.0,0.0,34.13193566027969,0.0,124.19473238381009,0.0,1.0,0.00021265731382589002,0.00019581129314652192,0.0,18.0,1.0,1.0,46.94724182640428,0.0,1.0,1.0,1.0,36.0,2.0,0.0,7.669047025668942,217.38486413889873,1.9997873426861743,1.9998041887068534,6885.595467872627,0.9997067901556833,3314.420183976499,3961.3662975534808,0.0,0.0,1.0,0.0,0.0,-1996.5718091603803,-197.9279790576744,1798.643830102706,0.0,0.0,0.0,0.0,7.921019533106504,7.619592913653081,7.921019533106504,7.619592913653081,31.08122489351917,478.7338763029868,460.2109602250986,938.9448365280854,0.012815885133410275,0.012294445455123924,0.012815885133410275,0.012294445455123924,0.0,34.13193566027969,153.09778065954896,198.87142194486404,0.0,198.87142194486404,1.0,317.21345459691776,0.0,49.86631984564172,46.31849248853762,52.715664950299406,49.16783759319531,49.86631984564172,46.31849248853762,52.715664950299406,49.16783759319531,198.06831487767406,0.0,0.0,0.0,0.0,0.0,198.06831487767406,0.0,4.681145261634427,0.0,1,360.0,3961.3662975534808,3961.3662975534808,3961.3662975534808,4.681145261634427,3.8780381944444473,23.986170525088216,296.009217321816,296.009217321816,296.8919685865116,296.8919685865116,286.2156325756357,0.0,296.009217321816,173.57015830588398,166.67781532372462,264.87862239843884,-197.9279790576744,1798.643830102706,1.0,264.87862239843884,1.0,712.5085942615742,352.437185931489,16.317123499419274
0.10908197101884243,0.0005667360927767429,0.7331984484355173,10.38627342682831,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,36.26184268250009,0.0,0.0,31.961390724041657,0.0,184.25036540188879,0.0,1.0,0.00011155356745057915,0.0001037410331312907,0.0,18.0,1.0,1.0,47.96848056783396,0.0,1.0,1.0,1.0,36.0,25.0,0.0,8.436813347987195,226.22531616637244,1.9998884464325495,1.9998962589668687,7035.377149948978,0.9942414345814254,3382.4376094815143,4111.944707708636,0.0,0.0,1.0,0.0,0.0,-2329.8654784930413,-183.03427488464806,2146.8312036083935,0.0,0.0,0.0,0.0,16.18915680416548,15.6578267798503,16.18915680416548,15.6578267798503,63.69396716803156,486.9821393917816,472.3874719648972,959.3696113566789,0.006570759473164848,0.006331304844390224,0.006570759473164848,0.006331304844390224,0.0,31.961390724041657,155.67954513748205,204.8129855338087,0.0,204.8129855338087,1.0,342.7185900910245,0.0,51.67935651981888,48.071410530565096,54.727207162150805,51.119261172897026,51.67935651981888,48.071410530565096,54.727207162150805,51.119261172897026,205.59723538543182,0.0,0.0,0.0,0.0,0.0,205.59723538543182,0.0,3.8968954100113216,0.0,2,540.0,4111.944707708636,4111.944707708636,4111.944707708636,3.8968954100113216,4.681145261634427,25.492481089688738,275.29350700946793,275.29350700946793,274.55141232697207,274.55141232697207,296.5458087323146,0.0,275.29350700946793,176.49715873144768,152.51044804472392,230.81548917448598,-183.03427488464806,2146.8312036083935,1.0,230.81548917448598,1.0,726.5587678081675,343.5167404160097,17.05566774170154
0.19257921824020396,0.0008531207833222809,0.8412293966514073,8.54228358789243,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857,23.06943057175526,0.0,0.0,36.37429950411707,0.0,169.42817773533721,0.0,1.0,0.00021512197674971526,0.0002145832018149132,0.0,18.0,1.0,1.0,47.89858224362062,0.0,1.0,1.0,1.0,36.0,39.0,0.0,9.42504125609187,224.63534714800653,1.9997848780232503,1.9997854167981852,7025.125395731025,0.9778872220769173,3392.7169414855944,4185.704465339619,0.0,0.0,1.0,0.0,0.0,-2512.1177350328,-193.1058209941975,2319.0119140386023,0.0,0.0,0.0,0.0,8.042881554056509,7.9846082917038235,8.042881554056509,7.9846082917038235,32.054979691520664,477.1559030978342,480.81574177457827,957.9716448724125,0.012913888412871298,0.012880301787144123,0.012913888412871298,0.012880301787144123,0.0,36.37429950411707,158.22937599726907,210.1190527049146,0.0,210.1190527049146,1.0,350.24123389964655,0.0,52.84105363029791,49.173654531813874,55.4689571016766,51.80155800319257,52.84105363029791,49.173654531813874,55.4689571016766,51.80155800319257,209.28522326698095,0.0,0.0,0.0,0.0,0.0,209.28522326698095,0.0,4.730724847944936,0.0,3,720.0,4185.704465339619,4185.704465339619,4185.704465339619,4.730724847944936,3.8968954100113216,26.325950862526412,290.0695146648226,290.0695146648226,289.65873149129624,289.65873149129624,294.79943743595334,0.0,290.0695146648226,179.38795534574106,172.29237133210054,259.3704148542009,-193.1058209941975,2319.0119140386023,1.0,259.3704148542009,1.0,738.3991043907348,349.51324474069486,16.900909606434542
0.10908430542592196,0.000580729445607775,0.7245219514938529,10.735941723220366,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,37.464307633882726,0.0,0.0,33.11457305948903,0.0,176.54842159211995,0.0,1.0,8.538524717771612e-05,0.0001098959909486953,0.0,18.0,1.0,1.0,44.5436855947719,0.0,1.0,1.0,1.0,36.0,56.0,0.0,11.239900642220238,228.6125634712354,1.9999146147528224,1.9998901040090513,6533.073887233215,0.9310788201843907,3216.095433226419,4230.248899618054,0.0,0.0,1.0,0.0,0.0,-2339.301268246775,-185.80174786548923,2153.499520381286,0.0,0.0,0.0,0.0,14.25878774060509,16.13256981290156,14.25878774060509,16.13256981290156,60.7827151070133,406.4547712973488,484.41894059808953,890.8737118954384,0.005776587399485256,0.006519039992347574,0.005776587399485256,0.006519039992347574,0.0,33.11457305948903,160.73155268375453,210.7841939811871,0.0,210.7841939811871,1.0,345.57762688357417,0.0,53.107615287050955,49.381795150444674,56.37442734000667,52.64860720340039,53.107615287050955,49.381795150444674,56.37442734000667,52.64860720340039,211.5124449809027,0.0,0.0,0.0,0.0,0.0,211.5124449809027,0.0,4.002473848229314,0.0,4,900.0,4230.248899618054,4230.248899618054,4230.248899618054,4.002473848229314,4.730724847944936,28.37938032158664,279.46931796073045,279.46931796073045,278.70262179823385,278.70262179823385,296.1734699307405,0.0,279.46931796073045,182.2247254263496,157.48375589496052,233.04245116502497,-185.80174786548923,2153.499520381286,1.0,233.04245116502497,1.0,736.2667876797223,350.04819865410224,17.139479679366403
0.19183737538324008,0.0008624251232679514,0.8729768137634776,8.809046635352596,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,23.82053292399695,0.0,0.0,37.58828587943527,0.0,170.53617716072173,0.0,1.0,6.170495409175814e-05,0.0002201220454817928,0.0,18.0,1.0,1.0,35.37122498372598,0.0,1.0,1.0,1.0,36.0,85.0,0.0,16.180460915238466,223.83970479283406,1.9999382950459084,1.9997798779545184,5187.779664279809,0.830972667435876,2596.797387548965,4319.135418405624,0.0,0.0,1.0,0.0,0.0,-2717.49654662981,-189.94868696787236,2527.5478596619378,0.0,0.0,0.0,0.0,4.507663950049448,8.095311420222425,4.507663950049448,8.095311420222425,25.205950740543745,222.2799550216015,485.14454465291806,707.4244996745196,0.006732014308814784,0.013051732638323503,0.006732014308814784,0.013051732638323503,0.0,37.58828587943527,163.17064844560815,216.77799838273907,0.0,216.77799838273907,1.0,359.71453212432453,0.0,54.53250168847426,50.74965276998072,57.228732690159866,53.44588377166633,54.53250168847426,50.74965276998072,57.228732690159866,53.44588377166633,215.95677092028117,0.0,0.0,0.0,0.0,0.0,215.95677092028117,0.0,4.8237013106872215,8.0,5,1080.0,4319.135418405624,4319.135418405624,4319.135418405624,4.8237013106872215,4.002473848229314,33.17523473748584,285.51333656290717,285.51333656290717,284.92303045180853,284.92303045180853,294.5649227790124,0.0,285.51333656290717,184.98997934240458,177.7060667198174,256.72272267817357,-189.94868696787236,2527.5478596619378,1.0,256.72272267817357,1.0,747.7777413546611,346.9221553663395,16.994773822247375
0.10910209810738741,0.0005793368994990167,0.7257624773230613,11.068172673014244,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,38.617979607041946,0.0,0.0,34.14948324336257,0.0,174.2456313335346,0.0,1.0,8.870949780994922e-06,0.00010560734517316305,0.0,18.0,1.0,1.0,30.597149239182876,0.0,1.0,1.0,1.0,36.0,89.0,0.0,24.799182886912746,214.2389645602819,1.999991129050219,1.9998943926548267,4487.581888413487,0.648343011447687,2453.8016562609164,4151.036527207583,0.0,0.0,1.0,0.0,0.0,-2650.1936287547496,-177.37369962826935,2472.8199291264805,0.0,0.0,0.0,0.0,4.8760323897056,15.808839039971236,4.8760323897056,15.808839039971236,41.36974285935367,142.84141644389422,469.1015683397631,611.9429847836573,0.001827574178927074,0.0063983413502569225,0.001827574178927074,0.0063983413502569225,0.0,34.14948324336257,165.5316254463764,216.80117066101516,0.0,216.80117066101516,1.0,346.74864599801936,0.0,50.258853862981944,50.78211805939115,52.35468217220077,54.15617226580529,50.258853862981944,50.78211805939115,52.35468217220077,54.15617226580529,207.55182636037915,0.0,0.0,0.0,0.0,0.0,207.55182636037915,0.0,14.073045611323233,37.0,6,1260.0,4151.036527207583,4151.036527207583,4151.036527207583,14.073045611323233,4.8237013106872215,41.57278412130532,266.85437348394845,266.85437348394845,266.060549442404,266.060549442404,286.8014752270616,0.0,266.85437348394845,187.66666838397327,162.21415444835833,219.15925398160388,-177.37369962826935,2472.8199291264805,1.0,219.15925398160388,1.0,720.0521988719732,339.62183633435296,16.77360123439257
0.19104250850877547,0.0008615127685978052,0.915361948350473,9.058966184429758,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,24.529439337244668,0.0,0.0,38.67503999585028,0.0,160.18633532163827,0.0,1.0,3.267561806664777e-05,0.00015475389350181088,0.0,18.0,1.0,1.0,29.101658962905205,0.0,1.0,1.0,1.0,36.0,91.0,0.0,34.3911440555106,224.51955585358832,1.9999673243819334,1.9998452461064982,4268.24331455943,0.4726580814561905,2366.3896387932964,2845.7003670594872,0.0,0.0,1.0,0.0,0.0,-2724.9670057245467,-186.95511313897757,2538.011892585569,0.0,0.0,0.0,0.0,3.043105594973767,7.053257260409305,3.043105594973767,7.053257260409305,20.192725710766144,188.70489036784443,393.32828889025967,582.0331792581042,0.004993856455918453,0.010954774680529885,0.004993856455918453,0.010954774680529885,0.0,38.67503999585028,167.79992747774506,222.16379930368853,0.0,222.16379930368853,1.0,360.76790613981564,0.0,17.755280670190015,51.997177246463096,17.755280670190015,54.77727976613124,17.755280670190015,51.997177246463096,17.755280670190015,54.77727976613124,142.28501835297436,0.0,0.0,0.0,0.0,0.0,142.28501835297436,0.0,93.95182656203734,35.0,7,1440.0,2845.7003670594872,2845.7003670594872,2845.7003670594872,93.95182656203734,14.073045611323233,51.06405567876092,281.4906931693999,281.4906931693999,280.43266970846634,280.43266970846634,286.3632700699693,0.0,281.4906931693999,190.23828987302494,182.79768391746094,255.26185536169268,-186.95511313897757,2538.011892585569,1.0,255.26185536169268,1.0,744.6644595890986,344.69517250249476,16.672911623250318
0.10911768295873014,0.0005788948227654633,0.7281305340935744,11.374785647614695,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,39.68269316134203,0.0,0.0,35.075526358757244,0.0,171.57869801724704,0.0,1.0,2.0756964744436975e-05,2.673567737221383e-05,0.0,18.0,1.0,1.0,21.021411599524573,0.0,1.0,1.0,1.0,36.0,108.0,0.0,46.310488217206704,208.35305816495134,1.9999792430352556,1.9999732643226278,3083.140367930272,0.3393473194982699,1836.8567010665238,2195.8630840354567,0.0,0.0,1.0,0.0,0.0,-2817.330123929385,-173.13732978983526,2644.1927941395497,0.0,0.0,0.0,0.0,6.857742966272809,8.550918574287195,6.857742966272809,8.550918574287195,30.81732308112001,209.8490332335457,210.5791987569459,420.4282319904916,0.0028192311629568045,0.0032627500690155676,0.0028192311629568045,0.0032627500690155676,0.0,35.075526358757244,169.96156970340377,222.1059054156162,0.0,222.1059054156162,1.0,349.2195643614206,0.0,1.1487024419142846,52.01784954122213,1.1487024419142846,55.47789977672215,1.1487024419142846,52.01784954122213,1.1487024419142846,55.47789977672215,109.79315420177284,0.0,0.0,0.0,0.0,0.0,109.79315420177284,0.0,206.26457777588058,44.0,8,1620.0,2195.8630840354567,2195.8630840354567,2195.863084035457,206.26457777588058,93.95182656203734,62.99726720967345,260.52770351005506,260.52770351005506,259.7059946847529,259.7059946847529,283.2048023099701,0.0,260.52770351005506,192.68898890792875,166.59551776488303,211.85614267110722,-173.13732978983526,2644.1927941395497,1.0,211.85614267110722,1.0,715.6094073631372,335.2859230301544,16.686778992466746
0.19036088541851592,0.0008601650263501681,0.9780994425585263,9.285888386390202,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,25.173112890882468,0.0,0.0,39.67473566436621,0.0,153.9173250467931,0.0,1.0,4.621806614979462e-05,1.8498365791079035e-05,0.0,18.0,1.0,1.0,18.24819515253693,0.0,1.0,1.0,1.0,36.0,108.0,0.0,61.45196566163067,221.13029908151424,1.9999537819338502,1.9999815016342088,2676.401955705418,0.17083266860889335,1777.3310947405425,1990.337284884884,0.0,0.0,1.0,0.0,0.0,-2848.5760538753793,-182.05627851582338,2666.5197753595558,0.0,0.0,0.0,0.0,3.6416081043049786,2.166923244125229,3.6416081043049786,2.166923244125229,11.617062696860415,221.039827625888,143.92407542485074,364.96390305073874,0.005960401192236019,0.003697369232388786,0.005960401192236019,0.003697369232388786,0.0,39.67473566436621,172.00322488021237,227.20339045206288,0.0,227.20339045206288,1.0,363.5591017752832,0.0,0.0,48.682334427947666,0.0,50.83452981629654,0.0,48.682334427947666,0.0,50.83452981629654,99.5168642442442,0.0,0.0,0.0,0.0,0.0,99.5168642442442,0.0,333.9511039836993,75.0,9,1800.0,1990.337284884884,1990.337284884884,1990.337284884884,333.9511039836993,206.2645777758806,77.8082481382593,274.37346915313196,274.37346915313196,273.0844177737351,273.0844177737351,278.2963297261277,0.0,274.37346915313196,195.00365611419426,187.4356734956741,251.34545979529787,-182.05627851582338,2666.5197753595558,1.0,251.34545979529787,1.0,740.5197238810621,339.2213177083805,16.356282476628632
