N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1080.9643618188268,4800.0,66.5111127999844,75.0,12.0,1.0,342.0,10,0.20499874298288415,-0.3826072659953489,-0.0029067585933827793,0.3279590287075167,0.39426311908115164,6.0,1.0,56.0,56.0,56.0,44.0,44.0,6.0,1.0,0.0,6.0,0.0,0.0,704.0191760083463,0.0,2.2227000481993855,704.0191760083463,701.796475960147,0.0,704.0191760083463,0.0,0.6978252278074706,704.0191760083463,703.321350780539,0.0,704.0191760083463,0.0,3.039051596272884,704.0191760083463,700.9801244120733,0.0,704.0191760083463,0.0,1.051958282763053,704.0191760083463,702.9672177255834,0.0,0.004981605540213892,0.0023260840926911898,0.00970159613639171,0.003504877200309219,1.0,1500.0,1500.0,1500.0,1500.0,1.2076116438313025,0.9947748984136559,0.0,0.1,0.1,-0.01161692509685075,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.08204641343032315,0.01597283726159544,0.04067016334986101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1157.8661147358237,1080.9643618188268,617.4234880038612,1080.9643618188268,1157.8661147358237,1157.8661147358237,2.0,1.0,0.0,-76.90175291699688,0.0,1.0,0.0,0.0,0.0,1157.8661147358237,1080.9643618188268,0.0,1080.9643618188268,1080.9643618188268,1157.8661147358237,-76.90175291699688,1.0,1987.393887976844,2412.6061120231557,30.0,33.0,,0.65,,1.162191745839398,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,2400.0,2400.0,1.0,1.0,15.0,15.0
1044.256529083243,4500.0,47.01615829998627,49.0,5.0,1.0,971.0,11,-0.2772143546323265,0.10958786551958441,-0.09514505666571202,-0.017044974874995233,-0.0003251670743802393,6.0,1.0,50.0,62.0,56.0,44.0,38.0,7.0,1.0,0.0,6.0,1.0,0.0,737.3814433458256,1.0,1.5139671439872018,739.2387657099462,737.0380881256922,0.0,737.3814433458256,0.0,0.32706232076498054,737.483988192739,737.6059608196772,1.0,737.3814433458256,1.0,2.588765054607393,741.2253988772193,736.1262528690394,0.0,737.3814433458256,0.0,0.7203595683390631,738.3042524948278,737.1789937651625,0.0,-0.006640922113045859,-0.0018215104387017788,-0.009507204796549033,0.0007052798528589814,1.0,1200.0,1200.0,1200.0,1200.0,1.0,1.0,0.0,0.1,0.1,-0.017177641677607627,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0717599503844311,-0.05407719770952407,0.08638792813253024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1136.2758654687877,1044.256529083243,625.2789267846354,1044.256529083243,-2173.8943066646284,-2173.8943066646284,2.0,2.0,0.0,291.2283676275697,0.0,1.0,0.0,0.0,0.0,753.0281614556734,1044.256529083243,-2926.922468120302,1044.256529083243,1044.256529083243,-2173.8943066646284,291.2283676275697,1.0,2034.2813854366973,2465.718614563303,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2034.2813854366973,2465.718614563303,3000.0,3000.0,1.0,1.0,15.0,15.0
1093.677951918329,5634.281386000001,38.305522899958305,49.0,5.0,0.0,652.0,12,0.13971841099743,-0.39265536522974737,0.3863028583244014,-0.11906758374041865,-0.06137347684909737,6.0,1.0,56.0,56.0,62.0,50.0,44.0,8.0,1.0,0.0,6.0,0.0,0.0,780.6928310777063,0.0,0.4390932298717871,780.2480613937272,781.5766939915572,0.0,780.6928310777063,0.0,0.16853981630561066,780.7664323862186,780.7877695854996,1.0,780.6928310777063,0.0,0.835909818664959,781.011128305098,781.2104436689795,1.0,780.6928310777063,0.0,0.34241365233219767,781.5126933456056,780.2153824621391,0.0,-4.9257396532477894e-05,-0.0037863134101888,-0.0022271488006142684,-0.0014322702289079553,1.0,1017.1406927183486,1232.8593072816516,1017.1406927183486,1232.8593072816516,,,0.0,0.1,0.0005756929167791466,0.0012681289370821249,0.0,0.0,0.0,0.1,0.0,0.1,0.1,-0.0018233984607189057,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0757641772757549,0.02699770882710656,0.06493362731501524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1093.677951918329,0.0,1093.677951918329,1.0,,,46.0,46.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1091.553733966948,4434.281386000001,37.20054130000062,49.0,5.0,1.0,167.0,13,-0.13325454022407093,0.2059979393186228,0.04065345536084116,0.07224924257641399,-0.017605856965461797,6.0,1.0,51.0,62.0,56.0,56.0,50.0,9.0,1.0,0.0,6.0,0.0,0.0,842.4186115489753,0.0,0.3524318129607309,844.5259673463181,839.9588239386717,0.0,842.4186115489753,0.0,1.988897972870518,842.4186115489753,840.4297135761049,0.0,842.4186115489753,0.0,0.4356435303836861,846.6839443235588,838.5889223047756,0.0,842.4186115489753,0.0,3.831538815170461,842.4186115489753,838.5870727338048,0.0,-0.0005471028887706307,-0.0045059709348406335,-0.007470413606892108,-0.007509725737263629,1.0,1317.140693,1500.0,1317.140693,1500.0,1.1221242191166843,1.342946071032452,0.0,0.1,-0.01097451363946611,-0.010490579979723337,0.0,0.0,0.0,0.1,0.0,0.1,0.1,-0.004643360851780543,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.007789452417776888,-0.04011183147418525,0.044113461274286614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1186.2271279632037,1091.553733966948,690.886803085164,1091.553733966948,-1480.4964655975173,-1480.4964655975173,2.0,1.0,10.0,276.83184966227395,0.0,1.0,0.0,0.0,0.0,814.721884304674,1091.553733966948,-2295.218349902191,1091.553733966948,1091.553733966948,-1480.4964655975173,276.83184966227395,1.0,1812.884305804708,1787.115694195292,46.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2034.281386,2400.0,3000.0,3000.0,,,15.0,15.0
1199.17663271815,5634.281386000001,38.459233800007496,49.0,5.0,0.0,629.0,14,-0.022784021451461297,-0.17913193944215117,0.29610758482611954,0.2848556133974913,-0.34409904253754436,6.0,1.0,56.0,56.0,62.0,62.0,56.0,10.0,1.0,0.0,6.0,0.0,1.0,872.8952968029089,0.0,0.4472737247228906,872.4901508053914,873.7477165251494,0.0,872.8952968029089,1.0,1.839573128648226,875.1020447353026,872.5281219991635,0.0,872.8952968029089,0.0,0.8189963593108587,873.2655287983141,873.3440611668146,1.0,872.8952968029089,1.0,3.3128213101472284,877.546632685161,871.5567822308042,0.0,0.0005055218320340416,-0.0011979910563750095,-0.0011662966910384398,-0.011155315775265332,1.0,1017.140693,1200.0,1017.140693,1200.0,,,0.0,0.1,0.0017626422721200184,0.0024220900419759774,0.0,0.0,0.0,0.1,0.0,0.1,0.1,-0.022764815979802223,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.006736251866229281,-0.027952794361432668,0.05522807837643502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1199.17663271815,0.0,1199.17663271815,1.0,,,46.0,46.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1175.134043470965,4434.281386000001,36.03650210000342,49.0,5.0,1.0,162.0,15,0.13501326180306786,0.09818001011211326,0.07041420591449951,-0.17347790672572927,0.09392359689500118,6.0,1.0,56.0,56.0,56.0,56.0,62.0,11.0,1.0,0.0,6.0,0.0,0.0,943.4698490980429,0.0,0.1460863200136373,945.5705773022877,941.2230345737844,0.0,943.4698490980429,0.0,0.9542620222196092,943.4698490980429,942.5155870758233,0.0,943.4698490980429,0.0,0.7280551415401533,947.8290872771447,939.8386660604814,0.0,943.4698490980429,0.0,2.2178374097879896,943.4698490980429,941.2520116882548,0.0,-0.0011196122628227,-0.010529202636499283,-0.007781119087474649,-0.012747114470673986,1.0,1317.140693,1500.0,1317.140693,1500.0,1.082039826653305,1.3953837099402866,0.0,0.1,-0.011619188215600217,-0.011072539775621237,0.0,0.0,0.0,0.1,0.0,0.1,0.1,-0.000605549401861083,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.022675180258378745,-0.06326931426264408,-0.00918054377672212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1290.4159010222197,1175.134043470965,785.6554634271663,1175.134043470965,-948.0747076600242,-948.0747076600242,2.0,1.0,10.0,263.28847064503543,0.0,1.0,0.0,0.0,0.0,911.8455728259296,1175.134043470965,-1859.9202804859538,1175.134043470965,1175.134043470965,-948.0747076600242,263.28847064503543,1.0,1880.0429853787646,1719.9570146212359,46.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2034.281386,2400.0,3000.0,3000.0,,,15.0,15.0
1269.877355558101,5634.281386000001,37.37459059996763,49.0,5.0,0.0,640.0,16,-0.12372839495356731,-0.17518877916185083,0.24094871769498083,-0.06595615126798114,0.26556949732678115,6.0,1.0,52.0,50.0,62.0,62.0,68.0,12.0,1.0,0.0,6.0,0.0,0.0,989.4294077368993,0.0,0.485451204250694,988.8520927982311,990.4921738798183,0.0,989.4294077368993,0.0,0.03881610619464482,989.9181229659864,988.9018764016176,0.0,989.4294077368993,0.0,0.8609892633749041,989.655634953576,990.0641697835975,1.0,989.4294077368993,0.0,0.12160340459831787,991.7773354048304,986.9598766643697,0.0,0.00015259159714020153,-0.01264619176954632,-0.001117716364761776,-0.013288787530379362,1.0,1017.140693,1200.0,1017.140693,1200.0,,,0.0,0.1,0.0024375045228467226,0.003148147211337715,0.0,0.0,0.0,0.1,0.0,0.1,0.1,1.9561430737269337e-05,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.010646287498183443,-0.003408881798193238,0.010157810209298648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1269.877355558101,0.0,1269.877355558101,1.0,,,46.0,46.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1236.7349480065393,6000.0,36.673715299984906,49.0,5.0,0.0,562.0,17,0.10893649023586693,0.13965771845452893,0.020437048027526217,-0.058554982608013034,0.037713532316152765,6.0,1.0,57.0,56.0,56.0,62.0,62.0,13.0,1.0,0.0,6.0,0.0,0.0,1057.6763342504114,0.0,0.4375734932764317,1059.434230389851,1055.4808646176953,0.0,1057.6763342504114,0.0,1.2229931702036083,1057.6763342504114,1056.4533410802078,0.0,1057.6763342504114,0.0,0.42705038967824294,1061.7214343781563,1054.0582845123447,0.0,1057.6763342504114,0.0,3.221838645058142,1057.6763342504114,1054.4544956053533,0.0,-0.002107060611080536,-0.010863865075572505,-0.0084664508872048,-0.011167300643918878,1.0,1317.140693,1500.0,1317.140693,1500.0,,,0.0,0.1,-0.012274867954112523,-0.011424027267306514,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.012730207580237986,-0.05101699861079096,-0.01247988181922324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1236.7349480065393,0.0,1236.7349480065393,1.0,,,46.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1209.9517027506784,4800.0,35.62329049996333,49.0,5.0,1.0,585.0,18,-0.04111284435669098,-0.07186750869474216,-0.08518803767989287,0.007231936981054801,-0.261272668621577,6.0,1.0,52.0,50.0,50.0,62.0,56.0,14.0,1.0,0.0,6.0,0.0,0.0,1133.4225360200655,0.0,1.239453401998162,1133.4225360200655,1132.1830826180676,0.0,1133.4225360200655,0.0,1.3016731253396756,1133.4225360200655,1132.120862894726,0.0,1133.4225360200655,0.0,2.595619168959729,1133.4225360200655,1130.8269168511056,0.0,1133.4225360200655,0.0,3.157569826688359,1133.4225360200655,1130.2649661933772,0.0,-0.010337347564944442,-0.011467185377935417,-0.012931523188652106,-0.011711954784898922,1.0,1500.0,1500.0,1500.0,1500.0,1.1853729957007562,2.4607287151405974,0.0,0.1,-0.002874535664350475,-0.0002886505682269558,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0121160758876389,0.0237739253630473,-0.028395041469556286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1364.7154860922737,1209.9517027506784,865.9961751703345,1209.9517027506784,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,219.27569984985905,0.0,1.0,0.0,0.0,0.0,990.6760029008193,1209.9517027506784,-4305.67600290082,1209.9517027506784,1209.9517027506784,-3315.000000000001,219.27569984985905,1.0,2024.6791589690245,975.3208410309758,35.0,35.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1289.7970043995147,4800.0,37.93724210001528,49.0,5.0,1.0,833.0,19,-0.04348302543323419,-0.3195837096373544,-0.024504164210474272,0.25997589808082344,-0.2656082961586653,6.0,1.0,52.0,44.0,56.0,68.0,62.0,15.0,1.0,0.0,6.0,0.0,0.0,1183.1194483182062,0.0,0.06412399569035188,1183.679834402905,1182.4949382378168,0.0,1183.1194483182062,0.0,0.12673139752405405,1184.0539772390744,1182.0581879998138,0.0,1183.1194483182062,0.0,0.32288706843928594,1185.2065958744047,1180.7094136935684,0.0,1183.1194483182062,0.0,1.1767384546710673,1185.1977330156747,1182.2179020754088,0.0,-0.012778021832914823,-0.01318972084976906,-0.014624523533261071,-0.009540760042651471,1.0,1200.0,1200.0,1200.0,1200.0,1.0,1.7817746422770189,0.0,0.1,-0.0016148967246174097,-4.327728056736642e-05,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.02118055148378155,0.02298210793463098,-0.006294169255415958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1444.5356750898763,1289.7970043995147,905.1678657080595,1289.7970043995147,1291.5470043995144,1291.5470043995144,1.0,2.0,10.0,-1.7499999999997726,0.0,1.0,0.0,0.0,0.0,1291.5470043995144,1289.7970043995147,0.0,1289.7970043995147,1289.7970043995147,1291.5470043995144,-1.7499999999997726,1.0,3000.0,1010.2287670340229,47.0,47.0,0.65,,2.034624233824933,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,1800.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1387.0251898022932,5400.0,93.61308250000002,75.0,12.0,0.0,669.0,20,-0.05276386566469397,-0.0649033735519653,-0.16486261758361861,-0.030655918881244304,0.3423827392351555,6.0,1.0,52.0,50.0,52.0,62.0,68.0,16.0,1.0,0.0,6.0,0.0,0.0,1247.9729128589465,0.0,1.4538291027265586,1247.9729128589465,1246.5190837562202,0.0,1247.9729128589465,1.0,2.0571965035428548,1249.8578219215271,1248.1452002999088,1.0,1247.9729128589465,0.0,4.272364859014033,1247.9729128589465,1243.7005479999325,0.0,1247.9729128589465,0.0,0.5884834278008384,1246.539537560108,1249.9947715855858,0.0,-0.009015972176164363,-0.01338607840859988,-0.006803409373457895,-0.006736700442078268,1.0,1500.0,900.0,1500.0,900.0,,,0.0,0.1,0.0011616857670432525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.009668171142408259,0.000684086587767752,-0.014934647270014052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1387.0251898022932,0.0,1387.0251898022932,1.0,,,35.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1355.6275020720186,4800.0,47.260021800000686,49.0,5.0,1.0,974.0,21,0.09924958394422534,-0.05391339497082111,-0.21176856442105554,-0.21027799000671976,0.03188301824550285,6.0,1.0,52.0,50.0,52.0,56.0,62.0,17.0,1.0,0.0,6.0,0.0,0.0,1319.7193790476229,0.0,1.2121264225843333,1319.7193790476229,1318.5072526250385,0.0,1319.7193790476229,0.0,0.4009542833841806,1320.6928393497735,1318.344964462088,0.0,1319.7193790476229,0.0,3.8924102652204056,1319.7193790476229,1315.8269687824022,0.0,1319.7193790476229,0.0,1.3419215676808562,1322.652214111211,1318.1284655517159,0.0,-0.011343100437864944,-0.013805691025571297,-0.009183929141494596,-0.008948042619009892,1.0,1500.0,1200.0,1500.0,1200.0,1.0,1.5789190883441102,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001722350974077358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.004079271469207769,-0.01592774445817584,-0.02894543553949684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1526.4182844741636,1355.6275020720186,988.03282876537,1355.6275020720186,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,232.99830937945012,0.0,1.0,0.0,0.0,0.0,1122.6291926925685,1355.6275020720186,-4437.62919269257,1355.6275020720186,1355.6275020720186,-3315.000000000001,232.99830937945012,1.0,3000.0,1140.0204185812638,35.0,48.0,0.65,,3.263645365127882,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,1800.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1501.1900898284307,5400.0,39.7356499999878,49.0,5.0,0.0,667.0,22,-0.28589865454042496,-0.2546759314246975,0.03888685525125267,0.1210819082122446,0.2510924059723128,6.0,1.0,47.0,44.0,56.0,62.0,68.0,18.0,1.0,0.0,6.0,0.0,0.0,1389.1737232282583,0.0,1.4677324132067042,1389.1737232282583,1387.7059908150518,0.0,1389.1737232282583,1.0,2.1539478696518017,1391.0270839090167,1389.4743104171514,1.0,1389.1737232282583,0.0,4.900251134179143,1389.1737232282583,1384.2734720940794,0.0,1389.1737232282583,0.0,3.019372363966795,1390.6628391837367,1390.7039796367467,1.0,-0.010364937498753383,-0.007574679336061412,-0.005813383332291647,-0.01319021111933246,1.0,1500.0,900.0,1500.0,900.0,,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006551489673886124,-0.004286153393794479,-0.001926390811406975,-1.3616473425059893e-05,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.01582453803372985,0.01508822900145296,-0.01668437359754999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1501.1900898284307,0.0,1501.1900898284307,1.0,,,35.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
