step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
25,4680.0,208.10435281306366,131.81562637350615,76.28872643955751,2630.3272448204652,1260.9162189636786,1369.4110258567869,52.08739010000136
26,4860.0,216.7617197035633,142.14218214692022,74.6195375566431,2847.0889645240286,1403.0584011105989,1444.03056341343,40.63994800002547
27,5040.0,225.91009289911193,153.36254245565775,72.54755044345417,3072.9990574231406,1556.4209435662567,1516.578113856884,69.12015620002057
28,5220.0,227.35629155493723,159.97307595898152,67.38321559595572,3300.355348978078,1716.3940195252383,1583.96132945284,73.99454069999047
29,5400.0,214.7489517242995,157.0594762189552,57.68947550534428,3515.1043007023777,1873.4534957441936,1641.6508049581842,70.77913510001963
30,5580.0,197.81329722949823,150.33857787426533,47.474719355232914,3712.917597931876,2023.792073618459,1689.1255243134171,66.34048340003937
31,5760.0,185.1638704241018,143.28462527366472,41.87924515043707,3898.081468355978,2167.0766988921237,1731.0047694638542,54.10193279996747
32,5940.0,174.49618639861677,134.62012021593407,39.87606618268272,4072.5776547545947,2301.6968191080578,1770.880835646537,53.87181490001967
33,6120.0,162.18802402317544,125.08605573883413,37.1019682843413,4234.7656787777705,2426.782874846892,1807.9828039308782,54.50062479998451
34,6300.0,150.42838609461782,114.9839740495277,35.44441204509012,4385.194064872388,2541.7668488964196,1843.4272159759682,53.941989100014325
35,6480.0,139.59021952808953,104.86145560698152,34.72876392110802,4524.784284400477,2646.628304503401,1878.1559798970763,53.149035900016315
36,6660.0,128.5661482860706,94.46846665219043,34.097681633880164,4653.350432686548,2741.0967711555913,1912.2536615309566,54.86693739995826
37,6840.0,118.4755110547548,85.74909802223159,32.726413032523205,4771.825943741303,2826.845869177823,1944.9800745634798,56.8188097999664
38,7020.0,109.1649367052165,77.35667351010575,31.808263195110758,4880.990880446519,2904.2025426879286,1976.7883377585906,58.73950949998107
39,7200.0,100.09237723742729,69.52245227691117,30.56992496051612,4981.083257683947,2973.72499496484,2007.3582627191067,58.809842100017704
40,7380.0,91.20958494549548,61.814417844050105,29.395167101445374,5072.292842629442,3035.53941280889,2036.7534298205521,57.27368859999115
41,7560.0,81.85785306213164,52.99076016860479,28.86709289352685,5154.150695691575,3088.530172977495,2065.620522714079,54.92564390000189
42,7740.0,72.36924876354405,44.43117122802033,27.938077535523725,5226.519944455118,3132.9613442055156,2093.558600249603,57.041315599984955
43,7920.0,62.9747927350947,36.84876919040158,26.12602354469312,5289.494737190213,3169.810113395917,2119.684623794296,57.040670999966096
44,8100.0,54.31310280487945,31.245099098967348,23.068003705912098,5343.807839995092,3201.0552124948845,2142.752627500208,54.492749999975786
45,8280.0,46.46210944267838,26.36860992433963,20.093499518338753,5390.26994943777,3227.423822419224,2162.8461270185467,55.871645500010345
46,8460.0,39.74060668460288,21.800457221667227,17.94014946293565,5430.010556122374,3249.2242796408914,2180.786276481482,56.17542579997098
47,8640.0,34.97655608765514,18.23805457417334,16.738501513481804,5464.9871122100285,3267.462334215065,2197.524777994964,54.99316940002609
48,8820.0,30.447111069171708,15.619449139959992,14.827661929211716,5495.4342232792005,3283.081783355025,2212.352439924176,54.455051700002514
49,9000.0,27.380083220786503,13.402851708792069,13.977231511994436,5522.814306499988,3296.484635063817,2226.3296714361704,56.88894669996807
50,9180.0,24.903416313959802,10.968484062708638,13.934932251251166,5547.717722813948,3307.453119126526,2240.2646036874216,58.21366960002342
51,9360.0,22.79686865221492,9.073835620596167,13.723033031618751,5570.5145914661625,3316.526954747122,2253.9876367190404,56.93843670003116
52,9540.0,21.150895646931943,8.268814829738968,12.882080817192975,5591.665487113094,3324.795769576861,2266.8697175362336,56.58045599999605
53,9720.0,20.798544769604234,8.243730264400874,12.554814505203359,5612.464031882699,3333.0394998412617,2279.424532041437,56.82965869997861
54,9900.0,20.64350826805815,8.086368432648595,12.557139835409554,5633.107540150757,3341.1258682739103,2291.9816718768466,45.14677509997273
55,10080.0,20.71411469417556,8.202580313257505,12.511534380918055,5653.821654844933,3349.3284485871677,2304.4932062577645,45.98394000000553
56,10260.0,20.621108407534493,8.07419365128964,12.546914756244853,5674.442763252467,3357.4026422384572,2317.0401210140094,51.83601650001947
57,10440.0,20.708446768164606,8.199728766146901,12.508718002017705,5695.151210020631,3365.6023710046043,2329.548839016027,43.77745399996638
58,10620.0,20.61971661203514,8.073424984884804,12.546291627150337,5715.7709266326665,3373.675795989489,2342.0951306431775,45.25868699996499
59,10800.0,20.708054807453273,8.199538163922629,12.508516643530642,5736.478981440119,3381.8753341534116,2354.603647286708,44.768004600016866
60,10980.0,20.61961790866084,8.073374374209516,12.546243534451323,5757.09859934878,3389.948708527621,2367.1498908211593,44.4094564000261
61,11160.0,20.708031041281735,8.199524811020515,12.50850623026122,5777.806630390062,3398.1482333386416,2379.6583970514207,50.368298800021876
62,11340.0,20.619611463266573,8.073371042639062,12.546240420627509,5798.426241853329,3406.2216043812805,2392.204637472048,47.441009300004225
63,11520.0,20.708029368473323,8.19952391148068,12.508505456992642,5819.134271221802,3414.4211282927613,2404.7131429290407,44.31271119997837
64,11700.0,20.619611038691964,8.073370822113281,12.546240216578685,5839.753882260494,3422.4944991148745,2417.2593831456193,50.69449869997334
65,11880.0,20.70802925552414,8.199523850705287,12.50850540481885,5860.4619115160185,3430.6940229655797,2429.7678885504383,43.389999899955
66,12060.0,20.619611010266993,8.073370807364585,12.546240202902407,5881.081522526285,3438.767393772944,2442.314128753341,44.77613869996276
67,12240.0,20.708029248013446,8.199523846647551,12.508505401365897,5901.789551774298,3446.9669176195916,2454.8226341547065,44.639042099996004
68,12420.0,20.61961100836338,8.073370806373054,12.546240201990324,5922.409162782662,3455.0402884259647,2467.368874356697,44.7057965999702
69,12600.0,20.708029247507383,8.199523846375875,12.50850540113151,5943.1171920301695,3463.2398122723407,2479.8773797578283,44.57603509997716
70,12780.0,20.6196110082359,8.073370806306347,12.546240201929551,5963.736803038405,3471.313183078647,2492.423619959758,44.85863850003807
71,12960.0,20.708029247473455,8.199523846357652,12.508505401115801,5984.444832285879,3479.5127069250047,2504.9321253608737,45.4453909000149
72,13140.0,20.61961100822727,8.073370806301789,12.546240201925482,6005.064443294106,3487.5860777313064,2517.4783655627994,44.8613359000301
73,13320.0,20.708029247471103,8.199523846356355,12.50850540111475,6025.772472541577,3495.785601577663,2529.986870963914,46.01946569996653
74,13500.0,20.61961100822661,8.073370806301401,12.546240201925208,6046.392083549803,3503.858972383964,2542.5331111658393,46.46739540004637
75,13680.0,20.70802924747087,8.199523846356193,12.508505401114677,6067.100112797274,3512.05849623032,2555.041616566954,46.23587209999096
76,13860.0,20.6196110082265,8.073370806301305,12.546240201925194,6087.7197238055005,3520.1318670366213,2567.587856768879,47.14681600005133
77,14040.0,20.708029247470783,8.199523846356108,12.508505401114675,6108.427753052971,3528.3313908829773,2580.096362169994,45.74021489999723
78,14220.0,20.619611008226414,8.073370806301222,12.546240201925194,6129.047364061198,3536.4047616892785,2592.642602371919,47.068564100016374
79,14400.0,20.708029247470705,8.199523846356028,12.508505401114675,6149.755393308668,3544.6042855356345,2605.151107773034,46.44074679998448
