step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
25,4680.0,141.12744786227645,60.21605087882397,80.91139698345248,2144.706594002433,890.0235321412058,1254.6830618612273,57.36618409998482
26,4860.0,144.9282185410414,62.78707676903052,82.14114177201087,2289.6348125434743,952.8106089102363,1336.824203633238,53.229182599985506
27,5040.0,148.87214119395142,64.8469765425125,84.02516465143893,2438.5069537374256,1017.6575854527488,1420.849368284677,60.76594189996831
28,5220.0,145.42435009833315,62.24217585777085,83.1821742405623,2583.9313038357586,1079.8997613105196,1504.0315425252393,55.67432519997237
29,5400.0,129.33260338926172,50.95035117487017,78.38225221439154,2713.2639072250204,1130.8501124853897,1582.4137947396307,72.91808609996224
30,5580.0,109.99953380632604,39.2464226748863,70.75311113143974,2823.2634410313467,1170.096535160276,1653.1669058710704,107.5608413000009
31,5760.0,93.27431524696993,30.245294507554767,63.029020739415174,2916.5377562783165,1200.3418296678308,1716.1959266104857,61.497596799978055
32,5940.0,77.43506148809303,23.975926506064194,53.45913498202883,2993.9728177664097,1224.317756173895,1769.6550615925146,62.759255399985705
33,6120.0,62.09155642916963,18.91009305221746,43.181463376952166,3056.064374195579,1243.2278492261125,1812.8365249694668,29.483755099994596
34,6300.0,49.851741181383375,15.180679132829919,34.67106204855346,3105.916115376963,1258.4085283589425,1847.5075870180203,32.891088300035335
35,6480.0,41.01281786388035,12.63192793573709,28.380889928143258,3146.9289332408434,1271.0404562946796,1875.8884769461636,53.80198059999384
36,6660.0,32.69272340165483,10.64946439018494,22.04325901146989,3179.6216566424982,1281.6899206848645,1897.9317359576335,30.84218629996758
37,6840.0,26.074897674748538,8.820034007485443,17.254863667263095,3205.6965543172464,1290.50995469235,1915.1865996248966,52.90891159995226
38,7020.0,22.290313227125232,8.303817264344026,13.986495962781207,3227.9868675443718,1298.813771956694,1929.1730955876778,54.39511460001813
39,7200.0,21.268936136341335,8.027692119860411,13.241244016480923,3249.255803680713,1306.8414640765543,1942.4143396041588,55.04636679997202
40,7380.0,21.19625979518994,8.177759295887126,13.018500499302812,3270.452063475903,1315.0192233724415,1955.4328401034616,71.62961950001772
41,7560.0,21.24781339757699,8.09794912018521,13.149864277391783,3291.69987687348,1323.1171724926267,1968.5827043808533,29.991908200026955
42,7740.0,21.2655719465695,8.215420763359194,13.050151183210307,3312.9654488200495,1331.3325932559858,1981.6328555640637,30.47697610000614
43,7920.0,21.268534781306037,8.108824947250971,13.159709834055064,3334.2339836013552,1339.4414182032367,1994.7925653981188,29.688501000055112
44,8100.0,21.27110657012665,8.219599771570227,13.051506798556424,3355.505090171482,1347.661017974807,2007.8440721966751,30.857098799955565
45,8280.0,21.269429191549015,8.10856085724685,13.160868334302167,3376.7745193630312,1355.7695788320539,2021.0049405309774,30.134173699945677
46,8460.0,21.26959009332648,8.217822860019417,13.051767233307064,3398.0441094563575,1363.9874016920733,2034.0567077642845,30.884761699999217
47,8640.0,21.269228122522406,8.108307557794074,13.160920564728332,3419.3133375788802,1372.0957092498672,2047.2176283290128,30.303157400048804
48,8820.0,21.269539218422082,8.217812220080484,13.051726998341598,3440.582876797302,1380.3135214699478,2060.2693553273543,30.786918699974194
49,9000.0,21.26920639701005,8.108299031933198,13.16090736507685,3461.8520831943124,1388.421820501881,2073.4302626924314,29.995359699998517
50,9180.0,21.269539426197387,8.217812704147104,13.051726722050283,3483.1216226205097,1396.639633206028,2086.4819894144816,71.39382990001468
51,9360.0,21.26920674847962,8.108299158624234,13.160907589855384,3504.390829368989,1404.7479323646523,2099.642897004337,30.141436900012195
52,9540.0,21.269539446795896,8.217812736225508,13.05172671057039,3525.660368815785,1412.965745100878,2112.6946237149073,30.395788300025743
53,9720.0,21.269206767569848,8.108299166378814,13.160907601191036,3546.929575583355,1421.0740442672568,2125.855531316098,30.42411359999096
54,9900.0,21.269539451417423,8.217812737972652,13.051726713444772,3568.199115034772,1429.2918570052295,2138.907258029543,30.968173899978865
55,10080.0,21.269206768100098,8.108299166987008,13.160907601113092,3589.4683218028727,1437.4001561722166,2152.068165630656,30.072653499955777
56,10260.0,21.26953945180128,8.217812738128872,13.051726713672405,3610.737861254674,1445.6179689103456,2165.1198923443285,30.67094439995708
57,10440.0,21.269206768173525,8.108299167023201,13.160907601150324,3632.0070680228478,1453.7262680773688,2178.280799945479,30.009262900042813
58,10620.0,21.269539451813927,8.217812738139067,13.051726713674862,3653.2766074746614,1461.944080815508,2191.3325266591537,30.35705449996749
59,10800.0,21.269206768180013,8.108299167025503,13.160907601154507,3674.5458142428415,1470.0523799825335,2204.4934342603083,30.159316699951887
60,10980.0,21.26953945181492,8.217812738139576,13.051726713675347,3695.8153536946566,1478.270192720673,2217.5451609739835,70.28825000004144
61,11160.0,21.26920676818014,8.108299167025534,13.160907601154609,3717.0845604628366,1486.3784918876986,2230.706068575138,30.42187040002318
62,11340.0,21.269539451814893,8.217812738139486,13.051726713675409,3738.3540999146517,1494.596304625838,2243.7577952888137,31.186148799955845
63,11520.0,21.269206768180027,8.108299167025413,13.160907601154616,3759.6233066828318,1502.7046037928635,2256.9187028899682,30.204060500022024
64,11700.0,21.269539451814765,8.217812738139353,13.051726713675412,3780.892846134647,1510.922416531003,2269.970429603644,30.66663839999819
65,11880.0,21.2692067681799,8.10829916702528,13.160907601154618,3802.162052902827,1519.0307156980282,2283.1313372047985,30.488028299994767
66,12060.0,21.269539451814637,8.217812738139225,13.051726713675412,3823.4315923546415,1527.2485284361674,2296.183063918474,30.379501500050537
67,12240.0,21.269206768179767,8.10829916702515,13.160907601154618,3844.700799122821,1535.3568276031924,2309.3439715196287,29.665482499985956
68,12420.0,21.269539451814502,8.217812738139092,13.051726713675412,3865.970338574636,1543.5746403413316,2322.3956982333043,29.194992700009607
69,12600.0,21.269206768179632,8.108299167025015,13.160907601154618,3887.2395453428153,1551.6829395083566,2335.556605834459,29.772591899964027
70,12780.0,21.26953945181437,8.217812738138958,13.051726713675412,3908.5090847946303,1559.9007522464956,2348.6083325481345,68.41576250002254
71,12960.0,21.2692067681795,8.108299167024883,13.160907601154618,3929.7782915628095,1568.0090514135204,2361.769240149289,29.45346679998329
72,13140.0,21.26953945181424,8.217812738138827,13.051726713675412,3951.0478310146236,1576.2268641516591,2374.8209668629647,29.806139799999073
73,13320.0,21.26920676817937,8.108299167024752,13.160907601154618,3972.3170377828033,1584.335163318684,2387.9818744641193,29.893194999953266
74,13500.0,21.269539451814104,8.217812738138694,13.051726713675412,3993.586577234618,1592.5529760568227,2401.033601177795,29.659343099978287
75,13680.0,21.269206768179238,8.10829916702462,13.160907601154618,4014.855784002797,1600.6612752238473,2414.1945087789495,28.953064500004984
76,13860.0,21.269539451813976,8.217812738138562,13.051726713675412,4036.125323454611,1608.8790879619858,2427.246235492625,28.8157359000179
77,14040.0,21.26920676817911,8.10829916702449,13.160907601154618,4057.3945302227903,1616.9873871290104,2440.4071430937797,28.482195699994918
78,14220.0,21.26953945181384,8.21781273813843,13.051726713675412,4078.6640696746044,1625.2051998671488,2453.4588698074554,29.319749900023453
79,14400.0,21.269206768178975,8.108299167024356,13.160907601154618,4099.933276442784,1633.3134990341732,2466.61977740861,29.00093979999656
