B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_W_last,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,density_exceedance_count,density_projection_count,freeway_ttt,inbound_service_veh,lambda_eff_FW_E_last,lambda_eff_FW_W_last,mainline_exit_flow_total,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,total_ttt,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_ttt
0.11053699942012646,0.0008454038838541789,1.234115049827187,21.55555555555555,0.0,1.0,0.0,0.0,0.0,70.31597222222223,0.0,0.0,26.42404513888889,0.0,37.46427504245161,0.0,1.0,6.560849021075565e-05,6.16154457462449e-05,0.0,18.0,1.0,1.0,41.13281024467865,0.0,1.0,1.0,1.0,36.0,0.0,0.0,6.245016087684557,392.5019034974737,1.9999343915097891,1.9999383845542538,6032.812169219537,1.0,3058.940609618671,3442.335069444444,0.0,0.0,1.0,0.0,0.0,3411.6827353425924,-202.44580322927462,3614.128538571867,0.0,0.0,0.0,0.0,9.727898596272311,9.493539263575684,9.727898596272311,9.493539263575684,38.44287571969599,416.37541686603794,406.2807880275352,822.6562048935731,0.004980235023578271,0.004826143012018017,0.004980235023578271,0.004826143012018017,0.0,26.42404513888889,150.5,176.25520833333331,0.0,176.25520833333331,1.0,221.91776673034406,0.0,43.32964409722223,40.55881076388888,45.49956597222221,42.728732638888886,43.32964409722223,40.55881076388888,45.49956597222221,42.728732638888886,172.1167534722222,0.0,0.0,0.0,0.0,0.0,172.1167534722222,0.0,4.1384548611111125,0.0,0,180.0,3442.335069444444,3442.335069444444,3442.335069444444,4.1384548611111125,0.0,20.87144942524644,302.85837498280097,302.85837498280097,303.66870484391194,303.66870484391194,195.07647008842903,0.0,302.85837498280097,284.37500000000006,327.9131944444444,271.8305972050231,-202.44580322927462,3614.128538571867,1.0,271.8305972050231,1.0,662.8335307081618,399.598392343912,14.626433337561883
0.1804623784010017,0.0010824594625026274,0.9079074814564323,13.863713295697897,0.0,1.0,0.0,0.0,0.0,38.38324617999034,0.0,0.0,39.123399668863094,0.0,160.59531460560214,0.0,1.0,0.00022149542472840424,0.00020843493417022074,0.0,18.0,1.0,1.0,48.05566256314448,0.0,1.0,1.0,1.0,36.0,19.0,0.0,8.424047874530181,353.0019182735349,1.9997785045752718,1.9997915650658298,7048.163842594523,0.9964024197344927,3391.7263317268025,4426.898518741466,0.0,0.0,1.0,0.0,0.0,-518.115602616399,-286.8708951038664,231.24470751253256,0.0,0.0,0.0,0.0,8.067223227967824,7.8255742994470285,8.067223227967824,7.8255742994470285,31.785595054829706,487.13202744287327,473.9812238200163,961.1132512628895,0.013084184119614782,0.012689221130482665,0.013084184119614782,0.012689221130482665,0.0,39.123399668863094,153.09778065954896,222.38730357786844,0.0,222.38730357786844,1.0,378.90769840435485,0.0,55.35165332167806,51.80382596457396,58.86863700396269,55.3208096468586,55.35165332167806,51.80382596457396,58.86863700396269,55.3208096468586,221.3449259370733,0.0,0.0,0.0,0.0,0.0,221.3449259370733,0.0,5.180832501906232,0.0,1,360.0,4426.898518741466,4426.898518741466,4426.898518741466,5.180832501906232,4.1384548611111125,31.174092102851354,429.406976019185,429.406976019185,430.3063426557996,430.3063426557996,394.9795784102714,0.0,429.406976019185,289.28359717647334,288.50661668261364,392.41504888492784,-286.8708951038664,231.24470751253256,1.0,392.41504888492784,1.0,981.7447904937538,506.9136218680385,22.750044228321173
0.1055579968657529,0.00045398410393260313,0.700765696818535,17.509638763040442,0.0,1.0,0.0,0.0,0.0,61.704269123836845,0.0,0.0,34.659995301663024,0.0,265.3713487352447,0.0,1.0,0.00010984666614207346,0.00011166190533515617,0.0,18.0,1.0,1.0,47.96757142566963,0.0,1.0,1.0,1.0,36.0,59.0,0.0,10.165223990583035,335.10190223037847,1.9998901533338578,1.9998883380946648,7035.243809098213,0.9636692556853459,3402.1307214746125,4731.380748677307,0.0,0.0,1.0,0.0,0.0,-2046.1625409919197,-274.7458727256274,1771.4166682662924,0.0,0.0,0.0,0.0,15.982805370782042,16.14769160679074,15.982805370782042,16.14769160679074,64.26099395514557,472.89741601308015,486.45401250031256,959.3514285133928,0.006529361859244966,0.006575686479090401,0.006529361859244966,0.006575686479090401,0.0,34.659995301663024,155.67954513748205,235.75221569472433,0.0,235.75221569472433,1.0,437.4100292799744,0.0,58.99785932915957,55.38991333990578,62.73843962284896,59.44282514195101,58.99785932915957,55.38991333990578,62.73843962284896,59.44282514195101,236.5690374338653,0.0,0.0,0.0,0.0,0.0,236.5690374338653,0.0,4.364010762765247,0.0,2,540.0,4731.380748677307,4731.380748677307,4731.380748677307,4.364010762765247,5.180832501906232,35.451081271533596,407.39738850753554,407.39738850753554,412.1188090884411,412.1188090884411,439.321673037128,0.0,407.39738850753554,294.16193121907946,254.13940668587125,329.61261382087775,-274.7458727256274,1771.4166682662924,1.0,329.61261382087775,1.0,1009.0635081367225,503.7616529330353,25.285857280950562
0.1797055294943553,0.000924951905928395,0.9099049179435696,14.328403026699911,0.0,1.0,0.0,0.0,0.0,39.76103643337529,0.0,0.0,41.413758773511695,0.0,243.52924395465513,0.0,1.0,0.00012793112469996112,0.00021064264040930128,0.0,18.0,1.0,1.0,40.6641114160212,0.0,1.0,1.0,1.0,36.0,79.0,0.0,14.089432892361858,349.89292437273537,1.9998720688753002,1.9997893573595908,5964.0696743497765,0.8658661597170616,2928.900200042728,4843.301799231245,0.0,0.0,1.0,0.0,0.0,-2157.2640182695795,-288.72017894435913,1868.5438393252205,0.0,0.0,0.0,0.0,6.503204798357951,7.981678254661427,6.503204798357951,7.981678254661427,28.969766106038755,343.6649740212246,469.6172542991994,813.282228320424,0.009872455057943874,0.012786868872288767,0.009872455057943874,0.012786868872288767,0.0,41.413758773511695,158.22937599726907,243.20818060228882,0.0,243.20818060228882,1.0,457.75612528621434,0.0,60.707440094796695,57.04004099631267,64.19866973864639,60.21893913180652,60.707440094796695,57.04004099631267,64.19866973864639,60.21893913180652,242.16508996156227,0.0,0.0,0.0,0.0,0.0,242.16508996156227,0.0,5.407101403491787,2.0,3,720.0,4843.301799231245,4843.301799231245,4843.301799231245,5.407101403491787,4.364010762765247,39.19870866923215,434.426373683871,434.426373683871,433.08026841653873,433.08026841653873,438.28273128813305,0.0,434.426373683871,298.97992557623513,287.1098313927211,394.0603391418589,-288.72017894435913,1868.5438393252205,1.0,394.0603391418589,1.0,1058.586212308527,515.601168890758,25.109275776870287
0.10523421119668916,0.0004492588714397616,0.7255610572117103,18.07784974467754,0.0,1.0,0.0,0.0,0.0,63.79499414601435,0.0,0.0,35.8488511113618,0.0,266.45448083899277,0.0,1.0,9.396085537861766e-06,7.162737314386152e-05,0.0,18.0,1.0,1.0,25.8944474457477,0.0,1.0,1.0,1.0,36.0,96.0,0.0,23.12278156159007,318.74780898281875,1.9999906039144624,1.999928372626856,3797.8522920429978,0.6734123262933631,2091.2698793156296,4841.572514614516,0.0,0.0,1.0,0.0,0.0,-2390.140912055017,-267.6645077550091,2122.4764043000077,0.0,0.0,0.0,0.0,6.350087619410786,13.186857873026804,6.350087619410786,13.186857873026804,39.07389098487518,153.01204512325197,364.8769037917022,517.8889489149542,0.0019412206011884179,0.0053039668711048205,0.0019412206011884179,0.0053039668711048205,0.0,35.8488511113618,160.73155268375453,242.27875339014443,0.0,242.27875339014443,1.0,438.25485458556966,0.0,60.667349227037825,56.94152909043155,63.354627454356965,61.115119958899434,60.667349227037825,56.94152909043155,63.354627454356965,61.115119958899434,242.07862573072578,0.0,0.0,0.0,0.0,0.0,242.07862573072578,0.0,5.607229062910428,27.0,4,900.0,4841.572514614516,4841.572514614516,4841.572514614516,5.607229062910428,5.407101403491787,48.230949606590386,398.33953594833605,398.33953594833605,401.49676163251365,401.49676163251365,432.75250684369144,0.0,398.33953594833605,303.70787571058264,262.4304305491742,321.99370154103826,-267.6645077550091,2122.4764043000077,1.0,321.99370154103826,1.0,997.9780547699471,497.9833812057122,25.10816804500032
0.17902594481554546,0.0009088299717711079,1.0051711269372834,14.775858138358531,0.0,1.0,0.0,0.0,0.0,41.08772658928029,0.0,0.0,43.14569322661517,0.0,233.57908019106694,0.0,1.0,2.680777947030835e-05,3.841969078317082e-05,0.0,18.0,1.0,1.0,17.268772501310412,0.0,1.0,1.0,1.0,36.0,108.0,0.0,37.81683080792841,343.53603698055963,1.9999731922205295,1.9999615803092168,2532.753300192194,0.386862467433677,1608.725937592422,3764.8405666013123,0.0,0.0,1.0,0.0,0.0,-2348.179807552061,-278.8685110797407,2069.3112964723205,0.0,0.0,0.0,0.0,2.7153983425296246,3.5406702507126937,2.7153983425296246,3.5406702507126937,12.512137186484637,172.9792716081843,172.39617841802394,345.3754500262082,0.004497272560471123,0.005149392543604736,0.004497272560471123,0.005149392543604736,0.0,43.14569322661517,163.17064844560815,249.952629656802,0.0,249.952629656802,1.0,460.94502735816275,0.0,33.096926270041486,58.61970178847283,34.629675985062164,61.89572428648915,33.096926270041486,58.61970178847283,34.629675985062164,61.89572428648915,188.24202833006564,0.0,0.0,0.0,0.0,0.0,188.24202833006564,0.0,67.31783038964682,59.0,5,1080.0,3764.8405666013123,3764.8405666013123,3764.8405666013123,67.31783038964682,5.607229062910428,62.33492198394207,419.275454820253,419.275454820253,418.3027666196111,418.3027666196111,423.02129724751154,0.0,419.275454820253,308.31663223734097,296.1444209066201,386.3527784459824,-278.8685110797407,2069.3112964723205,1.0,386.3527784459824,1.0,1049.3803909844432,503.50887463614856,24.51809117601366
0.10494610024223305,0.0008299991282330055,0.7191802153627969,18.617725038092583,0.0,1.0,0.0,0.0,0.0,65.7814583666569,0.0,0.0,37.67621895612435,0.0,258.37257729521224,0.0,1.0,1.868119537954775e-05,1.1793074743341828e-05,0.0,18.0,1.0,1.0,18.108324413172333,0.0,1.0,1.0,1.0,36.0,108.0,0.0,54.23177346525779,311.03423854444884,1.9999813188046207,1.9999882069252566,2655.8875805986086,0.13611716542535707,1762.0695539733033,1992.264089015101,0.0,0.0,1.0,0.0,0.0,-2443.425677206984,-261.25717852027054,2182.1684986867135,0.0,0.0,0.0,0.0,6.52614264098861,4.948952199946419,6.52614264098861,4.948952199946419,22.950189681870057,200.4389467749875,161.7275414884591,362.1664882634466,0.0026776194504551437,0.0021112279208720676,0.0026776194504551437,0.0021112279208720676,0.0,37.67621895612435,165.5316254463764,248.79693653197847,0.0,248.79693653197847,1.0,433.20552240479805,0.0,6.651750421397389,42.31959038715848,6.651750421397389,43.99011322080181,6.651750421397389,42.31959038715848,6.651750421397389,43.99011322080181,99.61320445075506,0.0,0.0,0.0,0.0,0.0,99.61320445075506,0.0,216.50156247087008,72.0,6,1260.0,1992.264089015101,1992.264089015101,1992.264089015101,216.50156247087008,67.31783038964682,78.84148983824855,389.08349384551025,389.08349384551025,391.8857677804058,391.8857677804058,419.481059366088,0.0,389.08349384551025,312.77778063995544,270.3256034416289,309.9081272069284,-261.25717852027054,2182.1684986867135,1.0,309.9081272069284,1.0,979.4033042413109,492.5411711682915,24.609716372990757
0.17842887728987794,0.001733017865338915,1.008377093770345,15.195060800806326,0.0,1.0,0.0,0.0,0.0,42.330649133034754,0.0,0.0,45.069889056233585,0.0,225.8134749811264,0.0,1.0,4.321191141434502e-05,3.5377297551887464e-05,0.0,18.0,1.0,1.0,20.468669422460604,0.0,1.0,1.0,1.0,36.0,108.0,0.0,70.05109987247893,353.95276894163675,1.9999567880885856,1.999964622702448,3002.071515294222,0.029417491776330035,1846.7597564146308,470.67986842128056,0.0,0.0,1.0,0.0,0.0,-2219.0609584395243,-285.2856497585955,1933.7753086809287,0.0,0.0,0.0,0.0,3.531521377554199,3.1875502489323537,3.531521377554199,3.1875502489323537,13.438143252973106,214.49285459571072,194.88053385350133,409.3733884492121,0.005757951377716458,0.005208975397418709,0.005757951377716458,0.005208975397418709,0.0,45.069889056233585,167.79992747774506,255.65413606949215,0.0,255.65413606949215,1.0,464.9058168636129,0.0,0.0,11.766996710532014,0.0,11.766996710532014,0.0,11.766996710532014,0.0,11.766996710532014,23.53399342106403,0.0,0.0,0.0,0.0,0.0,23.53399342106403,0.0,448.6217051192981,71.0,7,1440.0,470.67986842128056,470.67986842128056,470.67986842128056,448.6217051192981,216.50156247087006,94.82460271297654,428.9319134099298,428.9319134099298,427.92847463789326,427.92847463789326,424.91770569607513,0.0,428.9319134099298,317.06381645504155,304.6327153130616,395.64342625183747,-285.2856497585955,1933.7753086809287,1.0,395.64342625183747,1.0,1062.8047590679057,516.3324515991983,24.77350284049762
0.10811281683914326,0.12160583749887321,0.7779159659444183,23.824674532080998,0.0,1.0,0.0,0.0,0.0,73.9380054463058,0.0,0.0,115.57498209441985,0.0,263.5934002588062,0.0,1.0,2.375868207670094e-05,2.0498531096325835e-05,0.0,18.0,1.0,1.0,21.670803966733647,0.0,1.0,1.0,1.0,36.0,108.0,0.0,83.7355442363856,318.1067066213673,1.9999762413179232,1.999979501468904,3178.3845817876,0.001138071272868414,1985.1500379661209,18.209140365894623,0.0,0.0,1.0,0.0,0.0,-888.8311741124417,-270.70728533481184,618.1238887776299,0.0,0.0,0.0,0.0,7.406732583324583,6.876141460720689,7.406732583324583,6.876141460720689,28.565748088090544,224.2073344322803,209.20874490239237,433.41607933467265,0.0030218656692869526,0.002806117741661179,0.0030218656692869526,0.002806117741661179,0.0,115.57498209441985,169.96156970340377,284.5305288400589,111.6686226588213,172.86190618123754,1.0,362.5482653269894,0.0,0.0,0.4552285091473656,0.0,0.4552285091473656,0.0,0.4552285091473656,0.0,0.4552285091473656,0.9104570182947312,0.0,0.0,0.0,0.0,0.0,0.9104570182947312,0.0,620.5731542822411,68.0,8,1620.0,18.209140365894623,18.209140365894623,18.209140365894623,620.5731542822411,448.6217051192981,110.65871492624223,403.08278596070835,403.08278596070835,406.0609280022178,406.0609280022178,432.23489796536893,0.0,403.08278596070835,321.14831484654786,277.6272864083854,322.09623138503855,-270.70728533481184,618.1238887776299,1.0,322.09623138503855,1.0,928.4321315109786,592.595773501434,26.923170689856615
0.059819244195191384,0.11187398233241541,0.8246556934072165,18.657994898380565,0.0,1.0,0.0,0.0,0.0,73.57161196164672,0.0,0.0,262.0109477090332,0.0,234.7053098982131,0.0,1.0,5.129126313544822e-05,4.519907400693215e-05,0.0,18.0,1.0,1.0,22.608739580065816,0.0,1.0,1.0,1.0,36.0,108.0,0.0,92.45751397885599,340.3208106985405,1.9999487087368644,1.999954800925993,3315.9484717429873,0.0,2021.3743757634993,0.0,0.0,0.0,1.0,0.0,0.0,476.7744038663823,-294.3277489233776,771.1021527897599,0.0,0.0,0.0,0.0,3.857794322058183,3.6163675230540093,3.857794322058183,3.6163675230540093,14.948323690224385,233.10862388070694,219.06616772060949,452.17479160131643,0.006280013132329195,0.005890896155518573,0.006280013132329195,0.005890896155518573,0.0,262.0109477090332,172.00322488021237,374.07239618576585,274.64555046800723,99.42684571775862,1.0,316.48209050522144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,75.0,9,1800.0,0.0,0.0,0.0,720.0,620.5731542822411,126.17096204219976,442.4552637258829,442.4552637258829,441.4916233850664,441.4916233850664,438.7728217824331,0.0,442.4552637258829,325.0060935236571,312.3609942802499,408.7680453960288,-294.3277489233776,771.1021527897599,1.0,408.7680453960288,1.0,934.6391800768919,778.0378233965628,33.71344806334378
