step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
16,3060.0,106.29495760648723,44.728724097489504,61.566233508997726,1014.6146032358758,411.5059104824253,603.1086927534506,37.11951729998691
17,3240.0,110.19969432254751,46.213230484901956,63.98646383764555,1124.8142975584233,457.71914096732723,667.0951565910962,36.515010999981314
18,3420.0,114.01149656221776,48.327088710783016,65.68440785143474,1238.8257941206411,506.04622967811025,732.779564442531,37.16747430001851
19,3600.0,117.49991727408431,49.23491658542122,68.2650006886631,1356.3257113947257,555.2811462635315,801.0445651311941,36.25818539998727
20,3780.0,120.93561940250373,51.194401520666126,69.74121788183761,1477.2613307972292,606.4755477841976,870.7857830130317,46.96415680000791
21,3960.0,124.34503253752325,52.320323008307795,72.02470952921546,1601.6063633347526,658.7958707925054,942.8104925422472,45.20913449994987
22,4140.0,127.89391092285553,54.714074899921876,73.17983602293364,1729.500274257608,713.5099456924273,1015.9903285651808,45.28211410000222
23,4320.0,131.39347740775818,56.79614703562947,74.59733037212871,1860.8937516653664,770.3060927280568,1090.5876589373095,44.49634330003755
24,4500.0,135.01584458247302,60.366433708357924,74.64941087411509,1995.9095962478393,830.6725264364147,1165.2370698114246,45.03513769997517
25,4680.0,138.63840777008912,63.158929357964816,75.47947841212431,2134.548004017928,893.8314557943795,1240.716548223549,36.561678599973675
26,4860.0,142.4532710506263,67.00459509551158,75.44867595511474,2277.0012750685546,960.8360508898911,1316.1652241786637,35.007586299965624
27,5040.0,146.3080938320892,70.0594190185362,76.24867481355301,2423.3093689006437,1030.8954699084272,1392.4138989922167,35.172485499992035
28,5220.0,142.57157629774673,69.1285576560886,73.44301864165814,2565.8809451983907,1100.0240275645158,1465.856917633875,21.191129299986642
29,5400.0,125.36663520014511,59.33045368739794,66.03618151274716,2691.247580398536,1159.3544812519137,1531.893099146622,33.41093290003482
30,5580.0,104.24011750671028,47.69924857420178,56.540868932508495,2795.487697905246,1207.0537298261156,1588.4339680791306,54.103810300002806
31,5760.0,85.68617742834468,38.17016231808731,47.516015110257364,2881.173875333591,1245.2238921442029,1635.949983189388,33.31075369997416
32,5940.0,67.96715366448146,30.282806968892835,37.68434669558862,2949.141028998072,1275.5066991130957,1673.6343298849765,33.130991699988954
33,6120.0,51.92126026691839,23.005261103805964,28.915999163112424,3001.062289264991,1298.5119602169016,1702.550329048089,18.74897630000487
34,6300.0,41.866026826182605,16.966975120301814,24.899051705880787,3042.928316091173,1315.4789353372034,1727.4493807539698,35.79853129998082
35,6480.0,33.98134776680014,12.351170783877848,21.630176982922297,3076.909663857973,1327.8301061210814,1749.079557736892,37.721186899987515
36,6660.0,28.159840647577333,10.310266749170768,17.849573898406565,3105.069504505551,1338.1403728702521,1766.9291316352985,36.9166777000064
37,6840.0,24.951028662511696,8.90042772918469,16.050600933327008,3130.0205331680622,1347.0408005994368,1782.9797325686254,32.82717950001825
38,7020.0,22.510860162495817,8.436784354486104,14.074075808009715,3152.531393330558,1355.4775849539228,1797.053808376635,33.14885980001418
39,7200.0,21.314375338320716,8.176947061003416,13.137428277317301,3173.8457686688785,1363.6545320149262,1810.1912366539523,33.17636109999148
40,7380.0,21.247374244653795,8.13208716305584,13.115287081597955,3195.093142913532,1371.786619177982,1823.3065237355502,43.91101040004287
41,7560.0,21.16685872856434,8.102010901434792,13.064847827129547,3216.2600016420965,1379.8886300794168,1836.3713715626798,34.48854749999009
42,7740.0,21.273209025057717,8.276008336839185,12.99720068821853,3237.533210667154,1388.164638416256,1849.3685722508983,33.353270899970084
43,7920.0,21.401794284421396,8.31295661799269,13.088837666428706,3258.9350049515756,1396.4775950342487,1862.457409917327,32.665899999963585
44,8100.0,21.301245371970943,8.191272379645728,13.109972992325215,3280.2362503235463,1404.6688674138943,1875.5673829096522,32.24160720000509
45,8280.0,21.1915755688942,8.126613261691869,13.064962307202334,3301.4278258924405,1412.795480675586,1888.6323452168544,33.1485921999556
46,8460.0,21.280514113476265,8.27787626458068,13.002637848895585,3322.708340005917,1421.0733569401668,1901.63498306575,33.60477610002272
47,8640.0,21.404055827780496,8.313946767350252,13.090109060430244,3344.1123958336975,1429.387303707517,1914.7250921261802,32.56246399995871
48,8820.0,21.301459293914228,8.191477021571012,13.109982272343213,3365.4138551276114,1437.578780729088,1927.8350743985234,32.63089749997016
49,9000.0,21.19171562504591,8.126662302516168,13.065053322529742,3386.6055707526575,1445.7054430316043,1940.9001277210532,33.10053470003186
50,9180.0,21.28053853236662,8.277889028488392,13.002649503878226,3407.886109285024,1453.9833320600926,1953.9027772249315,43.309993500006385
51,9360.0,21.404060907379268,8.313949720508445,13.090111186870825,3429.2901701924034,1462.297281780601,1966.9928884118024,32.75408179999795
52,9540.0,21.301461105581875,8.191477918794895,13.10998318678698,3450.5916312979853,1470.4887596993958,1980.1028715985894,32.94119270000374
53,9720.0,21.19171601839824,8.126662512290784,13.065053506107457,3471.7833473163837,1478.6154222116866,1993.167925104697,32.84165550000034
54,9900.0,21.280538635731105,8.277889090325484,13.002649545405623,3493.0638859521146,1486.893311302012,2006.1705746501025,32.75158390001161
55,10080.0,21.404060938918697,8.313949736047608,13.090111202871089,3514.4679468910335,1495.2072610380596,2019.2606858529737,32.89143940003123
56,10260.0,21.30146111246345,8.191477922911696,13.109983189551752,3535.7694080034967,1503.3987389609713,2032.3706690425254,32.789085199998226
57,10440.0,21.191716020398186,8.126662513315447,13.06505350708274,3556.9611240238946,1511.5254014742868,2045.435722549608,32.92158249998465
58,10620.0,21.280538636285655,8.277889090605568,13.002649545680086,3578.2416626601807,1519.8032905648924,2058.4383720952883,33.10324990004301
59,10800.0,21.404060939054574,8.313949736117943,13.090111202936633,3599.645723599235,1528.1172403010105,2071.5284832982247,32.713185300002806
60,10980.0,21.301461112497883,8.191477922930671,13.10998318956721,3620.947184711733,1536.3087182239412,2084.638466487792,43.56080460001249
61,11160.0,21.19171602040695,8.126662513319783,13.06505350708717,3642.1389007321404,1544.435380737261,2097.703519994879,32.22096969996346
62,11340.0,21.28053863628792,8.277889090606655,13.002649545681264,3663.4194393684284,1552.7132698278676,2110.7061695405605,30.601697199977934
63,11520.0,21.404060939055015,8.313949736118076,13.090111202936937,3684.8235003074833,1561.0272195639857,2123.7962807434974,30.540685100015253
64,11700.0,21.30146111249785,8.191477922930572,13.109983189567279,3706.1249614199805,1569.2186974869162,2136.9062639330646,30.248361700039823
65,11880.0,21.19171602040681,8.126662513319621,13.065053507087187,3727.3166774403876,1577.3453600002358,2149.971317440152,30.124953499995172
66,12060.0,21.28053863628776,8.277889090606482,13.002649545681274,3748.5972160766755,1585.6232490908424,2162.973966985833,30.309254500025418
67,12240.0,21.404060939054844,8.313949736117905,13.090111202936939,3770.00127701573,1593.9371988269602,2176.06407818877,30.076378099969588
68,12420.0,21.301461112497684,8.191477922930401,13.10998318956728,3791.3027381282277,1602.1286767498905,2189.1740613783372,30.357394899998326
69,12600.0,21.19171602040663,8.126662513319443,13.065053507087187,3812.4944541486343,1610.2553392632099,2202.2391148854244,30.11217109998688
70,12780.0,21.28053863628758,8.277889090606305,13.002649545681274,3833.774992784922,1618.5332283538162,2215.241764431106,39.850220099964645
71,12960.0,21.404060939054666,8.313949736117726,13.090111202936939,3855.1790537239767,1626.847178089934,2228.3318756340427,30.420634799986146
72,13140.0,21.3014611124975,8.19147792293022,13.10998318956728,3876.480514836474,1635.0386560128643,2241.44185882361,29.785350199963432
73,13320.0,21.191716020406453,8.126662513319266,13.065053507087187,3897.6722308568806,1643.1653185261835,2254.506912330697,29.711666600022
74,13500.0,21.2805386362874,8.277889090606125,13.002649545681274,3918.952769493168,1651.4432076167896,2267.5095618763785,29.811608300020453
75,13680.0,21.40406093905449,8.31394973611755,13.090111202936939,3940.3568304322225,1659.7571573529071,2280.5996730793154,29.478786399995442
76,13860.0,21.301461112497325,8.191477922930044,13.10998318956728,3961.6582915447198,1667.9486352758372,2293.7096562688826,29.504668100038543
77,14040.0,21.191716020406275,8.126662513319088,13.065053507087187,3982.8500075651264,1676.0752977891564,2306.7747097759698,29.66368820000207
78,14220.0,21.280538636287226,8.27788909060595,13.002649545681274,4004.1305462014134,1684.3531868797622,2319.777359321651,29.969225900014862
79,14400.0,21.404060939054304,8.313949736117367,13.090111202936939,4025.5346071404674,1692.6671366158796,2332.867470524588,29.61731850000797
