step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
16,3060.0,160.08529589511247,75.18090548867515,84.90439040643732,1317.0675923632002,560.79651188199,756.2710804812102,2.236588599975221
17,3240.0,169.96405792885938,83.00405496485986,86.96000296399951,1487.0316502920596,643.8005668468498,843.2310834452097,2.0202641999931075
18,3420.0,180.22569614120184,93.17767021065326,87.04802593054858,1667.2573464332613,736.9782370575031,930.2791093757583,2.1344641000032425
19,3600.0,190.56427803330394,102.33841979499131,88.22585823831261,1857.8216244665653,839.3166568524944,1018.5049676140709,2.24364959995728
20,3780.0,202.15150792068022,113.96846826615358,88.18303965452664,2059.9731323872456,953.2851251186479,1106.6880072685976,2.2335890000103973
21,3960.0,214.4384194584979,125.13610287191541,89.30231658658249,2274.4115518457434,1078.4212279905632,1195.9903238551801,2.1788481999537908
22,4140.0,226.92246090084535,137.55449946403547,89.36796143680989,2501.334012746589,1215.9757274545987,1285.3582852919901,2.1922911999863572
23,4320.0,239.3943431140814,148.95771766078136,90.43662545330005,2740.72835586067,1364.93344511538,1375.79491074529,1.9372800000128336
24,4500.0,251.94285404187724,161.59425920982525,90.348594832052,2992.671209902547,1526.5277043252051,1466.143505577342,2.1505233999923803
25,4680.0,264.49369993131296,173.16030205927106,91.3333978720419,3257.1649098338603,1699.6880063844762,1557.4769034493838,2.1751041999668814
26,4860.0,276.9179754920092,185.65926211280043,91.25871337920877,3534.082885325869,1885.3472684972767,1648.7356168285926,2.306215799995698
27,5040.0,290.5915435447179,198.47276179081456,92.11878175390338,3824.6744288705877,2083.8200302880914,1740.854398582496,2.2298719999962486
28,5220.0,296.2446676145661,208.0163975055479,88.22827010901821,4120.919096485153,2291.8364277936394,1829.0826686915143,2.180205099983141
29,5400.0,285.4900293958775,206.32499405307044,79.1650353428071,4406.409125881031,2498.16142184671,1908.2477040343215,2.2337365000275895
30,5580.0,268.8674273729389,200.46736123183857,68.40006614110033,4675.27655325397,2698.628783078548,1976.6477701754218,2.1536845000227913
31,5760.0,254.40186418640366,195.02434033867615,59.37752384772749,4929.678417440374,2893.6531234172244,2036.0252940231492,1.8616238000104204
32,5940.0,240.34489219156538,190.13069867678274,50.21419351478264,5170.023309631939,3083.783822094007,2086.239487537932,1.959425899956841
33,6120.0,227.21579091237146,183.61702798256627,43.59876292980519,5397.2391005443105,3267.4008500765735,2129.838250467737,1.9157312999595888
34,6300.0,215.57331225943508,176.6767094362271,38.896602823207985,5612.812412803745,3444.0775595128007,2168.734853290945,1.8073639000067487
35,6480.0,202.62091074209894,166.62086950935756,36.000041232741374,5815.433323545844,3610.698429022158,2204.7348945236863,1.6674309000372887
36,6660.0,190.11653744323814,155.86625692146154,34.2502805217766,6005.549860989082,3766.5646859436197,2238.9851750454627,1.802428599970881
37,6840.0,177.37597169407138,144.58099530226613,32.79497639180525,6182.925832683154,3911.145681245886,2271.780151437268,1.761078700015787
38,7020.0,164.2048966579961,133.40894662325533,30.79595003474077,6347.13072934115,4044.5546278691413,2302.5761014720088,1.8204169999808073
39,7200.0,150.3545493837679,121.15749817466775,29.197051209100145,6497.485278724918,4165.712126043809,2331.773152681109,1.7188766000326723
40,7380.0,135.86780021073355,108.69995611133089,27.16784409940267,6633.353078935652,4274.41208215514,2358.940996780512,1.6844840999692678
41,7560.0,121.92597893895262,96.23560377498686,25.690375163965772,6755.279057874604,4370.6476859301265,2384.6313719444775,1.7157672999892384
42,7740.0,108.90028316874145,84.2345508461373,24.665732322604157,6864.179341043346,4454.882236776264,2409.2971042670815,1.7710329000256024
43,7920.0,96.35792887445714,71.97491397761435,24.38301489684279,6960.537269917802,4526.857150753878,2433.6801191639242,1.8361826000036672
44,8100.0,84.65575245097808,60.83184003241804,23.82391241856004,7045.1930223687805,4587.688990786296,2457.5040315824845,1.9335689999861643
45,8280.0,74.44978526237848,51.016322065564346,23.433463196814134,7119.642807631159,4638.70531285186,2480.9374947792985,1.7971276000025682
46,8460.0,65.20634541879639,43.92548459736312,21.280860821433265,7184.849153049954,4682.630797449223,2502.2183556007317,1.6966101999860257
47,8640.0,57.10344989655847,37.722343845109094,19.381106051449375,7241.952602946513,4720.353141294332,2521.599461652181,1.7689992999657989
48,8820.0,49.69102773040056,32.022774707383185,17.66825302301738,7291.643630676914,4752.375916001715,2539.2677146751985,1.7572168999467976
49,9000.0,43.12367025457277,26.447330232807893,16.676340021764883,7334.767300931487,4778.823246234523,2555.9440546969636,1.6717200999846682
50,9180.0,37.44921666248746,21.097865427037437,16.351351235450018,7372.2165175939745,4799.921111661561,2572.295405932414,1.6955216000205837
51,9360.0,32.79024121763434,16.448261569837648,16.34197964779669,7405.006758811609,4816.369373231399,2588.6373855802103,1.749462699983269
52,9540.0,28.822977565716755,13.324389282846528,15.498588282870228,7433.829736377325,4829.6937625142455,2604.1359738630804,1.866229800041765
53,9720.0,26.03843195342628,10.81630311939167,15.22212883403461,7459.868168330752,4840.510065633637,2619.358102697115,1.7231690000044182
54,9900.0,23.909065239345054,9.230010942826873,14.679054296518181,7483.777233570097,4849.740076576464,2634.0371569936333,1.813184899976477
55,10080.0,22.48584872736035,8.487197325443855,13.998651401916495,7506.263082297458,4858.227273901908,2648.03580839555,1.759180599998217
56,10260.0,21.56580358881785,8.417744800081959,13.14805878873589,7527.828885886276,4866.64501870199,2661.1838671842856,1.7802542999852449
57,10440.0,21.465212710011194,8.293264394131159,13.171948315880034,7549.294098596287,4874.938283096121,2674.3558155001656,1.725995699991472
58,10620.0,21.383271411429035,8.351391849202054,13.031879562226981,7570.677370007716,4883.289674945323,2687.3876950623926,1.8175462000072002
59,10800.0,21.435675949768914,8.277395805102694,13.158280144666218,7592.113045957485,4891.567070750426,2700.5459752070587,1.7234695999650285
60,10980.0,21.374340968641064,8.34668392725195,13.027657041389116,7613.487386926126,4899.913754677678,2713.5736322484477,1.7130708000040613
61,11160.0,21.433225922309592,8.276094912456552,13.15713100985304,7634.920612848436,4908.189849590135,2726.7307632583006,1.7863153000362217
62,11340.0,21.373679266515143,8.346330782038146,13.027348484476997,7656.2942921149515,4916.5361803721735,2739.7581117427776,1.85643370001344
63,11520.0,21.43303919222093,8.27599660121668,13.15704259100425,7677.727331307171,4924.81217697339,2752.9151543337816,1.7936544000403956
64,11700.0,21.37362857565218,8.346304210682003,13.027324364970177,7699.100959882824,4933.158481184072,2765.942478698752,1.8229489999939688
65,11880.0,21.43302527821541,8.27598914677289,13.157036131442522,7720.53398516104,4941.434470330845,2779.0995148301945,1.8759211000287905
66,12060.0,21.373624724853673,8.346302189285545,13.027322535568128,7741.907609885893,4949.780772520131,2792.1268373657626,1.7917036999715492
67,12240.0,21.43302421681445,8.27598858429622,13.157035632518228,7763.340634102708,4958.056761104427,2805.283872998281,1.8462140999617986
68,12420.0,21.373624436837954,8.346302036390641,13.027322400447312,7784.714258539546,4966.403063140818,2818.311195398728,1.7143068999866955
69,12600.0,21.43302413627474,8.275988541771845,13.157035594502894,7806.14728267582,4974.6790516825895,2831.468230993231,1.908710699994117
70,12780.0,21.373624414912733,8.346302024793467,13.027322390119267,7827.520907090733,4983.025353707383,2844.4955533833504,1.7342070000013337
71,12960.0,21.433024130214683,8.27598853855348,13.1570355916612,7848.953931220947,4991.301342245936,2857.6525889750114,1.744170900026802
72,13140.0,21.37362441325024,8.34630202391599,13.027322389334248,7870.327555634198,4999.647644269852,2870.6799113643456,1.791144099959638
73,13320.0,21.433024129755175,8.275988538309672,13.157035591445503,7891.760579763953,5007.9236328081615,2883.836946955791,1.8065318000153638
74,13500.0,21.37362441312459,8.346302023849471,13.027322389275117,7913.134204177077,5016.269934832011,2896.864269345066,1.7034895999822766
75,13680.0,21.433024129720238,8.275988538291122,13.157035591429114,7934.567228306798,5024.545923370302,2910.021304936495,1.7077275000046939
76,13860.0,21.373624413115003,8.346302023844363,13.02732238927064,7955.940852719912,5032.892225394146,2923.0486273257657,1.6972348999697715
77,14040.0,21.433024129717527,8.27598853828965,13.157035591427878,7977.37387684963,5041.168213932436,2936.2056629171934,1.8641004000091925
78,14220.0,21.373624413114197,8.346302023843895,13.027322389270301,7998.747501262744,5049.51451595628,2949.232985306464,1.7736606000107713
79,14400.0,21.433024129717225,8.27598853828944,13.157035591427784,8020.180525392461,5057.790504494569,2962.3900208978916,1.7281370999990031
